ID,start,end,latency
509,1713181388223.8528,1713181387853.163,370.68986892700195
510,1713181388480.78,1713181387854.673,626.1069774627686
511,1713181388454.16,1713181387856.387,597.7730751037598
512,1713181388225.1553,1713181387857.9912,367.16413497924805
513,1713181388451.32,1713181387859.3364,591.9837951660156
514,1713181388057.1082,1713181387863.1892,193.91894340515137
515,1713181388409.3318,1713181387864.5215,544.8102951049805
516,1713181388203.843,1713181387866.319,337.5239372253418
517,1713181388267.7212,1713181387867.5571,400.1641273498535
518,1713181388241.1875,1713181387870.611,370.5763816833496
519,1713181388523.9517,1713181387874.0007,649.9509811401367
520,1713181388191.1995,1713181387874.9922,316.2074089050293
521,1713181388330.974,1713181387876.434,454.5400142669678
522,1713181388246.2915,1713181387880.109,366.1825656890869
523,1713181388512.5964,1713181387881.2812,631.3152313232422
524,1713181388412.521,1713181387883.9036,528.6173820495605
525,1713181388378.5332,1713181387885.9802,492.5529956817627
526,1713181388051.702,1713181387903.595,148.10705184936523
527,1713181388575.106,1713181387904.0789,671.0269451141357
528,1713181388099.0442,1713181387907.046,191.99824333190918
529,1713181388297.8528,1713181387908.3335,389.51921463012695
530,1713181388514.304,1713181387911.654,602.6499271392822
531,1713181389098.5396,1713181387912.7886,1185.750961303711
532,1713181388419.8413,1713181387914.0332,505.80811500549316
533,1713181388641.9756,1713181387917.8696,724.1060733795166
534,1713181388128.097,1713181387918.8298,209.26690101623535
535,1713181388532.9873,1713181387923.1965,609.7908020019531
536,1713181388253.6548,1713181387924.124,329.5307159423828
537,1713181388556.155,1713181387929.358,626.7969608306885
538,1713181388252.9214,1713181387932.5735,320.34778594970703
539,1713181388604.5117,1713181387936.3079,668.2038307189941
540,1713181388548.6536,1713181387939.5137,609.1399192810059
541,1713181388620.7031,1713181387940.57,680.1331043243408
542,1713181388471.3035,1713181387942.1304,529.1731357574463
543,1713181388502.7168,1713181387944.8333,557.8835010528564
544,1713181388508.7336,1713181387948.6406,560.0931644439697
545,1713181388063.5803,1713181387950.9543,112.6258373260498
546,1713181388676.877,1713181387952.421,724.4560718536377
547,1713181388380.3901,1713181387953.4966,426.8934726715088
548,1713181388483.6458,1713181387954.9968,528.648853302002
549,1713181389077.5852,1713181387960.4875,1117.0976161956787
550,1713181388460.2812,1713181387961.9607,498.3205795288086
551,1713181388713.0889,1713181387967.0024,746.086597442627
552,1713181388571.1072,1713181387968.8494,602.2577285766602
553,1713181388567.962,1713181387970.6362,597.3258018493652
554,1713181388519.8364,1713181387972.5093,547.3270416259766
555,1713181388517.7988,1713181387973.2817,544.5172786712646
556,1713181388526.8489,1713181387975.0354,551.8133640289307
557,1713181388544.3503,1713181387975.798,568.5522556304932
558,1713181389110.0051,1713181387978.6626,1131.3426494598389
559,1713181388550.313,1713181387980.192,570.1210498809814
560,1713181388712.2703,1713181387983.2073,729.0630340576172
561,1713181388687.8335,1713181387984.2275,703.6058902740479
562,1713181388491.63,1713181387985.9888,505.64098358154297
563,1713181388506.8538,1713181387987.6338,519.2201137542725
564,1713181388393.2788,1713181387988.8096,404.46925163269043
565,1713181388667.4924,1713181387995.61,671.8823909759521
566,1713181388619.9114,1713181387996.5261,623.3851909637451
567,1713181388602.8506,1713181387999.503,603.3477783203125
568,1713181388645.1113,1713181388002.3232,642.7881717681885
569,1713181388533.9797,1713181388003.3271,530.6525230407715
570,1713181388482.0842,1713181388008.6792,473.405122756958
571,1713181389068.716,1713181388010.247,1058.4690570831299
572,1713181388395.3071,1713181388012.8958,382.41124153137207
573,1713181388583.5476,1713181388014.2324,569.3151950836182
574,1713181389122.536,1713181388017.9146,1104.621410369873
575,1713181388447.2402,1713181388019.261,427.9794692993164
576,1713181389166.9248,1713181388022.0203,1144.904375076294
577,1713181388857.439,1713181388023.0818,834.3572616577148
578,1713181388617.909,1713181388026.9507,590.9583568572998
579,1713181389103.737,1713181388028.5815,1075.15549659729
580,1713181389099.5479,1713181388030.4753,1069.0724849700928
581,1713181388614.785,1713181388032.056,582.7291011810303
582,1713181388609.1804,1713181388033.5933,575.587272644043
583,1713181388751.4434,1713181388035.2078,716.2356376647949
584,1713181388739.557,1713181388040.5806,698.9762783050537
585,1713181388631.0574,1713181388041.7358,589.3213748931885
586,1713181388437.736,1713181388044.6064,393.1295871734619
587,1713181388597.0195,1713181388046.058,550.9612560272217
588,1713181388473.4224,1713181388047.3132,426.10907554626465
589,1713181388560.7798,1713181388050.554,510.225772857666
590,1713181389124.6301,1713181388051.752,1072.878360748291
591,1713181388580.9556,1713181388052.7683,528.1872749328613
592,1713181388601.0796,1713181388057.162,543.9176559448242
593,1713181389123.3718,1713181388058.4844,1064.887523651123
594,1713181388629.2773,1713181388063.6643,565.6130313873291
595,1713181388834.661,1713181388065.0137,769.6471214294434
596,1713181389104.638,1713181388066.2764,1038.3615493774414
597,1713181389187.8743,1713181388072.1255,1115.7488822937012
598,1713181388593.7964,1713181388073.346,520.4505920410156
599,1713181388727.743,1713181388074.5366,653.2063484191895
600,1713181388646.4448,1713181388076.9194,569.5254802703857
601,1713181389136.0894,1713181388079.5017,1056.5876960754395
602,1713181388595.1172,1713181388081.3994,513.7176513671875
603,1713181388678.2888,1713181388082.8208,595.4678058624268
604,1713181389089.2402,1713181388084.2124,1005.0280094146729
605,1713181389079.8762,1713181388089.9495,989.926815032959
606,1713181388744.6853,1713181388093.274,651.4115333557129
607,1713181389067.1392,1713181388094.8914,972.247838973999
608,1713181388497.7505,1713181388096.8972,400.85339546203613
609,1713181388740.5552,1713181388097.7883,642.7669525146484
610,1713181389128.5728,1713181388099.0876,1029.4849872589111
611,1713181388868.2676,1713181388101.0442,767.2233581542969
612,1713181388737.7793,1713181388102.9204,634.8590850830078
613,1713181388690.0728,1713181388105.7478,584.3250751495361
614,1713181388467.7666,1713181388107.1848,360.581636428833
615,1713181389180.6538,1713181388108.9058,1071.7480182647705
616,1713181388591.4053,1713181388113.138,478.2671928405762
617,1713181388815.8428,1713181388114.1897,701.653242111206
618,1713181388877.1301,1713181388115.0122,762.117862701416
619,1713181389275.476,1713181388117.3306,1158.1454277038574
620,1713181388763.453,1713181388119.258,644.1946029663086
621,1713181388640.0842,1713181388125.0146,515.0697231292725
622,1713181388557.1887,1713181388126.7222,430.4666519165039
623,1713181388789.824,1713181388127.5134,662.3106002807617
624,1713181388793.9949,1713181388128.2559,665.7390594482422
625,1713181388863.1711,1713181388129.8477,733.323335647583
626,1713181389220.267,1713181388131.5237,1088.7434482574463
627,1713181388772.646,1713181388133.166,639.4798755645752
628,1713181389072.4695,1713181388138.2273,934.2422485351562
629,1713181388675.9841,1713181388139.2898,536.6942882537842
630,1713181388736.1504,1713181388140.3303,595.8201885223389
631,1713181389181.3271,1713181388141.8765,1039.4506454467773
632,1713181389114.2473,1713181388143.5469,970.7005023956299
633,1713181388843.2979,1713181388145.0903,698.2076168060303
634,1713181389129.7222,1713181388148.4778,981.2443256378174
635,1713181388637.8943,1713181388149.5066,488.3878231048584
636,1713181388760.9475,1713181388151.348,609.5995903015137
637,1713181389323.0154,1713181388154.8489,1168.1666374206543
638,1713181388699.4475,1713181388162.68,536.7674827575684
639,1713181388922.676,1713181388164.4136,758.2626342773438
640,1713181388536.6753,1713181388165.2537,371.42157554626465
641,1713181388475.0771,1713181388166.7878,308.2892894744873
642,1713181388886.7302,1713181388167.5269,719.2032337188721
643,1713181388696.0034,1713181388169.3665,526.637077331543
644,1713181388697.1196,1713181388171.4539,525.6657600402832
645,1713181388818.226,1713181388174.9788,643.2473659515381
646,1713181388754.388,1713181388176.548,577.8398513793945
647,1713181388895.8286,1713181388178.5354,717.2932624816895
648,1713181388951.1848,1713181388180.4585,770.726203918457
649,1713181388885.3213,1713181388182.2449,703.0766010284424
650,1713181388848.1697,1713181388183.5237,664.6459102630615
651,1713181388777.473,1713181388186.3062,591.1667346954346
652,1713181388938.79,1713181388187.8809,750.9093284606934
653,1713181388714.0022,1713181388189.6226,524.3794918060303
654,1713181388948.7974,1713181388191.2444,757.5531005859375
655,1713181389410.7979,1713181388192.936,1217.8618907928467
656,1713181388820.3784,1713181388194.1274,626.2507438659668
657,1713181388813.5059,1713181388197.4395,616.0664558410645
658,1713181388823.2751,1713181388198.8716,624.4034767150879
659,1713181388690.7808,1713181388200.695,490.0858402252197
660,1713181388310.695,1713181388203.8962,106.79888725280762
661,1713181388875.1646,1713181388205.14,670.0246334075928
662,1713181388883.7583,1713181388206.8638,676.8944263458252
663,1713181389022.8757,1713181388208.8992,813.976526260376
664,1713181388865.769,1713181388214.3245,651.444673538208
665,1713181388894.127,1713181388215.2542,678.87282371521
666,1713181389445.4856,1713181388216.0176,1229.4681072235107
667,1713181388932.498,1713181388217.9219,714.576005935669
668,1713181388851.2124,1713181388221.0295,630.1829814910889
669,1713181388658.0256,1713181388223.9084,434.11731719970703
670,1713181388832.7656,1713181388225.2034,607.5623035430908
671,1713181388889.7546,1713181388226.6436,663.1109714508057
672,1713181389137.0942,1713181388227.7007,909.3935489654541
673,1713181388779.4006,1713181388232.713,546.6876029968262
674,1713181388781.5786,1713181388234.0046,547.5738048553467
675,1713181388769.3867,1713181388236.5706,532.8161716461182
676,1713181388668.9712,1713181388238.2932,430.678129196167
677,1713181388770.307,1713181388241.2434,529.0634632110596
678,1713181388800.9995,1713181388243.369,557.6305389404297
679,1713181388719.8013,1713181388245.5828,474.21836853027344
680,1713181389244.2334,1713181388246.4917,997.74169921875
681,1713181388870.0195,1713181388247.7627,622.2567558288574
682,1713181388552.2344,1713181388250.7478,301.4864921569824
683,1713181388802.928,1713181388252.968,549.9598979949951
684,1713181388919.9595,1713181388253.8484,666.1112308502197
685,1713181388828.0815,1713181388255.7961,572.2854137420654
686,1713181388732.4297,1713181388257.5322,474.8976230621338
687,1713181389053.6921,1713181388260.177,793.5152053833008
688,1713181388864.933,1713181388261.638,603.295087814331
689,1713181389169.3584,1713181388267.7866,901.5719890594482
690,1713181389189.1228,1713181388269.4346,919.6884632110596
691,1713181388655.3286,1713181388270.3242,385.00428199768066
692,1713181388633.7212,1713181388271.3643,362.35690116882324
693,1713181389409.4817,1713181388273.4912,1135.9906196594238
694,1713181388930.704,1713181388274.7305,655.9736728668213
695,1713181388758.4753,1713181388278.855,479.62021827697754
696,1713181388759.7168,1713181388280.3523,479.36439514160156
697,1713181389155.0696,1713181388281.672,873.3973503112793
698,1713181388849.7073,1713181388283.62,566.0872459411621
699,1713181389199.5388,1713181388285.6543,913.8844013214111
700,1713181389051.5576,1713181388289.7085,761.8491649627686
701,1713181388710.5425,1713181388291.964,418.5783863067627
702,1713181389374.8616,1713181388292.8206,1082.0410251617432
703,1713181388686.104,1713181388294.465,391.63899421691895
704,1713181388973.037,1713181388295.8286,677.208423614502
705,1713181389008.1973,1713181388297.9016,710.2956771850586
706,1713181389151.709,1713181388299.428,852.2810935974121
707,1713181389061.7324,1713181388301.5227,760.2097988128662
708,1713181388921.9124,1713181388306.6614,615.2510643005371
709,1713181389064.909,1713181388308.77,756.1390399932861
710,1713181388788.1853,1713181388310.7656,477.4196147918701
711,1713181389146.756,1713181388312.0823,834.6738815307617
712,1713181388718.493,1713181388313.8677,404.62541580200195
713,1713181388999.019,1713181388317.14,681.8792819976807
714,1713181389090.959,1713181388318.8953,772.0637321472168
715,1713181388888.4246,1713181388320.5457,567.8789615631104
716,1713181389145.7434,1713181388322.3652,823.3780860900879
717,1713181388873.7578,1713181388327.9036,545.8543300628662
718,1713181389467.8875,1713181388329.6638,1138.223648071289
719,1713181388924.5605,1713181388331.0344,593.5261249542236
720,1713181389391.067,1713181388333.2869,1057.7800273895264
721,1713181389311.1428,1713181388334.514,976.6290187835693
722,1713181388862.328,1713181388337.764,524.5637893676758
723,1713181389198.5151,1713181388339.228,859.2872619628906
724,1713181388725.0327,1713181388340.7354,384.29737091064453
725,1713181388907.0833,1713181388346.2986,560.7845783233643
726,1713181389070.1184,1713181388349.264,720.8545207977295
727,1713181389432.5046,1713181388350.8655,1081.639289855957
728,1713181388797.2148,1713181388352.4216,444.7932243347168
729,1713181388650.2927,1713181388353.8545,296.43821716308594
730,1713181389396.8904,1713181388355.814,1041.076421737671
731,1713181388923.8616,1713181388357.476,566.3855075836182
732,1713181389376.5447,1713181388359.2744,1017.2703266143799
733,1713181389172.5728,1713181388378.6255,793.9474582672119
734,1713181388913.5784,1713181388380.4595,533.118724822998
735,1713181389468.6482,1713181388381.8997,1086.7486000061035
736,1713181388961.1604,1713181388383.1802,577.9802799224854
737,1713181389323.9568,1713181388384.7566,939.2001628875732
738,1713181389425.3538,1713181388390.5967,1034.757137298584
739,1713181388859.9329,1713181388392.0764,467.85640716552734
740,1713181389423.61,1713181388393.3428,1030.2674770355225
741,1713181389317.3384,1713181388395.359,921.9796657562256
742,1713181389059.5474,1713181388397.1682,662.379264831543
743,1713181388839.9607,1713181388398.0747,441.88594818115234
744,1713181388901.081,1713181388400.6865,500.3945827484131
745,1713181389666.4795,1713181388402.654,1263.8254165649414
746,1713181388995.3574,1713181388407.9136,587.4438285827637
747,1713181389021.5925,1713181388409.38,612.2126579284668
748,1713181389312.8594,1713181388411.7417,901.1175632476807
749,1713181388792.0017,1713181388412.7378,379.26387786865234
750,1713181388783.3389,1713181388414.182,369.1568374633789
751,1713181388842.3733,1713181388415.5542,426.8190860748291
752,1713181388651.6077,1713181388418.584,233.02388191223145
753,1713181389297.2783,1713181388419.888,877.3903846740723
754,1713181388950.4963,1713181388422.1182,528.3782482147217
755,1713181389580.398,1713181388423.5283,1156.8694114685059
756,1713181389351.3782,1713181388426.6626,924.715518951416
757,1713181388831.0093,1713181388430.0847,400.9246826171875
758,1713181389552.0178,1713181388431.1335,1120.8844184875488
759,1713181388702.5454,1713181388435.2852,267.2603130340576
760,1713181388955.053,1713181388436.5374,518.5158252716064
761,1713181389002.2683,1713181388437.779,564.4893646240234
762,1713181389206.6519,1713181388447.3123,759.3395709991455
763,1713181389019.9358,1713181388449.279,570.6567764282227
764,1713181389305.2273,1713181388451.3691,853.858232498169
765,1713181389086.104,1713181388453.4668,632.6370239257812
766,1713181388898.3967,1713181388454.3616,444.0350532531738
767,1713181389387.9907,1713181388458.7576,929.2330741882324
768,1713181389712.6213,1713181388460.3306,1252.290964126587
769,1713181388966.1938,1713181388461.6833,504.51064109802246
770,1713181388990.565,1713181388464.9402,525.6247520446777
771,1713181388915.3264,1713181388467.8142,447.512149810791
772,1713181388956.488,1713181388469.582,486.9060516357422
773,1713181388750.1106,1713181388471.3481,278.7625789642334
774,1713181389292.4807,1713181388473.4648,819.0159797668457
775,1713181389046.636,1713181388475.1223,571.5138912200928
776,1713181389120.732,1713181388479.3218,641.4101123809814
777,1713181388982.4387,1713181388480.826,501.61290168762207
778,1713181389325.8176,1713181388482.1296,843.6880111694336
779,1713181389320.7761,1713181388483.6904,837.0857238769531
780,1713181388993.413,1713181388485.2717,508.14127922058105
781,1713181389299.2456,1713181388491.706,807.5394630432129
782,1713181389156.8757,1713181388492.8147,664.0610694885254
783,1713181389629.7039,1713181388494.7917,1134.9120140075684
784,1713181389055.7817,1713181388496.4417,559.340238571167
785,1713181389493.5498,1713181388497.792,995.7578182220459
786,1713181389161.2727,1713181388502.7773,658.4954261779785
787,1713181389604.901,1713181388504.315,1100.5859375
788,1713181389708.2847,1713181388505.7834,1202.5010585784912
789,1713181389497.249,1713181388506.9014,990.3478622436523
790,1713181389168.5134,1713181388508.781,659.7325801849365
791,1713181389370.1985,1713181388512.6663,857.532262802124
792,1713181389110.8435,1713181388514.3633,596.480131149292
793,1713181388968.4434,1713181388515.729,452.7144432067871
794,1713181389076.359,1713181388517.8518,558.506965637207
795,1713181389473.5547,1713181388519.8887,953.6659717559814
796,1713181388976.796,1713181388524.0137,452.78215408325195
797,1713181388771.3381,1713181388525.125,246.21319770812988
798,1713181389542.7295,1713181388526.8975,1015.8319473266602
799,1713181389721.8218,1713181388533.056,1188.7657642364502
800,1713181389074.5725,1713181388534.2305,540.3420925140381
801,1713181389429.5723,1713181388536.728,892.8444385528564
802,1713181389178.2163,1713181388543.456,634.7601413726807
803,1713181389418.1482,1713181388544.5898,873.558521270752
804,1713181389178.8203,1713181388548.7314,630.0888061523438
805,1713181389820.5676,1713181388550.3662,1270.2014446258545
806,1713181388726.361,1713181388551.3262,175.034761428833
807,1713181389260.1729,1713181388552.283,707.8897953033447
808,1713181389433.6084,1713181388556.2253,877.3829936981201
809,1713181388799.3625,1713181388557.4265,241.93620681762695
810,1713181388908.7764,1713181388560.8586,347.9175567626953
811,1713181389009.569,1713181388561.9604,447.60870933532715
812,1713181389793.5415,1713181388566.7468,1226.794719696045
813,1713181389043.3357,1713181388568.016,475.31962394714355
814,1713181388998.1216,1713181388571.1726,426.94878578186035
815,1713181389611.2148,1713181388575.177,1036.0379219055176
816,1713181389255.552,1713181388581.0417,674.5102405548096
817,1713181389153.053,1713181388583.6116,569.441556930542
818,1713181389555.7122,1713181388586.5093,969.202995300293
819,1713181388957.143,1713181388588.4692,368.67380142211914
820,1713181389333.4875,1713181388589.3862,744.1012859344482
821,1713181388929.537,1713181388591.4612,338.0758762359619
822,1713181389759.3682,1713181388593.8665,1165.5018329620361
823,1713181389556.8406,1713181388595.1694,961.6711139678955
824,1713181388984.2021,1713181388597.0676,387.1345520019531
825,1713181389401.107,1713181388601.1526,799.9541759490967
826,1713181388981.3271,1713181388602.9102,378.4170150756836
827,1713181389694.971,1713181388604.5642,1090.4066562652588
828,1713181388967.088,1713181388609.2532,357.8348159790039
829,1713181389581.4026,1713181388610.6526,970.7498550415039
830,1713181389406.5833,1713181388614.8733,791.7098999023438
831,1713181389420.31,1713181388617.9705,802.3395538330078
832,1713181389546.3245,1713181388619.968,926.3565540313721
833,1713181389761.3567,1713181388620.9106,1140.4459476470947
834,1713181389327.8826,1713181388629.3584,698.5242366790771
835,1713181389351.9368,1713181388631.1143,720.8225727081299
836,1713181389013.1023,1713181388633.7866,379.3156147003174
837,1713181388937.4702,1713181388637.992,299.47829246520996
838,1713181389487.393,1713181388640.1453,847.247838973999
839,1713181388970.1628,1713181388642.0293,328.13358306884766
840,1713181389706.117,1713181388645.1782,1060.9385967254639
841,1713181389217.766,1713181388646.4995,571.2664127349854
842,1713181389204.3123,1713181388650.3604,553.9519786834717
843,1713181389562.4949,1713181388651.6614,910.8333587646484
844,1713181389385.6855,1713181388655.395,730.290412902832
845,1713181389803.3474,1713181388658.1104,1145.2369689941406
846,1713181389522.2402,1713181388666.0737,856.1663627624512
847,1713181389401.9062,1713181388667.546,734.3604564666748
848,1713181389335.709,1713181388669.0242,666.6848659515381
849,1713181389484.314,1713181388671.8367,812.4773502349854
850,1713181389365.7007,1713181388676.0557,689.6450519561768
851,1713181389006.6453,1713181388677.1,329.5450210571289
852,1713181389446.8916,1713181388678.3376,768.5539722442627
853,1713181389387.2356,1713181388686.1865,701.0490894317627
854,1713181389283.0586,1713181388687.8896,595.1690673828125
855,1713181389554.2656,1713181388688.8525,865.4131889343262
856,1713181388944.2112,1713181388690.122,254.0891170501709
857,1713181389659.2295,1713181388690.9663,968.2631492614746
858,1713181389720.075,1713181388696.0667,1024.0082740783691
859,1713181388879.26,1713181388697.1716,182.08837509155273
860,1713181389222.8179,1713181388699.524,523.2939720153809
861,1713181389422.0037,1713181388702.6152,719.388484954834
862,1713181389622.8816,1713181388706.3655,916.5160655975342
863,1713181389547.7874,1713181388710.6318,837.1555805206299
864,1713181389544.262,1713181388712.3262,831.9358825683594
865,1713181389052.5347,1713181388713.3074,339.22719955444336
866,1713181389000.207,1713181388714.2258,285.9811782836914
867,1713181388940.0283,1713181388718.5635,221.4648723602295
868,1713181389236.8535,1713181388719.8584,516.9951915740967
869,1713181389183.965,1713181388725.1243,458.84060859680176
870,1713181389772.5938,1713181388726.689,1045.9048748016357
871,1713181389226.6138,1713181388727.9597,498.6541271209717
872,1713181389261.2512,1713181388732.5254,528.7258625030518
873,1713181389018.8423,1713181388736.2473,282.5949192047119
874,1713181389235.7854,1713181388737.833,497.9524612426758
875,1713181389301.245,1713181388739.607,561.638355255127
876,1713181389676.9062,1713181388740.604,936.3024234771729
877,1713181388954.203,1713181388744.7522,209.45072174072266
878,1713181389276.5095,1713181388750.2202,526.2892246246338
879,1713181389683.5405,1713181388751.6836,931.8571090698242
880,1713181388959.1306,1713181388754.4773,204.65326309204102
881,1713181389108.565,1713181388758.563,350.0018119812012
882,1713181389011.6208,1713181388759.9622,251.65867805480957
883,1713181388974.7983,1713181388760.9983,213.80019187927246
884,1713181389480.9702,1713181388763.508,717.4620628356934
885,1713181389595.0996,1713181388767.931,827.1687030792236
886,1713181389475.2104,1713181388769.4475,705.7628631591797
887,1713181388912.302,1713181388770.5332,141.7686939239502
888,1713181389295.1575,1713181388771.5454,523.6120223999023
889,1713181388972.3052,1713181388772.6965,199.60880279541016
890,1713181389258.9658,1713181388777.5674,481.398344039917
891,1713181389351.6682,1713181388779.4744,572.1938610076904
892,1713181389492.2327,1713181388781.632,710.6003761291504
893,1713181389455.8413,1713181388783.3914,672.450065612793
894,1713181389082.4175,1713181388788.286,294.1315174102783
895,1713181389436.1997,1713181388789.8892,646.310567855835
896,1713181388931.4697,1713181388792.0654,139.404296875
897,1713181389498.0166,1713181388794.094,703.9225101470947
898,1713181389330.0264,1713181388797.281,532.745361328125
899,1713181389495.84,1713181388799.4216,696.4185237884521
900,1713181389373.3616,1713181388801.0547,572.3068714141846
901,1713181389111.9836,1713181388802.9824,309.00120735168457
902,1713181389303.904,1713181388813.5935,490.3104305267334
903,1713181389575.5405,1713181388815.933,759.6073150634766
904,1713181389596.8872,1713181388818.2883,778.5987854003906
905,1713181389389.8103,1713181388820.437,569.373369216919
906,1713181389044.3274,1713181388823.3528,220.97468376159668
907,1713181389589.5642,1713181388828.172,761.3921165466309
908,1713181389442.4216,1713181388831.0916,611.3300323486328
909,1713181389266.7795,1713181388832.8555,433.92419815063477
910,1713181389774.1458,1713181388834.717,939.4288063049316
911,1713181389505.7065,1713181388840.033,665.6734943389893
912,1713181389264.0898,1713181388842.4333,421.65637016296387
913,1713181389269.5916,1713181388843.5466,426.0449409484863
914,1713181389612.3796,1713181388848.2478,764.1317844390869
915,1713181389443.6829,1713181388849.7874,593.895673751831
916,1713181389162.714,1713181388851.2688,311.4452362060547
917,1713181389607.6538,1713181388857.5417,750.1120567321777
918,1713181389063.4565,1713181388859.9946,203.4618854522705
919,1713181389015.6003,1713181388862.389,153.2115936279297
920,1713181389247.3289,1713181388863.4048,383.9240074157715
921,1713181389398.5393,1713181388864.9902,533.5490703582764
922,1713181389565.3694,1713181388866.033,699.3362903594971
923,1713181389212.1433,1713181388868.321,343.8224792480469
924,1713181389591.5884,1713181388870.09,721.4982509613037
925,1713181389450.7002,1713181388873.8254,576.8747329711914
926,1713181389576.9028,1713181388875.2175,701.6854286193848
927,1713181389230.0088,1713181388877.1902,352.81872749328613
928,1713181389383.3967,1713181388879.3167,504.08005714416504
929,1713181389287.0115,1713181388883.8215,403.18989753723145
930,1713181389227.7385,1713181388885.374,342.3645496368408
931,1713181389253.833,1713181388886.7837,367.0494556427002
932,1713181389309.6323,1713181388888.4744,421.1578369140625
933,1713181389277.5024,1713181388889.8005,387.70198822021484
934,1713181389602.2385,1713181388894.1953,708.043098449707
935,1713181389336.476,1713181388895.8787,440.5975341796875
936,1713181389414.2275,1713181388898.4539,515.7735347747803
937,1713181389514.015,1713181388901.1394,612.8754615783691
938,1713181389216.4348,1713181388907.1587,309.2761039733887
939,1713181389307.9622,1713181388908.83,399.13201332092285
940,1713181389355.6897,1713181388912.3667,443.32313537597656
941,1713181389452.4058,1713181388913.6306,538.7749671936035
942,1713181389709.142,1713181388915.3772,793.7650680541992
943,1713181389457.292,1713181388920.0183,537.2738838195801
944,1713181389248.4783,1713181388921.9614,326.51686668395996
945,1713181389458.6887,1713181388922.872,535.8166694641113
946,1713181389240.4639,1713181388923.9136,316.55049324035645
947,1713181389733.1218,1713181388924.7463,808.3755970001221
948,1713181389294.3037,1713181388929.6057,364.6979331970215
949,1713181389202.4795,1713181388930.7556,271.72398567199707
950,1713181389285.3013,1713181388931.6624,353.6388874053955
951,1713181389371.2385,1713181388932.5432,438.69519233703613
952,1713181389268.2212,1713181388937.5342,330.6870460510254
953,1713181389507.9067,1713181388938.8372,569.0696239471436
954,1713181389352.7856,1713181388940.0745,412.71114349365234
955,1713181389608.9,1713181388944.2754,664.6244525909424
956,1713181389502.7717,1713181388948.8628,553.9088249206543
957,1713181389855.2922,1713181388950.5464,904.7460556030273
958,1713181389559.545,1713181388951.3682,608.1769466400146
959,1713181389766.5437,1713181388954.2654,812.2782707214355
960,1713181389364.4153,1713181388955.2556,409.15966033935547
961,1713181389848.009,1713181388956.5334,891.4756774902344
962,1713181389582.991,1713181388957.3147,625.676155090332
963,1713181389735.647,1713181388959.1768,776.4701843261719
964,1713181389510.4734,1713181388961.2036,549.2699146270752
965,1713181389649.3022,1713181388966.2622,683.0401420593262
966,1713181389696.3406,1713181388967.5344,728.8060188293457
967,1713181389466.177,1713181388968.486,497.69091606140137
968,1713181389518.5,1713181388970.205,548.2950210571289
969,1713181389511.9087,1713181388972.3535,539.5553112030029
970,1713181389403.3682,1713181388973.2341,430.1340579986572
971,1713181389646.1763,1713181388974.8445,671.3318824768066
972,1713181389408.6487,1713181388976.85,431.79869651794434
973,1713181389762.8694,1713181388981.3972,781.4722061157227
974,1713181389523.1226,1713181388982.4849,540.637731552124
975,1713181389516.9417,1713181388984.248,532.6933860778809
976,1713181389500.6104,1713181388990.6484,509.9618434906006
977,1713181389352.4504,1713181388993.4937,358.95681381225586
978,1713181389617.2988,1713181388995.4119,621.8869686126709
979,1713181389845.1152,1713181388998.184,846.9312191009521
980,1713181389416.0493,1713181388999.2188,416.83053970336914
981,1713181389875.1792,1713181389000.2493,874.9299049377441
982,1713181389716.129,1713181389002.3088,713.8199806213379
983,1713181389470.4746,1713181389006.7063,463.76848220825195
984,1713181389729.5273,1713181389008.241,721.2862968444824
985,1713181389846.4465,1713181389009.613,836.8334770202637
986,1713181389352.196,1713181389011.667,340.5289649963379
987,1713181389703.7146,1713181389013.1482,690.5663013458252
988,1713181389942.75,1713181389015.6443,927.1056652069092
989,1713181389928.3054,1713181389018.898,909.407377243042
990,1713181389564.002,1713181389019.983,544.0192222595215
991,1713181389714.251,1713181389021.6494,692.6016807556152
992,1713181389504.8472,1713181389022.9226,481.92453384399414
993,1713181389746.336,1713181389043.4233,702.9125690460205
994,1713181389730.265,1713181389044.575,685.6899261474609
995,1713181389585.3992,1713181389046.6885,538.7105941772461
996,1713181389472.3687,1713181389051.6426,420.72606086730957
997,1713181389970.8657,1713181389052.802,918.0636405944824
998,1713181389641.539,1713181389053.7402,587.7988338470459
999,1713181389683.1794,1713181389055.8293,627.3500919342041
1000,1713181389639.4785,1713181389059.6104,579.8680782318115
1001,1713181389781.2534,1713181389061.7861,719.4671630859375
1002,1713181389940.991,1713181389063.5088,877.4821758270264
1003,1713181389355.9556,1713181389064.9644,290.99130630493164
1004,1713181389910.8267,1713181389067.1943,843.6324596405029
1005,1713181389786.7805,1713181389068.764,718.0166244506836
1006,1713181389674.0842,1713181389070.1665,603.9175987243652
1007,1713181389652.4104,1713181389072.5208,579.8897743225098
1008,1713181389351.0698,1713181389074.6233,276.4465808868408
1009,1713181389667.1272,1713181389076.4102,590.717077255249
1010,1713181389873.5024,1713181389077.6338,795.8686351776123
1011,1713181389642.4048,1713181389079.926,562.47878074646
1012,1713181389804.8848,1713181389082.4824,722.4023342132568
1013,1713181389888.3013,1713181389086.1768,802.1245002746582
1014,1713181389615.4575,1713181389089.3032,526.1542797088623
1015,1713181389574.0073,1713181389091.012,482.99527168273926
1016,1713181390102.0205,1713181389098.6304,1003.3900737762451
