ID,start,end,latency
508,1713181309880.01,1713181309843.4636,36.54623031616211
509,1713181309888.4229,1713181309847.094,41.32890701293945
510,1713181309884.2366,1713181309852.2773,31.95929527282715
511,1713181309899.887,1713181309855.879,44.00801658630371
512,1713181309894.0032,1713181309857.1245,36.87858581542969
513,1713181309904.053,1713181309860.9436,43.10941696166992
514,1713181309910.6477,1713181309862.2588,48.38871955871582
515,1713181309898.7034,1713181309862.6863,36.01694107055664
516,1713181309909.9094,1713181309863.7788,46.13065719604492
517,1713181309905.1194,1713181309868.7078,36.41176223754883
518,1713181309908.058,1713181309869.4268,38.631439208984375
519,1713181309912.2761,1713181309873.5457,38.73038291931152
520,1713181309913.8376,1713181309874.9062,38.93136978149414
521,1713181309920.4604,1713181309880.4622,39.99829292297363
522,1713181309921.4685,1713181309881.163,40.305376052856445
523,1713181309918.395,1713181309882.7126,35.68243980407715
524,1713181309917.4749,1713181309884.3232,33.15138816833496
525,1713181309925.9353,1713181309888.5232,37.412166595458984
526,1713181309928.6182,1713181309891.8464,36.77177429199219
527,1713181309923.2402,1713181309894.1033,29.13689613342285
528,1713181309941.1587,1713181309898.8118,42.346954345703125
529,1713181309940.1768,1713181309900.218,39.95871543884277
530,1713181309951.4417,1713181309904.1406,47.30105400085449
531,1713181309947.136,1713181309905.1868,41.94927215576172
532,1713181309952.145,1713181309908.1533,43.991804122924805
533,1713181309948.925,1713181309909.9768,38.94829750061035
534,1713181309955.3062,1713181309910.864,44.441938400268555
535,1713181309949.6565,1713181309912.337,37.31966018676758
536,1713181309945.981,1713181309913.9216,32.059431076049805
537,1713181309960.69,1713181309917.5725,43.117523193359375
538,1713181309954.6274,1713181309918.6252,36.002159118652344
539,1713181309958.9482,1713181309920.5461,38.40208053588867
540,1713181309963.5586,1713181309921.6892,41.869401931762695
541,1713181309965.7646,1713181309923.3208,42.44399070739746
542,1713181309962.5713,1713181309926.0056,36.56578063964844
543,1713181309967.785,1713181309928.6838,39.10112380981445
544,1713181309970.4116,1713181309940.277,30.13443946838379
545,1713181309971.57,1713181309941.4214,30.14850616455078
546,1713181309978.939,1713181309946.0955,32.843589782714844
547,1713181309974.4814,1713181309947.2034,27.27794647216797
548,1713181309996.066,1713181309948.9924,47.0733642578125
549,1713181309984.5315,1713181309949.8706,34.66081619262695
550,1713181309998.0723,1713181309951.505,46.567440032958984
551,1713181309992.4949,1713181309952.3525,40.14229774475098
552,1713181309989.301,1713181309954.6917,34.609317779541016
553,1713181310008.1067,1713181309955.5137,52.59299278259277
554,1713181310002.0044,1713181309959.0503,42.954206466674805
555,1713181310003.1519,1713181309960.7734,42.37842559814453
556,1713181310005.9893,1713181309962.6604,43.32900047302246
557,1713181310000.4045,1713181309963.7754,36.62919998168945
558,1713181310009.097,1713181309965.83,43.26677322387695
559,1713181309990.464,1713181309967.8735,22.59063720703125
560,1713181310011.3765,1713181309970.4778,40.89856147766113
561,1713181310014.9304,1713181309971.6328,43.297767639160156
562,1713181310018.765,1713181309974.5474,44.217586517333984
563,1713181310022.179,1713181309979.0095,43.169260025024414
564,1713181310020.75,1713181309984.6335,36.116600036621094
565,1713181310032.2415,1713181309989.4263,42.81497001647949
566,1713181310027.6292,1713181309990.7217,36.90743446350098
567,1713181310028.384,1713181309992.5688,35.81500053405762
568,1713181310023.698,1713181309996.1636,27.53448486328125
569,1713181310042.024,1713181309998.143,43.88093948364258
570,1713181310032.9907,1713181310000.4817,32.50908851623535
571,1713181310046.7576,1713181310002.0886,44.66891288757324
572,1713181310054.614,1713181310003.2144,51.39970779418945
573,1713181310036.1133,1713181310006.0686,30.0445556640625
574,1713181310047.8667,1713181310008.1736,39.693355560302734
575,1713181310044.3325,1713181310009.158,35.17460823059082
576,1713181310066.16,1713181310011.4412,54.718732833862305
577,1713181310061.1895,1713181310015.0322,46.157121658325195
578,1713181310070.774,1713181310018.8853,51.888465881347656
579,1713181310068.1497,1713181310020.843,47.30653762817383
580,1713181310065.7043,1713181310022.2449,43.459415435791016
581,1713181310059.4219,1713181310023.7625,35.6593132019043
582,1713181310075.347,1713181310027.7012,47.64580726623535
583,1713181310084.5117,1713181310028.6633,55.84836006164551
584,1713181310088.1416,1713181310032.3142,55.82737922668457
585,1713181310079.613,1713181310033.2146,46.39840126037598
586,1713181310077.7427,1713181310036.228,41.51463508605957
587,1713181310091.7915,1713181310042.1472,49.64423179626465
588,1713181310089.6138,1713181310044.4065,45.20726203918457
589,1713181310086.0544,1713181310046.83,39.22414779663086
590,1713181310086.4763,1713181310047.9314,38.54489326477051
591,1713181310100.0918,1713181310054.7354,45.35627365112305
592,1713181310092.1885,1713181310059.5312,32.65714645385742
593,1713181310108.905,1713181310061.2825,47.6226806640625
594,1713181310106.1165,1713181310066.2139,39.902687072753906
595,1713181310114.9712,1713181310066.9507,48.020362854003906
596,1713181310107.7922,1713181310068.4421,39.350032806396484
597,1713181310112.1265,1713181310070.866,41.260480880737305
598,1713181310113.8584,1713181310075.456,38.40231895446777
599,1713181310120.6675,1713181310077.836,42.8314208984375
600,1713181310119.5813,1713181310079.7048,39.876461029052734
601,1713181310124.954,1713181310084.6157,40.33851623535156
602,1713181310128.3005,1713181310086.5283,41.77212715148926
603,1713181310133.2124,1713181310087.2195,45.99285125732422
604,1713181310141.7656,1713181310088.6433,53.12228202819824
605,1713181310139.6538,1713181310089.899,49.755096435546875
606,1713181310132.0938,1713181310092.2368,39.856910705566406
607,1713181310137.641,1713181310092.861,44.78001594543457
608,1713181310143.2935,1713181310100.2068,43.08652877807617
609,1713181310144.3552,1713181310106.2322,38.123130798339844
610,1713181310150.5159,1713181310107.885,42.630672454833984
611,1713181310155.948,1713181310109.2227,46.72527313232422
612,1713181310159.7556,1713181310112.2173,47.53851890563965
613,1713181310161.1655,1713181310113.9453,47.22023010253906
614,1713181310156.421,1713181310115.2666,41.15438461303711
615,1713181310162.2212,1713181310119.6775,42.543649673461914
616,1713181310165.0474,1713181310120.9907,44.05665397644043
617,1713181310166.4834,1713181310125.0527,41.43071174621582
618,1713181310173.0332,1713181310128.4016,44.6317195892334
619,1713181310171.6626,1713181310132.1895,39.47305679321289
620,1713181310180.0144,1713181310133.5303,46.48399353027344
621,1713181310177.2659,1713181310137.765,39.50095176696777
622,1713181310178.4753,1713181310139.75,38.72537612915039
623,1713181310184.4238,1713181310141.8574,42.566537857055664
624,1713181310184.8506,1713181310143.3826,41.468143463134766
625,1713181310185.9382,1713181310144.666,41.27216339111328
626,1713181310189.6982,1713181310150.6304,39.067745208740234
627,1713181310195.878,1713181310156.481,39.39700126647949
628,1713181310197.5425,1713181310157.2078,40.33470153808594
629,1713181310197.1252,1713181310159.8428,37.282466888427734
630,1713181310198.844,1713181310161.2534,37.59050369262695
631,1713181310199.1895,1713181310162.5085,36.68093681335449
632,1713181310204.514,1713181310165.1423,39.37172889709473
633,1713181310203.5095,1713181310166.567,36.94272041320801
634,1713181310207.425,1713181310171.7417,35.683393478393555
635,1713181310213.8003,1713181310173.1238,40.67635536193848
636,1713181310215.706,1713181310177.3801,38.32602500915527
637,1713181310218.0332,1713181310178.8035,39.2298698425293
638,1713181310216.6472,1713181310180.0952,36.55195236206055
639,1713181310216.398,1713181310184.9006,31.497478485107422
640,1713181310217.4346,1713181310185.9937,31.44097328186035
641,1713181310220.3938,1713181310186.9353,33.458709716796875
642,1713181310220.159,1713181310189.7874,30.371427536010742
643,1713181310219.5571,1713181310196.004,23.553133010864258
644,1713181310222.1868,1713181310197.8113,24.375438690185547
645,1713181310225.2524,1713181310199.245,26.00717544555664
646,1713181310229.895,1713181310200.1606,29.734373092651367
647,1713181310228.6033,1713181310200.7898,27.81367301940918
648,1713181310233.5571,1713181310203.5876,29.96969223022461
649,1713181310232.7188,1713181310204.576,28.142690658569336
650,1713181310236.9304,1713181310207.5044,29.426097869873047
651,1713181310249.541,1713181310213.8953,35.64572334289551
652,1713181310240.3406,1713181310215.7734,24.567127227783203
653,1713181310274.423,1713181310216.8289,57.59429931640625
654,1713181310246.6912,1713181310217.4666,29.224634170532227
655,1713181310255.6304,1713181310218.2275,37.40286827087402
656,1713181310261.8599,1713181310218.7407,43.119192123413086
657,1713181310258.621,1713181310219.6104,39.01076316833496
658,1713181310254.4133,1713181310220.551,33.86235237121582
659,1713181310269.2856,1713181310220.923,48.36249351501465
660,1713181310281.5312,1713181310222.244,59.28754806518555
661,1713181310273.9639,1713181310225.3433,48.62070083618164
662,1713181310260.5686,1713181310228.6963,31.872272491455078
663,1713181310283.4023,1713181310229.9768,53.42555046081543
664,1713181310272.334,1713181310232.8015,39.53266143798828
665,1713181310289.9756,1713181310233.8442,56.13136291503906
666,1713181310281.0688,1713181310237.0193,44.04950141906738
667,1713181310291.7546,1713181310240.4377,51.31697654724121
668,1713181310293.3918,1713181310246.7998,46.59223556518555
669,1713181310295.5208,1713181310249.6292,45.891523361206055
670,1713181310296.674,1713181310254.5198,42.15431213378906
671,1713181310288.8716,1713181310255.9731,32.8984260559082
672,1713181310299.4365,1713181310258.715,40.72141647338867
673,1713181310301.8994,1713181310260.66,41.23950004577637
674,1713181310297.8699,1713181310261.9438,35.926103591918945
675,1713181310302.7131,1713181310269.4028,33.3104133605957
676,1713181310305.1602,1713181310272.4248,32.735347747802734
677,1713181310304.1177,1713181310274.48,29.637813568115234
678,1713181310302.963,1713181310275.2307,27.732133865356445
679,1713181310319.202,1713181310281.5952,37.60671615600586
680,1713181310317.3818,1713181310282.3945,34.987449645996094
681,1713181310314.4856,1713181310283.9497,30.53593635559082
682,1713181310327.7932,1713181310288.9675,38.82551193237305
683,1713181310330.6782,1713181310290.054,40.624380111694336
684,1713181310323.166,1713181310291.8198,31.34632110595703
685,1713181310325.3325,1713181310293.4565,31.876087188720703
686,1713181310345.882,1713181310295.5977,50.284624099731445
687,1713181310331.8435,1713181310296.739,35.10451316833496
688,1713181310359.4885,1713181310297.9294,61.55896186828613
689,1713181310356.5269,1713181310299.4978,57.029008865356445
690,1713181310349.039,1713181310301.9697,47.06931114196777
691,1713181310350.4895,1713181310303.14,47.34969139099121
692,1713181310337.7637,1713181310303.5479,34.21592712402344
693,1713181310344.876,1713181310304.4392,40.436744689941406
694,1713181310352.0293,1713181310305.2126,46.81658744812012
695,1713181310358.842,1713181310314.5847,44.257402420043945
696,1713181310357.967,1713181310317.4668,40.50040245056152
697,1713181310362.8347,1713181310319.2725,43.56217384338379
698,1713181310365.7444,1713181310323.259,42.48523712158203
699,1713181310366.7844,1713181310325.4053,41.37897491455078
700,1713181310371.37,1713181310327.8748,43.49541664123535
701,1713181310373.008,1713181310330.7612,42.24681854248047
702,1713181310367.448,1713181310331.9072,35.54081916809082
703,1713181310372.1682,1713181310337.8662,34.3019962310791
704,1713181310393.6929,1713181310344.98,48.712968826293945
705,1713181310376.0708,1713181310346.1636,29.9072265625
706,1713181310394.7666,1713181310349.1216,45.64499855041504
707,1713181310401.8076,1713181310350.555,51.25260353088379
708,1713181310398.8398,1713181310352.0916,46.74839973449707
709,1713181310395.454,1713181310356.6218,38.83242607116699
710,1713181310397.9773,1713181310358.0325,39.94488716125488
711,1713181310406.1624,1713181310358.9014,47.26099967956543
712,1713181310403.2373,1713181310359.698,43.53928565979004
713,1713181310399.6572,1713181310362.9185,36.73887252807617
714,1713181310404.6921,1713181310365.8376,38.85459899902344
715,1713181310410.5466,1713181310366.846,43.7006950378418
716,1713181310412.209,1713181310367.6536,44.5554256439209
717,1713181310411.5508,1713181310371.4568,40.09389877319336
718,1713181310407.407,1713181310372.413,34.993886947631836
719,1713181310413.1394,1713181310373.2043,39.93511199951172
720,1713181310414.2441,1713181310376.1538,38.09046745300293
721,1713181310424.25,1713181310393.799,30.450820922851562
722,1713181310428.5608,1713181310394.831,33.72979164123535
723,1713181310434.1675,1713181310395.6636,38.50388526916504
724,1713181310435.9836,1713181310398.0752,37.90855407714844
725,1713181310439.0513,1713181310399.068,39.98303413391113
726,1713181310432.2104,1713181310399.8557,32.35483169555664
727,1713181310428.9824,1713181310401.8813,27.10103988647461
728,1713181310457.0933,1713181310403.3137,53.77960205078125
729,1713181310456.1272,1713181310404.7532,51.373958587646484
730,1713181310447.2769,1713181310406.2236,41.05329513549805
731,1713181310460.8958,1713181310407.468,53.427696228027344
732,1713181310453.4363,1713181310410.6194,42.816877365112305
733,1713181310461.7632,1713181310411.6123,50.15087127685547
734,1713181310452.1804,1713181310412.4094,39.77084159851074
735,1713181310462.9785,1713181310413.1938,49.78466033935547
736,1713181310464.653,1713181310414.2988,50.3542423248291
737,1713181310473.1685,1713181310424.351,48.81739616394043
738,1713181310467.2275,1713181310429.0317,38.19561004638672
739,1713181310470.1401,1713181310429.6,40.540218353271484
740,1713181310475.0251,1713181310432.2947,42.73056983947754
741,1713181310468.8088,1713181310434.238,34.570932388305664
742,1713181310476.2856,1713181310436.0596,40.22622108459473
743,1713181310474.0293,1713181310439.1401,34.88922119140625
744,1713181310479.8225,1713181310447.3892,32.433271408081055
745,1713181310489.161,1713181310452.2856,36.875009536743164
746,1713181310514.468,1713181310453.5146,60.953378677368164
747,1713181310498.024,1713181310456.2217,41.802406311035156
748,1713181310511.709,1713181310457.3647,54.34417724609375
749,1713181310495.3237,1713181310460.993,34.33084487915039
750,1713181310490.6035,1713181310462.022,28.58138084411621
751,1713181310510.6853,1713181310463.0564,47.62887954711914
752,1713181310508.3276,1713181310464.7234,43.604373931884766
753,1713181310502.4185,1713181310467.3179,35.100698471069336
754,1713181310517.1504,1713181310468.884,48.26641082763672
755,1713181310526.7722,1713181310470.2166,56.555747985839844
756,1713181310520.4956,1713181310473.2534,47.242164611816406
757,1713181310521.983,1713181310474.3127,47.67012596130371
758,1713181310524.5208,1713181310475.2673,49.253225326538086
759,1713181310519.6548,1713181310476.3528,43.302059173583984
760,1713181310522.943,1713181310479.9165,43.02644729614258
761,1713181310527.8667,1713181310489.289,38.57755661010742
762,1713181310532.6655,1713181310490.6802,41.985273361206055
763,1713181310529.0,1713181310495.4207,33.579349517822266
764,1713181310535.5273,1713181310498.1426,37.384748458862305
765,1713181310533.5938,1713181310502.5164,31.07738494873047
766,1713181310547.2207,1713181310508.446,38.774728775024414
767,1713181310549.779,1713181310510.7825,38.99645805358887
768,1713181310547.6882,1713181310512.0142,35.674095153808594
769,1713181310555.196,1713181310514.5461,40.6498908996582
770,1713181310573.9312,1713181310517.2336,56.69760704040527
771,1713181310569.0818,1713181310519.7393,49.34263229370117
772,1713181310580.412,1713181310520.7498,59.6623420715332
773,1713181310574.845,1713181310522.075,52.770137786865234
774,1713181310560.5852,1713181310523.0242,37.56117820739746
775,1713181310587.6016,1713181310524.594,63.00759315490723
776,1713181310594.0261,1713181310526.8699,67.15631484985352
777,1713181310578.6753,1713181310527.9487,50.72665214538574
778,1713181310581.3706,1713181310529.0684,52.30212211608887
779,1713181310583.1455,1713181310532.7659,50.37975311279297
780,1713181310592.5417,1713181310533.87,58.67147445678711
781,1713181310572.1882,1713181310535.6074,36.580801010131836
782,1713181310596.4355,1713181310547.9985,48.43711853027344
783,1713181310589.3364,1713181310548.632,40.70425033569336
784,1713181310598.148,1713181310549.8508,48.29692840576172
785,1713181310603.2896,1713181310555.316,47.9736328125
786,1713181310627.5361,1713181310560.7046,66.83135032653809
787,1713181310604.526,1713181310569.213,35.31289100646973
788,1713181310610.723,1713181310572.2861,38.4366512298584
789,1713181310613.3533,1713181310574.0078,39.345502853393555
790,1713181310626.1306,1713181310575.107,51.02372169494629
791,1713181310612.109,1713181310578.7761,33.33282470703125
792,1713181310631.7998,1713181310580.4983,51.30147933959961
793,1713181310638.818,1713181310581.6755,57.14249610900879
794,1713181310619.0479,1713181310583.2178,35.830020904541016
795,1713181310619.986,1713181310587.712,32.27424621582031
796,1713181310640.8523,1713181310589.4138,51.438331604003906
797,1713181310625.689,1713181310592.6318,33.057212829589844
798,1713181310637.7202,1713181310594.1157,43.604373931884766
799,1713181310641.6816,1713181310596.527,45.154571533203125
800,1713181310647.655,1713181310598.219,49.436092376708984
801,1713181310646.3625,1713181310603.385,42.97757148742676
802,1713181310647.3208,1713181310604.603,42.717695236206055
803,1713181310649.81,1713181310610.8354,38.97452354431152
804,1713181310655.4949,1713181310612.197,43.29800605773926
805,1713181310659.7983,1713181310613.4346,46.36383056640625
806,1713181310652.787,1713181310619.1504,33.63680839538574
807,1713181310656.4072,1713181310620.266,36.14091873168945
808,1713181310663.3853,1713181310626.1868,37.19830513000488
809,1713181310665.8784,1713181310626.7834,39.09492492675781
810,1713181310671.837,1713181310627.9485,43.88833045959473
811,1713181310667.8867,1713181310631.9053,35.98141670227051
812,1713181310682.1814,1713181310637.8413,44.34013366699219
813,1713181310697.397,1713181310639.1072,58.28976631164551
814,1713181310693.6387,1713181310640.9226,52.71601676940918
815,1713181310671.4304,1713181310641.9321,29.49833869934082
816,1713181310686.3777,1713181310646.4575,39.92033004760742
817,1713181310708.3103,1713181310647.8828,60.42766571044922
818,1713181310704.7168,1713181310648.4001,56.31661415100098
819,1713181310708.684,1713181310649.8813,58.80260467529297
820,1713181310695.0896,1713181310652.87,42.21940040588379
821,1713181310703.6812,1713181310655.576,48.10523986816406
822,1713181310694.804,1713181310656.6387,38.16533088684082
823,1713181310702.6587,1713181310659.884,42.77467727661133
824,1713181310712.2874,1713181310663.462,48.82550239562988
825,1713181310714.7861,1713181310665.9668,48.81930351257324
826,1713181310715.4985,1713181310667.969,47.52945899963379
827,1713181310716.9995,1713181310671.8887,45.11094093322754
828,1713181310713.435,1713181310672.494,40.94123840332031
829,1713181310719.0142,1713181310682.3018,36.7124080657959
830,1713181310717.7388,1713181310686.4824,31.256437301635742
831,1713181310720.2964,1713181310693.7588,26.537656784057617
832,1713181310727.5122,1713181310695.3704,32.141685485839844
833,1713181310722.6382,1713181310695.8198,26.818275451660156
834,1713181310723.8748,1713181310697.465,26.409626007080078
835,1713181310738.9248,1713181310702.7622,36.162614822387695
836,1713181310737.8196,1713181310703.9587,33.86092185974121
837,1713181310747.2854,1713181310704.9666,42.31882095336914
838,1713181310744.8215,1713181310708.7324,36.089181900024414
839,1713181310751.7095,1713181310709.2769,42.432546615600586
840,1713181310748.1575,1713181310712.3591,35.79831123352051
841,1713181310760.1133,1713181310713.5098,46.60344123840332
842,1713181310754.991,1713181310714.8535,40.137529373168945
843,1713181310742.088,1713181310715.7092,26.378631591796875
844,1713181310771.2305,1713181310717.0754,54.15511131286621
845,1713181310769.0579,1713181310717.98,51.077842712402344
846,1713181310763.349,1713181310719.0776,44.27146911621094
847,1713181310775.1206,1713181310720.3596,54.76093292236328
848,1713181310768.6338,1713181310722.719,45.91488838195801
849,1713181310772.2876,1713181310723.94,48.34771156311035
850,1713181310772.0002,1713181310727.595,44.405221939086914
851,1713181310776.6497,1713181310737.9312,38.718461990356445
852,1713181310780.1924,1713181310739.2117,40.98081588745117
853,1713181310783.8164,1713181310742.183,41.63312911987305
854,1713181310782.4304,1713181310744.9124,37.51802444458008
855,1713181310778.8052,1713181310747.3638,31.441450119018555
856,1713181310787.648,1713181310748.4348,39.21318054199219
857,1713181310784.516,1713181310751.799,32.716989517211914
858,1713181310788.8984,1713181310755.0986,33.79988670349121
859,1713181310794.1484,1713181310760.2205,33.92791748046875
860,1713181310792.995,1713181310763.4478,29.547452926635742
861,1713181310802.9297,1713181310769.1152,33.814430236816406
862,1713181310805.366,1713181310769.7415,35.62450408935547
863,1713181310813.812,1713181310771.3025,42.50955581665039
864,1713181310822.1646,1713181310772.4895,49.67498779296875
865,1713181310816.3281,1713181310772.9382,43.38979721069336
866,1713181310812.1577,1713181310775.2014,36.9563102722168
867,1713181310819.9846,1713181310776.717,43.26772689819336
868,1713181310831.7297,1713181310778.8772,52.85239219665527
869,1713181310818.5938,1713181310780.2578,38.33603858947754
870,1713181310827.4524,1713181310782.503,44.94953155517578
871,1713181310809.3625,1713181310783.8828,25.479793548583984
872,1713181310836.1345,1713181310784.7273,51.4070987701416
873,1713181310837.9373,1713181310787.7341,50.20332336425781
874,1713181310839.1611,1713181310788.9607,50.200462341308594
875,1713181310847.4194,1713181310793.093,54.326534271240234
876,1713181310849.4695,1713181310794.2136,55.255889892578125
877,1713181310840.8733,1713181310803.035,37.83822059631348
878,1713181310862.3665,1713181310805.4348,56.93173408508301
879,1713181310856.1384,1713181310809.4531,46.68545722961426
880,1713181310852.3328,1713181310812.2444,40.08841514587402
881,1713181310845.5288,1713181310813.8826,31.646251678466797
882,1713181310863.8608,1713181310816.4045,47.45626449584961
883,1713181310866.7954,1713181310818.6687,48.1266975402832
884,1713181310868.1384,1713181310820.048,48.090219497680664
885,1713181310861.2314,1713181310822.23,39.0012264251709
886,1713181310889.107,1713181310827.5762,61.53082847595215
887,1713181310891.4187,1713181310831.8345,59.58414077758789
888,1713181310880.077,1713181310836.2478,43.82896423339844
889,1713181310894.772,1713181310838.024,56.748151779174805
890,1713181310890.4915,1713181310839.2485,51.242828369140625
891,1713181310896.7734,1713181310840.9612,55.81212043762207
892,1713181310894.4263,1713181310845.6387,48.787593841552734
893,1713181310893.5063,1713181310847.5022,46.00405693054199
894,1713181310897.1123,1713181310849.553,47.559499740600586
895,1713181310903.3242,1713181310852.424,50.89998245239258
896,1713181310909.4976,1713181310856.228,53.269386291503906
897,1713181310907.495,1713181310861.3315,46.16355895996094
898,1713181310900.8484,1713181310862.4326,38.41567039489746
899,1713181310902.3755,1713181310863.9258,38.449764251708984
900,1713181310906.5066,1713181310866.8784,39.628028869628906
901,1713181310908.7822,1713181310868.2002,40.58194160461426
902,1713181310912.188,1713181310880.1846,32.00340270996094
903,1713181310916.782,1713181310889.2217,27.56023406982422
904,1713181310932.9028,1713181310890.573,42.32978820800781
905,1713181310931.2769,1713181310891.6973,39.57962989807129
906,1713181310939.8599,1713181310893.585,46.27490043640137
907,1713181310944.8862,1713181310895.0083,49.87788200378418
908,1713181310941.739,1713181310895.5771,46.16189002990723
909,1713181310935.3228,1713181310897.155,38.167715072631836
910,1713181310950.896,1713181310897.7065,53.18951606750488
911,1713181310951.5889,1713181310900.9436,50.64535140991211
912,1713181310955.7546,1713181310902.4556,53.2989501953125
913,1713181310953.3088,1713181310903.6033,49.70550537109375
914,1713181310944.065,1713181310906.5872,37.477731704711914
915,1713181310951.8315,1713181310907.5647,44.26693916320801
916,1713181310941.0364,1713181310908.85,32.186269760131836
917,1713181310949.4983,1713181310909.7207,39.777517318725586
918,1713181310960.9377,1713181310912.2766,48.661231994628906
919,1713181310956.5745,1713181310916.8806,39.69383239746094
920,1713181310963.2925,1713181310931.3833,31.90898895263672
921,1713181310964.3977,1713181310932.9702,31.427383422851562
922,1713181310968.8157,1713181310935.3943,33.42127799987793
923,1713181310980.006,1713181310939.9592,40.04693031311035
924,1713181310996.32,1713181310941.104,55.216073989868164
925,1713181310984.3604,1713181310941.9531,42.40727424621582
926,1713181310989.8398,1713181310944.1477,45.69196701049805
927,1713181310978.5723,1713181310945.1611,33.411264419555664
928,1713181310982.8445,1713181310949.6,33.24460983276367
929,1713181310994.3247,1713181310950.9634,43.36118698120117
930,1713181310986.0642,1713181310952.0205,34.04378890991211
931,1713181310990.756,1713181310952.4368,38.31934928894043
932,1713181310997.0332,1713181310953.364,43.66898536682129
933,1713181311003.203,1713181310955.8186,47.38426208496094
934,1713181310999.1335,1713181310956.8176,42.31595993041992
935,1713181311009.1443,1713181310961.0295,48.114776611328125
936,1713181311011.382,1713181310963.3638,48.01821708679199
937,1713181311008.7473,1713181310964.4592,44.28815841674805
938,1713181311004.8928,1713181310968.909,35.98380088806152
939,1713181311013.4553,1713181310978.68,34.775495529174805
940,1713181311015.9104,1713181310980.0752,35.83526611328125
941,1713181311025.036,1713181310982.9302,42.105674743652344
942,1713181311042.9275,1713181310984.4258,58.5017204284668
943,1713181311032.0295,1713181310986.1296,45.90010643005371
944,1713181311059.421,1713181310989.927,69.49377059936523
945,1713181311038.882,1713181310991.0186,47.86348342895508
946,1713181311044.3848,1713181310994.4204,49.96442794799805
947,1713181311037.58,1713181310996.392,41.18800163269043
948,1713181311048.2786,1713181310997.2493,51.029205322265625
949,1713181311049.27,1713181310999.194,50.07576942443848
950,1713181311050.4675,1713181311003.3044,47.16300964355469
951,1713181311063.4658,1713181311004.9714,58.49432945251465
952,1713181311052.5361,1713181311009.196,43.340206146240234
953,1713181311066.9702,1713181311009.7402,57.22975730895996
954,1713181311055.9446,1713181311011.4521,44.492483139038086
955,1713181311064.403,1713181311013.5251,50.87780952453613
956,1713181311057.046,1713181311015.9822,41.063785552978516
957,1713181311066.183,1713181311025.161,41.022300720214844
958,1713181311070.461,1713181311032.151,38.31005096435547
959,1713181311073.7854,1713181311037.7117,36.07368469238281
960,1713181311080.3274,1713181311039.25,41.077375411987305
961,1713181311087.5981,1713181311043.0303,44.56782341003418
962,1713181311081.3691,1713181311044.4595,36.90958023071289
963,1713181311083.3093,1713181311048.3762,34.93309020996094
964,1713181311097.4631,1713181311049.5503,47.9128360748291
965,1713181311086.7651,1713181311050.5295,36.23557090759277
966,1713181311094.795,1713181311052.607,42.188167572021484
967,1713181311108.1235,1713181311056.0518,52.07180976867676
968,1713181311104.2712,1713181311057.1106,47.16062545776367
969,1713181311110.9001,1713181311059.5007,51.39946937561035
970,1713181311117.1726,1713181311063.5815,53.591251373291016
971,1713181311118.5703,1713181311064.6682,53.90214920043945
972,1713181311115.4976,1713181311066.2522,49.245357513427734
973,1713181311113.0112,1713181311067.2173,45.793771743774414
974,1713181311109.4873,1713181311070.5503,38.93709182739258
975,1713181311130.6965,1713181311073.8723,56.8242073059082
976,1713181311127.5237,1713181311080.4353,47.0883846282959
977,1713181311126.2566,1713181311081.6538,44.60287094116211
978,1713181311132.317,1713181311083.3804,48.93636703491211
979,1713181311138.5205,1713181311086.867,51.65362358093262
980,1713181311121.9138,1713181311087.851,34.062862396240234
981,1713181311140.5393,1713181311094.9084,45.63093185424805
982,1713181311138.9546,1713181311097.563,41.391611099243164
983,1713181311141.4807,1713181311104.3777,37.10293769836426
984,1713181311151.528,1713181311108.206,43.322086334228516
985,1713181311155.827,1713181311109.5625,46.2644100189209
986,1713181311159.5115,1713181311110.9744,48.537254333496094
987,1713181311145.74,1713181311113.0864,32.6535701751709
988,1713181311158.3806,1713181311115.5857,42.79470443725586
989,1713181311159.213,1713181311117.2432,41.96977615356445
990,1713181311152.8765,1713181311118.6384,34.23786163330078
991,1713181311165.0422,1713181311122.0142,43.02811622619629
992,1713181311174.04,1713181311126.3606,47.67942428588867
993,1713181311184.3945,1713181311127.8784,56.516170501708984
994,1713181311162.8367,1713181311130.786,32.05084800720215
995,1713181311175.916,1713181311132.3938,43.52211952209473
996,1713181311191.4841,1713181311139.0127,52.47139930725098
997,1713181311181.8577,1713181311139.6177,42.23990440368652
998,1713181311174.5208,1713181311140.7837,33.7369441986084
999,1713181311177.0454,1713181311141.7136,35.33172607421875
1000,1713181311193.2766,1713181311145.8413,47.43528366088867
1001,1713181311187.2878,1713181311151.6812,35.60662269592285
1002,1713181311200.8271,1713181311153.2761,47.55091667175293
1003,1713181311198.492,1713181311155.9158,42.57631301879883
1004,1713181311207.207,1713181311158.4683,48.738718032836914
1005,1713181311197.4194,1713181311159.7285,37.69087791442871
1006,1713181311206.3237,1713181311160.1924,46.131134033203125
1007,1713181311203.3687,1713181311162.9224,40.44628143310547
1008,1713181311205.5781,1713181311165.1125,40.465593338012695
1009,1713181311225.8574,1713181311174.5718,51.285743713378906
1010,1713181311224.265,1713181311175.195,49.069881439208984
1011,1713181311222.5054,1713181311176.3306,46.17476463317871
1012,1713181311231.2576,1713181311177.2876,53.9700984954834
1013,1713181311227.7583,1713181311181.9539,45.804500579833984
1014,1713181311229.885,1713181311184.4907,45.3944206237793
