ID,start,end,latency
508,1713181332438.237,1713181332352.6477,85.58917045593262
509,1713181332422.797,1713181332354.7417,68.05539131164551
510,1713181332451.8057,1713181332355.5095,96.29607200622559
511,1713181332427.9607,1713181332356.5576,71.40302658081055
512,1713181332434.6465,1713181332358.3884,76.25818252563477
513,1713181332407.1956,1713181332360.3328,46.86284065246582
514,1713181332429.87,1713181332363.5276,66.34259223937988
515,1713181332439.391,1713181332368.2505,71.14052772521973
516,1713181332422.1653,1713181332369.3855,52.7799129486084
517,1713181332431.5015,1713181332370.8894,60.61196327209473
518,1713181332448.7515,1713181332375.1367,73.61483573913574
519,1713181332446.8608,1713181332376.1162,70.74451446533203
520,1713181332442.2996,1713181332381.2173,61.08236312866211
521,1713181332478.4028,1713181332382.234,96.16899490356445
522,1713181332467.826,1713181332383.0874,84.73849296569824
523,1713181332476.6294,1713181332386.319,90.31033515930176
524,1713181332454.179,1713181332390.9001,63.278913497924805
525,1713181332457.1987,1713181332391.979,65.21964073181152
526,1713181332466.5159,1713181332393.291,73.22478294372559
527,1713181332487.704,1713181332395.3564,92.34762191772461
528,1713181332459.4153,1713181332396.8418,62.57343292236328
529,1713181332481.7021,1713181332399.6023,82.09991455078125
530,1713181332462.8684,1713181332402.9587,59.909820556640625
531,1713181332455.6328,1713181332405.0974,50.53544044494629
532,1713181332445.9727,1713181332406.5886,39.38412666320801
533,1713181332440.7278,1713181332407.3625,33.36524963378906
534,1713181332495.4597,1713181332409.4727,85.98709106445312
535,1713181332505.9434,1713181332411.3223,94.62094306945801
536,1713181332463.777,1713181332413.8984,49.878597259521484
537,1713181332471.7458,1713181332414.8757,56.870222091674805
538,1713181332513.8555,1713181332420.4185,93.43695640563965
539,1713181332502.8699,1713181332422.21,80.65986633300781
540,1713181332479.2776,1713181332422.948,56.32972717285156
541,1713181332518.5964,1713181332428.0308,90.56568145751953
542,1713181332492.0925,1713181332429.0112,63.08126449584961
543,1713181332524.7642,1713181332429.9192,94.84481811523438
544,1713181332483.667,1713181332431.5579,52.1090030670166
545,1713181332512.5356,1713181332432.6548,79.8807144165039
546,1713181332498.443,1713181332434.6873,63.75575065612793
547,1713181332515.1555,1713181332438.2993,76.85613632202148
548,1713181332491.4434,1713181332439.4336,52.00982093811035
549,1713181332489.7546,1713181332440.7651,48.98953437805176
550,1713181332545.0413,1713181332442.3381,102.70309448242188
551,1713181332508.066,1713181332446.0337,62.032222747802734
552,1713181332508.7817,1713181332446.9011,61.88058853149414
553,1713181332535.3298,1713181332448.7947,86.53521537780762
554,1713181332538.2249,1713181332451.8623,86.36260032653809
555,1713181332542.9802,1713181332454.2314,88.74869346618652
556,1713181332497.0662,1713181332455.6775,41.388750076293945
557,1713181332515.8232,1713181332457.2402,58.58278274536133
558,1713181332503.8394,1713181332459.4656,44.37375068664551
559,1713181332531.2847,1713181332462.9294,68.35508346557617
560,1713181332526.1917,1713181332463.8157,62.37602233886719
561,1713181332546.8303,1713181332466.5728,80.25765419006348
562,1713181332552.5051,1713181332467.8667,84.63835716247559
563,1713181332558.8308,1713181332471.8064,87.02445030212402
564,1713181332539.635,1713181332476.6943,62.94059753417969
565,1713181332529.9314,1713181332478.4526,51.47862434387207
566,1713181332550.827,1713181332479.321,71.50578498840332
567,1713181332567.6184,1713181332481.7659,85.85238456726074
568,1713181332566.6086,1713181332483.7202,82.88836479187012
569,1713181332556.2822,1713181332487.7737,68.50862503051758
570,1713181332547.6252,1713181332489.7993,57.82604217529297
571,1713181332561.7466,1713181332491.4866,70.26004791259766
572,1713181332563.1414,1713181332492.2573,70.88398933410645
573,1713181332571.5652,1713181332495.5117,76.05338096618652
574,1713181332527.8357,1713181332497.109,30.72667121887207
575,1713181332537.3987,1713181332498.4893,38.909196853637695
576,1713181332582.3796,1713181332502.9333,79.44631576538086
577,1713181332593.5515,1713181332503.8838,89.66755867004395
578,1713181332586.102,1713181332505.9863,80.11579513549805
579,1713181332577.9631,1713181332508.1067,69.85640525817871
580,1713181332584.3252,1713181332508.977,75.3483772277832
581,1713181332558.0771,1713181332512.5964,45.48072814941406
582,1713181332588.0146,1713181332513.899,74.11575317382812
583,1713181332589.9922,1713181332515.2021,74.79023933410645
584,1713181332579.7722,1713181332515.9924,63.77983093261719
585,1713181332619.3657,1713181332518.6504,100.71539878845215
586,1713181332602.991,1713181332524.8494,78.14145088195801
587,1713181332611.8098,1713181332526.239,85.5708122253418
588,1713181332595.1067,1713181332527.8848,67.22187995910645
589,1713181332614.3606,1713181332529.979,84.3815803527832
590,1713181332581.7146,1713181332531.3267,50.38785934448242
591,1713181332632.3745,1713181332535.3884,96.98605537414551
592,1713181332607.5522,1713181332537.4536,70.0986385345459
593,1713181332596.4446,1713181332538.4153,58.0294132232666
594,1713181332617.448,1713181332539.6904,77.75759696960449
595,1713181332610.1035,1713181332543.0535,67.05021858215332
596,1713181332605.5447,1713181332545.0981,60.44650077819824
597,1713181332597.0334,1713181332546.8933,50.1401424407959
598,1713181332640.411,1713181332547.8176,92.59319305419922
599,1713181332613.719,1713181332550.884,62.834978103637695
600,1713181332594.487,1713181332552.5562,41.9309139251709
601,1713181332620.5593,1713181332556.3518,64.20731544494629
602,1713181332604.2964,1713181332558.1309,46.16546630859375
603,1713181332629.3044,1713181332559.0205,70.28388977050781
604,1713181332630.0945,1713181332561.7915,68.30310821533203
605,1713181332621.954,1713181332563.1838,58.77041816711426
606,1713181332623.7717,1713181332566.6655,57.10625648498535
607,1713181332655.7173,1713181332567.6624,88.05513381958008
608,1713181332648.8652,1713181332571.63,77.23546028137207
609,1713181332642.2678,1713181332578.0667,64.20135498046875
610,1713181332659.7,1713181332579.8198,79.8799991607666
611,1713181332630.9412,1713181332581.7625,49.1786003112793
612,1713181332647.0803,1713181332582.544,64.53657150268555
613,1713181332665.7388,1713181332584.367,81.37178421020508
614,1713181332644.0964,1713181332586.1406,57.95574188232422
615,1713181332663.6172,1713181332588.0552,75.5620002746582
616,1713181332662.4705,1713181332590.0325,72.43800163269043
617,1713181332684.226,1713181332593.5986,90.62743186950684
618,1713181332644.8005,1713181332594.5312,50.269126892089844
619,1713181332695.9495,1713181332595.2637,100.68583488464355
620,1713181332649.534,1713181332596.483,53.050994873046875
621,1713181332679.698,1713181332597.1802,82.51786231994629
622,1713181332692.7512,1713181332603.0564,89.69473838806152
623,1713181332671.875,1713181332604.3389,67.5361156463623
624,1713181332646.1782,1713181332605.5852,40.59314727783203
625,1713181332675.3264,1713181332607.604,67.72232055664062
626,1713181332654.7454,1713181332610.1433,44.6019172668457
627,1713181332676.6882,1713181332611.8494,64.83888626098633
628,1713181332704.4292,1713181332613.7605,90.6686782836914
629,1713181332696.6035,1713181332614.516,82.08751678466797
630,1713181332686.764,1713181332617.4998,69.26417350769043
631,1713181332684.8777,1713181332619.4138,65.46378135681152
632,1713181332710.8228,1713181332620.609,90.21401405334473
633,1713181332682.8264,1713181332621.9956,60.83083152770996
634,1713181332707.8137,1713181332623.8135,84.0003490447998
635,1713181332708.8638,1713181332629.372,79.49161529541016
636,1713181332700.8193,1713181332630.28,70.53923606872559
637,1713181332716.5903,1713181332631.1116,85.4787826538086
638,1713181332674.5273,1713181332632.4167,42.11068153381348
639,1713181332682.073,1713181332640.478,41.594743728637695
640,1713181332718.4204,1713181332642.3193,76.10106468200684
641,1713181332702.8533,1713181332644.143,58.71009826660156
642,1713181332701.8525,1713181332644.9692,56.88333511352539
643,1713181332725.4473,1713181332646.2205,79.22673225402832
644,1713181332717.427,1713181332647.1218,70.30510902404785
645,1713181332726.5195,1713181332648.9192,77.60047912597656
646,1713181332719.7708,1713181332649.7075,70.06311416625977
647,1713181332758.8857,1713181332654.8179,104.06804084777832
648,1713181332694.3337,1713181332655.95,38.38372230529785
649,1713181332731.9536,1713181332659.7576,72.19600677490234
650,1713181332761.463,1713181332662.528,98.93488883972168
651,1713181332736.0005,1713181332663.6633,72.33715057373047
652,1713181332721.135,1713181332665.788,55.34672737121582
653,1713181332748.7583,1713181332671.9458,76.8125057220459
654,1713181332744.9497,1713181332674.5833,70.36662101745605
655,1713181332733.1433,1713181332675.515,57.62839317321777
656,1713181332743.7502,1713181332676.7295,67.02089309692383
657,1713181332736.6262,1713181332679.751,56.87522888183594
658,1713181332749.7273,1713181332682.132,67.59524345397949
659,1713181332742.144,1713181332683.017,59.127092361450195
660,1713181332765.8289,1713181332684.2703,81.5584659576416
661,1713181332768.9001,1713181332685.0615,83.83870124816895
662,1713181332769.785,1713181332686.8274,82.95750617980957
663,1713181332790.3313,1713181332692.8137,97.51772880554199
664,1713181332741.0925,1713181332694.381,46.71144485473633
665,1713181332771.9517,1713181332695.9915,75.96015930175781
666,1713181332780.3362,1713181332696.766,83.57000350952148
667,1713181332734.3164,1713181332700.881,33.43534469604492
668,1713181332782.1377,1713181332701.8965,80.24120330810547
669,1713181332762.652,1713181332702.8955,59.75675582885742
670,1713181332764.9639,1713181332704.477,60.486793518066406
671,1713181332798.3013,1713181332707.8665,90.43478965759277
672,1713181332757.6526,1713181332708.9045,48.748016357421875
673,1713181332759.833,1713181332710.8726,48.96044731140137
674,1713181332791.221,1713181332716.6567,74.56421852111816
675,1713181332779.0413,1713181332717.622,61.41924858093262
676,1713181332810.7021,1713181332718.4604,92.24152565002441
677,1713181332775.038,1713181332719.8127,55.225372314453125
678,1713181332789.374,1713181332721.1838,68.19033622741699
679,1713181332800.5195,1713181332725.5088,75.01077651977539
680,1713181332803.8027,1713181332726.5615,77.24118232727051
681,1713181332783.5295,1713181332732.02,51.50938034057617
682,1713181332799.4368,1713181332733.1865,66.25032424926758
683,1713181332816.531,1713181332734.3599,82.17096328735352
684,1713181332792.2493,1713181332736.0427,56.206464767456055
685,1713181332822.5984,1713181332736.7795,85.81900596618652
686,1713181332820.9126,1713181332741.1592,79.75339889526367
687,1713181332794.2637,1713181332742.1892,52.074432373046875
688,1713181332809.8274,1713181332743.7913,66.03598594665527
689,1713181332839.2407,1713181332744.9912,94.24948692321777
690,1713181332828.1794,1713181332748.8223,79.35714721679688
691,1713181332819.0845,1713181332749.784,69.30041313171387
692,1713181332813.9622,1713181332757.725,56.237220764160156
693,1713181332806.7517,1713181332758.9377,47.81389236450195
694,1713181332817.9917,1713181332759.8733,58.118343353271484
695,1713181332842.6362,1713181332761.5037,81.13265037536621
696,1713181332826.7952,1713181332762.6912,64.10384178161621
697,1713181332861.088,1713181332765.022,96.06575965881348
698,1713181332888.3489,1713181332766.0142,122.33471870422363
699,1713181332849.2944,1713181332768.9539,80.34062385559082
700,1713181332808.3445,1713181332769.9644,38.38014602661133
701,1713181332853.7349,1713181332772.0073,81.72774314880371
702,1713181332831.7856,1713181332775.0906,56.69522285461426
703,1713181332844.8914,1713181332779.1084,65.78302383422852
704,1713181332847.1584,1713181332780.387,66.7715072631836
705,1713181332854.5388,1713181332782.188,72.35097885131836
706,1713181332833.0422,1713181332783.5762,49.46589469909668
707,1713181332899.5088,1713181332789.4473,110.0614070892334
708,1713181332830.4258,1713181332790.5413,39.88456726074219
709,1713181332892.9336,1713181332791.4011,101.5324592590332
710,1713181332865.6428,1713181332792.29,73.35281372070312
711,1713181332896.1663,1713181332794.3125,101.85384750366211
712,1713181332908.2974,1713181332798.3574,109.9398136138916
713,1713181332917.6755,1713181332799.482,118.1936264038086
714,1713181332844.1672,1713181332800.5637,43.60342025756836
715,1713181332861.7708,1713181332803.8574,57.91354179382324
716,1713181332887.653,1713181332806.8132,80.83987236022949
717,1713181332901.488,1713181332808.4043,93.08385848999023
718,1713181332873.7988,1713181332809.8867,63.912153244018555
719,1713181332855.5598,1713181332810.8828,44.677019119262695
720,1713181332858.1392,1713181332814.027,44.112205505371094
721,1713181332875.2607,1713181332816.5803,58.68053436279297
722,1713181332859.4487,1713181332818.04,41.408538818359375
723,1713181332881.6282,1713181332819.144,62.4842643737793
724,1713181332876.71,1713181332820.9727,55.73725700378418
725,1713181332913.5298,1713181332822.6626,90.86728096008301
726,1713181332867.6816,1713181332826.8535,40.82822799682617
727,1713181332889.598,1713181332828.2283,61.36965751647949
728,1713181332868.4539,1713181332830.4768,37.976980209350586
729,1713181332884.163,1713181332831.8342,52.32882499694824
730,1713181332885.3625,1713181332833.087,52.275657653808594
731,1713181332900.4524,1713181332839.3137,61.13862991333008
732,1713181332938.085,1713181332842.6973,95.38769721984863
733,1713181332922.6003,1713181332844.2168,78.3834457397461
734,1713181332904.2192,1713181332845.075,59.14425849914551
735,1713181332906.9614,1713181332847.2068,59.75461006164551
736,1713181332919.1062,1713181332849.342,69.7641372680664
737,1713181332912.5776,1713181332853.7927,58.78496170043945
738,1713181332897.8706,1713181332854.7263,43.14422607421875
739,1713181332927.2803,1713181332855.6064,71.67363166809082
740,1713181332919.7478,1713181332858.1963,61.551570892333984
741,1713181332925.1453,1713181332859.4922,65.65284729003906
742,1713181332914.8882,1713181332861.1313,53.7567138671875
743,1713181332932.8662,1713181332861.9573,70.90878486633301
744,1713181332948.6824,1713181332865.6963,82.98611640930176
745,1713181332957.4822,1713181332867.7405,89.74170684814453
746,1713181332935.7974,1713181332868.6367,67.16084480285645
747,1713181332947.414,1713181332873.8645,73.54974746704102
748,1713181332966.482,1713181332875.3098,91.1722183227539
749,1713181332930.064,1713181332876.753,53.31110954284668
750,1713181332931.7788,1713181332881.697,50.08196830749512
751,1713181332939.68,1713181332884.2178,55.46212196350098
752,1713181332958.9429,1713181332885.4084,73.53448867797852
753,1713181332941.247,1713181332887.7017,53.545236587524414
754,1713181332928.8672,1713181332888.5205,40.346622467041016
755,1713181332964.514,1713181332889.6428,74.87130165100098
756,1713181332992.5286,1713181332892.9956,99.5330810546875
757,1713181332946.2532,1713181332896.2278,50.025224685668945
758,1713181332989.7437,1713181332897.9248,91.81880950927734
759,1713181332970.3235,1713181332899.567,70.75667381286621
760,1713181332985.2659,1713181332900.6333,84.63263511657715
761,1713181332993.1902,1713181332901.5303,91.6600227355957
762,1713181332956.1233,1713181332904.2769,51.84650421142578
763,1713181333008.668,1713181332907.0103,101.65762901306152
764,1713181332980.0593,1713181332908.3413,71.71797752380371
765,1713181333012.1082,1713181332912.6423,99.46584701538086
766,1713181332973.6785,1713181332913.572,60.10627746582031
767,1713181332972.4673,1713181332914.9329,57.534217834472656
768,1713181333018.8481,1713181332917.7344,101.11379623413086
769,1713181332991.165,1713181332919.1526,72.01266288757324
770,1713181332983.853,1713181332919.9067,63.94624710083008
771,1713181332981.6438,1713181332922.6658,58.97808074951172
772,1713181332987.8833,1713181332925.197,62.68620491027832
773,1713181333000.252,1713181332927.3276,72.92437553405762
774,1713181332982.4631,1713181332928.9119,53.55119705200195
775,1713181333001.9229,1713181332930.1074,71.81549072265625
776,1713181333007.1062,1713181332931.8198,75.2863883972168
777,1713181333025.5986,1713181332932.9058,92.69285202026367
778,1713181332971.5874,1713181332935.8567,35.730838775634766
779,1713181333014.3252,1713181332938.131,76.19404792785645
780,1713181333005.3171,1713181332939.7227,65.59467315673828
781,1713181332968.5347,1713181332941.293,27.24170684814453
782,1713181333020.6406,1713181332946.3262,74.31435585021973
783,1713181333003.7983,1713181332947.4597,56.33854866027832
784,1713181333024.1875,1713181332948.7227,75.46496391296387
785,1713181333049.8164,1713181332956.203,93.6133861541748
786,1713181333028.9878,1713181332957.5361,71.45166397094727
787,1713181333057.7117,1713181332958.9883,98.7234115600586
788,1713181333028.1501,1713181332964.5776,63.57240676879883
789,1713181333038.1973,1713181332966.5276,71.6695785522461
790,1713181333034.5977,1713181332968.5828,66.01476669311523
791,1713181333059.7935,1713181332970.3777,89.4157886505127
792,1713181333059.1467,1713181332971.6353,87.51130104064941
793,1713181333042.2134,1713181332972.5093,69.70405578613281
794,1713181333013.2405,1713181332973.7192,39.52145576477051
795,1713181333081.0913,1713181332980.1309,100.96049308776855
796,1713181333060.687,1713181332981.6907,78.99641990661621
797,1713181333035.5134,1713181332982.663,52.85024642944336
798,1713181333040.4678,1713181332983.903,56.5645694732666
799,1713181333037.3289,1713181332985.3105,52.01840400695801
800,1713181333026.7942,1713181332987.9304,38.8636589050293
801,1713181333088.292,1713181332989.7944,98.49739074707031
802,1713181333046.5896,1713181332991.21,55.379629135131836
803,1713181333072.567,1713181332992.57,79.99682426452637
804,1713181333053.859,1713181332993.356,60.50300598144531
805,1713181333103.851,1713181333000.3237,103.52730751037598
806,1713181333048.2065,1713181333001.979,46.227455139160156
807,1713181333066.4258,1713181333003.8455,62.58034706115723
808,1713181333086.221,1713181333005.3613,80.85966110229492
809,1713181333103.0442,1713181333007.1562,95.88813781738281
810,1713181333120.9258,1713181333008.7144,112.21122741699219
811,1713181333090.2664,1713181333012.1606,78.10592651367188
812,1713181333073.786,1713181333013.302,60.483694076538086
813,1713181333081.9392,1713181333014.3691,67.56997108459473
814,1713181333111.55,1713181333018.91,92.64016151428223
815,1713181333101.6475,1713181333020.6885,80.95884323120117
816,1713181333093.4824,1713181333024.2427,69.23985481262207
817,1713181333091.7217,1713181333025.6436,66.07818603515625
818,1713181333114.7944,1713181333026.841,87.95332908630371
819,1713181333106.1848,1713181333028.1921,77.99267768859863
820,1713181333108.549,1713181333029.0288,79.52022552490234
821,1713181333071.2805,1713181333034.6682,36.61227226257324
822,1713181333069.7288,1713181333035.712,34.01684761047363
823,1713181333135.1208,1713181333037.3777,97.74327278137207
824,1713181333094.9087,1713181333038.2395,56.66923522949219
825,1713181333067.8237,1713181333040.5361,27.28748321533203
826,1713181333141.0764,1713181333042.2673,98.80900382995605
827,1713181333132.1775,1713181333046.6638,85.51383018493652
828,1713181333116.6187,1713181333048.261,68.35770606994629
829,1713181333129.1428,1713181333049.882,79.26058769226074
830,1713181333130.4692,1713181333053.92,76.54929161071777
831,1713181333121.903,1713181333057.78,64.12315368652344
832,1713181333104.967,1713181333059.1943,45.77279090881348
833,1713181333139.5889,1713181333059.9487,79.64015007019043
834,1713181333083.7168,1713181333060.7278,22.98903465270996
835,1713181333153.2095,1713181333066.4907,86.71879768371582
836,1713181333133.0,1713181333067.871,65.12880325317383
837,1713181333131.2012,1713181333069.7808,61.420440673828125
838,1713181333143.2026,1713181333071.3206,71.88200950622559
839,1713181333156.1628,1713181333072.6057,83.55712890625
840,1713181333113.472,1713181333073.8328,39.63923454284668
841,1713181333115.907,1713181333081.1648,34.742116928100586
842,1713181333179.833,1713181333082.207,97.6259708404541
843,1713181333178.7974,1713181333083.7778,95.01934051513672
844,1713181333161.0713,1713181333086.2913,74.77998733520508
845,1713181333152.479,1713181333088.3447,64.13412094116211
846,1713181333160.136,1713181333090.3257,69.81039047241211
847,1713181333162.151,1713181333091.7834,70.36733627319336
848,1713181333147.1057,1713181333093.5332,53.57241630554199
849,1713181333148.1394,1713181333094.9556,53.18403244018555
850,1713181333170.9912,1713181333101.723,69.26822662353516
851,1713181333195.527,1713181333103.0952,92.43178367614746
852,1713181333142.4863,1713181333104.061,38.42520713806152
853,1713181333172.1812,1713181333105.0151,67.16609001159668
854,1713181333151.2888,1713181333106.2305,45.058250427246094
855,1713181333169.7039,1713181333108.6006,61.10334396362305
856,1713181333174.0164,1713181333111.6133,62.402963638305664
857,1713181333184.2717,1713181333113.518,70.75381278991699
858,1713181333163.7039,1713181333114.8423,48.86174201965332
859,1713181333191.7837,1713181333115.9531,75.83045959472656
860,1713181333177.8528,1713181333116.789,61.06376647949219
861,1713181333223.6208,1713181333120.9807,102.64015197753906
862,1713181333210.68,1713181333121.949,88.73105049133301
863,1713181333208.1133,1713181333129.2163,78.89699935913086
864,1713181333198.9438,1713181333130.5166,68.42732429504395
865,1713181333202.6418,1713181333131.381,71.26069068908691
866,1713181333217.5837,1713181333132.218,85.36553382873535
867,1713181333193.379,1713181333133.0415,60.33754348754883
868,1713181333166.6367,1713181333135.1667,31.470060348510742
869,1713181333185.4268,1713181333139.653,45.77374458312988
870,1713181333219.705,1713181333141.1238,78.58133316040039
871,1713181333206.0215,1713181333142.5342,63.48729133605957
872,1713181333216.6008,1713181333143.3767,73.22430610656738
873,1713181333207.3396,1713181333147.171,60.16850471496582
874,1713181333201.3804,1713181333148.1853,53.19499969482422
875,1713181333221.1091,1713181333151.3423,69.76675987243652
876,1713181333235.6016,1713181333152.5237,83.07790756225586
877,1713181333210.0547,1713181333153.3892,56.66542053222656
878,1713181333212.8958,1713181333156.215,56.68044090270996
879,1713181333231.671,1713181333160.2053,71.46549224853516
880,1713181333211.8635,1713181333161.2732,50.59027671813965
881,1713181333200.6887,1713181333162.1953,38.49339485168457
882,1713181333229.463,1713181333163.747,65.71578979492188
883,1713181333222.4048,1713181333166.6917,55.71317672729492
884,1713181333241.531,1713181333169.7578,71.77305221557617
885,1713181333256.6062,1713181333171.0403,85.56580543518066
886,1713181333250.0688,1713181333172.23,77.83889770507812
887,1713181333230.7112,1713181333174.0764,56.63490295410156
888,1713181333258.0217,1713181333177.9229,80.09886741638184
889,1713181333236.3896,1713181333178.9976,57.392120361328125
890,1713181333245.925,1713181333179.8772,66.04766845703125
891,1713181333269.4495,1713181333184.3396,85.10994911193848
892,1713181333228.3665,1713181333185.4766,42.88983345031738
893,1713181333248.4995,1713181333191.859,56.640625
894,1713181333266.7068,1713181333193.4297,73.27699661254883
895,1713181333263.8296,1713181333195.5796,68.25017929077148
896,1713181333255.59,1713181333199.001,56.58912658691406
897,1713181333277.9412,1713181333200.7366,77.20470428466797
898,1713181333286.2488,1713181333201.5537,84.69486236572266
899,1713181333265.1064,1713181333202.6858,62.42060661315918
900,1713181333247.3157,1713181333206.0913,41.22424125671387
901,1713181333287.002,1713181333207.382,79.6198844909668
902,1713181333251.5674,1713181333208.1545,43.41292381286621
903,1713181333297.3752,1713181333210.102,87.27312088012695
904,1713181333259.1816,1713181333210.8567,48.3250617980957
905,1713181333240.5225,1713181333211.9048,28.61762046813965
906,1713181333288.7612,1713181333212.9363,75.82497596740723
907,1713181333274.8062,1713181333216.6548,58.1514835357666
908,1713181333298.9563,1713181333217.6353,81.32123947143555
909,1713181333271.5117,1713181333219.75,51.76186561584473
910,1713181333276.6228,1713181333221.152,55.47070503234863
911,1713181333284.8188,1713181333222.4475,62.37149238586426
912,1713181333280.2783,1713181333223.6614,56.616783142089844
913,1713181333273.0117,1713181333228.425,44.5866584777832
914,1713181333317.9844,1713181333229.5068,88.47761154174805
915,1713181333309.451,1713181333230.7559,78.69505882263184
916,1713181333284.0925,1713181333231.7126,52.37984657287598
917,1713181333310.5676,1713181333235.6516,74.91612434387207
918,1713181333305.3845,1713181333236.5913,68.79329681396484
919,1713181333294.3132,1713181333240.5776,53.73549461364746
920,1713181333307.3406,1713181333241.5818,65.75894355773926
921,1713181333306.4812,1713181333245.9778,60.503244400024414
922,1713181333308.8022,1713181333247.3604,61.441898345947266
923,1713181333295.5723,1713181333248.5415,47.03068733215332
924,1713181333316.61,1713181333250.114,66.49613380432129
925,1713181333282.3523,1713181333251.612,30.74026107788086
926,1713181333334.7676,1713181333255.6511,79.1163444519043
927,1713181333330.5989,1713181333256.6575,73.94146919250488
928,1713181333319.9922,1713181333258.0781,61.91396713256836
929,1713181333340.929,1713181333259.2231,81.70580863952637
930,1713181333336.544,1713181333263.8857,72.65830039978027
931,1713181333322.6892,1713181333265.1497,57.53970146179199
932,1713181333325.0366,1713181333266.7515,58.28499794006348
933,1713181333323.8594,1713181333269.499,54.360389709472656
934,1713181333332.9863,1713181333271.5564,61.42997741699219
935,1713181333344.0603,1713181333273.0542,71.00605964660645
936,1713181333358.4895,1713181333274.8499,83.63962173461914
937,1713181333321.3052,1713181333276.8613,44.44384574890137
938,1713181333349.026,1713181333277.9824,71.04349136352539
939,1713181333374.4734,1713181333280.3186,94.15483474731445
940,1713181333385.2974,1713181333282.4084,102.88882255554199
941,1713181333353.2808,1713181333284.144,69.1368579864502
942,1713181333341.689,1713181333285.0046,56.684255599975586
943,1713181333338.0193,1713181333286.2969,51.72252655029297
944,1713181333363.8306,1713181333287.183,76.64752006530762
945,1713181333345.506,1713181333288.8062,56.69999122619629
946,1713181333366.0923,1713181333294.3896,71.70248031616211
947,1713181333357.0544,1713181333295.6367,61.41781806945801
948,1713181333347.8157,1713181333297.4373,50.37856101989746
949,1713181333351.9941,1713181333299.0251,52.96897888183594
950,1713181333383.0962,1713181333305.447,77.64911651611328
951,1713181333373.054,1713181333306.532,66.52212142944336
952,1713181333331.8967,1713181333307.3853,24.51157569885254
953,1713181333350.9128,1713181333308.843,42.06991195678711
954,1713181333363.006,1713181333309.6448,53.36141586303711
955,1713181333389.3677,1713181333310.6104,78.75728607177734
956,1713181333371.0425,1713181333316.6748,54.367780685424805
957,1713181333381.8481,1713181333318.0269,63.82131576538086
958,1713181333396.7896,1713181333320.043,76.74670219421387
959,1713181333386.849,1713181333321.3462,65.50288200378418
960,1713181333379.5325,1713181333322.7322,56.80036544799805
961,1713181333394.402,1713181333323.9004,70.50156593322754
962,1713181333407.8918,1713181333325.0771,82.81469345092773
963,1713181333378.872,1713181333330.6572,48.21491241455078
964,1713181333395.6626,1713181333331.9404,63.72213363647461
965,1713181333412.7917,1713181333333.024,79.76770401000977
966,1713181333375.5212,1713181333334.8083,40.712833404541016
967,1713181333393.0205,1713181333336.583,56.43749237060547
968,1713181333377.5469,1713181333338.078,39.469003677368164
969,1713181333401.8372,1713181333340.9766,60.860633850097656
970,1713181333369.4373,1713181333341.8782,27.55904197692871
971,1713181333390.8113,1713181333344.1094,46.701908111572266
972,1713181333425.006,1713181333345.5444,79.46181297302246
973,1713181333410.2668,1713181333347.8608,62.406063079833984
974,1713181333403.4963,1713181333349.0674,54.428815841674805
975,1713181333405.8174,1713181333350.9626,54.854631423950195
976,1713181333411.2932,1713181333352.0374,59.25583839416504
977,1713181333404.1646,1713181333353.322,50.8425235748291
978,1713181333413.4495,1713181333357.1074,56.342124938964844
979,1713181333427.0796,1713181333358.5327,68.54701042175293
980,1713181333459.9739,1713181333363.0618,96.91214561462402
981,1713181333455.1443,1713181333364.0254,91.11881256103516
982,1713181333425.792,1713181333366.1438,59.64827537536621
983,1713181333434.613,1713181333369.4897,65.12331962585449
984,1713181333439.1558,1713181333371.087,68.0689811706543
985,1713181333418.392,1713181333373.1155,45.276641845703125
986,1713181333445.2783,1713181333374.516,70.76239585876465
987,1713181333429.1765,1713181333375.563,53.61366271972656
988,1713181333467.7744,1713181333377.5913,90.18301963806152
989,1713181333423.149,1713181333378.9165,44.23236846923828
990,1713181333417.6575,1713181333379.6985,37.95886039733887
991,1713181333442.4075,1713181333381.8977,60.509681701660156
992,1713181333446.4368,1713181333383.1409,63.29607963562012
993,1713181333435.507,1713181333385.3633,50.14371871948242
994,1713181333428.5742,1713181333386.893,41.68128967285156
995,1713181333456.95,1713181333389.4177,67.53230094909668
996,1713181333458.1296,1713181333390.8542,67.2752857208252
997,1713181333443.943,1713181333393.0693,50.873756408691406
998,1713181333436.852,1713181333394.4426,42.409420013427734
999,1713181333470.0376,1713181333395.7021,74.33557510375977
1000,1713181333477.6548,1713181333396.8298,80.8248519897461
1001,1713181333462.8867,1713181333401.893,60.99367141723633
1002,1713181333449.9097,1713181333403.541,46.36859893798828
1003,1713181333456.1716,1713181333404.3345,51.83720588684082
1004,1713181333468.412,1713181333405.8586,62.55340576171875
1005,1713181333449.1482,1713181333407.9358,41.21232032775879
1006,1713181333475.5046,1713181333410.3174,65.18721580505371
1007,1713181333486.7349,1713181333411.3362,75.39868354797363
1008,1713181333466.4749,1713181333412.8406,53.6341667175293
1009,1713181333469.4329,1713181333413.6035,55.82928657531738
1010,1713181333476.6553,1713181333417.7085,58.946847915649414
1011,1713181333493.7693,1713181333418.556,75.21343231201172
1012,1713181333471.8918,1713181333423.2026,48.68912696838379
1013,1713181333492.1213,1713181333425.0503,67.07119941711426
1014,1713181333481.5132,1713181333425.8298,55.68337440490723
