ID,start,end,latency
1016,1713181320495.8745,1713181320440.46,55.414438247680664
1017,1713181320481.379,1713181320441.5884,39.79039192199707
1018,1713181320486.9111,1713181320443.3682,43.54286193847656
1019,1713181320499.4285,1713181320445.0793,54.34918403625488
1020,1713181320507.189,1713181320448.3574,58.83169174194336
1021,1713181320500.5686,1713181320449.4634,51.10526084899902
1022,1713181320504.851,1713181320452.7344,52.11663246154785
1023,1713181320501.4321,1713181320454.5352,46.896934509277344
1024,1713181320505.6296,1713181320462.112,43.5175895690918
1025,1713181320506.445,1713181320463.8828,42.562246322631836
1026,1713181320510.7717,1713181320467.3154,43.456315994262695
1027,1713181320508.6235,1713181320474.2998,34.323692321777344
1028,1713181320508.045,1713181320474.8213,33.223628997802734
1029,1713181320511.4722,1713181320478.0876,33.38456153869629
1030,1713181320510.161,1713181320481.4458,28.715133666992188
1031,1713181320515.9412,1713181320484.6208,31.32033348083496
1032,1713181320513.119,1713181320485.558,27.560949325561523
1033,1713181320514.6475,1713181320486.9685,27.678966522216797
1034,1713181320515.2427,1713181320495.9526,19.28997039794922
1035,1713181320517.6382,1713181320499.4893,18.14889907836914
1036,1713181320516.9128,1713181320500.6194,16.29352569580078
1037,1713181320522.0815,1713181320501.4824,20.5991268157959
1038,1713181320530.8508,1713181320504.917,25.93398094177246
1039,1713181320535.5864,1713181320505.83,29.75630760192871
1040,1713181320533.0225,1713181320506.6125,26.40986442565918
1041,1713181320544.9434,1713181320507.359,37.584543228149414
1042,1713181320547.3164,1713181320508.0874,39.22891616821289
1043,1713181320537.3376,1713181320508.781,28.55658531188965
1044,1713181320546.2314,1713181320510.206,36.0255241394043
1045,1713181320564.4756,1713181320510.933,53.542375564575195
1046,1713181320540.048,1713181320511.6262,28.421878814697266
1047,1713181320561.148,1713181320513.1611,47.986745834350586
1048,1713181320551.3977,1713181320514.6902,36.70763969421387
1049,1713181320557.5957,1713181320515.4045,42.191267013549805
1050,1713181320544.548,1713181320516.0935,28.45454216003418
1051,1713181320563.7258,1713181320516.9587,46.76699638366699
1052,1713181320559.52,1713181320517.6787,41.84126853942871
1053,1713181320568.3066,1713181320522.1418,46.164751052856445
1054,1713181320573.4387,1713181320530.9229,42.51575469970703
1055,1713181320577.5798,1713181320533.081,44.49868202209473
1056,1713181320580.4885,1713181320535.6587,44.8298454284668
1057,1713181320571.7776,1713181320537.4038,34.37376022338867
1058,1713181320578.4465,1713181320540.112,38.33460807800293
1059,1713181320566.612,1713181320544.9683,21.643638610839844
1060,1713181320594.9329,1713181320545.5273,49.40533638000488
1061,1713181320592.451,1713181320546.5925,45.85838317871094
1062,1713181320588.8792,1713181320547.5127,41.3663387298584
1063,1713181320584.655,1713181320551.4614,33.19358825683594
1064,1713181320606.421,1713181320557.6682,48.752784729003906
1065,1713181320599.788,1713181320559.575,40.21334648132324
1066,1713181320612.8867,1713181320561.2,51.686763763427734
1067,1713181320607.348,1713181320563.7861,43.56193542480469
1068,1713181320614.8406,1713181320564.7026,50.13775825500488
1069,1713181320632.5042,1713181320566.6624,65.8419132232666
1070,1713181320610.829,1713181320568.3552,42.473793029785156
1071,1713181320621.666,1713181320571.8455,49.8204231262207
1072,1713181320617.0742,1713181320573.499,43.575286865234375
1073,1713181320628.969,1713181320577.6396,51.32937431335449
1074,1713181320627.1462,1713181320578.6687,48.4776496887207
1075,1713181320623.7131,1713181320580.5454,43.1675910949707
1076,1713181320628.2747,1713181320584.718,43.55669021606445
1077,1713181320622.8228,1713181320588.945,33.87761116027832
1078,1713181320630.9932,1713181320592.514,38.47932815551758
1079,1713181320630.3425,1713181320594.9895,35.35294532775879
1080,1713181320635.456,1713181320599.8518,35.604238510131836
1081,1713181320638.6416,1713181320606.4863,32.15527534484863
1082,1713181320637.4902,1713181320607.5627,29.927492141723633
1083,1713181320640.1511,1713181320610.8882,29.262781143188477
1084,1713181320644.5771,1713181320612.9358,31.641483306884766
1085,1713181320641.0227,1713181320614.9026,26.12018585205078
1086,1713181320643.3245,1713181320617.1313,26.19314193725586
1087,1713181320646.6777,1713181320621.7444,24.933338165283203
1088,1713181320649.1743,1713181320622.8696,26.30448341369629
1089,1713181320645.5344,1713181320623.7544,21.780014038085938
1090,1713181320648.3943,1713181320627.2021,21.192312240600586
1091,1713181320651.9734,1713181320628.3203,23.653268814086914
1092,1713181320649.5266,1713181320629.1492,20.377397537231445
1093,1713181320657.5305,1713181320630.386,27.144670486450195
1094,1713181320653.7727,1713181320631.1743,22.5982666015625
1095,1713181320658.7197,1713181320632.546,26.173830032348633
1096,1713181320665.4575,1713181320635.5115,29.946088790893555
1097,1713181320674.7932,1713181320637.546,37.247419357299805
1098,1713181320663.8374,1713181320638.6926,25.14481544494629
1099,1713181320678.729,1713181320640.199,38.53011131286621
1100,1713181320716.0764,1713181320641.0684,75.00791549682617
1101,1713181320704.2183,1713181320643.3933,60.82487106323242
1102,1713181320697.7673,1713181320644.6428,53.124427795410156
1103,1713181320677.4836,1713181320645.7551,31.728506088256836
1104,1713181320710.311,1713181320646.7385,63.57240676879883
1105,1713181320691.4307,1713181320648.4426,42.98806190490723
1106,1713181320715.154,1713181320649.6848,65.46902656555176
1107,1713181320705.1968,1713181320650.2397,54.95715141296387
1108,1713181320713.9673,1713181320652.0278,61.93947792053223
1109,1713181320711.4595,1713181320653.8308,57.628631591796875
1110,1713181320718.1008,1713181320657.5984,60.50229072570801
1111,1713181320709.362,1713181320658.7688,50.59313774108887
1112,1713181320718.7808,1713181320663.9006,54.88014221191406
1113,1713181320714.859,1713181320665.5125,49.3464469909668
1114,1713181320720.081,1713181320674.8894,45.19176483154297
1115,1713181320719.8708,1713181320677.5674,42.30332374572754
1116,1713181320719.0642,1713181320678.8064,40.257930755615234
1117,1713181320722.1672,1713181320691.5134,30.653715133666992
1118,1713181320721.9014,1713181320697.8545,24.046897888183594
1119,1713181320722.8403,1713181320704.288,18.552303314208984
1120,1713181320723.4478,1713181320705.428,18.019914627075195
1121,1713181320741.598,1713181320709.4382,32.15956687927246
1122,1713181320737.2751,1713181320710.5312,26.74388885498047
1123,1713181320748.6,1713181320711.5132,37.08672523498535
1124,1713181320754.918,1713181320714.027,40.89069366455078
1125,1713181320759.4233,1713181320715.3318,44.09146308898926
1126,1713181320771.0498,1713181320716.1,54.94976043701172
1127,1713181320781.2644,1713181320716.7485,64.51582908630371
1128,1713181320752.4102,1713181320718.1555,34.25455093383789
1129,1713181320776.203,1713181320719.229,56.973934173583984
1130,1713181320774.9307,1713181320720.1035,54.827213287353516
1131,1713181320753.844,1713181320720.6318,33.21218490600586
1132,1713181320763.6514,1713181320720.99,42.661428451538086
1133,1713181320773.8008,1713181320722.1838,51.61690711975098
1134,1713181320783.739,1713181320722.865,60.873985290527344
1135,1713181320778.0916,1713181320723.586,54.50582504272461
1136,1713181320780.2102,1713181320724.1155,56.09488487243652
1137,1713181320782.7236,1713181320737.3716,45.35198211669922
1138,1713181320784.0803,1713181320741.6687,42.41156578063965
1139,1713181320786.341,1713181320748.6765,37.66441345214844
1140,1713181320789.2231,1713181320752.4768,36.74650192260742
1141,1713181320790.1533,1713181320753.8958,36.25750541687012
1142,1713181320787.334,1713181320755.1973,32.13667869567871
1143,1713181320790.4297,1713181320759.5125,30.91716766357422
1144,1713181320792.3206,1713181320763.7393,28.58114242553711
1145,1713181320791.9268,1713181320771.1475,20.77937126159668
1146,1713181320793.077,1713181320773.877,19.20008659362793
1147,1713181320797.1987,1713181320775.2146,21.984100341796875
1148,1713181320804.6226,1713181320776.4792,28.14340591430664
1149,1713181320805.0762,1713181320778.1606,26.915550231933594
1150,1713181320846.1497,1713181320780.2805,65.86909294128418
1151,1713181320845.7244,1713181320781.533,64.19134140014648
1152,1713181320839.5764,1713181320782.79,56.786537170410156
1153,1713181320819.6958,1713181320784.3572,35.338640213012695
1154,1713181320824.8518,1713181320784.9465,39.90530967712402
1155,1713181320815.37,1713181320786.4065,28.963565826416016
1156,1713181320834.9915,1713181320787.574,47.417402267456055
1157,1713181320834.0251,1713181320789.2764,44.748783111572266
1158,1713181320842.887,1713181320790.587,52.29997634887695
1159,1713181320847.338,1713181320791.1987,56.139230728149414
1160,1713181320836.7246,1713181320792.464,44.260501861572266
1161,1713181320847.0125,1713181320793.0986,53.91383171081543
1162,1713181320838.4854,1713181320793.8057,44.67964172363281
1163,1713181320841.8274,1713181320797.2776,44.54970359802246
1164,1713181320844.7034,1713181320805.1003,39.60299491882324
1165,1713181320850.2517,1713181320805.7954,44.45624351501465
1166,1713181320849.3774,1713181320815.4534,33.924102783203125
1167,1713181320850.0112,1713181320819.7625,30.24888038635254
1168,1713181320849.6047,1713181320824.9421,24.66273307800293
1169,1713181320852.1216,1713181320834.125,17.996549606323242
1170,1713181320862.296,1713181320835.2234,27.072429656982422
1171,1713181320889.2446,1713181320836.7786,52.46591567993164
1172,1713181320877.1018,1713181320838.5544,38.547515869140625
1173,1713181320883.6677,1713181320839.856,43.811798095703125
1174,1713181320906.6191,1713181320841.8984,64.72063064575195
1175,1713181320903.4006,1713181320843.1636,60.23716926574707
1176,1713181320906.2666,1713181320844.768,61.49864196777344
1177,1713181320898.73,1713181320846.352,52.377939224243164
1178,1713181320867.7966,1713181320847.37,20.426511764526367
1179,1713181320901.7148,1713181320848.09,53.624629974365234
1180,1713181320880.4849,1713181320848.5217,31.963109970092773
1181,1713181320890.2764,1713181320850.506,39.77036476135254
1182,1713181320905.3708,1713181320850.8757,54.49533462524414
1183,1713181320908.7617,1713181320851.2527,57.50894546508789
1184,1713181320898.2913,1713181320851.582,46.709299087524414
1185,1713181320885.8813,1713181320852.6028,33.278703689575195
1186,1713181320909.1797,1713181320862.399,46.78082466125488
1187,1713181320908.404,1713181320867.872,40.53211212158203
1188,1713181320911.5073,1713181320877.1821,34.32512283325195
1189,1713181320912.5063,1713181320880.555,31.951427459716797
1190,1713181320911.1729,1713181320883.7344,27.43840217590332
1191,1713181320915.37,1713181320885.9446,29.425621032714844
1192,1713181320912.2883,1713181320889.3147,22.97377586364746
1193,1713181320914.8945,1713181320890.535,24.359703063964844
1194,1713181320916.5913,1713181320898.7517,17.839670181274414
1195,1713181320920.4658,1713181320899.2786,21.18706703186035
1196,1713181320921.943,1713181320901.7866,20.1566219329834
1197,1713181320929.6646,1713181320903.4707,26.193857192993164
1198,1713181320932.485,1713181320905.4243,27.060747146606445
1199,1713181320930.0564,1713181320906.9158,23.140668869018555
1200,1713181320969.3152,1713181320907.5352,61.78021430969238
1201,1713181320938.0386,1713181320909.6057,28.432846069335938
1202,1713181320947.2773,1713181320910.2642,37.01305389404297
1203,1713181320937.0442,1713181320911.5369,25.507211685180664
1204,1713181320971.8572,1713181320912.7974,59.05961990356445
1205,1713181320963.7422,1713181320913.1687,50.57358741760254
1206,1713181320956.1494,1713181320913.6675,42.48189926147461
1207,1713181320972.7898,1713181320914.0098,58.77995491027832
1208,1713181320970.5825,1713181320915.388,55.19461631774902
1209,1713181320961.6228,1713181320915.7659,45.85695266723633
1210,1713181320964.588,1713181320916.632,47.95575141906738
1211,1713181320970.3223,1713181320920.549,49.773216247558594
1212,1713181320978.26,1713181320921.995,56.26487731933594
1213,1713181320976.2004,1713181320930.0833,46.11706733703613
1214,1713181320980.2222,1713181320930.607,49.61538314819336
1215,1713181320979.1091,1713181320932.5396,46.5695858001709
1216,1713181320977.5317,1713181320937.1357,40.39597511291504
1217,1713181320983.1394,1713181320938.3098,44.829607009887695
1218,1713181320982.0647,1713181320947.3718,34.693002700805664
1219,1713181320982.8386,1713181320956.223,26.615619659423828
1220,1713181320985.8298,1713181320961.69,24.139881134033203
1221,1713181320986.5325,1713181320963.806,22.72653579711914
1222,1713181320988.362,1713181320964.804,23.55813980102539
1223,1713181320987.7383,1713181320969.3862,18.352031707763672
1224,1713181320990.2046,1713181320970.813,19.391536712646484
1225,1713181320991.3171,1713181320971.2341,20.082950592041016
1226,1713181320993.1855,1713181320972.1772,21.00825309753418
1227,1713181320996.143,1713181320972.9656,23.177623748779297
1228,1713181321028.3455,1713181320976.2646,52.080631256103516
1229,1713181321033.3984,1713181320977.5837,55.81474304199219
1230,1713181321032.4473,1713181320978.46,53.98726463317871
1231,1713181321014.4348,1713181320979.29,35.144805908203125
1232,1713181321007.5747,1713181320980.27,27.304887771606445
1233,1713181321034.3628,1713181320982.116,52.246809005737305
1234,1713181321014.027,1713181320983.3037,30.72333335876465
1235,1713181321042.78,1713181320983.7124,59.067487716674805
1236,1713181321038.9182,1713181320985.8823,53.03597450256348
1237,1713181321043.1433,1713181320986.721,56.42223358154297
1238,1713181321024.9187,1713181320987.7827,37.136077880859375
1239,1713181321037.7493,1713181320988.5273,49.22199249267578
1240,1713181321036.8506,1713181320990.2498,46.6008186340332
1241,1713181321044.6409,1713181320991.3606,53.28011512756348
1242,1713181321046.351,1713181320993.2402,53.11083793640137
1243,1713181321043.9355,1713181320996.207,47.728538513183594
1244,1713181321045.5046,1713181321007.6506,37.85395622253418
1245,1713181321049.0513,1713181321014.4595,34.5919132232666
1246,1713181321048.1465,1713181321014.983,33.16354751586914
1247,1713181321048.7952,1713181321024.9968,23.798465728759766
1248,1713181321050.948,1713181321028.4106,22.5372314453125
1249,1713181321052.546,1713181321032.5203,20.02549171447754
1250,1713181321053.186,1713181321033.6213,19.56462860107422
1251,1713181321054.8853,1713181321034.5928,20.292282104492188
1252,1713181321061.0312,1713181321036.913,24.11818504333496
1253,1713181321068.638,1713181321038.06,30.577898025512695
1254,1713181321066.6833,1713181321039.1604,27.522802352905273
1255,1713181321108.652,1713181321043.1675,65.48452377319336
1256,1713181321102.4536,1713181321043.959,58.49480628967285
1257,1713181321100.0242,1713181321044.8423,55.18198013305664
1258,1713181321097.5261,1713181321045.6748,51.85127258300781
1259,1713181321095.0737,1713181321046.5144,48.55918884277344
1260,1713181321076.6492,1713181321047.0586,29.590606689453125
1261,1713181321101.4702,1713181321048.192,53.278446197509766
1262,1713181321107.1658,1713181321049.1985,57.967424392700195
1263,1713181321106.2678,1713181321049.5996,56.66828155517578
1264,1713181321090.9673,1713181321050.9946,39.972543716430664
1265,1713181321103.5625,1713181321052.5896,50.972938537597656
1266,1713181321092.385,1713181321053.3577,39.02745246887207
1267,1713181321104.6492,1713181321054.9282,49.72076416015625
1268,1713181321111.8296,1713181321061.1025,50.726890563964844
1269,1713181321109.6296,1713181321066.7598,42.86980628967285
1270,1713181321109.9788,1713181321068.7075,41.271209716796875
1271,1713181321112.15,1713181321076.7473,35.402536392211914
1272,1713181321114.0032,1713181321091.0554,22.94778823852539
1273,1713181321114.83,1713181321092.4578,22.37224578857422
1274,1713181321115.1533,1713181321095.148,20.005464553833008
1275,1713181321117.035,1713181321097.5967,19.43826675415039
1276,1713181321116.581,1713181321100.0964,16.484498977661133
1277,1713181321122.647,1713181321101.5337,21.11339569091797
1278,1713181321136.022,1713181321102.7036,33.318281173706055
1279,1713181321155.2185,1713181321103.8027,51.41592025756836
1280,1713181321127.2986,1713181321104.8853,22.413253784179688
1281,1713181321136.4604,1713181321106.3306,30.12990951538086
1282,1713181321156.9731,1713181321107.4038,49.56936836242676
1283,1713181321161.5415,1713181321108.7083,52.83331871032715
1284,1713181321158.2102,1713181321110.1846,48.02560806274414
1285,1713181321159.877,1713181321110.7212,49.15595054626465
1286,1713181321154.0117,1713181321112.172,41.839599609375
1287,1713181321162.4663,1713181321112.7039,49.76248741149902
1288,1713181321163.5068,1713181321114.0698,49.43680763244629
1289,1713181321163.7966,1713181321115.324,48.47264289855957
1290,1713181321166.3015,1713181321115.846,50.455570220947266
1291,1713181321167.4038,1713181321117.1965,50.20713806152344
1292,1713181321167.7148,1713181321117.699,50.015926361083984
1293,1713181321167.1323,1713181321122.7214,44.41094398498535
1294,1713181321171.0923,1713181321127.3765,43.715715408325195
1295,1713181321171.5579,1713181321136.4885,35.06946563720703
1296,1713181321169.1316,1713181321137.1785,31.953096389770508
1297,1713181321170.831,1713181321154.1633,16.667604446411133
1298,1713181321176.001,1713181321155.4956,20.505428314208984
1299,1713181321180.7915,1713181321157.0334,23.7581729888916
1300,1713181321223.9126,1713181321158.2698,65.6425952911377
1301,1713181321182.7012,1713181321159.9348,22.7663516998291
1302,1713181321201.553,1713181321161.5986,39.954185485839844
1303,1713181321184.3862,1713181321162.6975,21.68869972229004
1304,1713181321189.964,1713181321164.0278,25.936126708984375
1305,1713181321195.032,1713181321164.5234,30.50851821899414
1306,1713181321218.367,1713181321166.36,52.00672149658203
1307,1713181321230.203,1713181321167.8933,62.30950355529785
1308,1713181321214.8452,1713181321168.3782,46.46706581115723
1309,1713181321222.8962,1713181321169.1594,53.73692512512207
1310,1713181321208.145,1713181321170.0813,38.06352615356445
1311,1713181321227.0132,1713181321171.7197,55.29332160949707
1312,1713181321209.0688,1713181321172.1965,36.872148513793945
1313,1713181321206.7905,1713181321172.684,34.10625457763672
1314,1713181321231.1992,1713181321176.0667,55.13262748718262
1315,1713181321236.4973,1713181321180.8745,55.62281608581543
1316,1713181321235.6548,1713181321182.7646,52.89006233215332
1317,1713181321234.1733,1713181321184.446,49.72720146179199
1318,1713181321235.1292,1713181321190.069,45.059919357299805
1319,1713181321239.9937,1713181321195.1187,44.87490653991699
1320,1713181321238.3486,1713181321201.6382,36.710500717163086
1321,1713181321237.3335,1713181321206.8757,30.457735061645508
1322,1713181321241.7751,1713181321208.2087,33.56623649597168
1323,1713181321242.636,1713181321209.3071,33.32877159118652
1324,1713181321244.705,1713181321214.9285,29.776573181152344
1325,1713181321243.8958,1713181321218.4385,25.457382202148438
1326,1713181321245.9539,1713181321222.9744,22.9794979095459
1327,1713181321246.7898,1713181321224.1694,22.620201110839844
1328,1713181321247.7708,1713181321227.0845,20.68638801574707
1329,1713181321250.0298,1713181321230.2751,19.754648208618164
1330,1713181321249.222,1713181321231.456,17.76599884033203
1331,1713181321253.3608,1713181321234.2395,19.121170043945312
1332,1713181321259.4792,1713181321235.6777,23.801565170288086
1333,1713181321286.708,1713181321236.5254,50.18281936645508
1334,1713181321298.6526,1713181321237.5283,61.124324798583984
1335,1713181321275.206,1713181321238.5383,36.667823791503906
1336,1713181321274.8015,1713181321239.216,35.58540344238281
1337,1713181321270.8982,1713181321240.5337,30.364513397216797
1338,1713181321269.1436,1713181321241.832,27.31156349182129
1339,1713181321279.964,1713181321242.8518,37.11247444152832
1340,1713181321288.0771,1713181321243.9482,44.1288948059082
1341,1713181321287.7644,1713181321244.917,42.847394943237305
1342,1713181321294.5464,1713181321246.0063,48.54011535644531
1343,1713181321304.0479,1713181321247.0027,57.04522132873535
1344,1713181321300.2385,1713181321247.9705,52.268266677856445
1345,1713181321303.0833,1713181321249.2732,53.80988121032715
1346,1713181321305.744,1713181321250.3794,55.36460876464844
1347,1713181321306.8467,1713181321253.4243,53.42221260070801
1348,1713181321309.023,1713181321259.5554,49.46756362915039
1349,1713181321311.1843,1713181321269.232,41.95237159729004
1350,1713181321309.95,1713181321270.966,38.983821868896484
1351,1713181321315.4675,1713181321275.2341,40.23337364196777
1352,1713181321314.1877,1713181321275.868,38.31982612609863
1353,1713181321314.5605,1713181321280.0376,34.52301025390625
1354,1713181321317.5237,1713181321286.7915,30.732154846191406
1355,1713181321319.3074,1713181321288.3564,30.95078468322754
1356,1713181321317.0217,1713181321288.8904,28.13124656677246
1357,1713181321319.0308,1713181321294.6292,24.40166473388672
1358,1713181321321.056,1713181321298.7288,22.327184677124023
1359,1713181321323.4636,1713181321300.3018,23.161888122558594
1360,1713181321322.6414,1713181321303.152,19.489288330078125
1361,1713181321325.5227,1713181321304.2983,21.224260330200195
1362,1713181321324.7253,1713181321305.8035,18.921852111816406
1363,1713181321326.4875,1713181321306.9036,19.583940505981445
1364,1713181321331.507,1713181321309.0842,22.42279052734375
1365,1713181321338.8083,1713181321310.2163,28.59210968017578
1366,1713181321348.1753,1713181321311.4165,36.7586612701416
1367,1713181321344.1943,1713181321314.5845,29.60991859436035
1368,1713181321370.4685,1713181321315.496,54.97241020202637
1369,1713181321365.85,1713181321316.2283,49.6220588684082
1370,1713181321378.0344,1713181321317.7012,60.333251953125
1371,1713181321371.3767,1713181321318.257,53.119659423828125
1372,1713181321377.4163,1713181321319.6838,57.732582092285156
1373,1713181321373.8396,1713181321320.1726,53.66706848144531
1374,1713181321366.9797,1713181321321.4133,45.566558837890625
1375,1713181321372.4824,1713181321322.6975,49.78489875793457
1376,1713181321373.0989,1713181321323.6694,49.42941665649414
1377,1713181321375.7563,1713181321324.7764,50.9798526763916
1378,1713181321363.2444,1713181321325.7256,37.51873970031738
1379,1713181321381.4902,1713181321326.6887,54.80146408081055
1380,1713181321382.2205,1713181321331.5872,50.63343048095703
1381,1713181321381.2542,1713181321338.8909,42.36340522766113
1382,1713181321380.512,1713181321344.2742,36.23771667480469
1383,1713181321384.852,1713181321348.2478,36.60416603088379
1384,1713181321383.6838,1713181321363.3176,20.366191864013672
1385,1713181321390.3127,1713181321365.9048,24.40786361694336
1386,1713181321394.2544,1713181321367.0303,27.224063873291016
1387,1713181321409.7424,1713181321370.5344,39.20793533325195
1388,1713181321421.0833,1713181321371.5762,49.50714111328125
1389,1713181321410.0889,1713181321372.5286,37.560224533081055
1390,1713181321441.5002,1713181321373.269,68.23110580444336
1391,1713181321453.0796,1713181321373.998,79.08177375793457
1392,1713181321436.0,1713181321375.804,60.1961612701416
1393,1713181321440.6318,1713181321377.4634,63.16852569580078
1394,1713181321447.1494,1713181321378.231,68.91846656799316
1395,1713181321436.8477,1713181321380.56,56.287527084350586
1396,1713181321422.1763,1713181321381.6362,40.540218353271484
1397,1713181321424.041,1713181321382.241,41.80002212524414
1398,1713181321444.558,1713181321382.7168,61.84124946594238
1399,1713181321443.8208,1713181321383.7246,60.096025466918945
1400,1713181321435.203,1713181321384.8958,50.30703544616699
1401,1713181321449.2156,1713181321390.3945,58.82120132446289
1402,1713181321448.0234,1713181321394.3245,53.69901657104492
1403,1713181321452.2983,1713181321410.107,42.191505432128906
1404,1713181321448.328,1713181321410.5935,37.734270095825195
1405,1713181321454.1995,1713181321421.1665,33.033132553100586
1406,1713181321453.3718,1713181321422.3955,30.976295471191406
1407,1713181321457.3723,1713181321424.0867,33.28585624694824
1408,1713181321456.4512,1713181321435.28,21.171092987060547
1409,1713181321457.1255,1713181321436.2039,20.92146873474121
1410,1713181321464.2024,1713181321437.0337,27.168750762939453
1411,1713181321497.4448,1713181321440.7014,56.74338340759277
1412,1713181321471.9656,1713181321441.708,30.257463455200195
1413,1713181321500.8542,1713181321443.871,56.983232498168945
1414,1713181321506.0686,1713181321444.7612,61.307430267333984
1415,1713181321503.2498,1713181321447.2092,56.04052543640137
1416,1713181321480.52,1713181321448.5342,31.985759735107422
1417,1713181321508.7136,1713181321449.2432,59.47065353393555
1418,1713181321499.7065,1713181321449.9497,49.756765365600586
1419,1713181321505.3047,1713181321452.3638,52.94084548950195
1420,1713181321502.215,1713181321453.5386,48.676490783691406
1421,1713181321500.542,1713181321454.222,46.31996154785156
1422,1713181321503.5557,1713181321454.7397,48.81596565246582
1423,1713181321508.3325,1713181321456.4954,51.83720588684082
1424,1713181321504.8992,1713181321457.5122,47.387123107910156
1425,1713181321506.2913,1713181321457.9053,48.3858585357666
1426,1713181321508.1165,1713181321464.2751,43.84136199951172
1427,1713181321510.037,1713181321472.048,37.989139556884766
1428,1713181321509.8398,1713181321480.6091,29.230594635009766
1429,1713181321511.544,1713181321497.5273,14.01662826538086
1430,1713181321520.7278,1713181321499.761,20.96700668334961
1431,1713181321530.4944,1713181321501.0408,29.453754425048828
1432,1713181321543.9338,1713181321501.5208,42.41323471069336
1433,1713181321525.562,1713181321502.551,23.010969161987305
1434,1713181321548.473,1713181321503.7002,44.77262496948242
1435,1713181321549.2717,1713181321504.141,45.13072967529297
1436,1713181321551.6318,1713181321505.3242,46.30780220031738
1437,1713181321554.5999,1713181321506.3157,48.284053802490234
1438,1713181321552.8398,1713181321507.0151,45.824527740478516
1439,1713181321547.114,1713181321507.4084,39.705753326416016
1440,1713181321560.0637,1713181321508.9463,51.1174201965332
1441,1713181321555.558,1713181321509.293,46.2651252746582
1442,1713181321552.541,1713181321510.095,42.446136474609375
1443,1713181321553.828,1713181321510.691,43.1370735168457
1444,1713181321555.8276,1713181321511.0232,44.80433464050293
1445,1713181321557.5476,1713181321511.9663,45.58134078979492
1446,1713181321559.8662,1713181321520.8042,39.0620231628418
1447,1713181321557.7573,1713181321525.6309,32.126426696777344
1448,1713181321559.0571,1713181321530.5535,28.5036563873291
1449,1713181321562.2341,1713181321544.0037,18.230438232421875
1450,1713181321561.6372,1713181321547.179,14.458179473876953
1451,1713181321565.1877,1713181321548.533,16.65472984313965
1452,1713181321571.8757,1713181321549.4836,22.39227294921875
1453,1713181321596.3364,1713181321551.6833,44.65293884277344
1454,1713181321573.6978,1713181321553.006,20.691633224487305
1455,1713181321604.587,1713181321553.8503,50.736427307128906
1456,1713181321606.8088,1713181321554.7703,52.03866958618164
1457,1713181321612.3877,1713181321555.9902,56.397438049316406
1458,1713181321601.6973,1713181321556.6243,45.07303237915039
1459,1713181321600.5432,1713181321556.986,43.557167053222656
1460,1713181321607.9067,1713181321558.1692,49.73769187927246
1461,1713181321586.8203,1713181321558.5208,28.299570083618164
1462,1713181321598.374,1713181321559.3225,39.05153274536133
1463,1713181321610.6436,1713181321560.2302,50.41337013244629
1464,1713181321608.2185,1713181321560.5706,47.647953033447266
1465,1713181321599.5798,1713181321561.6807,37.89925575256348
1466,1713181321604.2024,1713181321562.392,41.81051254272461
1467,1713181321603.0474,1713181321565.2434,37.80388832092285
1468,1713181321606.2678,1713181321571.9453,34.322500228881836
1469,1713181321610.3296,1713181321573.7532,36.57650947570801
1470,1713181321612.604,1713181321586.914,25.68984031677246
1471,1713181321614.447,1713181321596.4272,18.019914627075195
1472,1713181321625.7783,1713181321598.437,27.341365814208984
1473,1713181321625.2808,1713181321599.641,25.639772415161133
1474,1713181321628.2559,1713181321600.7795,27.47631072998047
1475,1713181321627.6267,1713181321601.9294,25.69723129272461
1476,1713181321654.5732,1713181321603.2917,51.28145217895508
1477,1713181321659.7585,1713181321604.786,54.97264862060547
1478,1713181321660.7659,1713181321605.3923,55.3736686706543
1479,1713181321651.8225,1713181321606.9966,44.82603073120117
1480,1713181321656.386,1713181321608.2468,48.139095306396484
1481,1713181321641.4187,1713181321608.9585,32.46021270751953
1482,1713181321660.5552,1713181321609.4927,51.06234550476074
1483,1713181321658.7783,1713181321611.1504,47.627925872802734
1484,1713181321653.451,1713181321611.6682,41.78285598754883
1485,1713181321650.903,1713181321612.884,38.01894187927246
1486,1713181321657.1274,1713181321613.2354,43.89190673828125
1487,1713181321659.5002,1713181321614.5037,44.99673843383789
1488,1713181321664.2302,1713181321625.8064,38.423776626586914
1489,1713181321663.0256,1713181321626.6077,36.41796112060547
1490,1713181321664.929,1713181321628.4739,36.45491600036621
1491,1713181321662.5056,1713181321629.124,33.38170051574707
1492,1713181321663.6404,1713181321641.501,22.139549255371094
1493,1713181321666.0654,1713181321650.9783,15.087127685546875
1494,1713181321675.456,1713181321652.0674,23.38862419128418
1495,1713181321681.8901,1713181321653.503,28.38730812072754
1496,1713181321678.8557,1713181321654.624,24.231672286987305
1497,1713181321692.1924,1713181321656.4426,35.74967384338379
1498,1713181321680.4863,1713181321657.336,23.15044403076172
1499,1713181321718.4634,1713181321658.8342,59.629201889038086
1500,1713181321711.8062,1713181321659.9202,51.88584327697754
1501,1713181321685.127,1713181321660.7903,24.336814880371094
1502,1713181321723.2617,1713181321661.3276,61.93423271179199
1503,1713181321686.1567,1713181321661.6929,24.463891983032227
1504,1713181321709.8333,1713181321663.0422,46.79083824157715
1505,1713181321706.6038,1713181321663.6611,42.94252395629883
