ID,start,end,latency
505,1713181256234.1218,1713181256229.9382,4.183530807495117
506,1713181256237.591,1713181256233.2048,4.386186599731445
507,1713181256238.403,1713181256234.1677,4.235267639160156
508,1713181256242.1582,1713181256237.6506,4.507541656494141
509,1713181256243.1553,1713181256238.5989,4.556417465209961
510,1713181256247.4983,1713181256242.2358,5.2623748779296875
511,1713181256248.5652,1713181256243.3481,5.217075347900391
512,1713181256253.0925,1713181256247.575,5.517482757568359
513,1713181256254.2266,1713181256248.613,5.6133270263671875
514,1713181256258.7236,1713181256253.167,5.556821823120117
515,1713181256260.0793,1713181256254.437,5.642414093017578
516,1713181256264.4636,1713181256258.7747,5.688905715942383
517,1713181256265.3413,1713181256260.1296,5.211591720581055
518,1713181256270.447,1713181256264.54,5.9070587158203125
519,1713181256271.7397,1713181256265.5503,6.1893463134765625
520,1713181256276.2776,1713181256270.5166,5.760908126831055
521,1713181256277.1663,1713181256271.7961,5.370140075683594
522,1713181256282.0266,1713181256276.3452,5.681276321411133
523,1713181256283.104,1713181256277.4285,5.675554275512695
524,1713181256287.5757,1713181256282.1018,5.473852157592773
525,1713181256288.4355,1713181256283.149,5.286455154418945
526,1713181256293.34,1713181256287.6436,5.696535110473633
527,1713181256294.4956,1713181256288.646,5.849599838256836
528,1713181256298.6692,1713181256293.408,5.26118278503418
529,1713181256299.4639,1713181256294.5483,4.915475845336914
530,1713181256303.913,1713181256298.7358,5.17725944519043
531,1713181256304.8943,1713181256299.6597,5.234479904174805
532,1713181256308.9954,1713181256303.9712,5.023956298828125
533,1713181256309.8552,1713181256304.94,4.9152374267578125
534,1713181256314.2341,1713181256309.0513,5.182743072509766
535,1713181256315.2578,1713181256310.0586,5.199193954467773
536,1713181256319.3955,1713181256314.3032,5.092382431030273
537,1713181256320.2917,1713181256315.3025,4.989147186279297
538,1713181256324.7456,1713181256319.457,5.288600921630859
539,1713181256325.8413,1713181256320.5261,5.315065383911133
540,1713181256329.77,1713181256324.8022,4.967927932739258
541,1713181256330.7427,1713181256325.8853,4.857301712036133
542,1713181256334.73,1713181256329.8237,4.906177520751953
543,1713181256335.5693,1713181256330.7903,4.77910041809082
544,1713181256339.5059,1713181256334.7837,4.722118377685547
545,1713181256340.2568,1713181256335.611,4.645824432373047
546,1713181256344.3901,1713181256339.5613,4.828929901123047
547,1713181256345.2656,1713181256340.4258,4.839897155761719
548,1713181256349.0999,1713181256344.4426,4.657268524169922
549,1713181256349.9216,1713181256345.3042,4.617452621459961
550,1713181256354.1587,1713181256349.1533,5.005359649658203
551,1713181256355.0798,1713181256350.1228,4.9571990966796875
552,1713181256358.9395,1713181256354.215,4.724264144897461
553,1713181256359.6248,1713181256355.1177,4.507303237915039
554,1713181256363.0874,1713181256358.9895,4.097938537597656
555,1713181256364.155,1713181256359.8074,4.347801208496094
556,1713181256367.278,1713181256363.1492,4.128932952880859
557,1713181256368.142,1713181256364.2,3.942251205444336
558,1713181256371.0889,1713181256367.3452,3.743886947631836
559,1713181256371.9512,1713181256368.1855,3.765583038330078
560,1713181256375.1184,1713181256371.1558,3.9627552032470703
561,1713181256375.8037,1713181256371.9917,3.812074661254883
562,1713181256379.2012,1713181256375.1682,4.03285026550293
563,1713181256380.1897,1713181256375.9758,4.213809967041016
564,1713181256383.34,1713181256379.2637,4.076480865478516
565,1713181256384.1753,1713181256380.2341,3.941059112548828
566,1713181256387.7087,1713181256383.3994,4.309177398681641
567,1713181256388.7927,1713181256384.3533,4.439592361450195
568,1713181256391.8801,1713181256387.7688,4.111289978027344
569,1713181256392.8286,1713181256388.8376,3.9911270141601562
570,1713181256395.6921,1713181256391.9321,3.7598609924316406
571,1713181256396.5654,1713181256392.8755,3.690004348754883
572,1713181256399.4453,1713181256395.742,3.7033557891845703
573,1713181256400.178,1713181256396.6057,3.572225570678711
574,1713181256403.605,1713181256399.4966,4.108428955078125
575,1713181256404.5889,1713181256400.341,4.247903823852539
576,1713181256407.6365,1713181256403.6611,3.975391387939453
577,1713181256408.3584,1713181256404.6309,3.727436065673828
578,1713181256412.1665,1713181256407.6897,4.476785659790039
579,1713181256412.9722,1713181256408.5234,4.448652267456055
580,1713181256416.5127,1713181256412.2256,4.287242889404297
581,1713181256417.3901,1713181256413.1792,4.210948944091797
582,1713181256420.3196,1713181256416.5664,3.753185272216797
583,1713181256421.2192,1713181256417.4307,3.7887096405029297
584,1713181256424.144,1713181256420.371,3.7729740142822266
585,1713181256425.0347,1713181256421.2583,3.77655029296875
586,1713181256427.8804,1713181256424.1995,3.680706024169922
587,1713181256428.663,1713181256425.081,3.582000732421875
588,1713181256431.6367,1713181256427.9297,3.7071704864501953
589,1713181256432.3538,1713181256428.7007,3.6530494689941406
590,1713181256435.812,1713181256431.6858,4.126310348510742
591,1713181256436.7197,1713181256432.52,4.199743270874023
592,1713181256440.1304,1713181256435.8618,4.268646240234375
593,1713181256441.1936,1713181256436.7607,4.432916641235352
594,1713181256445.2705,1713181256440.199,5.0716400146484375
595,1713181256446.2341,1713181256441.3992,4.8351287841796875
596,1713181256449.3105,1713181256445.326,3.984689712524414
597,1713181256450.2515,1713181256446.2703,3.981351852416992
598,1713181256453.4023,1713181256449.3625,4.039764404296875
599,1713181256454.3257,1713181256450.293,4.032611846923828
600,1713181256457.1777,1713181256453.4531,3.7245750427246094
601,1713181256458.103,1713181256454.365,3.737926483154297
602,1713181256461.0378,1713181256457.2268,3.8111209869384766
603,1713181256461.9365,1713181256458.1477,3.7887096405029297
604,1713181256464.7705,1713181256461.088,3.6826133728027344
605,1713181256465.6172,1713181256461.9812,3.635883331298828
606,1713181256468.8074,1713181256464.8215,3.985881805419922
607,1713181256469.5623,1713181256465.658,3.9043426513671875
608,1713181256473.0845,1713181256468.8662,4.218339920043945
609,1713181256473.9106,1713181256469.7368,4.173755645751953
610,1713181256476.8923,1713181256473.1406,3.751516342163086
611,1713181256477.604,1713181256473.951,3.6530494689941406
612,1713181256481.0698,1713181256476.9438,4.126071929931641
613,1713181256481.9683,1713181256477.768,4.200220108032227
614,1713181256484.893,1713181256481.1206,3.7724971771240234
615,1713181256485.5923,1713181256482.0134,3.5789012908935547
616,1713181256488.9578,1713181256484.9424,4.015445709228516
617,1713181256489.8245,1713181256485.7522,4.072427749633789
618,1713181256492.8354,1713181256489.0088,3.826618194580078
619,1713181256493.6438,1713181256489.8643,3.7794113159179688
620,1713181256496.8086,1713181256492.8845,3.9238929748535156
621,1713181256497.5112,1713181256493.682,3.8292407989501953
622,1713181256500.949,1713181256496.8577,4.0912628173828125
623,1713181256501.806,1713181256497.6729,4.1332244873046875
624,1713181256504.7908,1713181256501.0007,3.790140151977539
625,1713181256505.4956,1713181256501.846,3.6497116088867188
626,1713181256508.8865,1713181256504.8394,4.047155380249023
627,1713181256509.774,1713181256505.6565,4.117488861083984
628,1713181256512.7922,1713181256508.937,3.8552284240722656
629,1713181256513.5154,1713181256509.8137,3.7016868591308594
630,1713181256516.8416,1713181256512.842,3.9997100830078125
631,1713181256517.7744,1713181256513.676,4.098415374755859
632,1713181256520.7817,1713181256516.8914,3.890514373779297
633,1713181256521.4897,1713181256517.814,3.6759376525878906
634,1713181256524.8584,1713181256520.8318,4.026651382446289
635,1713181256525.775,1713181256521.6514,4.123687744140625
636,1713181256528.7856,1713181256524.9075,3.8781166076660156
637,1713181256529.5188,1713181256525.8127,3.706216812133789
638,1713181256533.0781,1713181256528.8347,4.243373870849609
639,1713181256533.9194,1713181256529.6829,4.236459732055664
640,1713181256537.0327,1713181256533.1335,3.899097442626953
641,1713181256537.7366,1713181256533.9575,3.779172897338867
642,1713181256541.3643,1713181256537.0847,4.279375076293945
643,1713181256542.1487,1713181256537.9006,4.247903823852539
644,1713181256545.4958,1713181256541.4155,4.080295562744141
645,1713181256546.4119,1713181256542.3455,4.066228866577148
646,1713181256549.3196,1713181256545.5452,3.774404525756836
647,1713181256550.0764,1713181256546.4507,3.6258697509765625
648,1713181256553.5393,1713181256549.3682,4.171133041381836
649,1713181256554.441,1713181256550.271,4.169940948486328
650,1713181256557.293,1713181256553.5896,3.7033557891845703
651,1713181256558.032,1713181256554.4788,3.5533905029296875
652,1713181256561.5386,1713181256557.339,4.19926643371582
653,1713181256562.3696,1713181256558.2388,4.130840301513672
654,1713181256565.8477,1713181256561.5938,4.253864288330078
655,1713181256566.7773,1713181256562.542,4.235267639160156
656,1713181256569.777,1713181256565.8977,3.8793087005615234
657,1713181256570.5332,1713181256566.8176,3.7157535552978516
658,1713181256573.9622,1713181256569.8271,4.1351318359375
659,1713181256574.8767,1713181256570.6985,4.178285598754883
660,1713181256577.827,1713181256574.0117,3.815174102783203
661,1713181256578.5903,1713181256574.916,3.6742687225341797
662,1713181256582.6443,1713181256577.8748,4.769563674926758
663,1713181256583.8816,1713181256578.7551,5.126476287841797
664,1713181256588.5635,1713181256582.729,5.834341049194336
665,1713181256589.6519,1713181256584.1418,5.510091781616211
666,1713181256593.2395,1713181256588.6438,4.595756530761719
667,1713181256594.1953,1713181256589.9092,4.286289215087891
668,1713181256597.9587,1713181256593.2986,4.660129547119141
669,1713181256599.0947,1713181256594.422,4.672527313232422
670,1713181256602.4087,1713181256598.0254,4.383325576782227
671,1713181256603.1855,1713181256599.1401,4.0454864501953125
672,1713181256607.1558,1713181256602.4622,4.693746566772461
673,1713181256608.04,1713181256603.3865,4.653692245483398
674,1713181256611.3442,1713181256607.216,4.128217697143555
675,1713181256612.113,1713181256608.0813,4.031658172607422
676,1713181256615.9353,1713181256611.3984,4.536867141723633
677,1713181256616.8572,1713181256612.3076,4.549741744995117
678,1713181256620.352,1713181256615.9924,4.35948371887207
679,1713181256621.0823,1713181256616.8955,4.186868667602539
680,1713181256624.979,1713181256620.416,4.563093185424805
681,1713181256625.8928,1713181256621.2783,4.614591598510742
682,1713181256629.2405,1713181256625.0393,4.201173782348633
683,1713181256629.9336,1713181256625.9338,3.9997100830078125
684,1713181256633.7742,1713181256629.2952,4.479169845581055
685,1713181256634.6965,1713181256630.1255,4.570960998535156
686,1713181256638.3967,1713181256633.8298,4.56690788269043
687,1713181256639.1519,1713181256634.737,4.414796829223633
688,1713181256643.1162,1713181256638.4663,4.649877548217773
689,1713181256644.0034,1713181256639.333,4.670381546020508
690,1713181256647.4539,1713181256643.178,4.275798797607422
691,1713181256648.363,1713181256644.0457,4.317522048950195
692,1713181256652.12,1713181256647.5154,4.604816436767578
693,1713181256652.8982,1713181256648.4062,4.4918060302734375
694,1713181256657.0564,1713181256652.1863,4.869937896728516
695,1713181256657.9832,1713181256653.0776,4.905462265014648
696,1713181256661.4336,1713181256657.12,4.313468933105469
697,1713181256662.1602,1713181256658.0234,4.136800765991211
698,1713181256665.9138,1713181256661.4963,4.41741943359375
699,1713181256666.9094,1713181256662.3384,4.570960998535156
700,1713181256670.2517,1713181256665.9722,4.279375076293945
701,1713181256670.9858,1713181256666.9514,4.034519195556641
702,1713181256675.057,1713181256670.3103,4.746675491333008
703,1713181256676.1892,1713181256671.1765,5.012750625610352
704,1713181256679.9475,1713181256675.1199,4.827737808227539
705,1713181256680.7727,1713181256676.2317,4.541158676147461
706,1713181256684.6096,1713181256680.013,4.596710205078125
707,1713181256685.6545,1713181256680.9543,4.700183868408203
708,1713181256689.1218,1713181256684.683,4.438638687133789
709,1713181256689.8752,1713181256685.6997,4.175662994384766
710,1713181256693.9265,1713181256689.1794,4.747152328491211
711,1713181256694.839,1713181256690.0552,4.783868789672852
712,1713181256698.8818,1713181256694.0005,4.881381988525391
713,1713181256699.778,1713181256695.0256,4.752397537231445
714,1713181256703.7634,1713181256698.9578,4.805803298950195
715,1713181256704.7908,1713181256699.965,4.825830459594727
716,1713181256708.0999,1713181256703.8362,4.263639450073242
717,1713181256709.0066,1713181256704.832,4.174470901489258
718,1713181256712.3877,1713181256708.1565,4.23121452331543
719,1713181256713.1233,1713181256709.0505,4.072904586791992
720,1713181256717.0056,1713181256712.4429,4.562854766845703
721,1713181256717.9717,1713181256713.292,4.67991828918457
722,1713181256721.7397,1713181256717.0789,4.660844802856445
723,1713181256722.6506,1713181256718.0156,4.634857177734375
724,1713181256726.3079,1713181256721.8123,4.4956207275390625
725,1713181256727.1326,1713181256722.8625,4.270076751708984
726,1713181256730.835,1713181256726.3608,4.474163055419922
727,1713181256731.828,1713181256727.3362,4.4918060302734375
728,1713181256735.1633,1713181256730.89,4.273653030395508
729,1713181256735.8398,1713181256731.8694,3.9703845977783203
730,1713181256739.9038,1713181256735.214,4.689693450927734
731,1713181256740.793,1713181256736.0144,4.778623580932617
732,1713181256745.0713,1713181256739.9827,5.088567733764648
733,1713181256746.1514,1713181256740.9817,5.169868469238281
734,1713181256749.4448,1713181256745.1443,4.300355911254883
735,1713181256750.183,1713181256746.197,3.9861202239990234
736,1713181256753.903,1713181256749.4985,4.404544830322266
737,1713181256754.841,1713181256750.3528,4.488229751586914
738,1713181256758.0193,1713181256753.9524,4.066705703735352
739,1713181256758.831,1713181256754.883,3.9479732513427734
740,1713181256762.3462,1713181256758.0908,4.255533218383789
741,1713181256763.2957,1713181256758.996,4.299640655517578
742,1713181256766.4763,1713181256762.3987,4.077672958374023
743,1713181256767.1895,1713181256763.3374,3.8521289825439453
744,1713181256771.0361,1713181256766.53,4.506111145019531
745,1713181256772.0022,1713181256767.4067,4.595518112182617
746,1713181256775.1165,1713181256771.094,4.022359848022461
747,1713181256775.9036,1713181256772.0447,3.858804702758789
748,1713181256779.3606,1713181256775.1787,4.181861877441406
749,1713181256780.297,1713181256776.0662,4.230976104736328
750,1713181256783.395,1713181256779.4158,3.979206085205078
751,1713181256784.1348,1713181256780.3372,3.797769546508789
752,1713181256787.6995,1713181256783.4495,4.250049591064453
753,1713181256788.5479,1713181256784.3,4.2476654052734375
754,1713181256791.63,1713181256787.7527,3.8771629333496094
755,1713181256792.4333,1713181256788.5894,3.8437843322753906
756,1713181256795.392,1713181256791.6812,3.7109851837158203
757,1713181256796.2554,1713181256792.4736,3.7817955017089844
758,1713181256799.4048,1713181256795.4434,3.9615631103515625
759,1713181256800.1636,1713181256796.294,3.8695335388183594
760,1713181256803.7595,1713181256799.4636,4.296064376831055
761,1713181256804.5999,1713181256800.334,4.265785217285156
762,1713181256807.667,1713181256803.8157,3.8514137268066406
763,1713181256808.5068,1713181256804.6409,3.865957260131836
764,1713181256811.466,1713181256807.731,3.735065460205078
765,1713181256812.3171,1713181256808.5461,3.771066665649414
766,1713181256815.2344,1713181256811.5225,3.7119388580322266
767,1713181256816.0283,1713181256812.357,3.671407699584961
768,1713181256819.6135,1713181256815.294,4.319429397583008
769,1713181256820.52,1713181256816.1892,4.330635070800781
770,1713181256823.523,1713181256819.6672,3.8557052612304688
771,1713181256824.3562,1713181256820.561,3.7953853607177734
772,1713181256827.2742,1713181256823.5818,3.6923885345458984
773,1713181256828.0923,1713181256824.3962,3.6962032318115234
774,1713181256831.7693,1713181256827.3286,4.440546035766602
775,1713181256832.6458,1713181256828.2559,4.389762878417969
776,1713181256835.6604,1713181256831.8228,3.83758544921875
777,1713181256836.5552,1713181256832.6875,3.867626190185547
778,1713181256839.901,1713181256835.7102,4.190683364868164
779,1713181256840.699,1713181256836.5952,4.103660583496094
780,1713181256844.2454,1713181256839.955,4.290342330932617
781,1713181256845.1448,1713181256840.895,4.249811172485352
782,1713181256848.1467,1713181256844.2966,3.8499832153320312
783,1713181256848.9514,1713181256845.1824,3.7689208984375
784,1713181256852.4006,1713181256848.2004,4.199981689453125
785,1713181256853.2761,1713181256849.1138,4.162311553955078
786,1713181256856.2913,1713181256852.4521,3.839254379272461
787,1713181256857.1812,1713181256853.316,3.8652420043945312
788,1713181256860.3088,1713181256856.3428,3.966093063354492
789,1713181256861.223,1713181256857.2178,4.005193710327148
790,1713181256864.131,1713181256860.3694,3.761768341064453
791,1713181256865.051,1713181256861.2627,3.7882328033447266
792,1713181256868.0278,1713181256864.1816,3.8461685180664062
793,1713181256868.9543,1713181256865.0903,3.8640499114990234
794,1713181256871.8818,1713181256868.0796,3.802061080932617
795,1713181256872.8015,1713181256869.0012,3.8003921508789062
796,1713181256875.6748,1713181256871.94,3.7348270416259766
797,1713181256876.5242,1713181256872.8467,3.6776065826416016
798,1713181256879.5664,1713181256875.725,3.841400146484375
799,1713181256880.2925,1713181256876.5632,3.729104995727539
800,1713181256883.8677,1713181256879.62,4.2476654052734375
801,1713181256884.7012,1713181256880.4556,4.245758056640625
802,1713181256887.7717,1713181256883.919,3.85284423828125
803,1713181256888.6682,1713181256884.7417,3.926515579223633
804,1713181256891.723,1713181256887.8855,3.8373470306396484
805,1713181256892.5872,1713181256888.7083,3.8788318634033203
806,1713181256895.6155,1713181256891.7744,3.8411617279052734
807,1713181256896.336,1713181256892.6277,3.7081241607666016
808,1713181256900.1252,1713181256895.6685,4.456758499145508
809,1713181256900.9707,1713181256896.4995,4.471063613891602
810,1713181256904.0305,1713181256900.1807,3.8499832153320312
811,1713181256904.9692,1713181256901.0112,3.957986831665039
812,1713181256907.819,1713181256904.092,3.726959228515625
813,1713181256908.6333,1713181256905.0144,3.6187171936035156
814,1713181256911.736,1713181256907.8772,3.858804702758789
815,1713181256912.5806,1713181256908.6714,3.9091110229492188
816,1713181256917.0317,1713181256911.7917,5.239963531494141
817,1713181256918.3586,1713181256912.779,5.579471588134766
818,1713181256922.291,1713181256917.1045,5.186557769775391
819,1713181256923.2751,1713181256918.4192,4.856109619140625
820,1713181256926.6099,1713181256922.357,4.252910614013672
821,1713181256927.7078,1713181256923.3213,4.386425018310547
822,1713181256932.1506,1713181256926.674,5.476474761962891
823,1713181256933.0195,1713181256927.756,5.263566970825195
824,1713181256937.601,1713181256932.2327,5.368471145629883
825,1713181256938.9678,1713181256933.231,5.736827850341797
826,1713181256942.5942,1713181256937.6633,4.930973052978516
827,1713181256943.688,1713181256939.0127,4.675149917602539
828,1713181256947.598,1713181256942.656,4.9419403076171875
829,1713181256948.5037,1713181256943.735,4.768610000610352
830,1713181256952.8997,1713181256947.6636,5.236148834228516
831,1713181256954.1194,1713181256948.7124,5.407094955444336
832,1713181256957.7158,1713181256952.964,4.751682281494141
833,1713181256958.8608,1713181256954.165,4.695892333984375
834,1713181256962.3857,1713181256957.7722,4.613399505615234
835,1713181256963.352,1713181256958.9036,4.448413848876953
836,1713181256967.461,1713181256962.4478,5.013227462768555
837,1713181256968.4304,1713181256963.6147,4.815816879272461
838,1713181256972.9563,1713181256967.5205,5.435943603515625
839,1713181256973.99,1713181256968.6697,5.320310592651367
840,1713181256978.3152,1713181256973.0366,5.278587341308594
841,1713181256979.4988,1713181256974.2512,5.247592926025391
842,1713181256982.8042,1713181256978.3875,4.416942596435547
843,1713181256983.7542,1713181256979.548,4.205942153930664
844,1713181256987.538,1713181256982.8655,4.672527313232422
845,1713181256988.6455,1713181256983.7996,4.846096038818359
846,1713181256991.953,1713181256987.5942,4.358768463134766
847,1713181256993.3784,1713181256988.6875,4.690885543823242
848,1713181256996.8293,1713181256992.0098,4.819393157958984
849,1713181256997.5972,1713181256993.423,4.174232482910156
850,1713181257001.194,1713181256996.8838,4.310131072998047
851,1713181257002.2183,1713181256997.7734,4.44483757019043
852,1713181257005.7617,1713181257001.2502,4.511356353759766
853,1713181257006.7415,1713181257002.2683,4.473209381103516
854,1713181257009.8557,1713181257005.823,4.03285026550293
855,1713181257010.763,1713181257006.7917,3.971099853515625
856,1713181257013.8057,1713181257009.9087,3.896951675415039
857,1713181257014.6648,1713181257010.8184,3.8466453552246094
858,1713181257017.8276,1713181257013.8584,3.969430923461914
859,1713181257019.0183,1713181257014.7034,4.31513786315918
860,1713181257022.1514,1713181257017.8877,4.263877868652344
861,1713181257023.224,1713181257019.0613,4.162788391113281
862,1713181257026.2808,1713181257022.2063,4.074335098266602
863,1713181257027.5518,1713181257023.2708,4.280805587768555
864,1713181257030.8042,1713181257026.3325,4.471540451049805
865,1713181257031.7708,1713181257027.592,4.178762435913086
866,1713181257035.4456,1713181257030.8687,4.576683044433594
867,1713181257036.3298,1713181257032.0134,4.3163299560546875
868,1713181257039.6067,1713181257035.4958,4.111051559448242
869,1713181257040.6077,1713181257036.3735,4.234075546264648
870,1713181257043.936,1713181257039.671,4.265069961547852
871,1713181257045.1367,1713181257040.649,4.487752914428711
872,1713181257048.3137,1713181257043.9885,4.325151443481445
873,1713181257049.1182,1713181257045.1804,3.9377212524414062
874,1713181257052.8367,1713181257048.3638,4.472970962524414
875,1713181257053.71,1713181257049.3237,4.386186599731445
876,1713181257056.8242,1713181257052.8909,3.933429718017578
877,1713181257057.7107,1713181257053.7603,3.950357437133789
878,1713181257060.7031,1713181257056.877,3.826141357421875
879,1713181257061.5999,1713181257057.752,3.8480758666992188
880,1713181257064.6323,1713181257060.7598,3.8726329803466797
881,1713181257065.5498,1713181257061.641,3.9086341857910156
882,1713181257068.5078,1713181257064.686,3.821849822998047
883,1713181257069.6082,1713181257065.5908,4.017353057861328
884,1713181257073.6362,1713181257068.7917,4.84466552734375
885,1713181257074.7114,1713181257069.7883,4.923105239868164
886,1713181257078.6099,1713181257073.6912,4.918813705444336
887,1713181257079.6206,1713181257074.7568,4.863739013671875
888,1713181257084.217,1713181257078.6912,5.525827407836914
889,1713181257085.37,1713181257079.8567,5.513429641723633
890,1713181257090.3838,1713181257084.2905,6.093263626098633
891,1713181257091.43,1713181257085.4365,5.993366241455078
892,1713181257095.8071,1713181257090.4614,5.345582962036133
893,1713181257096.8433,1713181257091.691,5.152225494384766
894,1713181257100.175,1713181257095.8704,4.3048858642578125
895,1713181257100.95,1713181257096.8904,4.059553146362305
896,1713181257104.985,1713181257100.245,4.7397613525390625
897,1713181257106.009,1713181257101.1375,4.871606826782227
898,1713181257109.9453,1713181257105.0574,4.887819290161133
899,1713181257111.081,1713181257106.2773,4.803657531738281
900,1713181257114.566,1713181257110.0176,4.548311233520508
901,1713181257115.377,1713181257111.1309,4.245996475219727
902,1713181257119.3816,1713181257114.626,4.755735397338867
903,1713181257120.465,1713181257115.5815,4.883527755737305
904,1713181257123.6782,1713181257119.4465,4.231691360473633
905,1713181257124.644,1713181257120.5186,4.1255950927734375
906,1713181257127.7703,1713181257123.7356,4.034519195556641
907,1713181257128.7095,1713181257124.6892,4.020452499389648
908,1713181257132.0315,1713181257127.8286,4.202842712402344
909,1713181257133.01,1713181257128.7524,4.257440567016602
910,1713181257136.9788,1713181257132.0981,4.880666732788086
911,1713181257137.7185,1713181257133.2517,4.466772079467773
912,1713181257141.4692,1713181257137.0334,4.43577766418457
913,1713181257142.4111,1713181257137.8984,4.512786865234375
914,1713181257145.9475,1713181257141.5276,4.419803619384766
915,1713181257146.8357,1713181257142.629,4.20689582824707
916,1713181257149.876,1713181257146.01,3.865957260131836
917,1713181257150.8264,1713181257146.8892,3.937244415283203
918,1713181257153.9055,1713181257149.9336,3.9720535278320312
919,1713181257154.8018,1713181257150.868,3.9339065551757812
920,1713181257158.3584,1713181257153.9565,4.401683807373047
921,1713181257159.1084,1713181257154.8418,4.266500473022461
922,1713181257162.95,1713181257158.4255,4.524469375610352
923,1713181257163.9521,1713181257159.3215,4.630565643310547
924,1713181257167.1545,1713181257163.0073,4.14729118347168
925,1713181257168.02,1713181257163.9956,4.024505615234375
926,1713181257171.1584,1713181257167.2095,3.9491653442382812
927,1713181257172.002,1713181257168.0613,3.940582275390625
928,1713181257175.0515,1713181257171.2131,3.8383007049560547
929,1713181257175.9084,1713181257172.0488,3.8595199584960938
930,1713181257178.9324,1713181257175.103,3.829479217529297
931,1713181257179.8486,1713181257175.956,3.892660140991211
932,1713181257183.204,1713181257178.984,4.220247268676758
933,1713181257184.1414,1713181257179.8896,4.251718521118164
934,1713181257187.3528,1713181257183.26,4.092931747436523
935,1713181257188.781,1713181257184.1833,4.597663879394531
936,1713181257192.4346,1713181257187.4094,5.025148391723633
937,1713181257193.411,1713181257188.8235,4.587411880493164
938,1713181257196.7761,1713181257192.495,4.281044006347656
939,1713181257198.026,1713181257193.452,4.574060440063477
940,1713181257201.1936,1713181257196.8323,4.361391067504883
941,1713181257202.0415,1713181257198.0842,3.957509994506836
942,1713181257205.2163,1713181257201.2422,3.9741992950439453
943,1713181257206.4937,1713181257202.1116,4.382133483886719
944,1713181257209.5933,1713181257205.264,4.329442977905273
945,1713181257210.671,1713181257206.5386,4.132270812988281
946,1713181257213.713,1713181257209.6497,4.06336784362793
947,1713181257214.717,1713181257210.7188,3.9985179901123047
948,1713181257217.962,1713181257213.7683,4.193782806396484
949,1713181257218.9187,1713181257214.758,4.160642623901367
950,1713181257223.348,1713181257218.0144,5.333423614501953
951,1713181257224.1204,1713181257218.961,5.1593780517578125
952,1713181257227.7966,1713181257223.412,4.384517669677734
953,1713181257228.9,1713181257224.3003,4.599571228027344
954,1713181257232.2405,1713181257227.8528,4.387617111206055
955,1713181257232.9746,1713181257228.9446,4.029989242553711
956,1713181257237.2551,1713181257232.2988,4.956245422363281
957,1713181257238.2031,1713181257233.1516,5.051374435424805
958,1713181257242.1792,1713181257237.3108,4.868268966674805
959,1713181257243.103,1713181257238.2456,4.857301712036133
960,1713181257246.2808,1713181257242.236,4.044532775878906
961,1713181257247.036,1713181257243.145,3.8909912109375
962,1713181257250.9468,1713181257246.3367,4.6100616455078125
963,1713181257251.8535,1713181257247.2065,4.647016525268555
964,1713181257255.1025,1713181257251.0015,4.101276397705078
965,1713181257255.9153,1713181257251.8977,4.01759147644043
966,1713181257258.9675,1713181257255.1514,3.816366195678711
967,1713181257259.9397,1713181257255.955,3.984689712524414
968,1713181257263.1082,1713181257259.0212,4.086971282958984
969,1713181257264.0576,1713181257259.9895,4.068136215209961
970,1713181257267.157,1713181257263.1638,3.9932727813720703
971,1713181257268.3242,1713181257264.099,4.225015640258789
972,1713181257271.5474,1713181257267.21,4.337310791015625
973,1713181257272.4338,1713181257268.365,4.068851470947266
974,1713181257275.5137,1713181257271.6133,3.900289535522461
975,1713181257276.4307,1713181257272.476,3.9544105529785156
976,1713181257280.4355,1713181257275.5818,4.853725433349609
977,1713181257281.2732,1713181257276.649,4.624128341674805
978,1713181257286.818,1713181257280.4968,6.321191787719727
979,1713181257287.798,1713181257281.489,6.309270858764648
980,1713181257292.3909,1713181257286.9033,5.4874420166015625
981,1713181257293.2112,1713181257287.843,5.368232727050781
982,1713181257297.872,1713181257292.4683,5.403757095336914
983,1713181257298.8948,1713181257293.3943,5.500555038452148
984,1713181257303.1465,1713181257297.9326,5.21397590637207
985,1713181257304.0583,1713181257298.9368,5.121469497680664
986,1713181257308.6746,1713181257303.224,5.45048713684082
987,1713181257309.6501,1713181257304.2417,5.408525466918945
988,1713181257314.8633,1713181257308.7473,6.115913391113281
989,1713181257315.8943,1713181257309.8733,6.021022796630859
990,1713181257321.402,1713181257314.9436,6.458520889282227
991,1713181257322.401,1713181257316.1628,6.237983703613281
992,1713181257327.4734,1713181257321.4717,6.001710891723633
993,1713181257328.4392,1713181257322.4458,5.993366241455078
994,1713181257333.5234,1713181257327.5405,5.982875823974609
995,1713181257334.3967,1713181257328.4827,5.914211273193359
996,1713181257339.769,1713181257333.5952,6.173849105834961
997,1713181257340.9104,1713181257334.597,6.313562393188477
998,1713181257344.8982,1713181257339.855,5.043268203735352
999,1713181257345.8308,1713181257340.96,4.870891571044922
1000,1713181257351.5244,1713181257344.9707,6.55364990234375
1001,1713181257353.286,1713181257346.0657,7.220029830932617
1002,1713181257358.0022,1713181257351.6033,6.398916244506836
1003,1713181257359.054,1713181257353.3567,5.6972503662109375
1004,1713181257364.9167,1713181257358.107,6.80994987487793
1005,1713181257366.3333,1713181257359.303,7.030248641967773
1006,1713181257371.6074,1713181257365.0054,6.601810455322266
1007,1713181257373.0928,1713181257366.3977,6.695032119750977
1008,1713181257377.7754,1713181257371.7002,6.075143814086914
