ID,start,end,latency
509,1713181374391.6633,1713181373880.1663,511.49702072143555
510,1713181374237.026,1713181373881.3362,355.68976402282715
511,1713181374080.9534,1713181373884.6099,196.34342193603516
512,1713181374248.79,1713181373886.8193,361.9706630706787
513,1713181374426.1956,1713181373887.8262,538.3694171905518
514,1713181374199.0984,1713181373892.3557,306.74266815185547
515,1713181374187.2668,1713181373896.4265,290.84038734436035
516,1713181374376.44,1713181373904.381,472.0590114593506
517,1713181374239.263,1713181373905.837,333.42599868774414
518,1713181374371.3152,1713181373907.2598,464.05553817749023
519,1713181374397.9204,1713181373908.0183,489.9020195007324
520,1713181374407.2473,1713181373909.1387,498.1086254119873
521,1713181374374.7722,1713181373909.9407,464.8315906524658
522,1713181374445.3567,1713181373915.3374,530.0192832946777
523,1713181374529.0784,1713181373923.0037,606.0748100280762
524,1713181374350.1638,1713181373924.451,425.71282386779785
525,1713181374440.5732,1713181373928.9602,511.6128921508789
526,1713181374174.449,1713181373930.014,244.43507194519043
527,1713181374240.038,1713181373932.276,307.76238441467285
528,1713181374489.77,1713181373934.4998,555.2701950073242
529,1713181374400.9043,1713181373935.725,465.1789665222168
530,1713181374447.3633,1713181373936.9634,510.40005683898926
531,1713181374357.6345,1713181373938.9167,418.7178611755371
532,1713181374170.162,1713181373942.627,227.53524780273438
533,1713181374310.4412,1713181373943.948,366.49322509765625
534,1713181374328.8918,1713181373949.9397,378.9520263671875
535,1713181374549.008,1713181373954.251,594.757080078125
536,1713181374394.905,1713181373955.7036,439.20135498046875
537,1713181374180.4885,1713181373956.736,223.75249862670898
538,1713181374465.9956,1713181373966.409,499.5865821838379
539,1713181374401.2256,1713181373967.0344,434.1912269592285
540,1713181374525.3843,1713181373968.0073,557.3768615722656
541,1713181374341.6914,1713181373969.5154,372.1761703491211
542,1713181374328.253,1713181373970.4617,357.7914237976074
543,1713181374688.2046,1713181373972.9622,715.2423858642578
544,1713181374315.2097,1713181373975.1763,340.03329277038574
545,1713181374143.2842,1713181373978.3823,164.9017333984375
546,1713181374332.4312,1713181373982.9744,349.456787109375
547,1713181374741.1428,1713181373985.0383,756.1044692993164
548,1713181374427.8713,1713181373987.0747,440.7966136932373
549,1713181374480.8303,1713181373988.1716,492.6588535308838
550,1713181374408.4958,1713181373990.4314,418.0645942687988
551,1713181374725.249,1713181373993.0342,732.2149276733398
552,1713181374478.6438,1713181373996.1848,482.45906829833984
553,1713181374363.728,1713181373998.2437,365.48447608947754
554,1713181374398.8457,1713181373999.8967,398.94890785217285
555,1713181374434.3408,1713181374004.8625,429.4781684875488
556,1713181374390.587,1713181374006.0127,384.57417488098145
557,1713181374553.2375,1713181374009.6055,543.6320304870605
558,1713181374317.6685,1713181374011.3933,306.2751293182373
559,1713181374521.271,1713181374014.1492,507.1218013763428
560,1713181374355.8713,1713181374018.959,336.9123935699463
561,1713181374438.25,1713181374021.924,416.32604598999023
562,1713181374351.7397,1713181374027.7344,324.0053653717041
563,1713181374359.7664,1713181374030.0127,329.7536373138428
564,1713181374551.7046,1713181374031.2163,520.4882621765137
565,1713181374537.877,1713181374038.8818,498.9950656890869
566,1713181374353.0752,1713181374041.851,311.22422218322754
567,1713181374518.9539,1713181374043.2131,475.7406711578369
568,1713181374428.829,1713181374044.2915,384.5376968383789
569,1713181374598.7144,1713181374049.0747,549.6397018432617
570,1713181374382.3271,1713181374049.688,332.6389789581299
571,1713181374558.365,1713181374050.8428,507.5223445892334
572,1713181374469.7908,1713181374051.7666,418.02406311035156
573,1713181374723.708,1713181374059.289,664.4189357757568
574,1713181374745.7356,1713181374061.1548,684.5808029174805
575,1713181374649.2393,1713181374064.0493,585.1900577545166
576,1713181374375.4841,1713181374072.3684,303.1158447265625
577,1713181374443.1165,1713181374073.2393,369.8770999908447
578,1713181374575.8928,1713181374073.9875,501.9054412841797
579,1713181374467.0332,1713181374075.111,391.9219970703125
580,1713181374605.2976,1713181374076.1064,529.1910171508789
581,1713181374488.7163,1713181374078.7249,409.9915027618408
582,1713181374513.1155,1713181374081.0195,432.0957660675049
583,1713181374713.1501,1713181374083.5295,629.6207904815674
584,1713181374570.6287,1713181374088.9858,481.6427230834961
585,1713181374717.039,1713181374095.2957,621.7434406280518
586,1713181374461.4023,1713181374096.38,365.0224208831787
587,1713181374441.4548,1713181374097.988,343.46675872802734
588,1713181374456.8494,1713181374100.6445,356.2047481536865
589,1713181374515.311,1713181374102.8218,412.4891757965088
590,1713181374574.9822,1713181374103.9238,471.0583686828613
591,1713181374702.8223,1713181374105.761,597.0611572265625
592,1713181374501.9973,1713181374106.6516,395.34568786621094
593,1713181374448.0034,1713181374107.952,340.05165100097656
594,1713181374600.8018,1713181374113.909,486.8927001953125
595,1713181374475.399,1713181374121.6968,353.7023067474365
596,1713181374714.1194,1713181374123.8093,590.3100967407227
597,1713181374545.318,1713181374127.0862,418.2319641113281
598,1713181374522.7417,1713181374127.955,394.7868347167969
599,1713181374518.4312,1713181374128.6494,389.7817134857178
600,1713181374481.727,1713181374129.797,351.9299030303955
601,1713181374450.3381,1713181374132.8984,317.4397945404053
602,1713181374547.4097,1713181374136.6877,410.722017288208
603,1713181374497.5034,1713181374138.1306,359.3728542327881
604,1713181374585.641,1713181374139.276,446.3653564453125
605,1713181374437.7417,1713181374143.3691,294.37255859375
606,1713181374758.6287,1713181374144.7966,613.8319969177246
607,1713181374502.5896,1713181374149.1223,353.4674644470215
608,1713181374555.7393,1713181374151.885,403.8541316986084
609,1713181374553.9788,1713181374162.8425,391.13616943359375
610,1713181374709.4517,1713181374163.708,545.7437038421631
611,1713181374689.0505,1713181374166.0222,523.0281352996826
612,1713181374473.994,1713181374167.216,306.7779541015625
613,1713181374613.1836,1713181374168.17,445.01352310180664
614,1713181374580.1829,1713181374170.2383,409.9445343017578
615,1713181374578.9023,1713181374174.5522,404.35004234313965
616,1713181374563.3984,1713181374176.1746,387.2237205505371
617,1713181374659.8381,1713181374180.5906,479.2475700378418
618,1713181374627.715,1713181374185.6704,442.044734954834
619,1713181374532.737,1713181374187.3467,345.39031982421875
620,1713181374598.1472,1713181374192.9912,405.15589714050293
621,1713181374752.9272,1713181374194.8213,558.1059455871582
622,1713181374632.6482,1713181374199.2278,433.42041969299316
623,1713181374402.8364,1713181374201.1567,201.67970657348633
624,1713181374831.4768,1713181374204.3647,627.1121501922607
625,1713181374757.5947,1713181374206.9324,550.6625175476074
626,1713181374608.4841,1713181374224.2478,384.23633575439453
627,1713181374754.8179,1713181374231.4963,523.3216285705566
628,1713181374830.99,1713181374237.069,593.9209461212158
629,1713181374686.7866,1713181374238.029,448.7576484680176
630,1713181374614.287,1713181374240.3057,373.9814758300781
631,1713181374749.407,1713181374241.433,507.97390937805176
632,1713181374687.225,1713181374242.3865,444.8385238647461
633,1713181374689.3218,1713181374246.666,442.6558017730713
634,1713181374698.945,1713181374248.8699,450.0751495361328
635,1713181374768.8547,1713181374255.443,513.4117603302002
636,1713181374762.5576,1713181374310.563,451.9944190979004
637,1713181374609.6897,1713181374315.8442,293.84541511535645
638,1713181374879.8643,1713181374317.707,562.157154083252
639,1713181374792.2046,1713181374318.7588,473.4458923339844
640,1713181374489.0242,1713181374319.427,169.59714889526367
641,1713181374825.7793,1713181374321.182,504.59742546081543
642,1713181374784.2751,1713181374328.9321,455.34300804138184
643,1713181374744.5205,1713181374329.8186,414.7019386291504
644,1713181374850.3235,1713181374332.511,517.8124904632568
645,1713181374604.181,1713181374335.5166,268.6641216278076
646,1713181374547.9956,1713181374339.271,208.7244987487793
647,1713181374610.097,1713181374341.7585,268.3384418487549
648,1713181374760.5352,1713181374347.5325,413.00272941589355
649,1713181374783.8333,1713181374350.2322,433.60114097595215
650,1713181374545.8154,1713181374351.8086,194.00691986083984
651,1713181374800.4094,1713181374353.1443,447.2649097442627
652,1713181374797.4011,1713181374355.9604,441.4408206939697
653,1713181374877.7935,1713181374357.7017,520.0917720794678
654,1713181374854.2869,1713181374359.841,494.44580078125
655,1713181374650.3704,1713181374363.7993,286.5710258483887
656,1713181374661.415,1713181374371.4065,290.008544921875
657,1713181374705.119,1713181374372.8865,332.2324752807617
658,1713181374715.1917,1713181374374.824,340.36755561828613
659,1713181374572.3828,1713181374375.683,196.699857711792
660,1713181374602.5571,1713181374376.482,226.0751724243164
661,1713181374853.8564,1713181374382.4026,471.4539051055908
662,1713181374826.9124,1713181374388.622,438.2903575897217
663,1713181374701.3352,1713181374390.6475,310.687780380249
664,1713181374660.2966,1713181374391.7153,268.5813903808594
665,1713181374785.6624,1713181374394.9893,390.6731605529785
666,1713181374690.3025,1713181374397.9875,292.3147678375244
667,1713181374891.5088,1713181374399.0745,492.4342632293701
668,1713181374794.5557,1713181374400.176,394.3796157836914
669,1713181374626.928,1713181374401.421,225.50725936889648
670,1713181374881.0256,1713181374401.9045,479.12096977233887
671,1713181374582.223,1713181374402.8801,179.34274673461914
672,1713181374636.2607,1713181374407.324,228.93667221069336
673,1713181374763.569,1713181374408.5574,355.0117015838623
674,1713181374931.3362,1713181374426.2896,505.0466060638428
675,1713181374772.9082,1713181374427.9265,344.9816703796387
676,1713181375041.872,1713181374428.8865,612.9856109619141
677,1713181374766.5874,1713181374430.0715,336.5159034729004
678,1713181374766.1973,1713181374434.4456,331.75158500671387
679,1713181374829.4846,1713181374438.2786,391.2060260772705
680,1713181374740.5725,1713181374439.0608,301.5117645263672
681,1713181374771.6826,1713181374440.6377,331.04491233825684
682,1713181374769.8984,1713181374441.6282,328.27019691467285
683,1713181374641.7803,1713181374443.1838,198.59647750854492
684,1713181374983.6777,1713181374444.682,538.9957427978516
685,1713181374966.2256,1713181374445.6235,520.6019878387451
686,1713181374937.182,1713181374447.4065,489.7754192352295
687,1713181374837.7979,1713181374448.1782,389.6195888519287
688,1713181374734.9363,1713181374450.4065,284.5296859741211
689,1713181375008.8552,1713181374456.9397,551.9156455993652
690,1713181374887.8994,1713181374461.4954,426.4039993286133
691,1713181374625.8088,1713181374466.1074,159.70158576965332
692,1713181375073.5688,1713181374467.2573,606.311559677124
693,1713181374793.3845,1713181374469.1233,324.2611885070801
694,1713181375013.2915,1713181374469.9805,543.3111190795898
695,1713181374696.391,1713181374474.0913,222.29981422424316
696,1713181374837.084,1713181374475.4553,361.62877082824707
697,1713181374883.859,1713181374478.7046,405.1542282104492
698,1713181374670.4148,1713181374480.8918,189.52274322509766
699,1713181374905.9634,1713181374481.9812,423.9821434020996
700,1713181374765.1858,1713181374489.0442,276.1416435241699
701,1713181374848.7163,1713181374489.7927,358.92343521118164
702,1713181374638.5505,1713181374490.3704,148.1802463531494
703,1713181374815.3394,1713181374497.613,317.72637367248535
704,1713181374657.3962,1713181374502.6235,154.77275848388672
705,1713181374915.5105,1713181374503.4343,412.0759963989258
706,1713181374823.5286,1713181374513.229,310.2996349334717
707,1713181374903.9338,1713181374515.3972,388.5364532470703
708,1713181374827.3472,1713181374518.9856,308.3617687225342
709,1713181374817.303,1713181374519.8425,297.46031761169434
710,1713181374661.8513,1713181374521.5898,140.26165008544922
711,1713181374885.4385,1713181374523.066,362.37263679504395
712,1713181374639.4497,1713181374525.463,113.98673057556152
713,1713181374743.5452,1713181374529.2087,214.33639526367188
714,1713181374834.8564,1713181374532.8433,302.0131587982178
715,1713181374989.134,1713181374538.0002,451.13372802734375
716,1713181374640.576,1713181374545.853,94.72274780273438
717,1713181374786.199,1713181374546.5032,239.69602584838867
718,1713181375015.3376,1713181374548.2126,467.12517738342285
719,1713181374975.1675,1713181374549.0356,426.1319637298584
720,1713181375011.377,1713181374549.6716,461.70520782470703
721,1713181374828.9038,1713181374551.7654,277.13847160339355
722,1713181374911.6624,1713181374553.2925,358.3698272705078
723,1713181374971.5913,1713181374554.2092,417.38200187683105
724,1713181374834.0945,1713181374555.788,278.3064842224121
725,1713181374852.641,1713181374558.4255,294.2156791687012
726,1713181374900.0295,1713181374563.475,336.55428886413574
727,1713181375009.3137,1713181374570.7275,438.5862350463867
728,1713181374768.2798,1713181374572.4553,195.82438468933105
729,1713181374940.5134,1713181374575.0483,365.4649257659912
730,1713181374934.229,1713181374576.1655,358.0634593963623
731,1713181374897.5435,1713181374578.989,318.5544013977051
732,1713181374875.3882,1713181374580.4622,294.9259281158447
733,1713181374810.9487,1713181374582.2844,228.66439819335938
734,1713181374807.5354,1713181374585.75,221.785306930542
735,1713181375105.2488,1713181374598.7485,506.500244140625
736,1713181375047.9426,1713181374599.6162,448.32634925842285
737,1713181374941.001,1713181374601.4204,339.5805358886719
738,1713181374888.9517,1713181374602.8752,286.07654571533203
739,1713181374980.4983,1713181374604.2517,376.24669075012207
740,1713181374929.1436,1713181374605.602,323.54164123535156
741,1713181374976.7886,1713181374608.5754,368.2131767272949
742,1713181374921.1978,1713181374610.4285,310.76908111572266
743,1713181374952.0498,1713181374611.0693,340.98029136657715
744,1713181374918.9236,1713181374613.2593,305.6643009185791
745,1713181374946.0212,1713181374614.5754,331.44593238830566
746,1713181375034.8018,1713181374625.9006,408.9009761810303
747,1713181374981.0107,1713181374627.7493,353.26147079467773
748,1713181374857.989,1713181374628.457,229.53200340270996
749,1713181374922.454,1713181374632.7239,289.7303104400635
750,1713181374982.9822,1713181374636.3333,346.6489315032959
751,1713181374885.0657,1713181374638.6155,246.45042419433594
752,1713181375092.418,1713181374639.7097,452.70824432373047
753,1713181374943.2825,1713181374640.805,302.4773597717285
754,1713181375139.7644,1713181374642.1338,497.6305961608887
755,1713181375086.054,1713181374649.3362,436.7177486419678
756,1713181375007.6313,1713181374650.6975,356.9338321685791
757,1713181375005.4827,1713181374657.4915,347.9912281036377
758,1713181375051.2034,1713181374660.3276,390.87557792663574
759,1713181374962.5056,1713181374661.8992,300.60648918151855
760,1713181375153.454,1713181374663.0247,490.4294013977051
761,1713181375122.932,1713181374663.5234,459.4085216522217
762,1713181375140.8594,1713181374670.5405,470.3187942504883
763,1713181375043.4646,1713181374687.2627,356.2018871307373
764,1713181375117.5017,1713181374688.2341,429.26764488220215
765,1713181375120.7056,1713181374689.5508,431.154727935791
766,1713181375123.586,1713181374690.5056,433.08043479919434
767,1713181375097.0437,1713181374690.944,406.0995578765869
768,1713181375183.53,1713181374691.6008,491.929292678833
769,1713181375070.415,1713181374696.4678,373.9471435546875
770,1713181375046.8733,1713181374699.0347,347.8386402130127
771,1713181374985.71,1713181374701.4329,284.27696228027344
772,1713181375101.825,1713181374702.8906,398.93436431884766
773,1713181375064.2305,1713181374705.1848,359.04574394226074
774,1713181375162.9248,1713181374709.5342,453.39059829711914
775,1713181374965.8467,1713181374713.2278,252.61902809143066
776,1713181375003.2908,1713181374714.374,288.91682624816895
777,1713181374859.9268,1713181374715.481,144.44565773010254
778,1713181374934.7314,1713181374717.103,217.62847900390625
779,1713181375164.3071,1713181374723.8047,440.502405166626
780,1713181375040.6821,1713181374725.3342,315.34790992736816
781,1713181375093.6526,1713181374735.0269,358.6256504058838
782,1713181375130.3083,1713181374741.1816,389.1267776489258
783,1713181375133.7605,1713181374741.9976,391.76297187805176
784,1713181375033.5598,1713181374743.6138,289.9460792541504
785,1713181374856.249,1713181374744.742,111.50717735290527
786,1713181374968.5369,1713181374745.7876,222.7492332458496
787,1713181375184.8052,1713181374749.4822,435.32299995422363
788,1713181375278.685,1713181374753.011,525.6741046905518
789,1713181375247.5027,1713181374754.8923,492.61021614074707
790,1713181375115.9927,1713181374757.6646,358.32834243774414
791,1713181375110.1948,1713181374758.906,351.2887954711914
792,1713181375254.0046,1713181374760.605,493.39985847473145
793,1713181374913.0205,1713181374762.63,150.390625
794,1713181375135.61,1713181374763.8418,371.7682361602783
795,1713181375096.2678,1713181374765.2542,331.01367950439453
796,1713181375138.7764,1713181374766.817,371.9594478607178
797,1713181375182.7102,1713181374767.412,415.2979850769043
798,1713181375100.8984,1713181374769.0518,331.8467140197754
799,1713181375256.1318,1713181374769.9287,486.2031936645508
800,1713181375158.6858,1713181374770.6648,388.02099227905273
801,1713181375033.0054,1713181374771.8975,261.1079216003418
802,1713181375056.15,1713181374772.9602,283.1897735595703
803,1713181374959.9314,1713181374784.3042,175.6272315979004
804,1713181375124.5212,1713181374784.8645,339.6568298339844
805,1713181375131.7046,1713181374786.3823,345.3221321105957
806,1713181375112.8032,1713181374786.835,325.96826553344727
807,1713181375220.1152,1713181374792.29,427.8252124786377
808,1713181375252.9587,1713181374793.4434,459.5153331756592
809,1713181375146.583,1713181374794.6257,351.9573211669922
810,1713181375161.628,1713181374797.469,364.15910720825195
811,1713181375118.8154,1713181374800.4927,318.32265853881836
812,1713181375213.3245,1713181374807.6184,405.70616722106934
813,1713181375195.2908,1713181374811.0208,384.26995277404785
814,1713181375139.501,1713181374815.4336,324.0673542022705
815,1713181375282.5261,1713181374817.3635,465.1625156402588
816,1713181375197.0105,1713181374823.62,373.39043617248535
817,1713181375205.3857,1713181374825.8604,379.52542304992676
818,1713181375104.4744,1713181374827.6072,276.867151260376
819,1713181375141.2559,1713181374828.1602,313.0958080291748
820,1713181375226.61,1713181374829.694,396.91615104675293
821,1713181375121.4453,1713181374830.2832,291.16225242614746
822,1713181375201.6821,1713181374831.6492,370.03302574157715
823,1713181375110.5496,1713181374832.1794,278.3699035644531
824,1713181375227.8032,1713181374834.1472,393.65601539611816
825,1713181375264.3281,1713181374835.0518,429.2764663696289
826,1713181375324.2275,1713181374837.1318,487.09583282470703
827,1713181374998.755,1713181374838.0012,160.75372695922852
828,1713181375313.4756,1713181374848.8154,464.6601676940918
829,1713181375217.037,1713181374850.3906,366.64652824401855
830,1713181375129.42,1713181374852.7288,276.6909599304199
831,1713181375189.1528,1713181374854.5588,334.5937728881836
832,1713181375159.9062,1713181374855.2559,304.65030670166016
833,1713181375131.4224,1713181374856.7559,274.66630935668945
834,1713181375237.0146,1713181374858.0732,378.94153594970703
835,1713181375155.622,1713181374859.9905,295.63140869140625
836,1713181375233.4255,1713181374875.5068,357.91873931884766
837,1713181375295.4773,1713181374877.8804,417.59705543518066
838,1713181375207.0781,1713181374879.9417,327.1365165710449
839,1713181375181.2185,1713181374881.354,299.8645305633545
840,1713181375217.9634,1713181374883.9468,334.0167999267578
841,1713181375266.743,1713181374885.7563,380.98669052124023
842,1713181375193.0771,1713181374886.4285,306.64873123168945
843,1713181375176.13,1713181374887.971,288.1588935852051
844,1713181375127.1958,1713181374889.236,237.9598617553711
845,1713181375394.905,1713181374891.5815,503.3235549926758
846,1713181375268.2942,1713181374897.6497,370.64433097839355
847,1713181375208.5374,1713181374900.1165,308.42089653015137
848,1713181375300.3774,1713181374904.024,396.35348320007324
849,1713181375261.2227,1713181374906.0378,355.18479347229004
850,1713181375257.2205,1713181374911.7634,345.4570770263672
851,1713181375315.057,1713181374913.3535,401.7033576965332
852,1713181375153.8215,1713181374915.597,238.22450637817383
853,1713181375292.0796,1713181374919.0024,373.0771541595459
854,1713181375286.9177,1713181374921.2817,365.63587188720703
855,1713181375284.9902,1713181374922.786,362.20431327819824
856,1713181375184.4946,1713181374929.2446,255.2502155303955
857,1713181375236.2554,1713181374931.411,304.84461784362793
858,1713181375136.7847,1713181374934.7634,202.02112197875977
859,1713181375386.8096,1713181374935.5632,451.2462615966797
860,1713181375364.6907,1713181374937.254,427.43682861328125
861,1713181375075.4102,1713181374941.031,134.37914848327637
862,1713181375345.642,1713181374941.7922,403.84984016418457
863,1713181375329.0632,1713181374943.347,385.71619987487793
864,1713181375228.9988,1713181374946.1257,282.87315368652344
865,1713181375262.493,1713181374952.1604,310.3325366973877
866,1713181375341.3633,1713181374960.038,381.32500648498535
867,1713181375346.1445,1713181374962.578,383.56661796569824
868,1713181375351.7114,1713181374966.2478,385.4637145996094
869,1713181375260.169,1713181374966.793,293.37596893310547
870,1713181375290.2173,1713181374968.6218,321.5956687927246
871,1713181375338.629,1713181374971.683,366.9459819793701
872,1713181375337.6833,1713181374975.263,362.42055892944336
873,1713181375353.5083,1713181374976.8674,376.64079666137695
874,1713181375232.5374,1713181374981.0435,251.4939308166504
875,1713181375207.7666,1713181374981.859,225.907564163208
876,1713181375446.8127,1713181374983.9204,462.8922939300537
877,1713181375314.7893,1713181374984.6458,330.1434516906738
878,1713181375410.2368,1713181374986.2458,423.99096488952637
879,1713181375250.49,1713181374989.2214,261.26861572265625
880,1713181375381.7964,1713181374998.857,382.93933868408203
881,1713181375404.2144,1713181375003.3928,400.8214473724365
882,1713181375295.0215,1713181375005.563,289.4585132598877
883,1713181375364.3584,1713181375007.7134,356.6451072692871
884,1713181375237.3003,1713181375009.589,227.71120071411133
885,1713181375348.0935,1713181375010.351,337.7423286437988
886,1713181375361.774,1713181375011.8684,349.90549087524414
887,1713181375199.9414,1713181375013.3647,186.57660484313965
888,1713181375331.1882,1713181375015.4163,315.77205657958984
889,1713181375339.5862,1713181375033.5942,305.99212646484375
890,1713181375382.682,1713181375034.8394,347.8424549102783
891,1713181375454.9966,1713181375035.7944,419.2020893096924
892,1713181375156.874,1713181375040.7664,116.10746383666992
893,1713181375347.6025,1713181375041.9226,305.6800365447998
894,1713181375312.084,1713181375043.5354,268.54848861694336
895,1713181375373.4607,1713181375046.948,326.51281356811523
896,1713181375293.624,1713181375047.9922,245.63169479370117
897,1713181375279.654,1713181375051.281,228.37305068969727
898,1713181375289.597,1713181375056.2214,233.37554931640625
899,1713181375593.506,1713181375064.3088,529.1972160339355
900,1713181375440.9473,1713181375070.4866,370.46074867248535
901,1713181375561.1174,1713181375073.64,487.47754096984863
902,1713181375417.5999,1713181375075.4673,342.132568359375
903,1713181375569.2124,1713181375086.1362,483.0760955810547
904,1713181375329.4841,1713181375092.5093,236.97495460510254
905,1713181375441.9412,1713181375093.7046,348.2365608215332
906,1713181375411.7307,1713181375096.3337,315.3970241546631
907,1713181375369.6501,1713181375097.2483,272.4018096923828
908,1713181375170.2493,1713181375100.9797,69.26941871643066
909,1713181375363.5579,1713181375102.0837,261.4741325378418
910,1713181375455.6296,1713181375104.538,351.0913848876953
911,1713181375738.7058,1713181375105.4573,633.2485675811768
912,1713181375383.6455,1713181375110.568,273.07748794555664
913,1713181375243.1838,1713181375111.1099,132.07387924194336
914,1713181375355.9998,1713181375112.867,243.1328296661377
915,1713181375449.205,1713181375116.063,333.1422805786133
916,1713181375667.2432,1713181375117.5588,549.6845245361328
917,1713181375461.2522,1713181375118.8713,342.3807621002197
918,1713181375474.202,1713181375120.7651,353.4367084503174
919,1713181375292.5999,1713181375121.6736,170.92633247375488
920,1713181375432.7686,1713181375122.9785,309.79013442993164
921,1713181375505.9478,1713181375123.763,382.1849822998047
922,1713181375430.6187,1713181375124.5781,306.04052543640137
923,1713181375615.1777,1713181375127.2786,487.8990650177002
924,1713181375401.022,1713181375129.4727,271.5492248535156
925,1713181375454.2898,1713181375130.586,323.7037658691406
926,1713181375468.534,1713181375131.873,336.66086196899414
927,1713181375472.5808,1713181375132.43,340.1510715484619
928,1713181375594.516,1713181375133.814,460.70218086242676
929,1713181375481.7654,1713181375135.659,346.10629081726074
930,1713181375413.0503,1713181375136.8286,276.22175216674805
931,1713181375609.114,1713181375138.8208,470.2930450439453
932,1713181375611.3486,1713181375139.9175,471.4312553405762
933,1713181375540.7146,1713181375140.302,400.41255950927734
934,1713181375494.0293,1713181375141.4019,352.6275157928467
935,1713181375471.3232,1713181375141.7856,329.53763008117676
936,1713181375471.0813,1713181375146.652,324.4292736053467
937,1713181375377.366,1713181375153.8452,223.52075576782227
938,1713181375692.241,1713181375154.4685,537.7724170684814
939,1713181375313.0928,1713181375155.8577,157.23514556884766
940,1713181375613.3752,1713181375156.931,456.44426345825195
941,1713181375453.9727,1713181375158.7407,295.23181915283203
942,1713181375570.4202,1713181375159.9668,410.45355796813965
943,1713181375408.002,1713181375161.6934,246.3085651397705
944,1713181375502.2698,1713181375162.971,339.2987251281738
945,1713181375602.0344,1713181375164.3552,437.6790523529053
946,1713181375618.0415,1713181375170.3323,447.709321975708
947,1713181375620.7524,1713181375176.2075,444.54479217529297
948,1713181375447.6655,1713181375181.2988,266.36672019958496
949,1713181375478.4202,1713181375182.7688,295.6514358520508
950,1713181375612.6953,1713181375183.7524,428.9426803588867
951,1713181375422.524,1713181375184.9946,237.52927780151367
952,1713181375420.186,1713181375185.4702,234.71593856811523
953,1713181375396.5903,1713181375189.2273,207.36289024353027
954,1713181375587.2935,1713181375193.1501,394.14334297180176
955,1713181375526.5745,1713181375195.3528,331.2215805053711
956,1713181375334.1477,1713181375197.064,137.0837688446045
957,1713181375437.4949,1713181375200.0044,237.49065399169922
958,1713181375620.0532,1713181375201.7307,418.3225631713867
959,1713181375582.523,1713181375205.4565,377.06637382507324
960,1713181375531.8655,1713181375207.1301,324.735164642334
961,1713181375503.0415,1713181375207.9512,295.0904369354248
962,1713181375477.491,1713181375208.7217,268.7692642211914
963,1713181375595.1414,1713181375213.3918,381.74962997436523
964,1713181375374.3408,1713181375217.1238,157.21702575683594
965,1713181375494.9502,1713181375218.237,276.71313285827637
966,1713181375670.707,1713181375220.1648,450.5422115325928
967,1713181375695.6633,1713181375226.6914,468.97172927856445
968,1713181375446.0012,1713181375227.857,218.14441680908203
969,1713181375623.3438,1713181375229.0466,394.29712295532227
970,1713181375495.919,1713181375232.6016,263.317346572876
971,1713181375482.7976,1713181375233.6335,249.16410446166992
972,1713181375562.7285,1713181375236.3054,326.42292976379395
973,1713181375463.448,1713181375237.4634,225.9845733642578
974,1713181375504.235,1713181375237.84,266.39485359191895
975,1713181375600.808,1713181375243.2578,357.55038261413574
976,1713181375529.1355,1713181375247.572,281.56352043151855
977,1713181375498.5303,1713181375250.5627,247.96772003173828
978,1713181375476.857,1713181375253.0117,223.8452434539795
979,1713181375445.6567,1713181375254.072,191.58482551574707
980,1713181375534.7393,1713181375256.185,278.55420112609863
981,1713181375482.5703,1713181375257.268,225.30245780944824
982,1713181375530.1926,1713181375260.2297,269.9627876281738
983,1713181375486.82,1713181375261.2693,225.55065155029297
984,1713181375606.529,1713181375262.5469,343.9822196960449
985,1713181375760.2434,1713181375264.389,495.85461616516113
986,1713181375586.14,1713181375266.7969,319.34309005737305
987,1713181375596.347,1713181375268.3545,327.99243927001953
988,1713181375470.4187,1713181375278.7773,191.64133071899414
989,1713181375431.6423,1713181375279.9038,151.73840522766113
990,1713181375462.8135,1713181375282.5876,180.22561073303223
991,1713181375460.914,1713181375285.0574,175.8568286895752
992,1713181375499.695,1713181375286.984,212.71109580993652
993,1713181375579.566,1713181375290.2527,289.31331634521484
994,1713181375704.6028,1713181375291.071,413.5317802429199
995,1713181375856.0015,1713181375292.7854,563.215970993042
996,1713181375674.0305,1713181375293.6587,380.3718090057373
997,1713181375474.9663,1713181375294.3535,180.61280250549316
998,1713181375826.825,1713181375295.657,531.1679840087891
999,1713181375524.263,1713181375296.0833,228.1796932220459
1000,1713181375715.8577,1713181375300.444,415.41361808776855
1001,1713181375754.7944,1713181375312.171,442.6233768463135
1002,1713181375801.6106,1713181375313.716,487.89453506469727
1003,1713181375761.0579,1713181375315.0845,445.97339630126953
1004,1713181375589.769,1713181375315.876,273.8931179046631
1005,1713181375830.0027,1713181375316.4756,513.5271549224854
1006,1713181375694.7053,1713181375324.325,370.3804016113281
1007,1713181375855.6797,1713181375329.5156,526.1640548706055
1008,1713181375489.8594,1713181375330.1753,159.6839427947998
1009,1713181375657.1377,1713181375331.4343,325.70338249206543
1010,1713181375629.5771,1713181375334.2117,295.365571975708
1011,1713181375528.4639,1713181375337.7502,190.71364402770996
1012,1713181375546.9775,1713181375338.8494,208.1282138824463
1013,1713181375796.3508,1713181375339.787,456.56371116638184
1014,1713181375544.3352,1713181375341.4148,202.92043685913086
1015,1713181375669.4817,1713181375346.1743,323.3075141906738
1016,1713181375789.516,1713181375346.7205,442.7957534790039
1017,1713181375694.0242,1713181375348.1182,345.90601921081543
