ID,start,end,latency
507,1713181344627.5862,1713181344424.8813,202.70466804504395
508,1713181344558.8284,1713181344426.1323,132.69591331481934
509,1713181344627.9285,1713181344427.1592,200.76942443847656
510,1713181344492.4287,1713181344429.3193,63.109397888183594
511,1713181344678.9473,1713181344430.6045,248.34275245666504
512,1713181344673.56,1713181344431.994,241.56618118286133
513,1713181344585.3564,1713181344438.3765,146.98004722595215
514,1713181344558.29,1713181344438.9673,119.3227767944336
515,1713181344654.066,1713181344440.1438,213.92202377319336
516,1713181344592.309,1713181344444.3416,147.96733856201172
517,1713181344619.9302,1713181344446.8857,173.04444313049316
518,1713181344646.183,1713181344455.8965,190.28663635253906
519,1713181344680.4565,1713181344456.5166,223.9401340484619
520,1713181344652.4595,1713181344458.146,194.31328773498535
521,1713181344748.57,1713181344458.62,289.949893951416
522,1713181344666.843,1713181344461.2932,205.5497169494629
523,1713181344641.3423,1713181344473.4988,167.84334182739258
524,1713181344676.6968,1713181344475.468,201.22885704040527
525,1713181344622.8857,1713181344477.095,145.79081535339355
526,1713181344598.994,1713181344481.2979,117.69604682922363
527,1713181344685.8452,1713181344487.196,198.64916801452637
528,1713181344702.6758,1713181344489.6448,213.03105354309082
529,1713181344683.272,1713181344490.2703,193.00150871276855
530,1713181344593.2607,1713181344491.5845,101.67622566223145
531,1713181344714.4426,1713181344492.6794,221.76337242126465
532,1713181344737.191,1713181344495.9946,241.1963939666748
533,1713181344711.4146,1713181344497.0654,214.34903144836426
534,1713181344615.15,1713181344498.098,117.05207824707031
535,1713181344614.273,1713181344502.2314,112.04147338867188
536,1713181344658.4282,1713181344506.2246,152.20355987548828
537,1713181344814.2964,1713181344509.2056,305.09090423583984
538,1713181344745.3953,1713181344510.9888,234.4064712524414
539,1713181344710.58,1713181344511.4365,199.143648147583
540,1713181344640.3037,1713181344512.5674,127.73633003234863
541,1713181344759.875,1713181344517.516,242.35892295837402
542,1713181344816.9539,1713181344526.2004,290.7533645629883
543,1713181344697.829,1713181344532.9648,164.86406326293945
544,1713181344751.489,1713181344534.3481,217.14067459106445
545,1713181344712.5156,1713181344535.6643,176.8512725830078
546,1713181344811.6833,1713181344539.4087,272.2747325897217
547,1713181344688.5266,1713181344540.3154,148.21124076843262
548,1713181344775.4136,1713181344543.1,232.3133945465088
549,1713181344709.0234,1713181344546.5767,162.4467372894287
550,1713181344729.2007,1713181344548.0479,181.1528205871582
551,1713181344861.4702,1713181344549.2896,312.180757522583
552,1713181344685.025,1713181344552.4365,132.58838653564453
553,1713181344671.999,1713181344554.2168,117.7821159362793
554,1713181344722.2573,1713181344555.6177,166.6398048400879
555,1713181344767.6016,1713181344558.9001,208.70137214660645
556,1713181344775.779,1713181344559.564,216.2151336669922
557,1713181344812.2385,1713181344561.5576,250.68092346191406
558,1713181344670.5012,1713181344563.3914,107.10978507995605
559,1713181344649.295,1713181344564.6118,84.68294143676758
560,1713181344734.6252,1713181344568.2869,166.33844375610352
561,1713181344690.5793,1713181344573.832,116.74737930297852
562,1713181344780.8667,1713181344580.9563,199.91040229797363
563,1713181344801.7334,1713181344582.499,219.23446655273438
564,1713181344795.5542,1713181344585.4546,210.099458694458
565,1713181344799.7483,1713181344586.7869,212.96143531799316
566,1713181344793.7327,1713181344588.0364,205.69634437561035
567,1713181344868.3362,1713181344590.7734,277.56285667419434
568,1713181344820.6458,1713181344592.3928,228.25288772583008
569,1713181344718.893,1713181344593.5654,125.32758712768555
570,1713181344744.105,1713181344599.0957,145.00927925109863
571,1713181344742.4314,1713181344603.3115,139.11986351013184
572,1713181344769.9575,1713181344605.411,164.54672813415527
573,1713181344876.0813,1713181344612.075,264.0063762664795
574,1713181344838.2852,1713181344614.3674,223.91772270202637
575,1713181344875.5977,1713181344615.418,260.1797580718994
576,1713181344828.3528,1713181344616.402,211.95054054260254
577,1713181344815.456,1713181344619.0273,196.42877578735352
578,1713181344777.989,1713181344620.2139,157.7749252319336
579,1713181344879.1028,1713181344622.9675,256.1352252960205
580,1713181344764.9385,1713181344627.9717,136.96694374084473
581,1713181344844.8142,1713181344628.492,216.3224220275879
582,1713181344761.144,1713181344637.6604,123.48341941833496
583,1713181344841.3274,1713181344640.4204,200.90699195861816
584,1713181344835.2869,1713181344641.6365,193.650484085083
585,1713181344881.7307,1713181344644.6199,237.11085319519043
586,1713181344830.6924,1713181344646.2642,184.42821502685547
587,1713181344892.3662,1713181344649.3894,242.97666549682617
588,1713181344817.896,1713181344652.555,165.34090042114258
589,1713181344891.0293,1713181344654.1448,236.88459396362305
590,1713181344758.7324,1713181344658.5295,100.20279884338379
591,1713181344857.4028,1713181344666.9539,190.44899940490723
592,1713181344888.682,1713181344670.5972,218.08481216430664
593,1713181344903.1145,1713181344672.0762,231.03833198547363
594,1713181344948.3472,1713181344673.634,274.71303939819336
595,1713181344826.4502,1713181344676.781,149.66917037963867
596,1713181344945.6736,1713181344679.0278,266.6456699371338
597,1713181344907.1318,1713181344680.5325,226.59945487976074
598,1713181344823.715,1713181344683.3538,140.36130905151367
599,1713181344865.1082,1713181344685.1013,180.0069808959961
600,1713181344877.5703,1713181344686.0913,191.47896766662598
601,1713181344918.632,1713181344688.5989,230.03315925598145
602,1713181344912.0508,1713181344690.6492,221.40145301818848
603,1713181344832.5994,1713181344697.9397,134.6597671508789
604,1713181344969.4836,1713181344702.7766,266.7069435119629
605,1713181344936.2327,1713181344709.1296,227.10299491882324
606,1713181344870.762,1713181344710.6719,160.08996963500977
607,1713181344917.2654,1713181344711.6548,205.6105136871338
608,1713181344867.222,1713181344712.5715,154.65021133422852
609,1713181344869.5276,1713181344714.5254,155.00211715698242
610,1713181344941.735,1713181344718.9849,222.75018692016602
611,1713181344885.269,1713181344722.3555,162.91356086730957
612,1713181344961.367,1713181344729.3062,232.06067085266113
613,1713181345023.5037,1713181344734.7283,288.7752056121826
614,1713181345008.1963,1713181344737.271,270.92528343200684
615,1713181344920.1377,1713181344742.5369,177.60086059570312
616,1713181344954.3616,1713181344744.179,210.18266677856445
617,1713181344886.774,1713181344745.4587,141.31498336791992
618,1713181344931.07,1713181344748.6611,182.40904808044434
619,1713181344953.8274,1713181344751.5713,202.2562026977539
620,1713181344999.703,1713181344758.8462,240.85664749145508
621,1713181344911.073,1713181344759.943,151.12996101379395
622,1713181344913.4404,1713181344761.2034,152.2371768951416
623,1713181344998.3499,1713181344765.0369,233.31308364868164
624,1713181344937.8665,1713181344767.679,170.18747329711914
625,1713181344973.33,1713181344770.0745,203.25565338134766
626,1713181345047.5308,1713181344775.8276,271.70300483703613
627,1713181345035.2246,1713181344776.3496,258.87513160705566
628,1713181344985.3115,1713181344778.073,207.23843574523926
629,1713181345079.8914,1713181344780.9636,298.92778396606445
630,1713181344924.401,1713181344793.8613,130.5394172668457
631,1713181344940.4866,1713181344795.6516,144.8349952697754
632,1713181344946.9575,1713181344799.8665,147.09115028381348
633,1713181345078.4792,1713181344801.8323,276.64709091186523
634,1713181344908.795,1713181344812.3035,96.49133682250977
635,1713181344982.3289,1713181344813.0745,169.25454139709473
636,1713181344964.0906,1713181344814.5896,149.50108528137207
637,1713181344959.6018,1713181344815.7388,143.86320114135742
638,1713181345012.9805,1713181344817.0374,195.94311714172363
639,1713181345036.9167,1713181344818.2173,218.69945526123047
640,1713181344975.577,1713181344820.724,154.85286712646484
641,1713181345029.4797,1713181344823.8223,205.6574821472168
642,1713181345007.004,1713181344826.55,180.45401573181152
643,1713181345015.1409,1713181344828.4465,186.69414520263672
644,1713181344983.2576,1713181344830.7908,152.4667739868164
645,1713181344992.9312,1713181344832.6936,160.23755073547363
646,1713181345062.4985,1713181344835.3828,227.11586952209473
647,1713181344971.9385,1713181344838.3738,133.56447219848633
648,1713181345021.8225,1713181344841.4226,180.39989471435547
649,1713181345029.998,1713181344844.9087,185.0893497467041
650,1713181344980.0786,1713181344857.5144,122.56431579589844
651,1713181345051.477,1713181344861.5747,189.90230560302734
652,1713181345005.1074,1713181344865.2244,139.88304138183594
653,1713181345077.5933,1713181344867.3123,210.2811336517334
654,1713181344968.266,1713181344868.6309,99.63512420654297
655,1713181345076.0762,1713181344869.7847,206.29167556762695
656,1713181345039.8157,1713181344870.8333,168.98250579833984
657,1713181345070.652,1713181344876.1409,194.51117515563965
658,1713181345000.8845,1713181344876.75,124.13454055786133
659,1713181345067.2107,1713181344878.0981,189.11242485046387
660,1713181345107.4954,1713181344879.1865,228.30867767333984
661,1713181345105.2817,1713181344881.825,223.45685958862305
662,1713181345041.5156,1713181344885.4219,156.09383583068848
663,1713181345013.814,1713181344887.2024,126.61147117614746
664,1713181345149.0496,1713181344888.7593,260.29014587402344
665,1713181345058.1243,1713181344891.1497,166.97454452514648
666,1713181345042.929,1713181344892.7756,150.15339851379395
667,1713181345057.148,1713181344903.2507,153.89728546142578
668,1713181345109.4011,1713181344907.256,202.14509963989258
669,1713181345073.145,1713181344908.9075,164.23749923706055
670,1713181345145.224,1713181344911.1724,234.05170440673828
671,1713181345201.9856,1713181344912.3345,289.65115547180176
672,1713181345138.697,1713181344913.5178,225.17919540405273
673,1713181345157.6846,1713181344917.4038,240.2808666229248
674,1713181345134.779,1713181344919.0332,215.7456874847412
675,1713181345127.4966,1713181344920.4949,207.0016860961914
676,1713181345048.7542,1713181344924.5012,124.2530345916748
677,1713181345195.7817,1713181344931.227,264.5547389984131
678,1713181345097.9097,1713181344936.369,161.54074668884277
679,1713181345010.788,1713181344937.973,72.8154182434082
680,1713181345011.6658,1713181344940.598,71.06781005859375
681,1713181345235.9802,1713181344942.0815,293.8988208770752
682,1713181345127.1582,1713181344945.7913,181.3669204711914
683,1713181345148.5327,1713181344947.3096,201.22313499450684
684,1713181345136.1067,1713181344948.6965,187.4101161956787
685,1713181345154.766,1713181344954.4272,200.33884048461914
686,1713181345072.018,1713181344955.2559,116.76239967346191
687,1713181345150.3535,1713181344959.6958,190.6576156616211
688,1713181345101.6072,1713181344961.4458,140.16127586364746
689,1713181345085.4172,1713181344964.188,121.22917175292969
690,1713181345092.4102,1713181344968.3567,124.0534782409668
691,1713181345129.9858,1713181344969.5596,160.42613983154297
692,1713181345180.0054,1713181344972.0146,207.9906463623047
693,1713181345169.401,1713181344973.4053,195.99556922912598
694,1713181345197.4988,1713181344975.6484,221.85039520263672
695,1713181345089.8457,1713181344980.1838,109.66181755065918
696,1713181345162.1545,1713181344982.415,179.73947525024414
697,1713181345159.6008,1713181344983.5205,176.08022689819336
698,1713181345255.818,1713181344985.385,270.4331874847412
699,1713181345126.1277,1713181344993.0515,133.07619094848633
700,1713181345093.5515,1713181344998.4678,95.08371353149414
701,1713181345266.867,1713181344999.7852,267.08173751831055
702,1713181345246.3477,1713181345000.9548,245.3927993774414
703,1713181345242.8716,1713181345005.2031,237.66827583312988
704,1713181345222.2524,1713181345007.0818,215.17062187194824
705,1713181345167.894,1713181345008.2656,159.62839126586914
706,1713181345196.1863,1713181345010.8728,185.31346321105957
707,1713181345200.1965,1713181345011.917,188.2796287536621
708,1713181345211.0845,1713181345013.0486,198.03571701049805
709,1713181345178.486,1713181345014.1506,164.3354892730713
710,1713181345177.074,1713181345015.4534,161.6206169128418
711,1713181345204.1074,1713181345021.9578,182.14964866638184
712,1713181345122.1848,1713181345023.6067,98.57797622680664
713,1713181345198.7144,1713181345030.082,168.63226890563965
714,1713181345226.3352,1713181345030.901,195.4343318939209
715,1713181345217.6802,1713181345035.3535,182.3267936706543
716,1713181345151.5308,1713181345037.0242,114.50648307800293
717,1713181345238.8066,1713181345039.9346,198.87208938598633
718,1713181345252.9897,1713181345041.6174,211.37237548828125
719,1713181345234.193,1713181345043.0227,191.17045402526855
720,1713181345241.7517,1713181345047.616,194.1356658935547
721,1713181345261.0247,1713181345048.8247,212.19992637634277
722,1713181345266.437,1713181345051.5613,214.8756980895996
723,1713181345219.404,1713181345057.2717,162.13226318359375
724,1713181345301.1514,1713181345058.3984,242.7527904510498
725,1713181345245.431,1713181345062.6,182.830810546875
726,1713181345273.7148,1713181345067.3108,206.4039707183838
727,1713181345347.502,1713181345070.76,276.74198150634766
728,1713181345328.1772,1713181345072.116,256.061315536499
729,1713181345268.2944,1713181345073.2156,195.07884979248047
730,1713181345274.9175,1713181345076.17,198.7476348876953
731,1713181345220.5613,1713181345077.673,142.88806915283203
732,1713181345236.8171,1713181345078.7693,158.04791450500488
733,1713181345292.05,1713181345079.976,212.07404136657715
734,1713181345279.6262,1713181345085.5244,194.10181045532227
735,1713181345298.0862,1713181345090.2576,207.82852172851562
736,1713181345209.6719,1713181345092.4988,117.1731948852539
737,1713181345315.4995,1713181345093.6387,221.8608856201172
738,1713181345270.7588,1713181345098.0166,172.74236679077148
739,1713181345301.9778,1713181345101.733,200.24490356445312
740,1713181345322.1885,1713181345105.4062,216.7820930480957
741,1713181345279.1409,1713181345107.5852,171.555757522583
742,1713181345329.9028,1713181345109.502,220.40104866027832
743,1713181345309.7427,1713181345122.294,187.44874000549316
744,1713181345252.0525,1713181345126.2388,125.81372261047363
745,1713181345230.452,1713181345127.7534,102.69832611083984
746,1713181345185.045,1713181345128.2656,56.77938461303711
747,1713181345313.2627,1713181345130.111,183.1517219543457
748,1713181345296.8396,1713181345134.917,161.92269325256348
749,1713181345383.7083,1713181345136.5093,247.19905853271484
750,1713181345286.3604,1713181345138.811,147.54915237426758
751,1713181345336.9746,1713181345145.3665,191.60819053649902
752,1713181345354.0903,1713181345149.1147,204.97560501098633
753,1713181345307.9983,1713181345150.4192,157.5789451599121
754,1713181345306.6377,1713181345151.8894,154.74843978881836
755,1713181345330.3801,1713181345152.8254,177.55484580993652
756,1713181345338.0088,1713181345154.863,183.14576148986816
757,1713181345396.492,1713181345157.8035,238.68846893310547
758,1713181345333.614,1713181345159.7031,173.91109466552734
759,1713181345359.5295,1713181345162.2622,197.2672939300537
760,1713181345434.3064,1713181345168.042,266.2644386291504
761,1713181345350.783,1713181345169.8223,180.96065521240234
762,1713181345365.0483,1713181345177.2136,187.8347396850586
763,1713181345248.0112,1713181345178.8843,69.12684440612793
764,1713181345380.7668,1713181345180.3623,200.40464401245117
765,1713181345368.467,1713181345185.1804,183.2866668701172
766,1713181345473.3318,1713181345196.242,277.08983421325684
767,1713181345349.5916,1713181345197.567,152.024507522583
768,1713181345411.7185,1713181345199.0693,212.64934539794922
769,1713181345425.963,1713181345200.512,225.45099258422852
770,1713181345343.1155,1713181345201.2607,141.85476303100586
771,1713181345299.903,1713181345202.5376,97.3656177520752
772,1713181345461.5742,1713181345204.1968,257.37762451171875
773,1713181345367.31,1713181345209.805,157.50503540039062
774,1713181345406.9175,1713181345211.507,195.41049003601074
775,1713181345351.7886,1713181345217.8257,133.96286964416504
776,1713181345371.9631,1713181345219.5073,152.45580673217773
777,1713181345445.532,1713181345220.921,224.6112823486328
778,1713181345395.209,1713181345222.3435,172.865629196167
779,1713181345393.9985,1713181345226.4292,167.56939888000488
780,1713181345477.6462,1713181345230.5479,247.09844589233398
781,1713181345362.6785,1713181345234.2866,128.39198112487793
782,1713181345437.3232,1713181345236.0557,201.26771926879883
783,1713181345462.6455,1713181345237.078,225.56757926940918
784,1713181345409.6616,1713181345238.8843,170.7773208618164
785,1713181345472.026,1713181345241.8308,230.1950454711914
786,1713181345414.4885,1713181345242.942,171.54669761657715
787,1713181345400.0525,1713181345245.511,154.5414924621582
788,1713181345412.524,1713181345246.6636,165.86041450500488
789,1713181345381.7554,1713181345248.0815,133.67390632629395
790,1713181345389.569,1713181345252.142,137.42685317993164
791,1713181345449.5132,1713181345253.251,196.26212120056152
792,1713181345419.3718,1713181345255.9014,163.47050666809082
793,1713181345388.03,1713181345261.1326,126.89757347106934
794,1713181345507.9521,1713181345266.9185,241.03379249572754
795,1713181345380.3657,1713181345267.5076,112.85805702209473
796,1713181345360.6165,1713181345268.7502,91.86625480651855
797,1713181345431.8218,1713181345270.837,160.98499298095703
798,1713181345443.53,1713181345273.8035,169.72661018371582
799,1713181345469.8027,1713181345274.9966,194.80633735656738
800,1713181345484.616,1713181345279.694,204.92196083068848
801,1713181345467.181,1713181345280.5105,186.67054176330566
802,1713181345385.1426,1713181345286.4702,98.67238998413086
803,1713181345524.7961,1713181345292.167,232.62929916381836
804,1713181345512.0706,1713181345296.942,215.12866020202637
805,1713181345441.6384,1713181345298.165,143.47338676452637
806,1713181345479.047,1713181345299.982,179.06522750854492
807,1713181345417.2134,1713181345301.225,115.98825454711914
808,1713181345446.6355,1713181345302.295,144.34051513671875
809,1713181345436.0144,1713181345306.764,129.25052642822266
810,1713181345433.8252,1713181345308.0833,125.74195861816406
811,1713181345519.1843,1713181345309.861,209.32316780090332
812,1713181345529.4858,1713181345313.3738,216.1121368408203
813,1713181345468.596,1713181345315.5952,153.0008316040039
814,1713181345480.8635,1713181345322.3235,158.5400104522705
815,1713181345499.6655,1713181345328.2837,171.38171195983887
816,1713181345521.8523,1713181345330.428,191.42436981201172
817,1713181345486.3333,1713181345330.9333,155.40003776550293
818,1713181345483.5674,1713181345333.687,149.88040924072266
819,1713181345474.6108,1713181345337.0598,137.55106925964355
820,1713181345523.094,1713181345338.0955,184.9985122680664
821,1713181345500.4707,1713181345343.2363,157.23419189453125
822,1713181345550.2874,1713181345347.5967,202.69060134887695
823,1713181345541.593,1713181345349.697,191.8959617614746
824,1713181345498.404,1713181345351.0496,147.3543643951416
825,1713181345420.9338,1713181345352.034,68.89986991882324
826,1713181345556.2651,1713181345354.1729,202.09217071533203
827,1713181345540.4736,1713181345359.6375,180.83620071411133
828,1713181345544.6248,1713181345361.0303,183.5944652557373
829,1713181345622.3152,1713181345362.7834,259.53173637390137
830,1713181345504.5308,1713181345365.1267,139.4040584564209
831,1713181345611.7256,1713181345367.4077,244.31777000427246
832,1713181345538.97,1713181345368.727,170.2430248260498
833,1713181345552.6716,1713181345372.0503,180.62138557434082
834,1713181345522.8113,1713181345380.8354,141.97564125061035
835,1713181345633.6213,1713181345381.8215,251.7998218536377
836,1713181345524.3574,1713181345382.66,141.69740676879883
837,1713181345571.8457,1713181345384.293,187.55269050598145
838,1713181345532.1003,1713181345385.422,146.67820930480957
839,1713181345558.7908,1713181345388.1255,170.66526412963867
840,1713181345589.105,1713181345389.6643,199.44047927856445
841,1713181345620.1118,1713181345394.0999,226.0117530822754
842,1713181345573.7192,1713181345395.2793,178.43985557556152
843,1713181345546.1729,1713181345396.5876,149.58524703979492
844,1713181345587.776,1713181345400.1414,187.63446807861328
845,1713181345615.9248,1713181345407.053,208.87184143066406
846,1713181345493.905,1713181345409.7466,84.15842056274414
847,1713181345604.226,1713181345411.7964,192.429780960083
848,1713181345570.4402,1713181345412.7852,157.6552391052246
849,1713181345507.1238,1713181345414.585,92.53883361816406
850,1713181345674.3464,1713181345417.2893,257.05718994140625
851,1713181345536.932,1713181345419.4478,117.48433113098145
852,1713181345554.7998,1713181345421.0286,133.77118110656738
853,1713181345602.338,1713181345426.0688,176.2690544128418
854,1713181345643.6445,1713181345431.9182,211.72642707824707
855,1713181345601.3167,1713181345434.3643,166.95237159729004
856,1713181345652.8694,1713181345434.9114,217.9579734802246
857,1713181345641.4602,1713181345436.081,205.37900924682617
858,1713181345520.7551,1713181345437.416,83.33897590637207
859,1713181345572.9922,1713181345441.7512,131.2408447265625
860,1713181345612.7993,1713181345443.637,169.16251182556152
861,1713181345597.8926,1713181345445.6038,152.28867530822754
862,1713181345621.507,1713181345446.7036,174.8034954071045
863,1713181345567.3477,1713181345449.5967,117.7511215209961
864,1713181345681.0137,1713181345461.691,219.32268142700195
865,1713181345648.7844,1713181345462.9683,185.81604957580566
866,1713181345659.4812,1713181345467.2734,192.20781326293945
867,1713181345613.1191,1713181345468.6772,144.4418430328369
868,1713181345595.3862,1713181345469.875,125.51116943359375
869,1713181345646.8628,1713181345472.122,174.74055290222168
870,1713181345717.2788,1713181345473.659,243.6196804046631
871,1713181345620.5068,1713181345474.948,145.55883407592773
872,1713181345688.9875,1713181345477.745,211.2424373626709
873,1713181345640.4126,1713181345479.1199,161.29279136657715
874,1713181345739.572,1713181345480.9492,258.6228847503662
875,1713181345679.5332,1713181345483.6487,195.88446617126465
876,1713181345673.5627,1713181345484.6824,188.88044357299805
877,1713181345608.2063,1713181345486.3975,121.80876731872559
878,1713181345667.0571,1713181345494.039,173.0179786682129
879,1713181345654.2002,1713181345498.517,155.6832790374756
880,1713181345672.006,1713181345499.7434,172.26266860961914
881,1713181345663.7266,1713181345500.722,163.00463676452637
882,1713181345693.745,1713181345504.6218,189.12339210510254
883,1713181345696.33,1713181345507.2085,189.12148475646973
884,1713181345660.5073,1713181345508.2166,152.29082107543945
885,1713181345777.1047,1713181345512.1804,264.9245262145996
886,1713181345614.757,1713181345519.2878,95.46923637390137
887,1713181345729.7478,1713181345520.86,208.88757705688477
888,1713181345719.55,1713181345522.1287,197.42155075073242
889,1713181345695.3967,1713181345523.299,172.09768295288086
890,1713181345644.4788,1713181345523.7363,120.7425594329834
891,1713181345712.2588,1713181345524.9812,187.27755546569824
892,1713181345627.1516,1713181345525.4019,101.74989700317383
893,1713181345687.8928,1713181345529.5693,158.3235263824463
894,1713181345691.7673,1713181345532.1992,159.56830978393555
895,1713181345668.9185,1713181345537.0344,131.8838596343994
896,1713181345760.5266,1713181345539.0806,221.44603729248047
897,1713181345629.7556,1713181345540.5596,89.19596672058105
898,1713181345700.6814,1713181345541.6633,159.01803970336914
899,1713181345743.513,1713181345544.7134,198.79961013793945
900,1713181345699.7551,1713181345546.242,153.51319313049316
901,1713181345742.416,1713181345550.3748,192.04115867614746
902,1713181345725.3281,1713181345552.7495,172.5785732269287
903,1713181345713.686,1713181345554.9155,158.77056121826172
904,1713181345726.5366,1713181345556.3433,170.19319534301758
905,1713181345718.511,1713181345558.8718,159.6391201019287
906,1713181345858.705,1713181345567.484,291.22114181518555
907,1713181345772.1802,1713181345570.5225,201.65753364562988
908,1713181345805.1401,1713181345571.9192,233.22105407714844
909,1713181345731.415,1713181345573.0605,158.3545207977295
910,1713181345702.032,1713181345573.9534,128.07869911193848
911,1713181345760.8213,1713181345587.8914,172.9300022125244
912,1713181345723.4824,1713181345589.1885,134.293794631958
913,1713181345798.7039,1713181345595.4937,203.21035385131836
914,1713181345757.38,1713181345598.0098,159.36994552612305
915,1713181345782.865,1713181345601.4346,181.43057823181152
916,1713181345741.432,1713181345602.6338,138.79823684692383
917,1713181345763.0894,1713181345604.3071,158.7822437286377
918,1713181345790.71,1713181345608.311,182.39903450012207
919,1713181345759.7935,1713181345611.8215,147.97186851501465
920,1713181345807.955,1713181345613.4338,194.5211887359619
921,1713181345779.0857,1713181345613.9912,165.09437561035156
922,1713181345860.952,1713181345615.1865,245.76544761657715
923,1713181345839.524,1713181345616.208,223.31595420837402
924,1713181345817.8748,1713181345620.5608,197.31378555297852
925,1713181345706.8787,1713181345621.5586,85.31999588012695
926,1713181345747.3518,1713181345622.5667,124.78518486022949
927,1713181345748.4766,1713181345623.2056,125.27084350585938
928,1713181345827.3042,1713181345627.2546,200.04940032958984
929,1713181345776.735,1713181345629.85,146.88491821289062
930,1713181345757.7896,1713181345633.716,124.07350540161133
931,1713181345752.5178,1713181345640.5376,111.98043823242188
932,1713181345809.7268,1713181345641.7764,167.95039176940918
933,1713181345811.837,1713181345643.7302,168.1067943572998
934,1713181345856.0273,1713181345644.739,211.2884521484375
935,1713181345844.3984,1713181345646.9414,197.45707511901855
936,1713181345802.2424,1713181345648.8665,153.37610244750977
937,1713181345857.135,1713181345652.9595,204.17547225952148
938,1713181345850.399,1713181345654.2751,196.12383842468262
939,1713181345912.3518,1713181345659.5803,252.77161598205566
940,1713181345814.9028,1713181345660.7925,154.11019325256348
941,1713181345855.0996,1713181345663.8145,191.2851333618164
942,1713181345771.143,1713181345667.152,103.99079322814941
943,1713181345873.3357,1713181345668.9946,204.34093475341797
944,1713181345840.3206,1713181345672.092,168.2286262512207
945,1713181345824.339,1713181345673.632,150.70700645446777
946,1713181345799.1233,1713181345674.59,124.53317642211914
947,1713181345913.1338,1713181345679.6355,233.49833488464355
948,1713181345835.236,1713181345681.0862,154.15000915527344
949,1713181345904.173,1713181345688.0056,216.16744995117188
950,1713181345901.6318,1713181345689.2944,212.33749389648438
951,1713181345936.7805,1713181345691.864,244.91643905639648
952,1713181345837.6775,1713181345693.8313,143.8462734222412
953,1713181345893.4597,1713181345695.4775,197.9823112487793
954,1713181345899.1028,1713181345696.6123,202.49032974243164
955,1713181345800.0813,1713181345699.8416,100.23975372314453
956,1713181345939.4385,1713181345700.9314,238.50727081298828
957,1713181345788.7732,1713181345702.1252,86.64798736572266
958,1713181345783.7515,1713181345706.9822,76.76935195922852
959,1713181345899.5054,1713181345712.3525,187.15286254882812
960,1713181345914.8032,1713181345713.7646,201.03859901428223
961,1713181345894.4553,1713181345717.3735,177.08182334899902
962,1713181345906.1418,1713181345718.584,187.55769729614258
963,1713181345852.4753,1713181345719.6218,132.85350799560547
964,1713181345833.7253,1713181345723.5864,110.13913154602051
965,1713181345922.8232,1713181345725.4,197.42321968078613
966,1713181345887.8225,1713181345726.6057,161.21697425842285
967,1713181345851.4336,1713181345729.854,121.57940864562988
968,1713181345985.532,1713181345731.4844,254.04763221740723
969,1713181345915.5872,1713181345739.6975,175.8897304534912
970,1713181345935.8171,1713181345741.5103,194.3070888519287
971,1713181345861.849,1713181345742.7148,119.13418769836426
972,1713181345958.637,1713181345743.7593,214.87760543823242
973,1713181345949.1182,1713181345747.4392,201.67899131774902
974,1713181345945.7334,1713181345748.545,197.1883773803711
975,1713181345932.9358,1713181345752.628,180.30786514282227
976,1713181345929.992,1713181345757.8398,172.15204238891602
977,1713181345875.4163,1713181345758.4092,117.00701713562012
978,1713181345950.5332,1713181345759.8652,190.66786766052246
979,1713181345909.2598,1713181345761.0254,148.23436737060547
980,1713181345927.3857,1713181345761.4797,165.90619087219238
981,1713181345955.1355,1713181345763.1533,191.98226928710938
982,1713181345952.4385,1713181345771.2537,181.1847686767578
983,1713181345903.3054,1713181345772.4966,130.80906867980957
984,1713181345891.5896,1713181345777.152,114.43758010864258
985,1713181345880.7935,1713181345777.7878,103.00564765930176
986,1713181345967.953,1713181345779.159,188.79413604736328
987,1713181346015.3276,1713181345782.9543,232.37323760986328
988,1713181345953.8516,1713181345784.0288,169.82269287109375
989,1713181345931.7788,1713181345788.864,142.9150104522705
990,1713181345965.0303,1713181345790.7886,174.2415428161621
991,1713181345921.3577,1713181345799.1814,122.1761703491211
992,1713181346056.8584,1713181345800.134,256.72435760498047
993,1713181345969.1882,1713181345800.8528,168.3354377746582
994,1713181345996.484,1713181345802.312,194.17190551757812
995,1713181345911.1025,1713181345805.2336,105.86881637573242
996,1713181345919.2544,1713181345808.0588,111.19556427001953
997,1713181346048.3284,1713181345809.816,238.51251602172852
998,1713181345960.6997,1713181345811.9387,148.76103401184082
999,1713181346012.5134,1713181345815.0356,197.4778175354004
1000,1713181345979.7065,1713181345817.9888,161.71765327453613
1001,1713181345993.464,1713181345824.4841,168.98012161254883
1002,1713181346043.6948,1713181345827.4048,216.28999710083008
1003,1713181345987.7947,1713181345833.838,153.95665168762207
1004,1713181345925.5012,1713181345835.3325,90.16847610473633
1005,1713181346007.6282,1713181345837.756,169.87204551696777
1006,1713181346041.4424,1713181345839.6025,201.83992385864258
1007,1713181346005.872,1713181345840.6536,165.21835327148438
1008,1713181346010.5698,1713181345844.4875,166.08214378356934
1009,1713181346086.6733,1713181345850.5232,236.15002632141113
1010,1713181346060.813,1713181345851.7263,209.08665657043457
1011,1713181346065.3176,1713181345852.7249,212.59284019470215
1012,1713181346033.063,1713181345855.1853,177.87766456604004
1013,1713181345988.9333,1713181345856.283,132.65037536621094
1014,1713181346092.8955,1713181345857.2014,235.69416999816895
