ID,start,end,latency
509,1713181297481.817,1713181297466.5164,15.300750732421875
510,1713181297480.2307,1713181297467.4307,12.800216674804688
511,1713181297484.8215,1713181297468.5518,16.269922256469727
512,1713181297491.798,1713181297471.3738,20.424365997314453
513,1713181297488.4893,1713181297473.618,14.87112045288086
514,1713181297492.946,1713181297475.7332,17.213106155395508
515,1713181297489.6733,1713181297476.4636,13.209819793701172
516,1713181297498.3743,1713181297478.7817,19.5925235748291
517,1713181297495.9177,1713181297480.2725,15.645265579223633
518,1713181297501.757,1713181297481.864,19.893169403076172
519,1713181297499.7178,1713181297484.8757,14.842033386230469
520,1713181297505.8318,1713181297488.548,17.28367805480957
521,1713181297509.0469,1713181297489.718,19.328832626342773
522,1713181297510.0708,1713181297491.845,18.225908279418945
523,1713181297508.0479,1713181297492.9905,15.05732536315918
524,1713181297514.319,1713181297495.9836,18.335580825805664
525,1713181297521.6099,1713181297498.4238,23.18596839904785
526,1713181297519.9583,1713181297499.7625,20.195722579956055
527,1713181297517.3428,1713181297501.8066,15.536069869995117
528,1713181297525.5425,1713181297505.8896,19.652843475341797
529,1713181297528.3586,1713181297508.1213,20.237445831298828
530,1713181297523.0388,1713181297509.261,13.777971267700195
531,1713181297529.8398,1713181297510.117,19.722700119018555
532,1713181297531.6387,1713181297514.3936,17.245054244995117
533,1713181297543.2961,1713181297517.409,25.887250900268555
534,1713181297532.7173,1713181297520.0278,12.689352035522461
535,1713181297541.762,1713181297521.669,20.09296417236328
536,1713181297536.8655,1713181297523.0928,13.772726058959961
537,1713181297540.7664,1713181297525.5994,15.166759490966797
538,1713181297545.642,1713181297528.421,17.22121238708496
539,1713181297549.3652,1713181297529.8872,19.47808265686035
540,1713181297550.283,1713181297531.6882,18.594741821289062
541,1713181297552.6272,1713181297532.7607,19.866466522216797
542,1713181297551.9436,1713181297536.9294,15.014171600341797
543,1713181297558.271,1713181297540.842,17.428874969482422
544,1713181297556.9233,1713181297541.9978,14.925479888916016
545,1713181297559.5747,1713181297543.346,16.228675842285156
546,1713181297561.2732,1713181297545.6926,15.580415725708008
547,1713181297573.9534,1713181297549.4268,24.526596069335938
548,1713181297565.1282,1713181297550.4849,14.643192291259766
549,1713181297568.3162,1713181297551.9895,16.3266658782959
550,1713181297566.3042,1713181297552.8022,13.501882553100586
551,1713181297572.8015,1713181297556.9824,15.819072723388672
552,1713181297575.0796,1713181297558.3176,16.76201820373535
553,1713181297580.6738,1713181297559.622,21.051883697509766
554,1713181297575.8235,1713181297561.3228,14.500856399536133
555,1713181297583.275,1713181297565.2068,18.06807518005371
556,1713181297581.75,1713181297566.3506,15.39921760559082
557,1713181297583.9932,1713181297568.3616,15.631675720214844
558,1713181297594.125,1713181297572.872,21.252870559692383
559,1713181297588.969,1713181297574.0015,14.96744155883789
560,1713181297590.227,1713181297575.1316,15.09547233581543
561,1713181297591.2756,1713181297576.0132,15.262603759765625
562,1713181297598.7295,1713181297580.7402,17.989397048950195
563,1713181297600.1504,1713181297581.7979,18.352508544921875
564,1713181297602.1824,1713181297583.3215,18.860816955566406
565,1713181297597.8193,1713181297584.1692,13.650178909301758
566,1713181297604.342,1713181297589.0386,15.303373336791992
567,1713181297606.7834,1713181297590.2756,16.507863998413086
568,1713181297610.3384,1713181297591.3213,19.01721954345703
569,1713181297611.7568,1713181297594.184,17.572641372680664
570,1713181297616.909,1713181297597.885,19.024133682250977
571,1713181297615.5544,1713181297598.9585,16.595840454101562
572,1713181297613.4165,1713181297600.1985,13.217926025390625
573,1713181297620.355,1713181297602.2307,18.124103546142578
574,1713181297622.575,1713181297604.394,18.18108558654785
575,1713181297623.972,1713181297606.8323,17.139673233032227
576,1713181297628.4978,1713181297610.4077,18.090009689331055
577,1713181297629.503,1713181297611.8088,17.69423484802246
578,1713181297631.3833,1713181297613.4731,17.910003662109375
579,1713181297632.8284,1713181297615.6108,17.217636108398438
580,1713181297637.573,1713181297616.9578,20.615339279174805
581,1713181297641.654,1713181297620.422,21.231889724731445
582,1713181297639.7627,1713181297622.6345,17.12822914123535
583,1713181297638.709,1713181297624.036,14.673233032226562
584,1713181297649.2703,1713181297628.567,20.70331573486328
585,1713181297645.6067,1713181297629.718,15.888690948486328
586,1713181297647.0706,1713181297631.4348,15.63572883605957
587,1713181297650.51,1713181297632.876,17.634153366088867
588,1713181297658.6382,1713181297637.639,20.999431610107422
589,1713181297654.3503,1713181297638.7588,15.59138298034668
590,1713181297657.192,1713181297639.814,17.37809181213379
591,1713181297655.4229,1713181297641.702,13.720989227294922
592,1713181297661.2878,1713181297645.6729,15.614986419677734
593,1713181297671.935,1713181297647.119,24.816274642944336
594,1713181297665.7397,1713181297649.3213,16.41845703125
595,1713181297664.659,1713181297650.5586,14.10055160522461
596,1713181297670.3535,1713181297654.4265,15.926837921142578
597,1713181297669.162,1713181297655.4763,13.68570327758789
598,1713181297673.8367,1713181297657.2417,16.595125198364258
599,1713181297677.6938,1713181297658.6924,19.001483917236328
600,1713181297678.5698,1713181297661.3413,17.228364944458008
601,1713181297679.6748,1713181297664.72,14.954805374145508
602,1713181297681.6384,1713181297665.7854,15.853166580200195
603,1713181297685.734,1713181297669.2263,16.507387161254883
604,1713181297686.9585,1713181297670.4026,16.5560245513916
605,1713181297692.0623,1713181297671.9824,20.079612731933594
606,1713181297689.2935,1713181297673.884,15.409469604492188
607,1713181297698.1353,1713181297677.7512,20.38407325744629
608,1713181297693.5603,1713181297678.776,14.784574508666992
609,1713181297695.658,1713181297679.7197,15.938282012939453
610,1713181297697.0474,1713181297681.6956,15.352010726928711
611,1713181297703.2395,1713181297685.802,17.437458038330078
612,1713181297706.1553,1713181297687.004,19.15144920349121
613,1713181297707.923,1713181297689.3374,18.585681915283203
614,1713181297704.1775,1713181297692.1226,12.054920196533203
615,1713181297713.9187,1713181297693.6038,20.314931869506836
616,1713181297710.618,1713181297695.7087,14.90926742553711
617,1713181297711.8442,1713181297697.089,14.755010604858398
618,1713181297717.6687,1713181297698.1755,19.49334144592285
619,1713181297718.696,1713181297703.3062,15.38991928100586
620,1713181297720.996,1713181297704.2268,16.7694091796875
621,1713181297725.806,1713181297706.1995,19.606590270996094
622,1713181297724.996,1713181297707.976,17.019987106323242
623,1713181297726.7634,1713181297710.675,16.088485717773438
624,1713181297728.7969,1713181297711.8892,16.907691955566406
625,1713181297731.7961,1713181297713.961,17.835140228271484
626,1713181297735.0996,1713181297717.7314,17.368078231811523
627,1713181297733.5093,1713181297718.7378,14.771461486816406
628,1713181297736.6694,1713181297721.0374,15.632152557373047
629,1713181297741.2075,1713181297725.057,16.150712966918945
630,1713181297740.3643,1713181297725.9888,14.375448226928711
631,1713181297743.2607,1713181297726.8052,16.455411911010742
632,1713181297746.6848,1713181297728.845,17.839908599853516
633,1713181297748.405,1713181297731.8472,16.557693481445312
634,1713181297749.4707,1713181297733.5515,15.919208526611328
635,1713181297751.53,1713181297735.144,16.385793685913086
636,1713181297756.16,1713181297736.708,19.45209503173828
637,1713181297758.3455,1713181297740.4204,17.925024032592773
638,1713181297757.3223,1713181297741.4194,15.902996063232422
639,1713181297760.1714,1713181297743.3057,16.86573028564453
640,1713181297764.184,1713181297746.7415,17.44246482849121
641,1713181297767.518,1713181297748.4502,19.067764282226562
642,1713181297765.4329,1713181297749.5132,15.919685363769531
643,1713181297768.7324,1713181297751.5757,17.156600952148438
644,1713181297775.1753,1713181297756.22,18.955469131469727
645,1713181297773.3167,1713181297757.3748,15.941858291625977
646,1713181297777.2456,1713181297758.392,18.853425979614258
647,1713181297778.9924,1713181297760.2173,18.775224685668945
648,1713181297786.5112,1713181297764.2568,22.254228591918945
649,1713181297782.32,1713181297765.4905,16.829490661621094
650,1713181297783.8574,1713181297767.5686,16.28875732421875
651,1713181297785.8047,1713181297768.7883,17.01641082763672
652,1713181297789.6772,1713181297773.3804,16.296863555908203
653,1713181297791.6958,1713181297775.2397,16.456127166748047
654,1713181297793.5022,1713181297777.3076,16.194581985473633
655,1713181297794.9546,1713181297779.039,15.915393829345703
656,1713181297798.3406,1713181297782.3904,15.950202941894531
657,1713181297802.7983,1713181297783.909,18.889427185058594
658,1713181297804.0713,1713181297785.8508,18.22042465209961
659,1713181297804.8452,1713181297786.6985,18.146753311157227
660,1713181297805.9814,1713181297789.7468,16.234636306762695
661,1713181297808.991,1713181297791.7632,17.227649688720703
662,1713181297813.4866,1713181297793.5515,19.935131072998047
663,1713181297812.3833,1713181297795.0198,17.363548278808594
664,1713181297815.5059,1713181297798.4014,17.104625701904297
665,1713181297821.5671,1713181297802.8633,18.703699111938477
666,1713181297817.0225,1713181297804.1228,12.89987564086914
667,1713181297822.5957,1713181297805.0332,17.562389373779297
668,1713181297826.2607,1713181297806.0295,20.231246948242188
669,1713181297824.1853,1713181297809.0444,15.141010284423828
670,1713181297831.0173,1713181297812.454,18.563032150268555
671,1713181297833.7207,1713181297813.5454,20.17521858215332
672,1713181297834.4673,1713181297815.554,18.91326904296875
673,1713181297831.9036,1713181297817.0684,14.835119247436523
674,1713181297843.8247,1713181297821.6453,22.179365158081055
675,1713181297841.0586,1713181297822.8516,18.20683479309082
676,1713181297839.9219,1713181297824.2598,15.662193298339844
677,1713181297841.9497,1713181297826.3289,15.620946884155273
678,1713181297848.4795,1713181297831.0886,17.390966415405273
679,1713181297851.8599,1713181297832.139,19.720792770385742
680,1713181297849.3596,1713181297833.7703,15.589237213134766
681,1713181297851.1492,1713181297834.6497,16.49951934814453
682,1713181297855.62,1713181297839.9922,15.627861022949219
683,1713181297857.6677,1713181297841.11,16.557693481445312
684,1713181297860.067,1713181297841.9937,18.073320388793945
685,1713181297858.8328,1713181297843.8772,14.955759048461914
686,1713181297870.1357,1713181297848.556,21.579980850219727
687,1713181297866.171,1713181297849.5688,16.602039337158203
688,1713181297867.4836,1713181297851.1953,16.288280487060547
689,1713181297868.2595,1713181297852.0337,16.225814819335938
690,1713181297871.7124,1713181297855.687,16.025543212890625
691,1713181297876.8884,1713181297857.719,19.16956901550293
692,1713181297875.6035,1713181297858.8794,16.724109649658203
693,1713181297874.6252,1713181297860.1135,14.511585235595703
694,1713181297881.5276,1713181297866.2493,15.278339385986328
695,1713181297882.6636,1713181297867.538,15.125513076782227
696,1713181297885.6047,1713181297868.4639,17.140865325927734
697,1713181297884.8623,1713181297870.1797,14.682531356811523
698,1713181297889.4817,1713181297871.7573,17.72451400756836
699,1713181297893.339,1713181297874.694,18.645048141479492
700,1713181297891.979,1713181297875.6497,16.329288482666016
701,1713181297890.546,1713181297876.935,13.61083984375
702,1713181297900.1863,1713181297881.5894,18.596887588500977
703,1713181297898.3936,1713181297882.711,15.682697296142578
704,1713181297902.8015,1713181297884.9104,17.89116859436035
705,1713181297902.0388,1713181297885.812,16.226768493652344
706,1713181297904.4077,1713181297889.5427,14.864921569824219
707,1713181297907.8533,1713181297890.6042,17.249107360839844
708,1713181297912.9458,1713181297892.0278,20.917892456054688
709,1713181297911.781,1713181297893.385,18.39613914489746
710,1713181297915.3916,1713181297898.4578,16.933917999267578
711,1713181297917.1604,1713181297900.2366,16.923904418945312
712,1713181297919.783,1713181297902.1057,17.67706871032715
713,1713181297918.4438,1713181297902.9878,15.456199645996094
714,1713181297921.8787,1713181297904.455,17.423391342163086
715,1713181297925.85,1713181297907.9153,17.934799194335938
716,1713181297932.883,1713181297911.849,21.03400230407715
717,1713181297928.7068,1713181297912.993,15.713930130004883
718,1713181297927.013,1713181297915.4597,11.553287506103516
719,1713181297937.2852,1713181297917.2095,20.07579803466797
720,1713181297936.2188,1713181297918.4917,17.727136611938477
721,1713181297935.4377,1713181297919.8271,15.610456466674805
722,1713181297940.546,1713181297921.9287,18.61715316772461
723,1713181297942.912,1713181297925.9124,16.99972152709961
724,1713181297939.3674,1713181297927.0608,12.306690216064453
725,1713181297943.955,1713181297928.757,15.197992324829102
726,1713181297955.0996,1713181297932.951,22.148609161376953
727,1713181297952.9626,1713181297935.489,17.473697662353516
728,1713181297950.4517,1713181297936.4175,14.034032821655273
729,1713181297951.9902,1713181297937.3347,14.655351638793945
730,1713181297956.5906,1713181297939.4187,17.171859741210938
731,1713181297954.25,1713181297940.5923,13.657808303833008
732,1713181297958.5112,1713181297942.9753,15.535831451416016
733,1713181297961.331,1713181297944.0085,17.322540283203125
734,1713181297964.2083,1713181297950.526,13.682365417480469
735,1713181297968.2695,1713181297952.0547,16.214847564697266
736,1713181297973.2551,1713181297953.2107,20.044565200805664
737,1713181297972.252,1713181297954.3042,17.947673797607422
738,1713181297971.5427,1713181297955.2957,16.247272491455078
739,1713181297969.8274,1713181297956.642,13.185262680053711
740,1713181297974.676,1713181297958.5645,16.11161231994629
741,1713181297980.4421,1713181297961.3757,19.066333770751953
742,1713181297978.917,1713181297964.268,14.648914337158203
743,1713181297981.8909,1713181297968.3286,13.562202453613281
744,1713181297992.434,1713181297969.8884,22.545576095581055
745,1713181297985.6096,1713181297971.5923,14.017343521118164
746,1713181297990.9045,1713181297972.4292,18.47529411315918
747,1713181297988.9993,1713181297973.297,15.702247619628906
748,1713181297990.181,1713181297974.7195,15.461444854736328
749,1713181297993.9482,1713181297978.9836,14.964580535888672
750,1713181297996.9136,1713181297980.4902,16.423463821411133
751,1713181297997.9712,1713181297981.9363,16.035079956054688
752,1713181297999.4148,1713181297985.6772,13.73744010925293
753,1713181298003.372,1713181297989.0615,14.310598373413086
754,1713181298004.8667,1713181297990.2302,14.63627815246582
755,1713181298009.364,1713181297991.094,18.270015716552734
756,1713181298008.362,1713181297992.4805,15.881538391113281
757,1713181298007.0474,1713181297994.0022,13.045310974121094
758,1713181298013.726,1713181297996.971,16.755104064941406
759,1713181298017.3293,1713181297998.0217,19.307613372802734
760,1713181298015.2197,1713181297999.4683,15.751361846923828
761,1713181298020.8218,1713181298003.4336,17.388105392456055
762,1713181298018.494,1713181298004.9185,13.575315475463867
763,1713181298025.0752,1713181298007.107,17.968177795410156
764,1713181298026.145,1713181298008.4146,17.7304744720459
765,1713181298023.7153,1713181298009.413,14.302253723144531
766,1713181298031.062,1713181298013.7986,17.26365089416504
767,1713181298034.4414,1713181298015.2783,19.163131713867188
768,1713181298037.0986,1713181298017.3855,19.713163375854492
769,1713181298036.0056,1713181298018.5447,17.461061477661133
770,1713181298032.0557,1713181298020.869,11.186599731445312
771,1713181298038.937,1713181298023.7693,15.167713165283203
772,1713181298041.6855,1713181298025.1304,16.555309295654297
773,1713181298044.6816,1713181298026.197,18.48459243774414
774,1713181298049.9438,1713181298031.1323,18.811702728271484
775,1713181298048.9773,1713181298032.2935,16.68381690979004
776,1713181298051.0457,1713181298034.4973,16.54839515686035
777,1713181298052.2292,1713181298036.0613,16.167879104614258
778,1713181298054.6487,1713181298037.151,17.497777938842773
779,1713181298055.525,1713181298038.9963,16.528606414794922
780,1713181298059.3606,1713181298041.7395,17.62104034423828
781,1713181298057.3767,1713181298044.7449,12.631654739379883
782,1713181298061.8223,1713181298049.0417,12.780427932739258
783,1713181298068.1228,1713181298050.1929,17.930030822753906
784,1713181298064.857,1713181298051.2583,13.59868049621582
785,1713181298066.2954,1713181298052.279,14.016389846801758
786,1713181298072.6638,1713181298054.7053,17.958402633666992
787,1713181298074.6084,1713181298055.7437,18.86463165283203
788,1713181298071.5867,1713181298057.4282,14.158487319946289
789,1713181298076.0823,1713181298059.4114,16.670942306518555
790,1713181298079.1997,1713181298061.8782,17.32158660888672
791,1713181298080.8884,1713181298064.9126,15.9759521484375
792,1713181298082.6716,1713181298066.3484,16.323328018188477
793,1713181298085.9731,1713181298068.1782,17.79484748840332
794,1713181298086.8687,1713181298071.6453,15.223503112792969
795,1713181298089.3225,1713181298072.72,16.602516174316406
796,1713181298094.9783,1713181298074.6594,20.318984985351562
797,1713181298092.9055,1713181298076.1306,16.774892807006836
798,1713181298097.8066,1713181298079.2556,18.551111221313477
799,1713181298099.721,1713181298080.9375,18.7835693359375
800,1713181298096.5637,1713181298082.7197,13.844013214111328
801,1713181298100.4175,1713181298086.0684,14.348983764648438
802,1713181298103.2563,1713181298087.0842,16.171932220458984
803,1713181298109.3716,1713181298089.3853,19.986391067504883
804,1713181298107.8306,1713181298092.9734,14.857053756713867
805,1713181298110.1702,1713181298095.0273,15.142679214477539
806,1713181298111.0344,1713181298096.6113,14.423131942749023
807,1713181298120.4502,1713181298097.852,22.5982666015625
808,1713181298117.0903,1713181298099.769,17.321109771728516
809,1713181298116.1958,1713181298100.5862,15.6097412109375
810,1713181298118.8398,1713181298103.3096,15.530109405517578
811,1713181298125.1057,1713181298107.899,17.206668853759766
812,1713181298124.0605,1713181298109.4246,14.636039733886719
813,1713181298127.429,1713181298110.3572,17.07172393798828
814,1713181298129.678,1713181298111.209,18.46909523010254
815,1713181298132.5579,1713181298116.2666,16.291379928588867
816,1713181298131.2834,1713181298117.3105,13.972997665405273
817,1713181298134.5325,1713181298118.8867,15.645742416381836
818,1713181298136.0266,1713181298120.496,15.530586242675781
819,1713181298138.7,1713181298124.1301,14.569997787475586
820,1713181298140.2725,1713181298125.1533,15.119075775146484
821,1713181298144.4092,1713181298127.4873,16.9217586517334
822,1713181298145.345,1713181298129.7292,15.615701675415039
823,1713181298150.6443,1713181298131.3303,19.314050674438477
824,1713181298152.2075,1713181298132.6035,19.604206085205078
825,1713181298147.6372,1713181298134.5835,13.053655624389648
826,1713181298153.7712,1713181298136.0747,17.696380615234375
827,1713181298155.1228,1713181298138.7559,16.366958618164062
828,1713181298156.0938,1713181298140.323,15.770912170410156
829,1713181298162.1165,1713181298144.4714,17.64512062072754
830,1713181298160.9763,1713181298145.5442,15.432119369506836
831,1713181298163.9739,1713181298147.6848,16.28899574279785
832,1713181298165.7976,1713181298150.6987,15.099048614501953
833,1713181298169.612,1713181298152.2554,17.35687255859375
834,1713181298168.625,1713181298153.816,14.809131622314453
835,1713181298171.9153,1713181298155.1672,16.74795150756836
836,1713181298177.153,1713181298156.1384,21.014690399169922
837,1713181298178.515,1713181298161.0422,17.47274398803711
838,1713181298175.5293,1713181298162.1667,13.362407684326172
839,1713181298179.6895,1713181298164.0244,15.665054321289062
840,1713181298181.3047,1713181298165.8433,15.461444854736328
841,1713181298186.0586,1713181298168.678,17.380475997924805
842,1713181298193.2524,1713181298169.6555,23.596763610839844
843,1713181298183.8323,1713181298171.9668,11.865377426147461
844,1713181298188.1562,1713181298175.5913,12.564897537231445
845,1713181298192.3086,1713181298177.2026,15.105962753295898
846,1713181298196.4436,1713181298178.5615,17.882108688354492
847,1713181298198.3457,1713181298179.7332,18.61262321472168
848,1713181298202.7144,1713181298181.3496,21.364927291870117
849,1713181298200.8223,1713181298183.8918,16.930580139160156
850,1713181298199.6133,1713181298186.1042,13.509035110473633
851,1713181298204.1443,1713181298188.2048,15.939474105834961
852,1713181298207.9363,1713181298192.3745,15.561819076538086
853,1713181298209.0796,1713181298193.4736,15.605926513671875
854,1713181298210.4946,1713181298196.5051,13.989448547363281
855,1713181298212.0618,1713181298198.394,13.667821884155273
856,1713181298215.6353,1713181298199.66,15.975475311279297
857,1713181298221.7742,1713181298200.8691,20.905017852783203
858,1713181298220.996,1713181298202.7617,18.2344913482666
859,1713181298219.3594,1713181298204.1868,15.172719955444336
860,1713181298223.5706,1713181298207.9995,15.571117401123047
861,1713181298224.768,1713181298209.1248,15.64335823059082
862,1713181298226.3857,1713181298210.539,15.846729278564453
863,1713181298229.0103,1713181298212.1091,16.901254653930664
864,1713181298227.585,1713181298215.6887,11.896371841430664
865,1713181298239.1724,1713181298219.4238,19.748687744140625
866,1713181298233.843,1713181298221.0427,12.800455093383789
867,1713181298242.3726,1713181298221.8135,20.559072494506836
868,1713181298236.8562,1713181298223.6067,13.249635696411133
869,1713181298245.761,1713181298224.809,20.95174789428711
870,1713181298241.029,1713181298226.427,14.601945877075195
871,1713181298243.4011,1713181298227.6252,15.775918960571289
872,1713181298244.9597,1713181298229.0486,15.911340713500977
873,1713181298248.669,1713181298233.907,14.761924743652344
874,1713181298251.4412,1713181298236.9146,14.526605606079102
875,1713181298258.0105,1713181298239.2205,18.790006637573242
876,1713181298256.6611,1713181298241.0703,15.590906143188477
877,1713181298258.659,1713181298242.4167,16.242027282714844
878,1713181298260.7554,1713181298243.442,17.313480377197266
879,1713181298262.969,1713181298244.9988,17.97032356262207
880,1713181298262.3347,1713181298245.7974,16.53742790222168
881,1713181298264.8164,1713181298248.7212,16.09516143798828
882,1713181298264.009,1713181298251.4912,12.517690658569336
883,1713181298272.4363,1713181298256.7302,15.706062316894531
884,1713181298278.9226,1713181298258.0757,20.846843719482422
885,1713181298276.1328,1713181298258.8142,17.3187255859375
886,1713181298279.583,1713181298260.798,18.78499984741211
887,1713181298277.532,1713181298262.3806,15.151262283325195
888,1713181298274.2324,1713181298263.1238,11.108636856079102
889,1713181298280.958,1713181298264.0452,16.91269874572754
890,1713181298282.7522,1713181298264.8525,17.899751663208008
891,1713181298288.173,1713181298272.5105,15.662670135498047
892,1713181298286.0776,1713181298274.2827,11.7950439453125
893,1713181298299.795,1713181298276.1772,23.61774444580078
894,1713181298290.4993,1713181298277.5706,12.92872428894043
895,1713181298292.125,1713181298278.965,13.159990310668945
896,1713181298297.6633,1713181298279.746,17.917156219482422
897,1713181298298.823,1713181298281.002,17.82083511352539
898,1713181298301.0735,1713181298282.7922,18.281221389770508
899,1713181298303.6113,1713181298286.1396,17.4715518951416
900,1713181298304.791,1713181298288.2205,16.570568084716797
901,1713181298306.2886,1713181298290.543,15.745401382446289
902,1713181298307.2832,1713181298292.1777,15.105485916137695
903,1713181298312.1348,1713181298297.7405,14.394283294677734
904,1713181298314.5112,1713181298299.0564,15.455007553100586
905,1713181298319.081,1713181298299.9932,19.087791442871094
906,1713181298317.0613,1713181298301.1194,15.941858291625977
907,1713181298321.5493,1713181298303.6587,17.89069175720215
908,1713181298323.3477,1713181298304.8372,18.51034164428711
909,1713181298324.4797,1713181298306.33,18.149852752685547
910,1713181298320.3877,1713181298307.3206,13.067007064819336
911,1713181298327.987,1713181298312.2034,15.783548355102539
912,1713181298328.9514,1713181298314.566,14.385461807250977
913,1713181298329.896,1713181298317.1199,12.77613639831543
914,1713181298346.4226,1713181298319.129,27.293682098388672
915,1713181298346.758,1713181298320.4329,26.325225830078125
916,1713181298348.493,1713181298321.5935,26.899337768554688
917,1713181298350.718,1713181298323.395,27.323007583618164
918,1713181298354.023,1713181298324.5256,29.497385025024414
919,1713181298352.8499,1713181298328.044,24.80602264404297
920,1713181298355.5476,1713181298328.9958,26.55172348022461
921,1713181298359.1938,1713181298329.9382,29.25562858581543
922,1713181298362.6377,1713181298346.7756,15.862226486206055
923,1713181298361.6814,1713181298347.2393,14.442205429077148
924,1713181298360.3625,1713181298348.535,11.827707290649414
925,1713181298366.7449,1713181298350.766,15.978574752807617
926,1713181298367.665,1713181298352.8994,14.765739440917969
927,1713181298370.114,1713181298354.08,16.03412628173828
928,1713181298369.1824,1713181298355.5881,13.59415054321289
929,1713181298378.5955,1713181298359.2476,19.3479061126709
930,1713181298377.958,1713181298360.4048,17.553329467773438
931,1713181298375.307,1713181298361.7224,13.584375381469727
932,1713181298376.0908,1713181298362.6777,13.412952423095703
933,1713181298381.4146,1713181298366.7966,14.617919921875
934,1713181298384.3894,1713181298367.7117,16.6776180267334
935,1713181298385.3093,1713181298369.2246,16.084671020507812
936,1713181298386.1582,1713181298370.154,16.004085540771484
937,1713181298388.348,1713181298375.367,12.980937957763672
938,1713181298392.7046,1713181298376.2708,16.4337158203125
939,1713181298391.2803,1713181298378.001,13.279199600219727
940,1713181298395.7236,1713181298378.7512,16.97230339050293
941,1713181298394.5679,1713181298381.4656,13.102293014526367
942,1713181298399.6055,1713181298384.441,15.164613723754883
943,1713181298401.1824,1713181298385.3503,15.832185745239258
944,1713181298398.4434,1713181298386.1997,12.24374771118164
945,1713181298404.598,1713181298388.3904,16.20769500732422
946,1713181298407.1577,1713181298391.3306,15.827178955078125
947,1713181298408.3745,1713181298392.746,15.628576278686523
948,1713181298409.897,1713181298394.61,15.286684036254883
949,1713181298411.8354,1713181298395.771,16.06440544128418
950,1713181298416.163,1713181298398.4934,17.6694393157959
951,1713181298417.3286,1713181298399.6465,17.68207550048828
952,1713181298414.7517,1713181298401.2246,13.527154922485352
953,1713181298420.6062,1713181298404.6511,15.954971313476562
954,1713181298419.1138,1713181298407.2095,11.904478073120117
955,1713181298423.976,1713181298408.4165,15.559673309326172
956,1713181298429.7524,1713181298409.9397,19.812583923339844
957,1713181298427.1692,1713181298412.117,15.052080154418945
958,1713181298432.7935,1713181298414.7957,17.99774169921875
959,1713181298428.9954,1713181298416.205,12.790203094482422
960,1713181298436.3293,1713181298417.3713,18.958091735839844
961,1713181298438.1516,1713181298419.1653,18.986225128173828
962,1713181298439.8389,1713181298420.6545,19.184350967407227
963,1713181298441.1238,1713181298424.0364,17.087459564208984
964,1713181298447.0713,1713181298427.227,19.84429359436035
965,1713181298445.5356,1713181298429.043,16.492605209350586
966,1713181298448.7385,1713181298429.9658,18.77284049987793
967,1713181298451.1814,1713181298432.892,18.28932762145996
968,1713181298452.8757,1713181298436.3984,16.477346420288086
969,1713181298453.907,1713181298438.21,15.697002410888672
970,1713181298456.1262,1713181298439.8875,16.238689422607422
971,1713181298458.3418,1713181298441.171,17.17090606689453
972,1713181298459.599,1713181298445.5967,14.002323150634766
973,1713181298461.1277,1713181298447.1182,14.009714126586914
974,1713181298463.619,1713181298448.7844,14.83464241027832
975,1713181298467.5364,1713181298451.2388,16.297578811645508
976,1713181298470.1526,1713181298452.922,17.230510711669922
977,1713181298474.3662,1713181298453.9521,20.414113998413086
978,1713181298472.3074,1713181298456.1804,16.12710952758789
979,1713181298470.989,1713181298458.3892,12.599945068359375
980,1713181298475.75,1713181298459.6445,16.10541343688965
981,1713181298476.4177,1713181298461.1707,15.247106552124023
982,1713181298477.7148,1713181298463.6643,14.050483703613281
983,1713181298480.7605,1713181298467.5908,13.16976547241211
984,1713181298483.594,1713181298470.208,13.386011123657227
985,1713181298489.2932,1713181298471.175,18.11814308166504
986,1713181298486.144,1713181298472.3513,13.792753219604492
987,1713181298493.324,1713181298474.4111,18.912792205810547
988,1713181298491.2305,1713181298475.7942,15.436410903930664
989,1713181298490.2793,1713181298476.5913,13.687849044799805
990,1713181298493.9988,1713181298477.7556,16.24321937561035
991,1713181298496.535,1713181298480.813,15.721797943115234
992,1713181298497.996,1713181298483.6475,14.348745346069336
993,1713181298501.5913,1713181298486.1938,15.397310256958008
994,1713181298500.1726,1713181298489.3486,10.823965072631836
995,1713181298505.6072,1713181298490.3232,15.283823013305664
996,1713181298504.5437,1713181298491.2725,13.271331787109375
997,1713181298508.298,1713181298493.369,14.92929458618164
998,1713181298510.947,1713181298494.1897,16.75724983215332
999,1713181298512.3735,1713181298496.579,15.79427719116211
1000,1713181298514.12,1713181298498.0408,16.079425811767578
1001,1713181298516.271,1713181298500.2244,16.046762466430664
1002,1713181298518.0894,1713181298501.633,16.456127166748047
1003,1713181298519.9502,1713181298504.594,15.356063842773438
1004,1713181298519.2913,1713181298505.6494,13.641834259033203
1005,1713181298523.2927,1713181298508.3503,14.942407608032227
1006,1713181298526.1313,1713181298510.9934,15.137910842895508
1007,1713181298528.193,1713181298512.4177,15.775203704833984
1008,1713181298527.483,1713181298514.164,13.319015502929688
1009,1713181298529.0088,1713181298516.322,12.686729431152344
1010,1713181298532.796,1713181298518.134,14.661788940429688
1011,1713181298536.8435,1713181298519.334,17.50946044921875
1012,1713181298535.8694,1713181298520.1208,15.74850082397461
1013,1713181298539.6604,1713181298523.3508,16.309738159179688
1014,1713181298541.1511,1713181298526.1873,14.963865280151367
1015,1713181298542.7183,1713181298527.5293,15.188932418823242
1016,1713181298543.9158,1713181298528.3728,15.542984008789062
