ID,start,end,latency
509,1713181283151.649,1713181283138.901,12.748241424560547
510,1713181283162.1467,1713181283149.8228,12.324094772338867
511,1713181283163.523,1713181283150.9373,12.585639953613281
512,1713181283164.5596,1713181283151.8389,12.720823287963867
513,1713181283165.574,1713181283152.407,13.167142868041992
514,1713181283175.4185,1713181283162.2239,13.194561004638672
515,1713181283176.2998,1713181283163.5806,12.719154357910156
516,1713181283176.5864,1713181283164.6055,11.981010437011719
517,1713181283177.4468,1713181283165.6218,11.825084686279297
518,1713181283186.3877,1713181283175.4927,10.895013809204102
519,1713181283189.214,1713181283176.7737,12.44044303894043
520,1713181283188.2246,1713181283177.4692,10.755300521850586
521,1713181283190.5354,1713181283178.0332,12.502193450927734
522,1713181283199.8552,1713181283186.4653,13.390064239501953
523,1713181283200.7224,1713181283188.2815,12.440919876098633
524,1713181283201.6277,1713181283189.2634,12.364387512207031
525,1713181283202.471,1713181283190.5823,11.888742446899414
526,1713181283212.2854,1713181283199.929,12.35651969909668
527,1713181283213.204,1713181283200.948,12.256145477294922
528,1713181283214.1467,1713181283201.8228,12.323856353759766
529,1713181283215.1262,1713181283202.6792,12.447118759155273
530,1713181283225.5945,1713181283212.359,13.23556900024414
531,1713181283226.9429,1713181283213.4385,13.504266738891602
532,1713181283226.6409,1713181283214.3413,12.299537658691406
533,1713181283227.8079,1713181283215.1711,12.636661529541016
534,1713181283237.0488,1713181283225.6775,11.371374130249023
535,1713181283239.206,1713181283227.1296,12.076377868652344
536,1713181283240.6829,1713181283227.829,12.853622436523438
537,1713181283241.8848,1713181283228.3862,13.498544692993164
538,1713181283248.5547,1713181283237.1267,11.428117752075195
539,1713181283250.1882,1713181283239.2632,10.924816131591797
540,1713181283251.3752,1713181283240.7483,10.626792907714844
541,1713181283254.0256,1713181283241.9458,12.079954147338867
542,1713181283260.484,1713181283248.6277,11.856317520141602
543,1713181283261.9946,1713181283250.244,11.75069808959961
544,1713181283264.3176,1713181283251.4258,12.891769409179688
545,1713181283265.318,1713181283254.1155,11.202573776245117
546,1713181283271.2395,1713181283260.5745,10.664939880371094
547,1713181283274.6882,1713181283262.0684,12.619972229003906
548,1713181283275.9211,1713181283264.3774,11.543750762939453
549,1713181283276.829,1713181283265.37,11.458873748779297
550,1713181283280.4307,1713181283271.3274,9.103059768676758
551,1713181283284.4175,1713181283274.7588,9.658575057983398
552,1713181283288.1404,1713181283275.9788,12.161493301391602
553,1713181283289.1985,1713181283276.8777,12.320756912231445
554,1713181283289.5886,1713181283280.5188,9.06991958618164
555,1713181283292.6252,1713181283284.491,8.134126663208008
556,1713181283299.0542,1713181283288.2148,10.839223861694336
557,1713181283300.7798,1713181283289.7866,10.993242263793945
558,1713181283302.308,1713181283290.2847,12.023448944091797
559,1713181283303.7832,1713181283292.681,11.10219955444336
560,1713181283314.086,1713181283299.126,14.960050582885742
561,1713181283315.4187,1713181283300.8557,14.56308364868164
562,1713181283317.1362,1713181283302.377,14.759302139282227
563,1713181283315.8564,1713181283303.8516,12.004852294921875
564,1713181283326.217,1713181283314.1885,12.02845573425293
565,1713181283329.576,1713181283316.1128,13.463258743286133
566,1713181283328.4785,1713181283317.1672,11.31129264831543
567,1713181283331.276,1713181283318.0215,13.254404067993164
568,1713181283339.353,1713181283326.2861,13.067007064819336
569,1713181283340.6882,1713181283328.5566,12.131690979003906
570,1713181283341.7566,1713181283329.8457,11.91091537475586
571,1713181283343.4307,1713181283331.3362,12.094497680664062
572,1713181283350.6157,1713181283339.426,11.189699172973633
573,1713181283352.0981,1713181283340.7395,11.35873794555664
574,1713181283353.4675,1713181283341.8008,11.66677474975586
575,1713181283354.755,1713181283343.482,11.272907257080078
576,1713181283364.331,1713181283350.6816,13.649463653564453
577,1713181283365.6226,1713181283352.1636,13.458967208862305
578,1713181283366.0657,1713181283353.5332,12.532472610473633
579,1713181283367.3586,1713181283354.8013,12.557506561279297
580,1713181283377.812,1713181283364.4294,13.382434844970703
581,1713181283379.3572,1713181283366.3186,13.038396835327148
582,1713181283380.1829,1713181283367.3882,12.79449462890625
583,1713181283378.5864,1713181283368.2415,10.344982147216797
584,1713181283392.823,1713181283377.8796,14.943361282348633
585,1713181283391.9321,1713181283378.7864,13.145923614501953
586,1713181283393.692,1713181283379.52,14.172077178955078
587,1713181283394.4526,1713181283380.2214,14.231204986572266
588,1713181283404.7087,1713181283392.009,12.699604034423828
589,1713181283405.919,1713181283393.0303,12.888669967651367
590,1713181283406.3052,1713181283393.865,12.439966201782227
591,1713181283407.4883,1713181283394.61,12.878179550170898
592,1713181283417.7546,1713181283404.801,12.953519821166992
593,1713181283419.307,1713181283406.5454,12.761592864990234
594,1713181283420.4766,1713181283407.5168,12.959718704223633
595,1713181283421.4924,1713181283408.3464,13.145923614501953
596,1713181283430.1458,1713181283417.8447,12.300968170166016
597,1713181283432.266,1713181283419.358,12.908220291137695
598,1713181283432.985,1713181283420.5225,12.462615966796875
599,1713181283434.1729,1713181283421.5332,12.639760971069336
600,1713181283442.5813,1713181283430.2146,12.366771697998047
601,1713181283447.5752,1713181283432.3208,15.25425910949707
602,1713181283445.4607,1713181283433.17,12.29095458984375
603,1713181283444.744,1713181283434.2134,10.530471801757812
604,1713181283453.9966,1713181283442.6482,11.348485946655273
605,1713181283456.3452,1713181283444.7974,11.548042297363281
606,1713181283457.078,1713181283445.657,11.420965194702148
607,1713181283458.7935,1713181283447.623,11.170387268066406
608,1713181283465.6213,1713181283454.0872,11.533975601196289
609,1713181283467.1333,1713181283456.415,10.718345642089844
610,1713181283468.2817,1713181283457.2656,11.016130447387695
611,1713181283470.1897,1713181283458.8406,11.349201202392578
612,1713181283478.1472,1713181283465.7014,12.445926666259766
613,1713181283479.056,1713181283467.1838,11.872053146362305
614,1713181283479.963,1713181283468.3403,11.622428894042969
615,1713181283481.1138,1713181283470.2324,10.881185531616211
616,1713181283491.2087,1713181283478.2334,12.975454330444336
617,1713181283493.1982,1713181283479.2786,13.919591903686523
618,1713181283494.4067,1713181283480.1504,14.25623893737793
619,1713181283492.1099,1713181283481.159,10.950803756713867
620,1713181283506.1511,1713181283491.2844,14.866828918457031
621,1713181283506.9397,1713181283492.3223,14.617443084716797
622,1713181283507.7764,1713181283493.2412,14.534950256347656
623,1713181283508.5537,1713181283494.4497,14.104127883911133
624,1713181283518.7695,1713181283506.2217,12.547731399536133
625,1713181283520.5457,1713181283507.145,13.400793075561523
626,1713181283523.318,1713181283507.9514,15.366554260253906
627,1713181283519.66,1713181283508.726,10.933876037597656
628,1713181283530.1162,1713181283518.8433,11.27314567565918
629,1713181283532.404,1713181283519.8691,12.534856796264648
630,1713181283533.249,1713181283520.7273,12.521743774414062
631,1713181283535.3838,1713181283523.3677,12.016057968139648
632,1713181283543.1694,1713181283530.1902,12.979269027709961
633,1713181283544.171,1713181283532.4648,11.706113815307617
634,1713181283545.8987,1713181283533.506,12.392520904541016
635,1713181283546.8418,1713181283535.4426,11.399269104003906
636,1713181283556.5422,1713181283543.2595,13.282537460327148
637,1713181283557.524,1713181283544.4468,13.077259063720703
638,1713181283557.8816,1713181283545.9507,11.93094253540039
639,1713181283558.7903,1713181283546.8906,11.899471282958984
640,1713181283566.9478,1713181283556.6213,10.326385498046875
641,1713181283568.3994,1713181283558.1133,10.286092758178711
642,1713181283569.3748,1713181283558.8154,10.559320449829102
643,1713181283570.3455,1713181283559.3943,10.951042175292969
644,1713181283580.6516,1713181283567.016,13.635396957397461
645,1713181283582.1882,1713181283568.4607,13.727426528930664
646,1713181283582.6592,1713181283569.4236,13.23556900024414
647,1713181283583.9827,1713181283570.3933,13.58938217163086
648,1713181283597.1272,1713181283580.781,16.346216201782227
649,1713181283597.7417,1713181283582.9849,14.75667953491211
650,1713181283599.0652,1713181283584.016,15.049219131469727
651,1713181283600.1208,1713181283584.8813,15.239477157592773
652,1713181283614.1826,1713181283597.7827,16.40009880065918
653,1713181283615.7275,1713181283599.106,16.62158966064453
654,1713181283616.2004,1713181283600.4458,15.75469970703125
655,1713181283617.551,1713181283601.242,16.309261322021484
656,1713181283630.1746,1713181283614.313,15.861749649047852
657,1713181283632.6282,1713181283616.5017,16.126394271850586
658,1713181283635.222,1713181283617.5847,17.637252807617188
659,1713181283633.8079,1713181283618.418,15.38991928100586
660,1713181283647.3743,1713181283630.31,17.06409454345703
661,1713181283649.2146,1713181283632.7327,16.481876373291016
662,1713181283651.069,1713181283634.2083,16.8609619140625
663,1713181283649.718,1713181283635.5178,14.200210571289062
664,1713181283664.6562,1713181283647.9329,16.7233943939209
665,1713181283669.3132,1713181283650.033,19.280195236206055
666,1713181283667.0908,1713181283651.1025,15.988349914550781
667,1713181283672.2275,1713181283651.8965,20.331144332885742
668,1713181283695.439,1713181283664.8032,30.635595321655273
669,1713181283697.3076,1713181283667.1794,30.12824058532715
670,1713181283699.869,1713181283669.4402,30.428647994995117
671,1713181283703.246,1713181283672.3535,30.892610549926758
672,1713181283710.8762,1713181283695.5635,15.312671661376953
673,1713181283712.525,1713181283697.3826,15.142440795898438
674,1713181283713.8762,1713181283699.9531,13.923168182373047
675,1713181283715.0974,1713181283703.3296,11.767864227294922
676,1713181283728.197,1713181283710.9678,17.229318618774414
677,1713181283729.3062,1713181283712.5867,16.719579696655273
678,1713181283730.6865,1713181283713.9412,16.745328903198242
679,1713181283730.4338,1713181283715.16,15.2740478515625
680,1713181283741.1738,1713181283728.2876,12.88604736328125
681,1713181283742.586,1713181283729.6104,12.975454330444336
682,1713181283745.3506,1713181283730.9158,14.434814453125
683,1713181283743.9385,1713181283731.3406,12.597799301147461
684,1713181283756.0828,1713181283741.2751,14.807701110839844
685,1713181283757.6758,1713181283742.6516,15.024185180664062
686,1713181283758.9563,1713181283743.9963,14.95981216430664
687,1713181283760.1362,1713181283745.4028,14.733314514160156
688,1713181283770.3245,1713181283756.1782,14.14632797241211
689,1713181283770.6724,1713181283757.734,12.938499450683594
690,1713181283772.5486,1713181283759.0088,13.539791107177734
691,1713181283771.4019,1713181283760.1829,11.219024658203125
692,1713181283781.4841,1713181283770.6929,10.791301727294922
693,1713181283784.137,1713181283771.4219,12.71510124206543
694,1713181283783.125,1713181283771.964,11.160850524902344
695,1713181283785.1978,1713181283772.8308,12.367010116577148
696,1713181283795.787,1713181283781.589,14.198064804077148
697,1713181283796.5857,1713181283783.179,13.406753540039062
698,1713181283797.3984,1713181283784.186,13.212203979492188
699,1713181283798.1343,1713181283785.2524,12.881994247436523
700,1713181283807.9736,1713181283795.863,12.110471725463867
701,1713181283808.7874,1713181283796.7913,11.996030807495117
702,1713181283809.62,1713181283797.5615,12.058496475219727
703,1713181283810.3735,1713181283798.2998,12.073755264282227
704,1713181283821.2026,1713181283808.0513,13.151168823242188
705,1713181283821.544,1713181283809.0002,12.543678283691406
706,1713181283822.3157,1713181283809.794,12.521743774414062
707,1713181283823.4436,1713181283810.5427,12.900829315185547
708,1713181283833.5647,1713181283821.5654,11.999368667602539
709,1713181283833.9263,1713181283822.3376,11.588573455810547
710,1713181283834.711,1713181283822.8755,11.835336685180664
711,1713181283835.8223,1713181283823.7249,12.097597122192383
712,1713181283846.9678,1713181283833.9468,13.020992279052734
713,1713181283847.915,1713181283834.7336,13.181209564208984
714,1713181283848.734,1713181283835.2693,13.464689254760742
715,1713181283849.7017,1713181283836.1133,13.588428497314453
716,1713181283861.5925,1713181283847.0542,14.538288116455078
717,1713181283862.711,1713181283848.1306,14.580249786376953
718,1713181283863.7454,1713181283848.9124,14.833211898803711
719,1713181283864.9678,1713181283849.743,15.224933624267578
720,1713181283875.4058,1713181283861.6716,13.734102249145508
721,1713181283876.3357,1713181283862.7632,13.572454452514648
722,1713181283877.3,1713181283863.8066,13.49329948425293
723,1713181283878.947,1713181283865.016,13.930797576904297
724,1713181283889.2249,1713181283875.4946,13.730049133300781
725,1713181283890.1,1713181283876.578,13.522148132324219
726,1713181283890.9177,1713181283877.507,13.410806655883789
727,1713181283891.7532,1713181283879.0044,12.74871826171875
728,1713181283904.1086,1713181283889.3096,14.798879623413086
729,1713181283903.1355,1713181283890.319,12.816429138183594
730,1713181283905.664,1713181283891.0852,14.578819274902344
731,1713181283904.9329,1713181283891.7957,13.137340545654297
732,1713181283915.1196,1713181283903.2222,11.897563934326172
733,1713181283916.2344,1713181283904.3232,11.911153793334961
734,1713181283917.4036,1713181283905.1067,12.296676635742188
735,1713181283919.0588,1713181283905.8171,13.241767883300781
736,1713181283926.6516,1713181283915.2024,11.449337005615234
737,1713181283927.5388,1713181283916.2837,11.255264282226562
738,1713181283928.3652,1713181283917.4468,10.918378829956055
739,1713181283929.0923,1713181283919.106,9.986400604248047
740,1713181283938.1235,1713181283926.7373,11.38615608215332
741,1713181283942.5005,1713181283927.7593,14.74142074584961
742,1713181283941.078,1713181283928.5361,12.541770935058594
743,1713181283940.3586,1713181283929.2498,11.108875274658203
744,1713181283951.2058,1713181283938.203,13.002872467041016
745,1713181283952.157,1713181283940.4182,11.738777160644531
746,1713181283953.0088,1713181283941.2751,11.733770370483398
747,1713181283953.7698,1713181283942.5442,11.225461959838867
748,1713181283962.8374,1713181283951.2935,11.543989181518555
749,1713181283963.68,1713181283952.3784,11.301517486572266
750,1713181283964.538,1713181283953.1882,11.349916458129883
751,1713181283965.425,1713181283953.9426,11.482477188110352
752,1713181283977.587,1713181283962.925,14.662027359008789
753,1713181283979.231,1713181283963.8909,15.340089797973633
754,1713181283978.4612,1713181283964.7166,13.744831085205078
755,1713181283976.7615,1713181283965.467,11.29460334777832
756,1713181283990.8252,1713181283976.8447,13.980388641357422
757,1713181283991.7031,1713181283977.8147,13.888359069824219
758,1713181283992.6614,1713181283978.6416,14.019966125488281
759,1713181283994.716,1713181283979.431,15.285253524780273
760,1713181284002.0017,1713181283990.9055,11.09623908996582
761,1713181284005.385,1713181283991.9355,13.449430465698242
762,1713181284006.378,1713181283992.8538,13.524293899536133
763,1713181284007.2996,1713181283994.773,12.526750564575195
764,1713181284012.4133,1713181284002.0935,10.319709777832031
765,1713181284016.1792,1713181284005.453,10.726213455200195
766,1713181284017.199,1713181284006.427,10.771989822387695
767,1713181284018.959,1713181284007.3442,11.614799499511719
768,1713181284021.2703,1713181284012.4902,8.78000259399414
769,1713181284026.3108,1713181284016.2607,10.050058364868164
770,1713181284029.8672,1713181284017.4502,12.417078018188477
771,1713181284031.1506,1713181284019.0117,12.138843536376953
772,1713181284032.0688,1713181284021.3284,10.740518569946289
773,1713181284035.9004,1713181284026.3918,9.508609771728516
774,1713181284041.5789,1713181284029.9434,11.635303497314453
775,1713181284042.8225,1713181284031.2087,11.613845825195312
776,1713181284043.8691,1713181284032.1216,11.747598648071289
777,1713181284045.4011,1713181284035.9863,9.4146728515625
778,1713181284055.2493,1713181284041.671,13.578414916992188
779,1713181284056.0903,1713181284042.8772,13.213157653808594
780,1713181284056.8984,1713181284043.9219,12.976408004760742
781,1713181284057.6113,1713181284045.456,12.15505599975586
782,1713181284068.93,1713181284055.3328,13.597249984741211
783,1713181284069.771,1713181284056.3018,13.469219207763672
784,1713181284070.0042,1713181284057.0698,12.934446334838867
785,1713181284070.8032,1713181284057.767,13.036012649536133
786,1713181284080.6167,1713181284069.012,11.604785919189453
787,1713181284084.4626,1713181284070.1956,14.2669677734375
788,1713181284083.3792,1713181284070.8232,12.555837631225586
789,1713181284082.1238,1713181284071.3145,10.80942153930664
790,1713181284094.5312,1713181284080.6965,13.834714889526367
791,1713181284095.4517,1713181284082.178,13.27371597290039
792,1713181284096.2776,1713181284083.4294,12.848138809204102
793,1713181284096.9822,1713181284084.5059,12.476444244384766
794,1713181284107.1616,1713181284094.614,12.547492980957031
795,1713181284108.0007,1713181284095.677,12.323856353759766
796,1713181284108.8318,1713181284096.4402,12.391805648803711
797,1713181284109.5647,1713181284097.139,12.425899505615234
798,1713181284119.686,1713181284107.246,12.439966201782227
799,1713181284120.8247,1713181284108.216,12.608766555786133
800,1713181284120.5903,1713181284109.0037,11.586666107177734
801,1713181284122.4863,1713181284109.722,12.764453887939453
802,1713181284132.9402,1713181284119.7695,13.170719146728516
803,1713181284134.6042,1713181284120.9954,13.608932495117188
804,1713181284133.793,1713181284121.4072,12.38560676574707
805,1713181284135.3665,1713181284122.5327,12.833833694458008
806,1713181284146.164,1713181284133.022,13.142108917236328
807,1713181284147.2117,1713181284133.999,13.212442398071289
808,1713181284148.2393,1713181284134.7737,13.465404510498047
809,1713181284149.1775,1713181284135.5278,13.649702072143555
810,1713181284160.4915,1713181284146.2617,14.229774475097656
811,1713181284161.3872,1713181284147.4805,13.906717300415039
812,1713181284161.686,1713181284148.4753,13.210535049438477
813,1713181284162.6072,1713181284149.3792,13.22793960571289
814,1713181284173.2441,1713181284160.5735,12.670755386352539
815,1713181284175.235,1713181284161.8833,13.351678848266602
816,1713181284176.2654,1713181284162.6313,13.634204864501953
817,1713181284174.231,1713181284163.2075,11.023521423339844
818,1713181284186.7383,1713181284173.3384,13.399839401245117
819,1713181284190.6782,1713181284174.4868,16.19124412536621
820,1713181284190.024,1713181284175.4504,14.57357406616211
821,1713181284189.157,1713181284176.315,12.842178344726562
822,1713181284198.7783,1713181284186.8206,11.957883834838867
823,1713181284200.1719,1713181284189.2146,10.95724105834961
824,1713181284201.3872,1713181284190.0889,11.298418045043945
825,1713181284202.4492,1713181284190.8438,11.605501174926758
826,1713181284211.052,1713181284198.8657,12.186288833618164
827,1713181284213.257,1713181284200.2258,13.031244277954102
828,1713181284212.2842,1713181284201.4348,10.849237442016602
829,1713181284214.5845,1713181284202.4963,12.088298797607422
830,1713181284222.546,1713181284211.1304,11.415481567382812
831,1713181284223.69,1713181284212.3364,11.353492736816406
832,1713181284224.5168,1713181284213.3042,11.212587356567383
833,1713181284226.0352,1713181284214.6301,11.404991149902344
834,1713181284234.2017,1713181284222.626,11.575698852539062
835,1713181284235.3896,1713181284223.742,11.647701263427734
836,1713181284236.625,1713181284224.5632,12.061834335327148
837,1713181284238.1511,1713181284226.0996,12.051582336425781
838,1713181284246.5935,1713181284234.2783,12.315034866333008
839,1713181284247.7563,1713181284235.4407,12.315511703491211
840,1713181284249.8164,1713181284236.6729,13.143539428710938
841,1713181284248.7812,1713181284238.198,10.583162307739258
842,1713181284261.6768,1713181284246.6687,15.007972717285156
843,1713181284260.8386,1713181284247.808,13.030290603637695
844,1713181284262.4998,1713181284248.8274,13.672351837158203
845,1713181284263.351,1713181284249.8562,13.494729995727539
846,1713181284274.334,1713181284260.9114,13.422489166259766
847,1713181284277.3289,1713181284261.8845,15.444517135620117
848,1713181284275.195,1713181284262.6738,12.52126693725586
849,1713181284276.2466,1713181284263.3936,12.852907180786133
850,1713181284290.265,1713181284274.4097,15.855073928833008
851,1713181284292.144,1713181284275.4255,16.718626022338867
852,1713181284291.1846,1713181284276.4495,14.735221862792969
853,1713181284293.0205,1713181284277.3792,15.641450881958008
854,1713181284304.3394,1713181284290.3496,13.989686965942383
855,1713181284305.255,1713181284291.4136,13.841390609741211
856,1713181284307.184,1713181284292.3494,14.83464241027832
857,1713181284306.317,1713181284293.2104,13.106346130371094
858,1713181284317.666,1713181284304.423,13.242959976196289
859,1713181284318.4739,1713181284305.4807,12.993097305297852
860,1713181284319.2566,1713181284306.5251,12.731313705444336
861,1713181284320.08,1713181284307.3767,12.703418731689453
862,1713181284330.7554,1713181284317.7402,13.015270233154297
863,1713181284332.3296,1713181284318.6797,13.649702072143555
864,1713181284331.5208,1713181284319.418,12.102842330932617
865,1713181284333.035,1713181284320.1182,12.916803359985352
866,1713181284343.04,1713181284330.8315,12.20846176147461
867,1713181284343.8157,1713181284331.725,12.090444564819336
868,1713181284344.5916,1713181284332.4966,12.094974517822266
869,1713181284345.3013,1713181284333.1873,12.113809585571289
870,1713181284355.4265,1713181284343.114,12.312650680541992
871,1713181284356.6304,1713181284344.0183,12.612104415893555
872,1713181284356.8416,1713181284344.7583,12.083292007446289
873,1713181284357.9282,1713181284345.4692,12.459039688110352
874,1713181284366.594,1713181284355.4983,11.095762252807617
875,1713181284367.3967,1713181284357.0498,10.347127914428711
876,1713181284367.7405,1713181284357.41,10.330438613891602
877,1713181284369.084,1713181284358.1936,10.89024543762207
878,1713181284377.4985,1713181284366.6597,10.838985443115234
879,1713181284379.6453,1713181284367.9653,11.680126190185547
880,1713181284378.5898,1713181284368.4263,10.163545608520508
881,1713181284380.3638,1713181284369.2336,11.130094528198242
882,1713181284388.1077,1713181284377.5813,10.526418685913086
883,1713181284389.3096,1713181284378.8645,10.445117950439453
884,1713181284391.5552,1713181284379.8132,11.741876602172852
885,1713181284392.3748,1713181284380.52,11.85464859008789
886,1713181284395.6692,1713181284388.1917,7.477521896362305
887,1713181284400.07,1713181284389.3716,10.698318481445312
888,1713181284400.8625,1713181284391.6013,9.261131286621094
889,1713181284401.7148,1713181284392.4175,9.297370910644531
890,1713181284404.2422,1713181284395.7197,8.522510528564453
891,1713181284409.0542,1713181284400.1406,8.913755416870117
892,1713181284410.844,1713181284401.0752,9.768962860107422
893,1713181284411.6614,1713181284401.8809,9.780645370483398
894,1713181284413.5784,1713181284404.2932,9.28497314453125
895,1713181284419.1123,1713181284409.112,10.000228881835938
896,1713181284420.1462,1713181284410.8901,9.256124496459961
897,1713181284422.3975,1713181284411.7021,10.695219039916992
898,1713181284423.0452,1713181284413.619,9.426355361938477
899,1713181284427.1865,1713181284419.1748,8.011579513549805
900,1713181284429.925,1713181284420.1897,9.735345840454102
901,1713181284433.0044,1713181284422.44,10.564327239990234
902,1713181284433.8416,1713181284423.2275,10.61391830444336
903,1713181284435.0925,1713181284427.2354,7.857084274291992
904,1713181284437.2805,1713181284429.9739,7.306575775146484
905,1713181284441.6772,1713181284433.0676,8.609771728515625
906,1713181284444.5361,1713181284434.0703,10.465860366821289
907,1713181284445.4363,1713181284435.1343,10.302066802978516
908,1713181284447.9717,1713181284437.324,10.64753532409668
909,1713181284453.3938,1713181284441.7344,11.659383773803711
910,1713181284454.6091,1713181284444.5845,10.024785995483398
911,1713181284455.4502,1713181284445.4797,9.970664978027344
912,1713181284456.8325,1713181284448.034,8.798360824584961
913,1713181284464.8042,1713181284453.4731,11.33108139038086
914,1713181284465.6255,1713181284454.6562,10.969161987304688
915,1713181284465.8992,1713181284455.493,10.406255722045898
916,1713181284466.8254,1713181284456.8777,9.947776794433594
917,1713181284475.024,1713181284464.8787,10.145425796508789
918,1713181284479.5774,1713181284466.0977,13.47970962524414
919,1713181284478.7964,1713181284466.846,11.950492858886719
920,1713181284476.3857,1713181284467.4377,8.948087692260742
921,1713181284483.036,1713181284475.0823,7.953643798828125
922,1713181284486.4646,1713181284476.4287,10.03575325012207
923,1713181284488.8984,1713181284478.84,10.058403015136719
924,1713181284489.8726,1713181284479.6187,10.25390625
925,1713181284492.1917,1713181284483.0935,9.098052978515625
926,1713181284496.6948,1713181284486.5366,10.158300399780273
927,1713181284500.6853,1713181284488.9526,11.73257827758789
928,1713181284501.4656,1713181284489.9219,11.543750762939453
929,1713181284502.9531,1713181284492.244,10.709047317504883
930,1713181284505.5828,1713181284496.928,8.65483283996582
931,1713181284511.2651,1713181284500.7498,10.515213012695312
932,1713181284512.5786,1713181284501.6729,10.905981063842773
933,1713181284513.6409,1713181284502.9978,10.64300537109375
934,1713181284514.8936,1713181284505.6328,9.26065444946289
935,1713181284522.5876,1713181284511.3271,11.260509490966797
936,1713181284524.3313,1713181284512.6282,11.703252792358398
937,1713181284523.4673,1713181284513.6855,9.781837463378906
938,1713181284525.1348,1713181284514.9355,10.199308395385742
939,1713181284533.4739,1713181284522.6592,10.814666748046875
940,1713181284534.3936,1713181284523.7048,10.68878173828125
941,1713181284536.188,1713181284524.5288,11.65914535522461
942,1713181284535.319,1713181284525.3193,9.999752044677734
943,1713181284545.548,1713181284533.5457,12.00246810913086
944,1713181284546.4358,1713181284534.6206,11.815309524536133
945,1713181284546.7095,1713181284535.5486,11.160850524902344
946,1713181284547.6592,1713181284536.3772,11.281967163085938
947,1713181284555.3801,1713181284545.6182,9.762048721313477
948,1713181284557.2239,1713181284546.9004,10.323286056518555
949,1713181284558.0771,1713181284547.683,10.394096374511719
950,1713181284558.894,1713181284548.2258,10.668277740478516
951,1713181284566.9802,1713181284555.4414,11.53874397277832
952,1713181284568.24,1713181284557.33,10.909795761108398
953,1713181284567.9678,1713181284558.2751,9.69243049621582
954,1713181284569.6594,1713181284559.0679,10.591506958007812
955,1713181284579.0398,1713181284567.1665,11.873245239257812
956,1713181284582.4673,1713181284568.4172,14.050006866455078
957,1713181284584.582,1713181284568.869,15.713214874267578
958,1713181284583.7407,1713181284569.84,13.900518417358398
959,1713181284587.4946,1713181284579.1113,8.38327407836914
960,1713181284590.9863,1713181284582.5332,8.453130722045898
961,1713181284594.7913,1713181284583.7913,10.999917984008789
962,1713181284594.0654,1713181284584.6262,9.439229965209961
963,1713181284596.2493,1713181284587.5522,8.697032928466797
964,1713181284598.206,1713181284591.064,7.142066955566406
965,1713181284602.7236,1713181284594.1167,8.606910705566406
966,1713181284605.672,1713181284595.0127,10.659456253051758
967,1713181284606.853,1713181284596.2947,10.558366775512695
968,1713181284608.9946,1713181284598.2515,10.743141174316406
969,1713181284610.4106,1713181284602.7805,7.630109786987305
970,1713181284613.0732,1713181284605.723,7.350444793701172
971,1713181284615.9053,1713181284606.8967,9.008646011352539
972,1713181284618.8376,1713181284609.0376,9.799957275390625
973,1713181284619.7031,1713181284610.4531,9.24992561340332
974,1713181284621.8215,1713181284613.127,8.694648742675781
975,1713181284623.7373,1713181284615.959,7.778406143188477
976,1713181284625.8823,1713181284618.892,6.990194320678711
977,1713181284628.6482,1713181284619.744,8.904457092285156
978,1713181284631.2908,1713181284621.8708,9.419918060302734
979,1713181284632.5166,1713181284623.7805,8.736133575439453
980,1713181284634.818,1713181284625.9255,8.892536163330078
981,1713181284636.7686,1713181284628.6968,8.0718994140625
982,1713181284640.3137,1713181284631.3328,8.980751037597656
983,1713181284643.1785,1713181284632.66,10.518550872802734
984,1713181284643.8901,1713181284634.8635,9.026527404785156
985,1713181284646.5583,1713181284636.8123,9.746074676513672
986,1713181284648.2847,1713181284640.3665,7.918119430541992
987,1713181284651.2668,1713181284643.2356,8.031129837036133
988,1713181284653.2341,1713181284644.08,9.154081344604492
989,1713181284655.062,1713181284646.61,8.45193862915039
990,1713181284656.9639,1713181284648.3286,8.635282516479492
991,1713181284659.5881,1713181284651.3167,8.271455764770508
992,1713181284663.342,1713181284653.2827,10.059356689453125
993,1713181284666.2478,1713181284655.106,11.141777038574219
994,1713181284667.2903,1713181284657.0078,10.282278060913086
995,1713181284669.564,1713181284659.6343,9.929656982421875
996,1713181284672.1475,1713181284663.399,8.748531341552734
997,1713181284676.147,1713181284666.2998,9.847164154052734
998,1713181284679.122,1713181284667.3389,11.783123016357422
999,1713181284680.0684,1713181284669.614,10.454177856445312
1000,1713181284682.3777,1713181284672.1907,10.186910629272461
1001,1713181284686.4795,1713181284676.2153,10.264158248901367
1002,1713181284689.8718,1713181284679.1753,10.6964111328125
1003,1713181284690.6587,1713181284680.1128,10.545969009399414
1004,1713181284693.498,1713181284682.4214,11.076688766479492
1005,1713181284694.4739,1713181284686.5278,7.946252822875977
1006,1713181284699.6536,1713181284689.9253,9.728431701660156
1007,1713181284703.3555,1713181284690.8455,12.510061264038086
1008,1713181284704.274,1713181284693.5532,10.72072982788086
1009,1713181284706.1099,1713181284694.5176,11.59214973449707
1010,1713181284708.1658,1713181284699.7085,8.457422256469727
1011,1713181284715.202,1713181284703.4304,11.771440505981445
1012,1713181284715.9385,1713181284704.4932,11.44552230834961
1013,1713181284716.758,1713181284706.1553,10.602712631225586
1014,1713181284718.3625,1713181284708.2087,10.153770446777344
1015,1713181284725.5483,1713181284715.2588,10.289430618286133
