ID,start,end,latency
202,1713181278144.918,1713181278137.459,7.458925247192383
203,1713181278150.2295,1713181278141.8198,8.409738540649414
204,1713181278149.5032,1713181278142.9146,6.58869743347168
205,1713181278150.945,1713181278143.9697,6.975412368774414
206,1713181278151.9014,1713181278144.9602,6.941080093383789
207,1713181278156.173,1713181278149.558,6.614923477172852
208,1713181278158.9204,1713181278150.3955,8.524894714355469
209,1713181278158.1091,1713181278151.0957,7.013559341430664
210,1713181278160.138,1713181278151.9426,8.195161819458008
211,1713181278163.1726,1713181278156.2273,6.945371627807617
212,1713181278165.8027,1713181278158.1545,7.648229598999023
213,1713181278164.7358,1713181278158.9634,5.77235221862793
214,1713181278166.7876,1713181278160.1816,6.606101989746094
215,1713181278171.024,1713181278163.2217,7.802248001098633
216,1713181278174.2986,1713181278164.786,9.512662887573242
217,1713181278172.9292,1713181278165.8538,7.07554817199707
218,1713181278175.2678,1713181278166.83,8.437871932983398
219,1713181278176.2168,1713181278171.0764,5.1403045654296875
220,1713181278180.7463,1713181278172.9736,7.772684097290039
221,1713181278181.5068,1713181278174.3413,7.165670394897461
222,1713181278182.3137,1713181278175.312,7.001638412475586
223,1713181278183.26,1713181278176.2588,7.001161575317383
224,1713181278187.4326,1713181278180.7976,6.634950637817383
225,1713181278188.4272,1713181278181.6997,6.727457046508789
226,1713181278189.5212,1713181278182.4663,7.055044174194336
227,1713181278190.508,1713181278183.3022,7.205963134765625
228,1713181278196.161,1713181278187.4878,8.672952651977539
229,1713181278195.4045,1713181278188.4707,6.933927536010742
230,1713181278196.9011,1713181278189.5647,7.33637809753418
231,1713181278197.5962,1713181278190.5479,7.048368453979492
232,1713181278201.9456,1713181278195.461,6.484508514404297
233,1713181278205.127,1713181278196.336,8.790969848632812
234,1713181278206.252,1713181278197.055,9.196996688842773
235,1713181278203.868,1713181278197.7437,6.124258041381836
236,1713181278207.2063,1713181278201.9998,5.206584930419922
237,1713181278212.0056,1713181278203.9111,8.094549179077148
238,1713181278212.784,1713181278205.169,7.615089416503906
239,1713181278213.5579,1713181278206.294,7.263898849487305
240,1713181278214.2703,1713181278207.2468,7.02357292175293
241,1713181278218.4248,1713181278212.0615,6.363391876220703
242,1713181278219.5557,1713181278212.9834,6.572246551513672
243,1713181278220.5015,1713181278213.7122,6.789207458496094
244,1713181278221.7397,1713181278214.4185,7.321357727050781
245,1713181278225.563,1713181278218.4788,7.084369659423828
246,1713181278226.6194,1713181278219.5984,7.021188735961914
247,1713181278227.7593,1713181278220.5425,7.216930389404297
248,1713181278229.0242,1713181278221.7817,7.242441177368164
249,1713181278233.743,1713181278225.6147,8.128166198730469
250,1713181278235.2278,1713181278226.6628,8.564949035644531
251,1713181278234.63,1713181278227.7996,6.8302154541015625
252,1713181278236.0464,1713181278229.0635,6.9828033447265625
253,1713181278241.194,1713181278233.8,7.394075393676758
254,1713181278242.0244,1713181278234.6714,7.353067398071289
255,1713181278242.7769,1713181278235.3794,7.39741325378418
256,1713181278243.475,1713181278236.0857,7.389545440673828
257,1713181278247.6335,1713181278241.2512,6.382226943969727
258,1713181278248.563,1713181278242.221,6.342172622680664
259,1713181278249.6643,1713181278242.9343,6.730079650878906
260,1713181278250.64,1713181278243.6218,7.018089294433594
261,1713181278255.1045,1713181278247.6838,7.420778274536133
262,1713181278256.0042,1713181278248.6025,7.401466369628906
263,1713181278256.8506,1713181278249.7036,7.1468353271484375
264,1713181278257.8289,1713181278250.6792,7.149696350097656
265,1713181278262.316,1713181278255.1577,7.1582794189453125
266,1713181278264.0303,1713181278256.0503,7.979869842529297
267,1713181278263.2207,1713181278256.8901,6.330728530883789
268,1713181278264.931,1713181278257.8684,7.062673568725586
269,1713181278268.9407,1713181278262.3677,6.572961807250977
270,1713181278269.8787,1713181278263.2632,6.615400314331055
271,1713181278271.0142,1713181278264.071,6.943225860595703
272,1713181278271.9705,1713181278264.9749,6.995677947998047
273,1713181278276.3557,1713181278268.994,7.361888885498047
274,1713181278277.26,1713181278269.926,7.333993911743164
275,1713181278277.992,1713181278271.056,6.936073303222656
276,1713181278278.9954,1713181278272.0137,6.981611251831055
277,1713181278282.735,1713181278276.409,6.326198577880859
278,1713181278283.5647,1713181278277.302,6.262779235839844
279,1713181278284.9258,1713181278278.032,6.893634796142578
280,1713181278288.1094,1713181278279.0376,9.071826934814453
281,1713181278291.042,1713181278282.7874,8.254766464233398
282,1713181278290.1357,1713181278283.6055,6.530284881591797
283,1713181278292.3296,1713181278284.9685,7.360935211181641
284,1713181278295.0444,1713181278288.165,6.879329681396484
285,1713181278296.0522,1713181278290.1812,5.871057510375977
286,1713181278297.0198,1713181278291.0903,5.929470062255859
287,1713181278300.7705,1713181278292.3726,8.398056030273438
288,1713181278302.8994,1713181278295.094,7.805347442626953
289,1713181278301.9434,1713181278296.1018,5.841493606567383
290,1713181278303.8464,1713181278297.0625,6.783962249755859
291,1713181278307.5693,1713181278300.8242,6.745100021362305
292,1713181278308.4504,1713181278301.986,6.464481353759766
293,1713181278310.1814,1713181278302.9414,7.240056991577148
294,1713181278311.732,1713181278303.8894,7.842302322387695
295,1713181278313.597,1713181278307.6199,5.977153778076172
296,1713181278314.4976,1713181278308.4917,6.005764007568359
297,1713181278320.8008,1713181278310.2239,10.576963424682617
298,1713181278319.7832,1713181278311.7747,8.008480072021484
299,1713181278321.8223,1713181278313.64,8.182287216186523
300,1713181278323.4407,1713181278314.5405,8.900165557861328
301,1713181278327.7603,1713181278319.8657,7.8945159912109375
302,1713181278328.9578,1713181278321.0442,7.9135894775390625
303,1713181278330.0288,1713181278322.0269,8.00180435180664
304,1713181278332.3967,1713181278323.4905,8.906364440917969
305,1713181278333.9949,1713181278327.8452,6.149530410766602
306,1713181278335.9724,1713181278329.0085,6.9637298583984375
307,1713181278337.461,1713181278330.0974,7.363557815551758
308,1713181278340.6206,1713181278332.4534,8.167028427124023
309,1713181278342.1074,1713181278334.0403,8.067131042480469
310,1713181278343.2305,1713181278336.0205,7.210016250610352
311,1713181278345.5842,1713181278337.5063,8.077859878540039
312,1713181278347.2378,1713181278340.6802,6.557703018188477
313,1713181278349.2231,1713181278342.1567,7.066488265991211
314,1713181278350.7373,1713181278343.277,7.460117340087891
315,1713181278353.2417,1713181278345.6401,7.601499557495117
316,1713181278355.1968,1713181278347.286,7.910728454589844
317,1713181278356.4023,1713181278349.2673,7.135152816772461
318,1713181278357.685,1713181278350.7815,6.903648376464844
319,1713181278362.5408,1713181278353.2876,9.25302505493164
320,1713181278363.8396,1713181278355.2446,8.594989776611328
321,1713181278365.109,1713181278356.4458,8.663177490234375
322,1713181278366.8315,1713181278357.737,9.094476699829102
323,1713181278369.389,1713181278362.621,6.767749786376953
324,1713181278370.6,1713181278363.8936,6.706476211547852
325,1713181278374.0364,1713181278365.1582,8.878231048583984
326,1713181278375.1182,1713181278366.8804,8.237838745117188
327,1713181278377.3403,1713181278369.4407,7.89952278137207
328,1713181278378.5542,1713181278370.648,7.906198501586914
329,1713181278382.7214,1713181278374.1248,8.596658706665039
330,1713181278384.1892,1713181278375.167,9.022235870361328
331,1713181278385.5105,1713181278377.4094,8.10098648071289
332,1713181278386.6404,1713181278378.6155,8.024930953979492
333,1713181278391.9404,1713181278382.7917,9.148597717285156
334,1713181278392.915,1713181278384.2507,8.664369583129883
335,1713181278393.8489,1713181278385.558,8.290767669677734
336,1713181278394.823,1713181278386.6846,8.138418197631836
337,1713181278399.0608,1713181278392.0178,7.042884826660156
338,1713181278400.5115,1713181278393.1382,7.373332977294922
339,1713181278404.1392,1713181278394.0786,10.060310363769531
340,1713181278405.2124,1713181278395.0344,10.178089141845703
341,1713181278406.6528,1713181278399.1287,7.524251937866211
342,1713181278408.2485,1713181278400.5684,7.680177688598633
343,1713181278413.9749,1713181278404.2097,9.765148162841797
344,1713181278415.0806,1713181278405.2627,9.817838668823242
345,1713181278416.078,1713181278406.7075,9.37032699584961
346,1713181278416.9756,1713181278408.3093,8.666276931762695
347,1713181278422.0947,1713181278414.0786,8.016109466552734
348,1713181278423.2585,1713181278415.3308,7.927656173706055
349,1713181278424.3638,1713181278416.277,8.086681365966797
350,1713181278425.5852,1713181278417.1614,8.423805236816406
351,1713181278430.766,1713181278422.1797,8.586406707763672
352,1713181278431.987,1713181278423.314,8.67319107055664
353,1713181278433.257,1713181278424.4111,8.846044540405273
354,1713181278434.6338,1713181278425.6401,8.99362564086914
355,1713181278441.828,1713181278430.864,10.963678359985352
356,1713181278443.0586,1713181278432.3071,10.75124740600586
357,1713181278444.3276,1713181278433.5303,10.797262191772461
358,1713181278445.4814,1713181278434.6897,10.791778564453125
359,1713181278451.4497,1713181278441.9216,9.527921676635742
360,1713181278452.5747,1713181278443.3564,9.218215942382812
361,1713181278453.4775,1713181278444.588,8.88967514038086
362,1713181278454.4084,1713181278445.7056,8.702754974365234
363,1713181278461.4521,1713181278451.527,9.925127029418945
364,1713181278462.5142,1713181278452.803,9.711265563964844
365,1713181278464.633,1713181278453.6443,10.988712310791016
366,1713181278463.4758,1713181278454.45,9.026050567626953
367,1713181278471.354,1713181278461.5466,9.807348251342773
368,1713181278474.5613,1713181278462.7559,11.805295944213867
369,1713181278473.5737,1713181278463.7114,9.862184524536133
370,1713181278472.462,1713181278464.6765,7.785320281982422
371,1713181278481.5208,1713181278471.4685,10.052204132080078
372,1713181278482.5322,1713181278472.6855,9.846687316894531
373,1713181278484.5693,1713181278473.754,10.81538200378418
374,1713181278483.4243,1713181278474.6045,8.819818496704102
375,1713181278490.6765,1713181278481.6067,9.069681167602539
376,1713181278492.2793,1713181278482.7795,9.499788284301758
377,1713181278491.5076,1713181278483.5894,7.918119430541992
378,1713181278493.1868,1713181278484.616,8.570671081542969
379,1713181278498.6921,1713181278490.738,7.953882217407227
380,1713181278499.675,1713181278491.696,7.978916168212891
381,1713181278500.6458,1713181278492.4333,8.21232795715332
382,1713181278501.71,1713181278493.2275,8.48245620727539
383,1713181278506.1157,1713181278498.7573,7.358312606811523
384,1713181278507.2253,1713181278499.7166,7.508754730224609
385,1713181278509.3503,1713181278500.686,8.664369583129883
386,1713181278508.2878,1713181278501.7495,6.53839111328125
387,1713181278512.7664,1713181278506.1794,6.587028503417969
388,1713181278515.1677,1713181278507.2668,7.90095329284668
389,1713181278516.9094,1713181278508.3281,8.581161499023438
390,1713181278517.7112,1713181278509.3896,8.321523666381836
391,1713181278518.8235,1713181278512.8162,6.007194519042969
392,1713181278522.1182,1713181278515.2095,6.908655166625977
393,1713181278524.3594,1713181278516.9504,7.409095764160156
394,1713181278526.1985,1713181278517.7502,8.448123931884766
395,1713181278525.2007,1713181278518.8625,6.3381195068359375
396,1713181278530.7432,1713181278522.1663,8.57686996459961
397,1713181278531.7212,1713181278524.4006,7.320404052734375
398,1713181278532.8682,1713181278525.2463,7.62176513671875
399,1713181278533.8992,1713181278526.2458,7.653236389160156
400,1713181278540.4,1713181278530.7986,9.601116180419922
401,1713181278539.4822,1713181278531.7622,7.719993591308594
402,1713181278541.223,1713181278532.9077,8.315086364746094
403,1713181278542.083,1713181278533.9387,8.144378662109375
404,1713181278547.762,1713181278539.5645,8.197546005249023
405,1713181278549.4119,1713181278540.6152,8.796453475952148
406,1713181278550.1924,1713181278541.3855,8.806943893432617
407,1713181278548.606,1713181278542.1208,6.4849853515625
408,1713181278554.1714,1713181278547.825,6.346464157104492
409,1713181278556.5078,1713181278548.803,7.704734802246094
410,1713181278557.481,1713181278549.583,7.898092269897461
411,1713181278558.5479,1713181278550.3538,8.1939697265625
412,1713181278563.2258,1713181278554.2278,8.997917175292969
413,1713181278564.3284,1713181278556.5544,7.773876190185547
414,1713181278565.3928,1713181278557.531,7.861614227294922
415,1713181278566.5027,1713181278558.5908,7.91168212890625
416,1713181278570.5217,1713181278563.2805,7.241249084472656
417,1713181278571.6626,1713181278564.3728,7.289886474609375
418,1713181278572.7922,1713181278565.4358,7.356405258178711
419,1713181278573.8276,1713181278566.5461,7.28154182434082
420,1713181278578.0176,1713181278570.5784,7.439136505126953
421,1713181278580.43,1713181278571.7112,8.71896743774414
422,1713181278579.4287,1713181278572.8362,6.592512130737305
423,1713181278581.436,1713181278573.8694,7.566690444946289
424,1713181278586.0215,1713181278578.0972,7.924318313598633
425,1713181278587.0164,1713181278579.4727,7.543802261352539
426,1713181278588.046,1713181278580.4722,7.573604583740234
427,1713181278589.1262,1713181278581.479,7.647037506103516
428,1713181278594.2039,1713181278586.089,8.114814758300781
429,1713181278594.9827,1713181278587.059,7.923603057861328
430,1713181278595.7258,1713181278588.09,7.635593414306641
431,1713181278596.5544,1713181278589.1704,7.384061813354492
432,1713181278602.06,1713181278594.2622,7.797956466674805
433,1713181278602.88,1713181278595.158,7.721900939941406
434,1713181278603.6377,1713181278595.8794,7.758378982543945
435,1713181278604.3435,1713181278596.5994,7.744073867797852
436,1713181278608.9353,1713181278602.1248,6.810665130615234
437,1713181278610.0305,1713181278603.0637,6.966590881347656
438,1713181278611.2148,1713181278603.7937,7.421255111694336
439,1713181278612.2422,1713181278604.4922,7.750034332275391
440,1713181278616.2095,1713181278608.9963,7.213115692138672
441,1713181278619.7695,1713181278610.0935,9.675979614257812
442,1713181278618.967,1713181278611.2576,7.709503173828125
443,1713181278620.8433,1713181278612.2852,8.558034896850586
444,1713181278623.965,1713181278616.2642,7.700920104980469
445,1713181278626.3726,1713181278619.027,7.345438003540039
446,1713181278627.1924,1713181278619.949,7.243633270263672
447,1713181278628.2402,1713181278620.8855,7.354736328125
448,1713181278632.2212,1713181278624.018,8.203268051147461
449,1713181278634.3384,1713181278626.4148,7.923603057861328
450,1713181278633.1821,1713181278627.2354,5.946636199951172
451,1713181278635.3726,1713181278628.283,7.0896148681640625
452,1713181278639.9802,1713181278632.2766,7.7037811279296875
453,1713181278641.5579,1713181278633.2249,8.332967758178711
454,1713181278640.793,1713181278634.381,6.412029266357422
455,1713181278642.4033,1713181278635.4153,6.988048553466797
456,1713181278647.9094,1713181278640.0396,7.869958877563477
457,1713181278648.7905,1713181278640.9849,7.805824279785156
458,1713181278649.755,1713181278641.7134,8.0413818359375
459,1713181278651.7136,1713181278642.4434,9.270191192626953
460,1713181278654.5105,1713181278647.9631,6.547451019287109
461,1713181278655.9575,1713181278648.8352,7.122278213500977
462,1713181278656.9485,1713181278649.7996,7.148981094360352
463,1713181278657.833,1713181278651.7583,6.0749053955078125
464,1713181278662.4985,1713181278654.5654,7.933139801025391
465,1713181278663.4358,1713181278656.0122,7.42340087890625
466,1713181278664.1035,1713181278656.9902,7.113218307495117
467,1713181278664.9053,1713181278657.8752,7.030010223388672
468,1713181278669.058,1713181278662.5537,6.504297256469727
469,1713181278670.634,1713181278663.48,7.153987884521484
470,1713181278671.7954,1713181278664.2856,7.509708404541016
471,1713181278673.1938,1713181278665.0737,8.120298385620117
472,1713181278678.5134,1713181278669.115,9.398460388183594
473,1713181278677.2102,1713181278670.687,6.52313232421875
474,1713181278679.5676,1713181278671.847,7.720708847045898
475,1713181278680.6326,1713181278673.2444,7.388114929199219
476,1713181278686.7407,1713181278677.2737,9.466886520385742
477,1713181278685.4724,1713181278678.5679,6.90460205078125
478,1713181278687.764,1713181278679.6182,8.145809173583984
479,1713181278688.8425,1713181278680.6826,8.159875869750977
480,1713181278693.841,1713181278685.537,8.30388069152832
481,1713181278695.4905,1713181278686.7957,8.694887161254883
482,1713181278694.6716,1713181278687.815,6.856679916381836
483,1713181278696.3247,1713181278688.8923,7.432222366333008
484,1713181278701.5898,1713181278693.8992,7.690668106079102
485,1713181278704.8054,1713181278694.9004,9.904861450195312
486,1713181278703.6885,1713181278695.6458,8.042573928833008
487,1713181278702.513,1713181278696.364,6.149053573608398
488,1713181278709.0706,1713181278701.6462,7.424116134643555
489,1713181278710.1946,1713181278702.5562,7.638454437255859
490,1713181278711.3757,1713181278703.7324,7.643222808837891
491,1713181278712.4194,1713181278704.8484,7.571220397949219
492,1713181278718.2761,1713181278709.1301,9.145975112915039
493,1713181278717.3125,1713181278710.24,7.072687149047852
494,1713181278718.8896,1713181278711.4197,7.470130920410156
495,1713181278719.7698,1713181278712.4624,7.307291030883789
496,1713181278724.8535,1713181278717.368,7.485628128051758
497,1713181278725.834,1713181278718.3186,7.515192031860352
498,1713181278727.7305,1713181278719.0596,8.671045303344727
499,1713181278726.6428,1713181278719.8103,6.832599639892578
500,1713181278733.3145,1713181278724.9124,8.402109146118164
501,1713181278732.4329,1713181278725.8843,6.548643112182617
502,1713181278734.1934,1713181278726.6858,7.507562637329102
503,1713181278735.202,1713181278727.7754,7.42650032043457
504,1713181278739.2612,1713181278732.4888,6.772279739379883
505,1713181278741.4822,1713181278733.3567,8.125543594360352
