ID,start,end,latency
508,1713181336764.9995,1713181336662.1128,102.88691520690918
509,1713181336728.6711,1713181336662.9983,65.6728744506836
510,1713181336748.276,1713181336666.5547,81.72130584716797
511,1713181336755.3813,1713181336672.3706,83.01067352294922
512,1713181336715.7422,1713181336680.0251,35.717010498046875
513,1713181336765.7522,1713181336682.3896,83.36234092712402
514,1713181336726.8088,1713181336683.314,43.49470138549805
515,1713181336760.0945,1713181336687.6516,72.44277000427246
516,1713181336760.8801,1713181336691.248,69.63229179382324
517,1713181336789.3013,1713181336698.4802,90.8210277557373
518,1713181336770.7908,1713181336699.7935,70.99747657775879
519,1713181336774.8652,1713181336700.5708,74.2943286895752
520,1713181336767.482,1713181336702.1082,65.37389755249023
521,1713181336763.101,1713181336703.5571,59.54408645629883
522,1713181336773.1924,1713181336705.9812,67.21115112304688
523,1713181336796.1064,1713181336708.1194,87.98694610595703
524,1713181336783.578,1713181336709.527,74.0509033203125
525,1713181336757.9006,1713181336710.3447,47.55592346191406
526,1713181336803.299,1713181336712.8533,90.44599533081055
527,1713181336778.0286,1713181336713.7717,64.25666809082031
528,1713181336776.6184,1713181336715.7905,60.82797050476074
529,1713181336798.8674,1713181336717.6667,81.20059967041016
530,1713181336785.09,1713181336718.484,66.60604476928711
531,1713181336801.288,1713181336719.6233,81.6648006439209
532,1713181336771.5322,1713181336721.1294,50.40287971496582
533,1713181336796.9822,1713181336721.909,75.0732421875
534,1713181336802.5288,1713181336723.7388,78.79018783569336
535,1713181336769.216,1713181336724.48,44.73614692687988
536,1713181336773.9312,1713181336725.2393,48.69198799133301
537,1713181336790.1926,1713181336726.8486,63.34400177001953
538,1713181336808.0303,1713181336728.7136,79.31685447692871
539,1713181336832.8052,1713181336747.1543,85.65092086791992
540,1713181336843.9307,1713181336748.329,95.60155868530273
541,1713181336846.7278,1713181336755.4734,91.25447273254395
542,1713181336822.537,1713181336757.1765,65.36078453063965
543,1713181336827.7283,1713181336758.5198,69.20838356018066
544,1713181336800.585,1713181336759.0828,41.50223731994629
545,1713181336814.8635,1713181336760.1501,54.71324920654297
546,1713181336834.4514,1713181336761.1316,73.31991195678711
547,1713181336840.6543,1713181336763.1584,77.49581336975098
548,1713181336860.6033,1713181336765.057,95.54648399353027
549,1713181336875.6003,1713181336765.9546,109.64584350585938
550,1713181336825.792,1713181336766.8254,58.966636657714844
551,1713181336837.3276,1713181336767.6853,69.64230537414551
552,1713181336841.8252,1713181336769.272,72.55315780639648
553,1713181336816.2087,1713181336770.8545,45.354366302490234
554,1713181336821.433,1713181336771.7427,49.69048500061035
555,1713181336847.9824,1713181336773.2432,74.73921775817871
556,1713181336874.4424,1713181336774.1604,100.28195381164551
557,1713181336809.032,1713181336775.0703,33.96177291870117
558,1713181336854.0312,1713181336776.6807,77.35061645507812
559,1713181336830.0173,1713181336778.0947,51.92255973815918
560,1713181336864.8992,1713181336783.6487,81.25042915344238
561,1713181336886.2605,1713181336785.1504,101.11021995544434
562,1713181336824.4932,1713181336789.3784,35.11476516723633
563,1713181336892.5898,1713181336790.4048,102.18501091003418
564,1713181336850.693,1713181336796.1782,54.51488494873047
565,1713181336895.945,1713181336797.1914,98.75369071960449
566,1713181336894.3386,1713181336798.9253,95.4132080078125
567,1713181336877.1836,1713181336800.6345,76.54905319213867
568,1713181336897.0989,1713181336801.5044,95.59440612792969
569,1713181336884.9214,1713181336802.572,82.34930038452148
570,1713181336863.5527,1713181336803.486,60.06669998168945
571,1713181336890.5842,1713181336808.0981,82.48615264892578
572,1713181336883.4075,1713181336809.0857,74.32174682617188
573,1713181336888.614,1713181336814.9314,73.68254661560059
574,1713181336880.7344,1713181336816.2632,64.47124481201172
575,1713181336853.112,1713181336821.5042,31.607866287231445
576,1713181336911.1328,1713181336822.5916,88.54126930236816
577,1713181336894.9924,1713181336824.5461,70.44625282287598
578,1713181336891.2988,1713181336825.8408,65.45805931091309
579,1713181336969.314,1713181336827.7786,141.53528213500977
580,1713181336862.7065,1713181336830.102,32.60469436645508
581,1713181336916.8586,1713181336832.867,83.99176597595215
582,1713181336914.7517,1713181336834.508,80.24382591247559
583,1713181336912.1492,1713181336837.4,74.74923133850098
584,1713181336929.3208,1713181336840.7302,88.59062194824219
585,1713181336935.8203,1713181336841.8765,93.94383430480957
586,1713181336923.0183,1713181336843.9841,79.03409004211426
587,1713181336900.3535,1713181336846.8071,53.54619026184082
588,1713181336906.0686,1713181336848.0288,58.03966522216797
589,1713181336947.2456,1713181336850.7559,96.48966789245605
590,1713181336950.3037,1713181336853.169,97.13482856750488
591,1713181336956.3594,1713181336854.1116,102.24771499633789
592,1713181336970.6726,1713181336860.6777,109.99488830566406
593,1713181336982.8896,1713181336862.778,120.11146545410156
594,1713181336944.1633,1713181336863.775,80.38830757141113
595,1713181336974.1692,1713181336864.9631,109.2061996459961
596,1713181336951.4368,1713181336874.5525,76.88426971435547
597,1713181336918.6548,1713181336875.8962,42.75846481323242
598,1713181336961.7441,1713181336877.253,84.49125289916992
599,1713181336980.2593,1713181336880.8184,99.4408130645752
600,1713181336980.7544,1713181336883.496,97.25832939147949
601,1713181336978.772,1713181336884.9734,93.79863739013672
602,1713181336977.4553,1713181336886.3135,91.14193916320801
603,1713181336913.3262,1713181336888.6948,24.631500244140625
604,1713181336956.721,1713181336890.6367,66.08438491821289
605,1713181336968.9675,1713181336891.541,77.42643356323242
606,1713181336971.1619,1713181336892.6362,78.52554321289062
607,1713181336987.8997,1713181336894.383,93.51658821105957
608,1713181336978.4463,1713181336895.1738,83.27245712280273
609,1713181336995.1252,1713181336895.9902,99.13516044616699
610,1713181336991.3271,1713181336897.1404,94.18678283691406
611,1713181336984.695,1713181336900.4146,84.28049087524414
612,1713181336988.1892,1713181336906.1616,82.02767372131348
613,1713181336988.9312,1713181336911.212,77.71921157836914
614,1713181336998.3093,1713181336912.4136,85.89577674865723
615,1713181336999.8198,1713181336913.5945,86.22527122497559
616,1713181336998.5737,1713181336914.8013,83.77242088317871
617,1713181336992.8335,1713181336916.9192,75.91414451599121
618,1713181336990.661,1713181336918.7039,71.95711135864258
619,1713181336994.4082,1713181336923.1143,71.29383087158203
620,1713181337003.39,1713181336929.3943,73.99559020996094
621,1713181337005.6072,1713181336935.9226,69.68450546264648
622,1713181337002.6494,1713181336944.249,58.40039253234863
623,1713181337002.3982,1713181336947.3052,55.09305000305176
624,1713181336997.4138,1713181336950.3777,47.036170959472656
625,1713181337001.679,1713181336951.4893,50.18973350524902
626,1713181337005.8523,1713181336956.7432,49.10898208618164
627,1713181337006.6123,1713181336957.3552,49.25704002380371
628,1713181337004.9568,1713181336961.8242,43.13254356384277
629,1713181337025.1575,1713181336969.3352,55.822134017944336
630,1713181337008.0562,1713181336969.9285,38.12766075134277
631,1713181337021.8884,1713181336971.3203,50.5681037902832
632,1713181337009.5686,1713181336971.817,37.75191307067871
633,1713181337028.0378,1713181336974.2314,53.806304931640625
634,1713181337023.668,1713181336977.5295,46.13852500915527
635,1713181337044.8105,1713181336978.9807,65.82975387573242
636,1713181337029.2693,1713181336979.515,49.75438117980957
637,1713181337030.837,1713181336980.8972,49.939632415771484
638,1713181337053.1877,1713181336981.3674,71.82049751281738
639,1713181337093.1516,1713181336982.9402,110.21137237548828
640,1713181337032.4348,1713181336984.7434,47.69134521484375
641,1713181337098.5054,1713181336988.2104,110.29481887817383
642,1713181337064.796,1713181336988.952,75.84404945373535
643,1713181337074.833,1713181336989.5479,85.28518676757812
644,1713181337033.5293,1713181336990.705,42.82426834106445
645,1713181337089.7686,1713181336991.4927,98.27589988708496
646,1713181337058.4827,1713181336992.8826,65.60015678405762
647,1713181337120.902,1713181336994.4563,126.44577026367188
648,1713181337051.1094,1713181336995.304,55.80544471740723
649,1713181337026.8096,1713181336997.4717,29.33788299560547
650,1713181337103.8354,1713181336998.754,105.08155822753906
651,1713181337118.215,1713181336999.209,119.00615692138672
652,1713181337069.2827,1713181337000.107,69.17572021484375
653,1713181337106.6248,1713181337001.7292,104.89559173583984
654,1713181337055.383,1713181337002.8027,52.58011817932129
655,1713181337066.3772,1713181337003.4114,62.96586990356445
656,1713181337076.835,1713181337003.9216,72.91316986083984
657,1713181337063.245,1713181337004.9993,58.24589729309082
658,1713181337047.823,1713181337005.9949,41.828155517578125
659,1713181337087.503,1713181337006.632,80.8708667755127
660,1713181337084.873,1713181337007.1404,77.73256301879883
661,1713181337100.2368,1713181337008.0981,92.13876724243164
662,1713181337085.3137,1713181337009.607,75.70695877075195
663,1713181337119.0532,1713181337021.9675,97.08547592163086
664,1713181337110.164,1713181337023.7314,86.43269538879395
665,1713181337088.1465,1713181337025.207,62.93940544128418
666,1713181337105.673,1713181337026.866,78.80711555480957
667,1713181337116.877,1713181337028.09,88.78684043884277
668,1713181337129.7327,1713181337029.317,100.41570663452148
669,1713181337124.184,1713181337030.8867,93.29748153686523
670,1713181337095.2993,1713181337032.4778,62.821388244628906
671,1713181337127.5159,1713181337033.57,93.94574165344238
672,1713181337137.2324,1713181337044.9111,92.32115745544434
673,1713181337135.782,1713181337047.9102,87.87178993225098
674,1713181337115.5962,1713181337051.1729,64.4233226776123
675,1713181337140.0938,1713181337053.2673,86.82656288146973
676,1713181337145.1597,1713181337055.4553,89.70451354980469
677,1713181337128.5876,1713181337058.5417,70.04594802856445
678,1713181337134.4543,1713181337063.3105,71.14362716674805
679,1713181337146.668,1713181337064.8728,81.79521560668945
680,1713181337148.0056,1713181337066.43,81.57587051391602
681,1713181337133.9475,1713181337069.3577,64.5899772644043
682,1713181337152.9275,1713181337074.911,78.01651954650879
683,1713181337153.345,1713181337076.9126,76.4322280883789
684,1713181337138.0022,1713181337085.3496,52.652597427368164
685,1713181337161.792,1713181337086.1924,75.59967041015625
686,1713181337143.593,1713181337088.1743,55.41872978210449
687,1713181337159.264,1713181337088.6638,70.60003280639648
688,1713181337160.5435,1713181337089.8179,70.72567939758301
689,1713181337170.2212,1713181337093.2207,77.00037956237793
690,1713181337168.4973,1713181337095.3667,73.13060760498047
691,1713181337165.1323,1713181337098.5688,66.56336784362793
692,1713181337176.5962,1713181337100.2888,76.30729675292969
693,1713181337158.1357,1713181337103.9202,54.215431213378906
694,1713181337185.2908,1713181337105.7344,79.55646514892578
695,1713181337162.7065,1713181337106.8696,55.83691596984863
696,1713181337172.6155,1713181337110.234,62.381744384765625
697,1713181337190.8555,1713181337115.6921,75.16336441040039
698,1713181337177.94,1713181337116.9365,61.00344657897949
699,1713181337192.1777,1713181337118.2666,73.91119003295898
700,1713181337184.3103,1713181337119.3157,64.99457359313965
701,1713181337179.4587,1713181337120.9592,58.49957466125488
702,1713181337197.6433,1713181337124.2517,73.39167594909668
703,1713181337173.491,1713181337127.5876,45.90344429016113
704,1713181337226.7224,1713181337128.6406,98.08182716369629
705,1713181337217.4817,1713181337129.7817,87.69989013671875
706,1713181337186.8564,1713181337134.488,52.3684024810791
707,1713181337200.2112,1713181337135.0813,65.12999534606934
708,1713181337219.2993,1713181337136.142,83.15730094909668
709,1713181337212.0242,1713181337137.2832,74.74088668823242
710,1713181337219.8533,1713181337138.2412,81.61187171936035
711,1713181337183.385,1713181337140.1614,43.22361946105957
712,1713181337193.1692,1713181337143.6677,49.50141906738281
713,1713181337221.818,1713181337145.2278,76.59053802490234
714,1713181337196.3333,1713181337146.7292,49.603939056396484
715,1713181337204.0322,1713181337148.0576,55.974483489990234
716,1713181337220.8767,1713181337153.373,67.50369071960449
717,1713181337252.6794,1713181337153.9365,98.74272346496582
718,1713181337225.3647,1713181337158.224,67.14057922363281
719,1713181337255.8354,1713181337159.51,96.32563591003418
720,1713181337217.8855,1713181337160.6016,57.283878326416016
721,1713181337233.5393,1713181337161.848,71.69151306152344
722,1713181337205.8193,1713181337162.9534,42.86599159240723
723,1713181337277.8745,1713181337165.1934,112.68115043640137
724,1713181337231.326,1713181337168.582,62.7439022064209
725,1713181337248.0547,1713181337170.2876,77.76713371276855
726,1713181337261.908,1713181337172.6743,89.2336368560791
727,1713181337300.951,1713181337173.772,127.17914581298828
728,1713181337247.6143,1713181337176.6829,70.93119621276855
729,1713181337275.3518,1713181337178.0105,97.34129905700684
730,1713181337240.5552,1713181337179.5234,61.03181838989258
731,1713181337287.057,1713181337183.4597,103.59716415405273
732,1713181337283.211,1713181337184.556,98.65498542785645
733,1713181337269.1516,1713181337185.508,83.64367485046387
734,1713181337263.523,1713181337186.9297,76.59316062927246
735,1713181337279.0168,1713181337190.9377,88.07897567749023
736,1713181337308.9087,1713181337192.2559,116.6527271270752
737,1713181337299.921,1713181337193.415,106.5058708190918
738,1713181337292.9802,1713181337196.4092,96.57096862792969
739,1713181337283.764,1713181337197.696,86.06791496276855
740,1713181337303.96,1713181337200.279,103.68084907531738
741,1713181337302.475,1713181337204.1294,98.34551811218262
742,1713181337311.2153,1713181337205.8794,105.33595085144043
743,1713181337306.19,1713181337212.0918,94.09832954406738
744,1713181337290.3633,1713181337217.9153,72.4480152130127
745,1713181337306.8982,1713181337218.5117,88.38629722595215
746,1713181337331.605,1713181337220.0488,111.5560531616211
747,1713181337330.4238,1713181337220.9077,109.51614379882812
748,1713181337324.2935,1713181337222.035,102.25844383239746
749,1713181337320.3933,1713181337222.7214,97.6719856262207
750,1713181337317.7468,1713181337225.439,92.30780601501465
751,1713181337318.9636,1713181337226.7793,92.18430519104004
752,1713181337321.2236,1713181337231.407,89.81680870056152
753,1713181337325.163,1713181337233.6118,91.55130386352539
754,1713181337332.9873,1713181337240.6638,92.32354164123535
755,1713181337312.4841,1713181337248.0857,64.39828872680664
756,1713181337326.4807,1713181337248.7334,77.74734497070312
757,1713181337339.603,1713181337252.7625,86.84039115905762
758,1713181337339.148,1713181337255.9097,83.23836326599121
759,1713181337345.711,1713181337261.9883,83.72282981872559
760,1713181337325.5063,1713181337263.5916,61.914920806884766
761,1713181337342.716,1713181337269.248,73.46796989440918
762,1713181337344.103,1713181337275.4453,68.65787506103516
763,1713181337346.5544,1713181337277.9521,68.60232353210449
764,1713181337341.8076,1713181337279.2996,62.50810623168945
765,1713181337350.1,1713181337283.7976,66.30253791809082
766,1713181337337.3264,1713181337284.5378,52.788734436035156
767,1713181337349.2644,1713181337287.1443,62.12019920349121
768,1713181337344.8628,1713181337290.4377,54.42500114440918
769,1713181337348.5193,1713181337293.047,55.47213554382324
770,1713181337364.3093,1713181337300.012,64.29743766784668
771,1713181337354.6406,1713181337301.2805,53.3602237701416
772,1713181337395.4763,1713181337302.8184,92.65804290771484
773,1713181337352.9607,1713181337304.2178,48.74277114868164
774,1713181337373.5857,1713181337306.2424,67.34323501586914
775,1713181337403.9917,1713181337307.098,96.8937873840332
776,1713181337356.3577,1713181337308.9631,47.394514083862305
777,1713181337370.701,1713181337311.273,59.42797660827637
778,1713181337352.1663,1713181337312.5354,39.630889892578125
779,1713181337374.8796,1713181337317.826,57.053565979003906
780,1713181337375.8916,1713181337319.0195,56.87212944030762
781,1713181337388.5525,1713181337320.4597,68.09282302856445
782,1713181337402.0063,1713181337321.4407,80.5656909942627
783,1713181337382.9163,1713181337324.353,58.563232421875
784,1713181337405.0193,1713181337325.7075,79.31184768676758
785,1713181337412.9675,1713181337326.505,86.46249771118164
786,1713181337362.416,1713181337327.0908,35.32528877258301
787,1713181337390.6418,1713181337330.4866,60.155391693115234
788,1713181337393.6887,1713181337331.659,62.02983856201172
789,1713181337372.1218,1713181337333.0386,39.083242416381836
790,1713181337443.108,1713181337337.4177,105.69000244140625
791,1713181337441.7864,1713181337339.6333,102.15306282043457
792,1713181337442.8677,1713181337340.1377,102.73003578186035
793,1713181337407.4307,1713181337341.8733,65.55724143981934
794,1713181337460.3003,1713181337342.9011,117.39897727966309
795,1713181337381.219,1713181337344.162,37.056922912597656
796,1713181337380.7583,1713181337345.0674,35.6907844543457
797,1713181337462.9077,1713181337345.8914,117.01655387878418
798,1713181337440.9216,1713181337346.7314,94.19012069702148
799,1713181337461.8855,1713181337348.566,113.31963539123535
800,1713181337408.6108,1713181337349.4648,59.14592742919922
801,1713181337440.5044,1713181337350.2727,90.23165702819824
802,1713181337446.9917,1713181337352.219,94.7725772857666
803,1713181337406.5723,1713181337353.1516,53.4207820892334
804,1713181337416.76,1713181337354.685,62.074899673461914
805,1713181337451.8452,1713181337356.405,95.44014930725098
806,1713181337456.405,1713181337362.5107,93.89424324035645
807,1713181337460.685,1713181337364.3816,96.30346298217773
808,1713181337472.6812,1713181337370.7974,101.8836498260498
809,1713181337477.3289,1713181337372.201,105.12781143188477
810,1713181337467.0276,1713181337373.6482,93.37949752807617
811,1713181337454.6086,1713181337374.9448,79.66375350952148
812,1713181337473.7905,1713181337376.1514,97.63932228088379
813,1713181337442.0928,1713181337381.249,60.84394454956055
814,1713181337450.023,1713181337381.9436,68.07923316955566
815,1713181337468.232,1713181337383.3713,84.86056327819824
816,1713181337475.143,1713181337388.6296,86.51328086853027
817,1713181337480.652,1713181337390.7158,89.9362564086914
818,1713181337510.3083,1713181337393.7708,116.53757095336914
819,1713181337482.3262,1713181337395.5356,86.79056167602539
820,1713181337523.698,1713181337402.1191,121.57893180847168
821,1713181337502.495,1713181337404.0776,98.41752052307129
822,1713181337505.553,1713181337405.2732,100.2798080444336
823,1713181337489.578,1713181337406.6306,82.9472541809082
824,1713181337512.572,1713181337407.6582,104.91394996643066
825,1713181337494.5361,1713181337408.666,85.87002754211426
826,1713181337526.8748,1713181337413.0452,113.8296127319336
827,1713181337478.5742,1713181337416.8477,61.72657012939453
828,1713181337525.607,1713181337440.95,84.65695381164551
829,1713181337521.3235,1713181337442.1199,79.20360565185547
830,1713181337533.2048,1713181337443.306,89.89882469177246
831,1713181337511.3162,1713181337443.7334,67.58260726928711
832,1713181337517.6316,1713181337444.3298,73.30179214477539
833,1713181337529.4521,1713181337444.6965,84.75565910339355
834,1713181337523.2698,1713181337447.0476,76.22218132019043
835,1713181337531.3682,1713181337450.1108,81.25734329223633
836,1713181337513.276,1713181337451.8953,61.380624771118164
837,1713181337501.4973,1713181337454.6702,46.827077865600586
838,1713181337548.6157,1713181337456.4668,92.1487808227539
839,1713181337519.6584,1713181337460.7102,58.94827842712402
840,1713181337528.792,1713181337461.199,67.59285926818848
841,1713181337553.204,1713181337462.2556,90.94834327697754
842,1713181337501.029,1713181337463.086,37.943124771118164
843,1713181337551.729,1713181337467.095,84.63406562805176
844,1713181337525.06,1713181337468.279,56.78105354309082
845,1713181337530.6423,1713181337472.7454,57.89685249328613
846,1713181337569.689,1713181337473.842,95.84689140319824
847,1713181337578.6326,1713181337475.1924,103.4402847290039
848,1713181337534.245,1713181337477.3997,56.84542655944824
849,1713181337554.8936,1713181337478.6223,76.27129554748535
850,1713181337536.931,1713181337480.7183,56.212425231933594
851,1713181337562.1619,1713181337482.3704,79.79154586791992
852,1713181337541.0588,1713181337489.6719,51.38683319091797
853,1713181337597.1616,1713181337494.6206,102.54096984863281
854,1713181337588.8308,1713181337501.526,87.30483055114746
855,1713181337587.316,1713181337502.5254,84.79070663452148
856,1713181337599.6772,1713181337503.155,96.52233123779297
857,1713181337624.7603,1713181337505.6243,119.13585662841797
858,1713181337633.5444,1713181337510.4172,123.12722206115723
859,1713181337587.7964,1713181337511.546,76.25055313110352
860,1713181337577.3386,1713181337512.6223,64.71633911132812
861,1713181337572.47,1713181337513.465,59.004783630371094
862,1713181337568.1292,1713181337517.7322,50.39691925048828
863,1713181337621.786,1713181337519.7454,102.04052925109863
864,1713181337611.1272,1713181337521.402,89.72501754760742
865,1713181337640.8203,1713181337523.7207,117.09952354431152
866,1713181337613.568,1713181337524.3848,89.18333053588867
867,1713181337604.0078,1713181337525.826,78.18174362182617
868,1713181337589.7917,1713181337526.9075,62.88433074951172
869,1713181337615.052,1713181337527.8044,87.24761009216309
870,1713181337634.4438,1713181337529.6726,104.77113723754883
871,1713181337629.8777,1713181337530.6692,99.20859336853027
872,1713181337615.868,1713181337531.5505,84.31720733642578
873,1713181337597.5872,1713181337532.265,65.3221607208252
874,1713181337619.0215,1713181337533.5327,85.48879623413086
875,1713181337605.4468,1713181337534.439,71.00772857666016
876,1713181337623.9653,1713181337536.9905,86.9748592376709
877,1713181337665.143,1713181337541.1348,124.0081787109375
878,1713181337652.7834,1713181337548.7375,104.04586791992188
879,1713181337650.855,1713181337551.8594,98.99568557739258
880,1713181337685.775,1713181337553.6692,132.10558891296387
881,1713181337644.4832,1713181337555.402,89.0810489654541
882,1713181337693.8147,1713181337562.2627,131.55198097229004
883,1713181337674.5466,1713181337568.2444,106.30226135253906
884,1713181337669.866,1713181337569.758,100.10766983032227
885,1713181337632.715,1713181337572.552,60.163021087646484
886,1713181337666.8625,1713181337577.434,89.42842483520508
887,1713181337638.4114,1713181337578.9585,59.45277214050293
888,1713181337665.9395,1713181337587.83,78.1095027923584
889,1713181337689.949,1713181337588.8655,101.08351707458496
890,1713181337681.2812,1713181337590.127,91.15433692932129
891,1713181337708.4624,1713181337591.0615,117.4008846282959
892,1713181337710.993,1713181337597.6174,113.37542533874512
893,1713181337675.7786,1713181337598.2727,77.50582695007324
894,1713181337646.549,1713181337599.737,46.811819076538086
895,1713181337669.2046,1713181337604.08,65.1242733001709
896,1713181337640.1023,1713181337605.5027,34.59978103637695
897,1713181337672.7615,1713181337611.2046,61.55681610107422
898,1713181337688.817,1713181337613.6252,75.19149780273438
899,1713181337715.0059,1713181337615.1091,99.89666938781738
900,1713181337667.1433,1713181337616.0784,51.06496810913086
901,1713181337702.402,1713181337619.085,83.31704139709473
902,1713181337696.9111,1713181337621.8477,75.06346702575684
903,1713181337663.2964,1713181337624.0146,39.28184509277344
904,1713181337683.6638,1713181337624.9873,58.67648124694824
905,1713181337712.4744,1713181337629.9597,82.51452445983887
906,1713181337743.1133,1713181337632.7808,110.33248901367188
907,1713181337713.2908,1713181337633.755,79.53572273254395
908,1713181337689.6492,1713181337634.6448,55.00435829162598
909,1713181337731.3025,1713181337638.4736,92.82875061035156
910,1713181337758.025,1713181337640.1558,117.86913871765137
911,1713181337748.187,1713181337641.015,107.17225074768066
912,1713181337753.1016,1713181337644.542,108.55960845947266
913,1713181337716.7566,1713181337646.608,70.14870643615723
914,1713181337739.506,1713181337650.9233,88.58275413513184
915,1713181337744.7808,1713181337652.838,91.94278717041016
916,1713181337733.644,1713181337663.383,70.26100158691406
917,1713181337749.5984,1713181337665.2031,84.3954086303711
918,1713181337753.946,1713181337666.1875,87.75854110717773
919,1713181337703.802,1713181337667.3064,36.49568557739258
920,1713181337759.9326,1713181337667.7397,92.1926498413086
921,1713181337757.2039,1713181337669.251,87.95285224914551
922,1713181337761.436,1713181337670.0361,91.3999080657959
923,1713181337750.3176,1713181337672.8232,77.49438285827637
924,1713181337757.7952,1713181337674.6135,83.18161964416504
925,1713181337741.6492,1713181337675.832,65.81711769104004
926,1713181337740.7627,1713181337681.3633,59.39936637878418
927,1713181337788.7605,1713181337683.7263,105.03411293029785
928,1713181337771.3591,1713181337685.83,85.52908897399902
929,1713181337760.5771,1713181337688.8833,71.69389724731445
930,1713181337774.3713,1713181337690.145,84.22636985778809
931,1713181337776.496,1713181337690.59,85.9060287475586
932,1713181337790.1162,1713181337693.8765,96.23980522155762
933,1713181337777.8982,1713181337696.967,80.93118667602539
934,1713181337766.4204,1713181337702.4724,63.94791603088379
935,1713181337755.858,1713181337703.8506,52.007436752319336
936,1713181337804.8125,1713181337708.5376,96.27485275268555
937,1713181337787.2234,1713181337711.0554,76.16782188415527
938,1713181337770.0977,1713181337712.5247,57.57308006286621
939,1713181337775.7886,1713181337713.333,62.45541572570801
940,1713181337828.7559,1713181337715.0547,113.70110511779785
941,1713181337781.0652,1713181337716.8025,64.26262855529785
942,1713181337826.6445,1713181337731.3882,95.25632858276367
943,1713181337791.087,1713181337733.7021,57.38472938537598
944,1713181337819.6157,1713181337739.5815,80.03425598144531
945,1713181337855.2021,1713181337740.8186,114.38369750976562
946,1713181337827.063,1713181337741.9053,85.15787124633789
947,1713181337858.2473,1713181337743.1633,115.08393287658691
948,1713181337834.426,1713181337744.834,89.59197998046875
949,1713181337800.0713,1713181337748.252,51.8193244934082
950,1713181337856.9858,1713181337749.6465,107.33938217163086
951,1713181337844.8599,1713181337750.5002,94.3596363067627
952,1713181337821.3384,1713181337753.1523,68.18604469299316
953,1713181337847.4707,1713181337754.1907,93.28007698059082
954,1713181337842.9119,1713181337755.9036,87.00847625732422
955,1713181337835.3276,1713181337757.2458,78.08184623718262
956,1713181337819.256,1713181337758.196,61.05995178222656
957,1713181337797.378,1713181337758.5674,38.81049156188965
958,1713181337849.3716,1713181337759.976,89.39552307128906
959,1713181337816.249,1713181337760.7524,55.4966926574707
960,1713181337853.2944,1713181337761.4768,91.81761741638184
961,1713181337841.7632,1713181337766.4966,75.26659965515137
962,1713181337836.4841,1713181337770.167,66.31731986999512
963,1713181337854.5593,1713181337771.4082,83.15134048461914
964,1713181337851.0068,1713181337774.4307,76.57599449157715
965,1713181337856.3623,1713181337775.8396,80.52277565002441
966,1713181337837.586,1713181337776.693,60.89282035827637
967,1713181337850.149,1713181337777.945,72.2038745880127
968,1713181337840.9487,1713181337781.1206,59.82828140258789
969,1713181337844.2063,1713181337787.2993,56.906938552856445
970,1713181337838.278,1713181337788.8154,49.46255683898926
971,1713181337861.4675,1713181337790.167,71.30050659179688
972,1713181337858.868,1713181337791.134,67.7337646484375
973,1713181337851.9226,1713181337797.4543,54.46815490722656
974,1713181337860.1409,1713181337800.1257,60.014963150024414
975,1713181337860.7434,1713181337804.8782,55.86528778076172
976,1713181337899.1836,1713181337816.3315,82.85188674926758
977,1713181337901.226,1713181337819.6392,81.58683776855469
978,1713181337873.6738,1713181337820.1362,53.537607192993164
979,1713181337882.597,1713181337821.3865,61.21039390563965
980,1713181337876.021,1713181337827.0925,48.92849922180176
981,1713181337874.0024,1713181337827.6948,46.30756378173828
982,1713181337875.1663,1713181337828.8062,46.360015869140625
983,1713181337922.4158,1713181337834.5024,87.91327476501465
984,1713181337881.5051,1713181337835.5596,45.94540596008301
985,1713181337939.9067,1713181337836.5354,103.37138175964355
986,1713181337905.9807,1713181337837.6316,68.34912300109863
987,1713181337904.4443,1713181337838.46,65.98424911499023
988,1713181337913.0447,1713181337841.0068,72.03793525695801
989,1713181337926.3704,1713181337841.958,84.4123363494873
990,1713181337890.0278,1713181337842.958,47.06978797912598
991,1713181337896.4646,1713181337844.2527,52.21199989318848
992,1713181337891.1482,1713181337845.0383,46.109676361083984
993,1713181337920.2537,1713181337847.523,72.73077964782715
994,1713181337903.5688,1713181337849.4182,54.15058135986328
995,1713181337918.2546,1713181337850.3564,67.89827346801758
996,1713181337885.4666,1713181337851.1812,34.285545349121094
997,1713181337907.4329,1713181337851.9648,55.467844009399414
998,1713181337957.617,1713181337853.3394,104.2776107788086
999,1713181337919.213,1713181337854.6062,64.6066665649414
1000,1713181337914.742,1713181337855.38,59.362173080444336
1001,1713181337942.7244,1713181337856.4067,86.31777763366699
1002,1713181337911.725,1713181337857.1562,54.56876754760742
1003,1713181337880.257,1713181337858.2917,21.96526527404785
1004,1713181337934.4941,1713181337859.0364,75.45757293701172
1005,1713181337924.6055,1713181337860.1848,64.42046165466309
1006,1713181337930.21,1713181337860.9067,69.30303573608398
1007,1713181337911.0344,1713181337861.6272,49.407243728637695
1008,1713181337946.368,1713181337874.0244,72.34358787536621
1009,1713181337950.971,1713181337874.6077,76.36332511901855
1010,1713181337951.9998,1713181337875.4705,76.52926445007324
1011,1713181337943.543,1713181337876.1716,67.37136840820312
1012,1713181337937.1016,1713181337880.3303,56.771278381347656
1013,1713181337986.459,1713181337881.5527,104.90632057189941
1014,1713181337928.828,1713181337882.6384,46.18954658508301
1015,1713181337970.0952,1713181337885.523,84.57231521606445
