ID,start,end,latency
508,1713181272656.0132,1713181272642.2524,13.760805130004883
509,1713181272657.6475,1713181272642.8767,14.770746231079102
510,1713181272658.6133,1713181272645.6162,12.996912002563477
511,1713181272665.9639,1713181272653.9226,12.041330337524414
512,1713181272669.4346,1713181272656.0947,13.339757919311523
513,1713181272670.7356,1713181272657.7166,13.019084930419922
514,1713181272671.6426,1713181272658.6812,12.961387634277344
515,1713181272675.1707,1713181272666.0864,9.084224700927734
516,1713181272681.992,1713181272669.5227,12.469291687011719
517,1713181272682.9424,1713181272670.8066,12.135744094848633
518,1713181272683.8691,1713181272671.7095,12.159585952758789
519,1713181272685.125,1713181272675.2522,9.872913360595703
520,1713181272695.7764,1713181272682.1206,13.655900955200195
521,1713181272696.9502,1713181272683.1973,13.752937316894531
522,1713181272698.8625,1713181272684.089,14.773368835449219
523,1713181272697.8857,1713181272685.187,12.698650360107422
524,1713181272710.3335,1713181272695.895,14.438629150390625
525,1713181272713.1262,1713181272697.0234,16.10279083251953
526,1713181272712.267,1713181272697.9543,14.312744140625
527,1713181272711.5007,1713181272698.9282,12.572526931762695
528,1713181272725.7517,1713181272710.4338,15.317916870117188
529,1713181272726.8286,1713181272711.5747,15.253782272338867
530,1713181272728.0503,1713181272712.4893,15.56086540222168
531,1713181272727.1265,1713181272713.334,13.792276382446289
532,1713181272738.7961,1713181272725.8608,12.935400009155273
533,1713181272740.0117,1713181272727.3472,12.664556503295898
534,1713181272740.7578,1713181272728.0923,12.665510177612305
535,1713181272741.6184,1713181272728.696,12.922286987304688
536,1713181272752.226,1713181272738.9023,13.323783874511719
537,1713181272753.4573,1713181272740.0828,13.374567031860352
538,1713181272755.2046,1713181272740.9834,14.22119140625
539,1713181272753.7373,1713181272741.826,11.911392211914062
540,1713181272764.7737,1713181272752.3516,12.42208480834961
541,1713181272770.111,1713181272753.9534,16.15762710571289
542,1713181272768.1375,1713181272754.6182,13.519287109375
543,1713181272769.2268,1713181272755.5288,13.69786262512207
544,1713181272773.938,1713181272764.8696,9.06825065612793
545,1713181272781.229,1713181272768.227,13.00191879272461
546,1713181272782.1484,1713181272769.2898,12.85862922668457
547,1713181272782.4248,1713181272770.1694,12.255430221557617
548,1713181272783.2925,1713181272774.0151,9.27734375
549,1713181272794.9424,1713181272781.3376,13.60464096069336
550,1713181272796.095,1713181272782.642,13.452768325805664
551,1713181272795.8442,1713181272783.3267,12.517690658569336
552,1713181272796.928,1713181272783.8572,13.070821762084961
553,1713181272806.0635,1713181272795.0466,11.016845703125
554,1713181272809.6326,1713181272796.3154,13.317108154296875
555,1713181272811.368,1713181272796.9626,14.405250549316406
556,1713181272810.538,1713181272797.4902,13.047933578491211
557,1713181272816.2732,1713181272806.1675,10.10584831237793
558,1713181272821.8438,1713181272809.723,12.120962142944336
559,1713181272825.8975,1713181272810.7747,15.12289047241211
560,1713181272823.925,1713181272811.5662,12.358903884887695
561,1713181272826.6243,1713181272816.3596,10.26463508605957
562,1713181272833.7612,1713181272821.9294,11.83176040649414
563,1713181272837.302,1713181272823.995,13.306856155395508
564,1713181272838.6995,1713181272825.9666,12.732982635498047
565,1713181272839.749,1713181272826.8318,12.917280197143555
566,1713181272843.6152,1713181272833.8625,9.752750396728516
567,1713181272851.936,1713181272837.3914,14.54472541809082
568,1713181272851.1213,1713181272838.767,12.354373931884766
569,1713181272852.1775,1713181272839.8071,12.37034797668457
570,1713181272853.4136,1713181272843.6985,9.715080261230469
571,1713181272864.9377,1713181272851.2173,13.720512390136719
572,1713181272865.9304,1713181272852.379,13.551473617553711
573,1713181272867.1548,1713181272852.8506,14.304161071777344
574,1713181272866.236,1713181272853.7397,12.496232986450195
575,1713181272877.8994,1713181272865.0461,12.853145599365234
576,1713181272879.017,1713181272866.4653,12.55178451538086
577,1713181272880.054,1713181272867.1958,12.858152389526367
578,1713181272880.3508,1713181272867.7922,12.558698654174805
579,1713181272891.6277,1713181272878.0066,13.621091842651367
580,1713181272894.7102,1713181272879.3208,15.389442443847656
581,1713181272896.0356,1713181272880.5527,15.482902526855469
582,1713181272893.8464,1713181272881.0056,12.840986251831055
583,1713181272905.5813,1713181272891.7358,13.845443725585938
584,1713181272908.0488,1713181272893.9292,14.119625091552734
585,1713181272907.0205,1713181272894.9524,12.06827163696289
586,1713181272908.9553,1713181272896.103,12.85243034362793
587,1713181272918.4055,1713181272905.6777,12.727737426757812
588,1713181272921.5332,1713181272907.121,14.41192626953125
589,1713181272920.6611,1713181272908.12,12.541055679321289
590,1713181272922.8628,1713181272909.0212,13.841629028320312
591,1713181272934.6018,1713181272918.7139,15.887975692749023
592,1713181272937.3774,1713181272920.7346,16.64280891418457
593,1713181272935.959,1713181272921.8064,14.152765274047852
594,1713181272938.932,1713181272922.9307,16.001224517822266
595,1713181272951.1301,1713181272934.728,16.402244567871094
596,1713181272952.4473,1713181272936.3796,16.0675048828125
597,1713181272952.1858,1713181272937.804,14.381885528564453
598,1713181272952.7356,1713181272939.2683,13.46731185913086
599,1713181272964.408,1713181272951.243,13.164997100830078
600,1713181272966.5305,1713181272953.0266,13.5040283203125
601,1713181272968.7708,1713181272953.4822,15.288591384887695
602,1713181272967.3625,1713181272953.9124,13.450384140014648
603,1713181272978.8303,1713181272964.5159,14.314413070678711
604,1713181272981.9004,1713181272966.609,15.291452407836914
605,1713181272980.9624,1713181272967.6138,13.348817825317383
606,1713181272982.8447,1713181272968.8384,14.006376266479492
607,1713181272992.4487,1713181272978.929,13.519763946533203
608,1713181272994.4868,1713181272981.0464,13.440370559692383
609,1713181272995.2964,1713181272982.1907,13.10586929321289
610,1713181272996.6387,1713181272983.0671,13.571739196777344
611,1713181273007.5847,1713181272992.5479,15.037059783935547
612,1713181273008.6167,1713181272994.564,14.052629470825195
613,1713181273009.5881,1713181272995.5437,14.044523239135742
614,1713181273010.4841,1713181272996.7056,13.7786865234375
615,1713181273020.2136,1713181273007.6953,12.51840591430664
616,1713181273023.5383,1713181273008.8892,14.649152755737305
617,1713181273022.3613,1713181273009.817,12.544393539428711
618,1713181273024.662,1713181273010.7048,13.95726203918457
619,1713181273032.418,1713181273020.3108,12.107133865356445
620,1713181273036.0808,1713181273022.4377,13.643026351928711
621,1713181273037.504,1713181273023.6072,13.896703720092773
622,1713181273038.5486,1713181273024.7288,13.819694519042969
623,1713181273043.7527,1713181273032.5208,11.23189926147461
624,1713181273051.071,1713181273036.1794,14.891386032104492
625,1713181273052.3306,1713181273037.5886,14.741897583007812
626,1713181273052.0403,1713181273038.826,13.214349746704102
627,1713181273053.17,1713181273043.8486,9.321451187133789
628,1713181273064.2683,1713181273051.1753,13.092994689941406
629,1713181273065.3955,1713181273052.5376,12.857913970947266
630,1713181273066.2317,1713181273053.2048,13.026952743530273
631,1713181273067.1514,1713181273053.747,13.404130935668945
632,1713181273077.204,1713181273064.3723,12.831687927246094
633,1713181273079.2363,1713181273065.4565,13.779640197753906
634,1713181273079.9185,1713181273066.289,13.629436492919922
635,1713181273081.3345,1713181273067.2034,14.131307601928711
636,1713181273091.6501,1713181273077.3074,14.342784881591797
637,1713181273093.5894,1713181273079.302,14.287233352661133
638,1713181273092.7603,1713181273080.1296,12.630701065063477
639,1713181273094.3901,1713181273081.3896,13.00048828125
640,1713181273106.3062,1713181273091.7544,14.551639556884766
641,1713181273107.2341,1713181273092.8228,14.411449432373047
642,1713181273107.4785,1713181273093.6455,13.833045959472656
643,1713181273108.2798,1713181273094.4426,13.837099075317383
644,1713181273118.9028,1713181273106.4094,12.493610382080078
645,1713181273121.301,1713181273107.6814,13.619422912597656
646,1713181273123.6724,1713181273108.313,15.35940170288086
647,1713181273122.712,1713181273108.8533,13.858556747436523
648,1713181273131.129,1713181273119.011,12.117862701416016
649,1713181273132.2441,1713181273121.3838,10.860204696655273
650,1713181273134.4482,1713181273122.7822,11.666059494018555
651,1713181273135.342,1713181273123.7402,11.601924896240234
652,1713181273142.9128,1713181273131.2314,11.681318283081055
653,1713181273146.199,1713181273132.3213,13.877630233764648
654,1713181273148.2214,1713181273134.5317,13.689756393432617
655,1713181273147.1438,1713181273135.5745,11.56926155090332
656,1713181273152.8618,1713181273143.0298,9.832143783569336
657,1713181273160.8567,1713181273146.2878,14.568805694580078
658,1713181273160.5608,1713181273147.4697,13.091087341308594
659,1713181273159.556,1713181273148.4744,11.081457138061523
660,1713181273161.7593,1713181273152.9546,8.804798126220703
661,1713181273172.2847,1713181273159.6543,12.630224227905273
662,1713181273176.4053,1713181273161.0835,15.321731567382812
663,1713181273174.5056,1713181273161.7993,12.706279754638672
664,1713181273175.2834,1713181273162.422,12.861251831054688
665,1713181273185.8345,1713181273172.3867,13.447761535644531
666,1713181273188.846,1713181273174.5813,14.264583587646484
667,1713181273186.99,1713181273175.5295,11.460542678833008
668,1713181273187.9258,1713181273176.4678,11.458158493041992
669,1713181273200.805,1713181273185.9307,14.87421989440918
670,1713181273201.2346,1713181273187.0635,14.171123504638672
671,1713181273202.877,1713181273187.9927,14.884471893310547
672,1713181273202.1519,1713181273188.9087,13.24319839477539
673,1713181273215.0698,1713181273201.29,13.779640197753906
674,1713181273219.2788,1713181273202.1987,17.080068588256836
675,1713181273217.952,1713181273203.1094,14.842748641967773
676,1713181273217.156,1713181273203.7087,13.447284698486328
677,1713181273227.2847,1713181273215.176,12.108564376831055
678,1713181273230.5928,1713181273217.2336,13.35906982421875
679,1713181273232.6626,1713181273218.2236,14.439105987548828
680,1713181273231.8806,1713181273219.3447,12.536048889160156
681,1713181273237.531,1713181273227.3828,10.148048400878906
682,1713181273243.3557,1713181273230.68,12.675762176513672
683,1713181273246.3489,1713181273231.953,14.395952224731445
684,1713181273245.2551,1713181273232.9043,12.351036071777344
685,1713181273247.4941,1713181273237.6174,9.876728057861328
686,1713181273259.1936,1713181273243.4753,15.718221664428711
687,1713181273259.7017,1713181273245.3547,14.347076416015625
688,1713181273260.7493,1713181273246.591,14.158248901367188
689,1713181273261.4746,1713181273247.5566,13.917922973632812
690,1713181273276.3064,1713181273259.766,16.5402889251709
691,1713181273278.2063,1713181273260.793,17.41337776184082
692,1713181273277.1416,1713181273261.6943,15.447139739990234
693,1713181273277.3857,1713181273262.299,15.086650848388672
694,1713181273287.7153,1713181273276.4114,11.304140090942383
695,1713181273293.0967,1713181273277.5906,15.506267547607422
696,1713181273292.113,1713181273278.2402,13.872861862182617
697,1713181273291.0876,1713181273278.7769,12.31074333190918
698,1713181273296.7625,1713181273287.8093,8.953094482421875
699,1713181273303.8289,1713181273291.1772,12.651681900024414
700,1713181273304.804,1713181273292.1738,12.629985809326172
701,1713181273305.695,1713181273293.1543,12.540817260742188
702,1713181273306.5098,1713181273296.8394,9.670257568359375
703,1713181273317.0076,1713181273303.932,13.075590133666992
704,1713181273317.979,1713181273305.0664,12.912750244140625
705,1713181273318.8901,1713181273305.892,12.998104095458984
706,1713181273319.679,1713181273306.6965,12.982606887817383
707,1713181273331.7527,1713181273317.1228,14.63007926940918
708,1713181273332.7568,1713181273318.2395,14.51730728149414
709,1713181273333.015,1713181273319.0881,13.92674446105957
710,1713181273333.873,1713181273319.8645,14.008522033691406
711,1713181273344.4414,1713181273331.8655,12.575864791870117
712,1713181273346.3042,1713181273333.2383,13.065814971923828
713,1713181273348.23,1713181273333.9082,14.32180404663086
714,1713181273347.4348,1713181273334.463,12.971878051757812
715,1713181273359.5513,1713181273344.559,14.991998672485352
716,1713181273360.755,1713181273346.3933,14.36161994934082
717,1713181273360.4912,1713181273347.494,12.99738883972168
718,1713181273361.5967,1713181273348.2817,13.314962387084961
719,1713181273372.0698,1713181273359.6516,12.418270111083984
720,1713181273374.7356,1713181273360.9731,13.762474060058594
721,1713181273374.0073,1713181273361.63,12.377262115478516
722,1713181273375.55,1713181273362.1758,13.37432861328125
723,1713181273384.695,1713181273372.1702,12.524843215942383
724,1713181273388.326,1713181273374.0967,14.229297637939453
725,1713181273389.212,1713181273374.9412,14.270782470703125
726,1713181273390.1724,1713181273375.741,14.431476593017578
727,1713181273395.12,1713181273384.7856,10.334491729736328
728,1713181273400.4497,1713181273388.4294,12.020349502563477
729,1713181273401.9902,1713181273389.4927,12.497425079345703
730,1713181273403.0476,1713181273390.372,12.67552375793457
731,1713181273405.5847,1713181273395.2144,10.370492935180664
732,1713181273412.7903,1713181273400.5483,12.241840362548828
733,1713181273415.419,1713181273402.0747,13.344049453735352
734,1713181273416.4053,1713181273403.113,13.292074203491211
735,1713181273417.8774,1713181273405.6523,12.225151062011719
736,1713181273424.4443,1713181273412.9128,11.531591415405273
737,1713181273427.687,1713181273415.519,12.167930603027344
738,1713181273430.946,1713181273416.6426,14.303445816040039
739,1713181273431.8684,1713181273417.9385,13.92984390258789
740,1713181273433.2126,1713181273424.548,8.664608001708984
741,1713181273435.7612,1713181273427.7642,7.997035980224609
742,1713181273443.132,1713181273431.034,12.098312377929688
743,1713181273444.4475,1713181273432.1309,12.316703796386719
744,1713181273447.0447,1713181273433.2803,13.764381408691406
745,1713181273447.8918,1713181273435.8328,12.059211730957031
746,1713181273452.9258,1713181273443.223,9.702682495117188
747,1713181273461.483,1713181273444.521,16.962051391601562
748,1713181273460.1487,1713181273447.1248,13.023853302001953
749,1713181273461.159,1713181273448.1145,13.044595718383789
750,1713181273462.4102,1713181273453.0198,9.39035415649414
751,1713181273472.8682,1713181273460.2524,12.615680694580078
752,1713181273477.7527,1713181273461.7083,16.04437828063965
753,1713181273480.1152,1713181273462.4521,17.663002014160156
754,1713181273479.23,1713181273463.0437,16.186237335205078
755,1713181273482.6294,1713181273472.9631,9.666204452514648
756,1713181273490.7644,1713181273477.8467,12.917757034301758
757,1713181273493.9397,1713181273479.3044,14.635086059570312
758,1713181273493.0396,1713181273480.3865,12.653112411499023
759,1713181273495.2878,1713181273482.699,12.588977813720703
760,1713181273505.2478,1713181273490.87,14.377832412719727
761,1713181273506.5898,1713181273493.1257,13.464212417602539
762,1713181273507.0354,1713181273494.1987,12.836694717407227
763,1713181273508.4573,1713181273495.354,13.103246688842773
764,1713181273521.7979,1713181273505.376,16.422033309936523
765,1713181273524.796,1713181273507.3328,17.463207244873047
766,1713181273523.4385,1713181273507.8167,15.62190055847168
767,1713181273523.169,1713181273508.8132,14.355897903442383
768,1713181273535.121,1713181273521.9387,13.182401657104492
769,1713181273538.1914,1713181273523.71,14.481306076049805
770,1713181273537.2927,1713181273524.1675,13.125181198120117
771,1713181273539.151,1713181273525.1545,13.996362686157227
772,1713181273553.4087,1713181273535.2317,18.177032470703125
773,1713181273552.2666,1713181273537.3792,14.887332916259766
774,1713181273553.7214,1713181273538.4587,15.262603759765625
775,1713181273554.6863,1713181273539.397,15.289306640625
776,1713181273566.5542,1713181273552.3823,14.172077178955078
777,1713181273567.4797,1713181273553.9536,13.526201248168945
778,1713181273569.312,1713181273554.7288,14.583349227905273
779,1713181273568.4417,1713181273555.3538,13.087749481201172
780,1713181273580.1145,1713181273566.6555,13.458967208862305
781,1713181273581.487,1713181273567.7473,13.739824295043945
782,1713181273581.953,1713181273568.6716,13.281106948852539
783,1713181273582.9253,1713181273569.5247,13.400554656982422
784,1713181273594.3552,1713181273580.2527,14.102458953857422
785,1713181273597.684,1713181273582.2297,15.454292297363281
786,1713181273595.9822,1713181273582.9692,13.012886047363281
787,1713181273598.8413,1713181273583.5642,15.276908874511719
788,1713181273604.9937,1713181273594.4836,10.509967803955078
789,1713181273610.976,1713181273596.0823,14.893770217895508
790,1713181273609.783,1713181273597.7534,12.029409408569336
791,1713181273611.9824,1713181273598.9045,13.077735900878906
792,1713181273614.5696,1713181273605.098,9.471654891967773
793,1713181273621.953,1713181273609.9004,12.052297592163086
794,1713181273626.0417,1713181273611.216,14.825582504272461
795,1713181273625.2446,1713181273612.2732,12.97140121459961
796,1713181273626.8916,1713181273614.6306,12.260913848876953
797,1713181273631.758,1713181273622.039,9.718894958496094
798,1713181273640.3394,1713181273625.3252,15.014171600341797
799,1713181273639.138,1713181273626.2854,12.852668762207031
800,1713181273640.5615,1713181273627.0913,13.470172882080078
801,1713181273641.77,1713181273631.8484,9.921789169311523
802,1713181273651.1963,1713181273639.2664,11.929988861083984
803,1713181273656.2588,1713181273640.8108,15.44809341430664
804,1713181273657.0598,1713181273641.21,15.849828720092773
805,1713181273655.381,1713181273642.1118,13.269424438476562
806,1713181273662.7788,1713181273651.2886,11.490345001220703
807,1713181273671.4382,1713181273655.4717,15.966415405273438
808,1713181273672.3718,1713181273656.4802,15.891551971435547
809,1713181273673.1997,1713181273657.248,15.95163345336914
810,1713181273673.9521,1713181273662.871,11.08098030090332
811,1713181273684.0005,1713181273671.5408,12.459754943847656
812,1713181273686.0234,1713181273672.6042,13.419151306152344
813,1713181273686.8643,1713181273673.395,13.469457626342773
814,1713181273687.3296,1713181273674.1648,13.164758682250977
815,1713181273698.2056,1713181273684.1064,14.09912109375
816,1713181273701.2559,1713181273686.1108,15.145063400268555
817,1713181273700.264,1713181273687.362,12.902021408081055
818,1713181273702.6228,1713181273687.7615,14.861345291137695
819,1713181273720.1907,1713181273698.3096,21.881103515625
820,1713181273726.961,1713181273700.3308,26.630163192749023
821,1713181273728.099,1713181273701.322,26.777029037475586
822,1713181273727.854,1713181273702.6794,25.174617767333984
823,1713181273728.907,1713181273720.297,8.609771728515625
824,1713181273739.615,1713181273727.073,12.542009353637695
825,1713181273740.5415,1713181273728.3032,12.238264083862305
826,1713181273742.343,1713181273728.9387,13.404130935668945
827,1713181273741.3726,1713181273729.4592,11.913299560546875
828,1713181273753.8809,1713181273739.719,14.162063598632812
829,1713181273756.502,1713181273740.7769,15.725135803222656
830,1713181273759.1028,1713181273741.5742,17.528533935546875
831,1713181273758.1604,1713181273742.399,15.761375427246094
832,1713181273767.729,1713181273753.9878,13.741254806518555
833,1713181273769.341,1713181273756.5903,12.750625610351562
834,1713181273770.2598,1713181273758.2214,12.038469314575195
835,1713181273771.168,1713181273759.1602,12.007951736450195
836,1713181273783.0017,1713181273767.828,15.173673629760742
837,1713181273785.0383,1713181273769.4119,15.62643051147461
838,1713181273784.233,1713181273770.318,13.914823532104492
839,1713181273783.9775,1713181273771.2227,12.75491714477539
840,1713181273795.4194,1713181273783.115,12.304544448852539
841,1713181273800.0122,1713181273784.4443,15.567779541015625
842,1713181273799.2126,1713181273785.0698,14.142751693725586
843,1713181273800.839,1713181273785.5825,15.256643295288086
844,1713181273806.7854,1713181273795.5225,11.262893676757812
845,1713181273813.1204,1713181273799.3079,13.812541961669922
846,1713181273813.9973,1713181273800.249,13.7481689453125
847,1713181273814.2788,1713181273801.0286,13.250350952148438
848,1713181273815.6982,1713181273806.8767,8.821487426757812
849,1713181273829.0923,1713181273813.2214,15.870809555053711
850,1713181273830.295,1713181273814.5012,15.793561935424805
851,1713181273830.0735,1713181273814.9512,15.122413635253906
852,1713181273831.4878,1713181273815.8813,15.60664176940918
853,1713181273842.3616,1713181273829.2024,13.15927505493164
854,1713181273845.0264,1713181273830.5566,14.469623565673828
855,1713181273846.0417,1713181273830.9456,15.096187591552734
856,1713181273843.9724,1713181273831.8044,12.167930603027344
857,1713181273856.9666,1713181273842.467,14.499425888061523
858,1713181273857.7776,1713181273844.0427,13.734817504882812
859,1713181273859.874,1713181273845.0857,14.788389205932617
860,1713181273858.617,1713181273846.1135,12.503385543823242
861,1713181273871.6287,1713181273857.0593,14.569520950317383
862,1713181273873.0234,1713181273858.0134,15.01011848449707
863,1713181273872.7566,1713181273858.8142,13.942241668701172
864,1713181273873.86,1713181273859.93,13.930082321166992
865,1713181273885.5532,1713181273871.7383,13.814926147460938
866,1713181273889.295,1713181273873.2483,16.046524047851562
867,1713181273888.632,1713181273873.8933,14.738798141479492
868,1713181273887.7505,1713181273874.4336,13.316869735717773
869,1713181273900.1829,1713181273885.6477,14.535188674926758
870,1713181273901.2954,1713181273887.8208,13.474702835083008
871,1713181273902.0425,1713181273888.6904,13.351917266845703
872,1713181273902.9077,1713181273889.4944,13.413190841674805
873,1713181273915.1611,1713181273900.2803,14.880895614624023
874,1713181273914.8567,1713181273901.3662,13.490438461303711
875,1713181273915.975,1713181273902.2869,13.688325881958008
876,1713181273916.6082,1713181273903.1028,13.505220413208008
877,1713181273929.6543,1713181273915.2102,14.444112777709961
878,1713181273929.974,1713181273916.0122,13.9617919921875
879,1713181273931.3433,1713181273916.8196,14.523744583129883
880,1713181273930.7263,1713181273917.3406,13.385772705078125
881,1713181273944.0974,1713181273930.0178,14.079809188842773
882,1713181273945.1765,1713181273930.7595,14.417171478271484
883,1713181273947.0046,1713181273931.5454,15.459060668945312
884,1713181273946.0217,1713181273932.1094,13.912439346313477
885,1713181273957.9253,1713181273944.1924,13.73291015625
886,1713181273958.8142,1713181273945.239,13.575077056884766
887,1713181273961.0593,1713181273946.0874,14.97197151184082
888,1713181273959.7056,1713181273947.0576,12.647867202758789
889,1713181273971.654,1713181273958.0283,13.625621795654297
890,1713181273973.4731,1713181273959.0657,14.40739631652832
891,1713181273972.5671,1713181273959.9158,12.651205062866211
892,1713181273974.2812,1713181273961.114,13.167381286621094
893,1713181273985.0996,1713181273971.7676,13.331890106201172
894,1713181273986.0796,1713181273972.8264,13.253211975097656
895,1713181273986.9739,1713181273973.6812,13.292551040649414
896,1713181273987.7615,1713181273974.47,13.291597366333008
897,1713181273999.6968,1713181273985.2102,14.486551284790039
898,1713181274001.4712,1713181273986.3318,15.139579772949219
899,1713181274000.052,1713181273987.173,12.878894805908203
900,1713181274000.8394,1713181273987.9536,12.885808944702148
901,1713181274013.7812,1713181274000.0972,13.68403434753418
902,1713181274014.7102,1713181274000.8748,13.835430145263672
903,1713181274014.9543,1713181274001.676,13.27824592590332
904,1713181274015.77,1713181274002.212,13.558149337768555
905,1713181274024.5232,1713181274013.8887,10.634660720825195
906,1713181274028.203,1713181274015.171,13.031959533691406
907,1713181274029.536,1713181274015.804,13.731956481933594
908,1713181274030.6028,1713181274016.329,14.273643493652344
909,1713181274034.5562,1713181274024.6267,9.929418563842773
910,1713181274042.7986,1713181274028.2893,14.509201049804688
911,1713181274043.7236,1713181274029.5974,14.126062393188477
912,1713181274043.9983,1713181274030.6602,13.338088989257812
913,1713181274044.85,1713181274034.6409,10.209321975708008
914,1713181274056.5413,1713181274042.9185,13.622760772705078
915,1713181274059.5457,1713181274044.2073,15.338420867919922
916,1713181274057.701,1713181274044.885,12.81595230102539
917,1713181274058.6,1713181274045.4246,13.175725936889648
918,1713181274072.8843,1713181274056.6384,16.24584197998047
919,1713181274071.7473,1713181274057.762,13.985395431518555
920,1713181274073.5198,1713181274058.6577,14.862060546875
921,1713181274072.1055,1713181274059.6003,12.505054473876953
922,1713181274084.7188,1713181274072.1494,12.569189071655273
923,1713181274086.7644,1713181274072.9268,13.837575912475586
924,1713181274088.8687,1713181274073.7256,15.14291763305664
925,1713181274087.4895,1713181274074.2744,13.215303421020508
926,1713181274099.0898,1713181274084.8108,14.27912712097168
927,1713181274100.0742,1713181274086.8337,13.240575790405273
928,1713181274100.9817,1713181274087.7017,13.280153274536133
929,1713181274101.77,1713181274088.9238,12.845993041992188
930,1713181274112.9272,1713181274099.1885,13.738632202148438
931,1713181274114.2908,1713181274100.331,13.959646224975586
932,1713181274116.2458,1713181274101.1787,15.067100524902344
933,1713181274115.2944,1713181274101.956,13.338327407836914
934,1713181274129.1572,1713181274113.0251,16.132116317749023
935,1713181274130.0732,1713181274114.3562,15.717029571533203
936,1713181274131.1592,1713181274115.3538,15.805244445800781
937,1713181274130.9543,1713181274116.3005,14.653682708740234
938,1713181274142.0251,1713181274129.2646,12.760639190673828
939,1713181274144.127,1713181274130.336,13.79084587097168
940,1713181274146.28,1713181274131.36,14.91999626159668
941,1713181274144.8435,1713181274131.7231,13.120412826538086
942,1713181274156.1128,1713181274142.1477,13.96489143371582
943,1713181274158.9954,1713181274144.1992,14.796257019042969
944,1713181274158.1418,1713181274145.052,13.089895248413086
945,1713181274160.3286,1713181274146.3342,13.994455337524414
946,1713181274170.5574,1713181274156.2144,14.343023300170898
947,1713181274171.6533,1713181274158.209,13.444185256958008
948,1713181274172.3542,1713181274159.2441,13.110160827636719
949,1713181274173.113,1713181274160.3838,12.729406356811523
950,1713181274183.508,1713181274170.651,12.857198715209961
951,1713181274184.5085,1713181274171.718,12.790441513061523
952,1713181274186.1885,1713181274172.5557,13.632774353027344
953,1713181274185.3774,1713181274173.2961,12.081146240234375
954,1713181274197.8123,1713181274183.6094,14.20283317565918
955,1713181274198.981,1713181274184.761,14.219999313354492
956,1713181274198.1863,1713181274185.5825,12.603759765625
957,1713181274199.6191,1713181274186.375,13.244152069091797
958,1713181274211.424,1713181274198.2395,13.184547424316406
959,1713181274213.2798,1713181274199.0164,14.263391494750977
960,1713181274212.4,1713181274199.8467,12.553215026855469
961,1713181274214.077,1713181274200.3674,13.709545135498047
962,1713181274226.9917,1713181274211.5269,15.46478271484375
963,1713181274226.0977,1713181274212.658,13.439655303955078
964,1713181274227.2395,1713181274213.4878,13.751745223999023
965,1713181274228.0554,1713181274214.2654,13.790130615234375
966,1713181274239.0562,1713181274226.2097,12.84646987915039
967,1713181274241.052,1713181274227.4514,13.600587844848633
968,1713181274241.7705,1713181274228.0884,13.682126998901367
969,1713181274243.1917,1713181274228.6094,14.582395553588867
970,1713181274252.5862,1713181274239.1538,13.43226432800293
971,1713181274255.3665,1713181274241.1228,14.243841171264648
972,1713181274254.6047,1713181274241.9844,12.62044906616211
973,1713181274256.7192,1713181274243.248,13.471364974975586
974,1713181274266.553,1713181274252.6807,13.872146606445312
975,1713181274267.6472,1713181274254.6743,12.97307014465332
976,1713181274268.485,1713181274255.5828,12.902259826660156
977,1713181274269.3484,1713181274256.7732,12.575149536132812
978,1713181274281.6318,1713181274266.6475,14.984607696533203
979,1713181274282.9038,1713181274267.711,15.192985534667969
980,1713181274282.66,1713181274268.5398,14.120101928710938
981,1713181274283.7117,1713181274269.4036,14.30821418762207
982,1713181274293.1555,1713181274281.743,11.412620544433594
983,1713181274299.9512,1713181274283.1196,16.831398010253906
984,1713181274299.076,1713181274283.7456,15.330314636230469
985,1713181274300.202,1713181274284.2595,15.94233512878418
986,1713181274302.2937,1713181274293.2458,9.047985076904297
987,1713181274311.9055,1713181274299.1858,12.719869613647461
988,1713181274315.3481,1713181274300.4028,14.945268630981445
989,1713181274314.414,1713181274300.8567,13.55743408203125
990,1713181274313.5728,1713181274302.3506,11.222124099731445
991,1713181274326.3413,1713181274312.0234,14.317989349365234
992,1713181274329.3564,1713181274313.6455,15.710830688476562
993,1713181274328.4326,1713181274314.6565,13.776063919067383
994,1713181274327.5042,1713181274315.5662,11.938095092773438
995,1713181274339.5544,1713181274326.4426,13.11182975769043
996,1713181274341.534,1713181274327.577,13.957023620605469
997,1713181274342.384,1713181274328.498,13.885974884033203
998,1713181274343.737,1713181274329.4182,14.31894302368164
999,1713181274353.1274,1713181274339.646,13.481378555297852
1000,1713181274356.0728,1713181274341.6013,14.471292495727539
1001,1713181274357.7375,1713181274342.4397,15.297889709472656
1002,1713181274357.07,1713181274343.7917,13.27824592590332
1003,1713181274363.2983,1713181274353.218,10.080337524414062
1004,1713181274370.7852,1713181274356.1516,14.633655548095703
1005,1713181274369.6223,1713181274357.1409,12.481451034545898
1006,1713181274370.505,1713181274357.93,12.574911117553711
1007,1713181274371.6016,1713181274363.3853,8.216381072998047
1008,1713181274381.2522,1713181274369.7188,11.533498764038086
1009,1713181274384.356,1713181274370.9934,13.362646102905273
1010,1713181274387.591,1713181274371.6377,15.953540802001953
1011,1713181274388.3997,1713181274372.1511,16.248464584350586
1012,1713181274389.819,1713181274381.3506,8.4686279296875
1013,1713181274392.2678,1713181274384.4348,7.833003997802734
1014,1713181274400.5103,1713181274387.6716,12.838602066040039
