ID,start,end,latency
507,1713181369037.5212,1713181368652.663,384.8581314086914
508,1713181369157.3667,1713181368656.467,500.8997917175293
509,1713181368894.8757,1713181368658.499,236.37676239013672
510,1713181369095.23,1713181368661.4348,433.7952136993408
511,1713181369084.2078,1713181368665.5063,418.7014102935791
512,1713181369154.4758,1713181368667.5623,486.91368103027344
513,1713181369273.449,1713181368669.7922,603.6567687988281
514,1713181369141.2136,1713181368672.2932,468.9204692840576
515,1713181368933.6125,1713181368673.7244,259.8881721496582
516,1713181369019.021,1713181368677.8076,341.2134647369385
517,1713181369223.3542,1713181368681.9102,541.4443016052246
518,1713181369057.559,1713181368684.2507,373.3081817626953
519,1713181368962.987,1713181368687.0737,275.9132385253906
520,1713181369308.8108,1713181368691.3525,617.4581050872803
521,1713181369048.9114,1713181368693.8232,355.0879955291748
522,1713181369248.603,1713181368695.2798,553.3232688903809
523,1713181369251.8,1713181368696.8826,554.917573928833
524,1713181369096.818,1713181368700.531,396.287202835083
525,1713181369069.7083,1713181368703.089,366.619348526001
526,1713181369061.4424,1713181368705.2659,356.17661476135254
527,1713181368885.0986,1713181368707.2708,177.8278350830078
528,1713181369264.9893,1713181368708.9329,556.0562610626221
529,1713181369053.8872,1713181368719.9355,333.951473236084
530,1713181369040.7378,1713181368722.1145,318.62330436706543
531,1713181368986.6265,1713181368724.412,262.21418380737305
532,1713181369235.9482,1713181368727.422,508.5263252258301
533,1713181368937.1992,1713181368728.8994,208.2996368408203
534,1713181369226.019,1713181368733.3018,492.7172660827637
535,1713181369105.505,1713181368735.214,370.29099464416504
536,1713181369082.2837,1713181368738.9243,343.35947036743164
537,1713181369311.3347,1713181368744.5247,566.809892654419
538,1713181369161.8086,1713181368747.3997,414.40892219543457
539,1713181368944.7358,1713181368754.55,190.1857852935791
540,1713181369152.4224,1713181368756.573,395.84946632385254
541,1713181369185.4834,1713181368763.5833,421.90027236938477
542,1713181369179.537,1713181368770.4639,409.0731143951416
543,1713181369261.03,1713181368772.3867,488.6431694030762
544,1713181369129.0898,1713181368774.363,354.72679138183594
545,1713181369148.9849,1713181368776.9353,372.04957008361816
546,1713181368941.05,1713181368780.3953,160.65478324890137
547,1713181369293.6208,1713181368783.7239,509.89699363708496
548,1713181369133.4998,1713181368787.786,345.71385383605957
549,1713181369190.423,1713181368790.585,399.8379707336426
550,1713181369031.273,1713181368793.3208,237.95199394226074
551,1713181369173.8103,1713181368795.2874,378.5228729248047
552,1713181369109.8887,1713181368802.1729,307.71565437316895
553,1713181369318.3132,1713181368805.5886,512.7243995666504
554,1713181369113.8567,1713181368809.2803,304.5763969421387
555,1713181369020.8904,1713181368811.6394,209.25116539001465
556,1713181369212.2607,1713181368813.7979,398.46277236938477
557,1713181369218.6697,1713181368818.1892,400.4805088043213
558,1713181369163.082,1713181368823.251,339.8311138153076
559,1713181369131.045,1713181368824.716,306.32877349853516
560,1713181369186.4314,1713181368825.9775,360.45384407043457
561,1713181369117.42,1713181368829.3904,288.02967071533203
562,1713181369132.0164,1713181368833.8486,298.1677055358887
563,1713181369360.3853,1713181368842.8154,517.5697803497314
564,1713181369167.3855,1713181368847.704,319.68140602111816
565,1713181369340.2427,1713181368850.1304,490.1123046875
566,1713181369263.5571,1713181368851.417,412.1401309967041
567,1713181369096.4402,1713181368852.824,243.61610412597656
568,1713181369250.1436,1713181368856.955,393.1884765625
569,1713181369369.6255,1713181368859.8774,509.7482204437256
570,1713181369146.2861,1713181368861.616,284.670352935791
571,1713181369287.9622,1713181368865.4111,422.55115509033203
572,1713181369196.2534,1713181368868.869,327.38471031188965
573,1713181369343.3684,1713181368872.0017,471.36664390563965
574,1713181369201.3118,1713181368875.6592,325.6525993347168
575,1713181369213.6194,1713181368877.537,336.08245849609375
576,1713181369285.7817,1713181368880.6946,405.0872325897217
577,1713181369245.3877,1713181368885.2053,360.182523727417
578,1713181369169.8376,1713181368891.2463,278.5913944244385
579,1713181369304.748,1713181368893.5476,411.20052337646484
580,1713181369378.5405,1713181368895.2305,483.3099842071533
581,1713181369332.5388,1713181368896.6855,435.8532428741455
582,1713181369120.1414,1713181368903.6204,216.5210247039795
583,1713181369312.636,1713181368906.4639,406.1720371246338
584,1713181369271.8289,1713181368908.333,363.4958267211914
585,1713181369376.697,1713181368929.08,447.6170539855957
586,1713181369224.58,1713181368933.7117,290.86828231811523
587,1713181369415.6646,1713181368936.1902,479.4743061065674
588,1713181369333.506,1713181368937.4949,396.0113525390625
589,1713181369216.31,1713181368939.0442,277.2657871246338
590,1713181369306.2517,1713181368941.118,365.13376235961914
591,1713181369180.5244,1713181368944.8428,235.68153381347656
592,1713181369257.7617,1713181368946.1538,311.60783767700195
593,1713181369203.1467,1713181368947.2668,255.87987899780273
594,1713181369254.1982,1713181368949.7874,304.4109344482422
595,1713181369302.6716,1713181368952.241,350.4307270050049
596,1713181369237.1519,1713181368955.3518,281.8000316619873
597,1713181369239.7153,1713181368959.1194,280.5960178375244
598,1713181369220.1997,1713181368963.083,257.11679458618164
599,1713181369314.982,1713181368964.65,350.33202171325684
600,1713181369428.0706,1713181368966.132,461.93838119506836
601,1713181369295.2983,1713181368969.5796,325.71864128112793
602,1713181369282.7075,1713181368972.452,310.2555274963379
603,1713181369453.1711,1713181368973.8584,479.3128967285156
604,1713181369200.2854,1713181368975.2717,225.01373291015625
605,1713181369301.1067,1713181368979.2075,321.8991756439209
606,1713181369187.7021,1713181368983.9197,203.7825584411621
607,1713181369262.355,1713181368985.5005,276.8545150756836
608,1713181369299.1577,1713181368986.9268,312.23082542419434
609,1713181369341.5889,1713181368988.4778,353.11126708984375
610,1713181369075.294,1713181368996.9893,78.30476760864258
611,1713181369371.1685,1713181368998.318,372.8501796722412
612,1713181369355.877,1713181369000.7942,355.08275032043457
613,1713181369403.9026,1713181369002.7332,401.1693000793457
614,1713181369328.272,1713181369006.739,321.5329647064209
615,1713181369205.2507,1713181369009.9126,195.33824920654297
616,1713181369379.5713,1713181369011.846,367.7253723144531
617,1713181369290.1086,1713181369019.1016,271.0070610046387
618,1713181369457.888,1713181369020.953,436.9349479675293
619,1713181369378.0093,1713181369023.999,354.01034355163574
620,1713181369493.982,1713181369028.214,465.76762199401855
621,1713181369424.887,1713181369030.5244,394.3624496459961
622,1713181369426.2117,1713181369031.4856,394.726037979126
623,1713181369463.2048,1713181369035.611,427.5937080383301
624,1713181369364.6492,1713181369036.6594,327.9895782470703
625,1713181369439.1006,1713181369037.5674,401.5331268310547
626,1713181369338.9011,1713181369040.8096,298.0914115905762
627,1713181369244.3599,1713181369044.721,199.63908195495605
628,1713181369270.3804,1713181369046.9004,223.4797477722168
629,1713181369111.698,1713181369048.9705,62.72745132446289
630,1713181369323.4875,1713181369050.0867,273.40078353881836
631,1713181369309.7139,1713181369053.978,255.7358741760254
632,1713181369381.9875,1713181369055.2832,326.7042636871338
633,1713181369331.478,1713181369057.6287,273.8494873046875
634,1713181369385.3806,1713181369061.5095,323.8708972930908
635,1713181369395.239,1713181369064.4668,330.77239990234375
636,1713181369366.4536,1713181369065.9573,300.49633979797363
637,1713181369354.5276,1713181369069.7744,284.75308418273926
638,1713181369524.1768,1713181369075.3833,448.7936496734619
639,1713181369502.5796,1713181369082.3728,420.20678520202637
640,1713181369417.1758,1713181369084.2703,332.90553092956543
641,1713181369450.2244,1713181369086.8826,363.3418083190918
642,1713181369455.7483,1713181369088.321,367.4273490905762
643,1713181369481.991,1713181369094.1477,387.84337043762207
644,1713181369401.7742,1713181369095.4983,306.2758445739746
645,1713181369492.638,1713181369097.0615,395.57623863220215
646,1713181369437.2332,1713181369097.5947,339.63847160339355
647,1713181369483.4546,1713181369099.2256,384.2291831970215
648,1713181369435.516,1713181369102.6345,332.8816890716553
649,1713181369357.4968,1713181369105.5693,251.92737579345703
650,1713181369478.128,1713181369109.9648,368.1631088256836
651,1713181369429.982,1713181369111.7683,318.21370124816895
652,1713181369405.2888,1713181369113.9243,291.3646697998047
653,1713181369468.3972,1713181369117.4905,350.9066104888916
654,1713181369347.3306,1713181369118.9365,228.3940315246582
655,1713181369292.699,1713181369120.1965,172.5022792816162
656,1713181369443.574,1713181369123.4097,320.1642036437988
657,1713181369497.8267,1713181369129.177,368.6494827270508
658,1713181369420.0605,1713181369131.1108,288.94972801208496
659,1713181369277.4307,1713181369132.3247,145.10607719421387
660,1713181369412.6865,1713181369133.5652,279.12139892578125
661,1713181369521.6213,1713181369136.1387,385.4825496673584
662,1713181369388.8132,1713181369137.7864,251.02686882019043
663,1713181369590.4673,1713181369141.2766,449.190616607666
664,1713181369386.8013,1713181369146.3699,240.4313087463379
665,1713181369325.0266,1713181369149.0679,175.95863342285156
666,1713181369480.049,1713181369152.4988,327.55041122436523
667,1713181369593.468,1713181369154.5347,438.9333724975586
668,1713181369407.2703,1713181369155.7292,251.5408992767334
669,1713181369566.2712,1713181369157.4207,408.85066986083984
670,1713181369511.6514,1713181369161.8906,349.7605323791504
671,1713181369542.2502,1713181369163.3516,378.89862060546875
672,1713181369466.566,1713181369165.6516,300.9142875671387
673,1713181369459.4634,1713181369167.4485,292.01483726501465
674,1713181369418.3655,1713181369169.898,248.46744537353516
675,1713181369510.1829,1713181369173.8992,336.28368377685547
676,1713181369472.5913,1713181369179.614,292.97733306884766
677,1713181369391.919,1713181369180.7732,211.14563941955566
678,1713181369555.9731,1713181369183.4478,372.5252151489258
679,1713181369500.7278,1713181369185.5415,315.1865005493164
680,1713181369368.0579,1713181369186.7036,181.35428428649902
681,1713181369485.2908,1713181369187.7542,297.53661155700684
682,1713181369606.1655,1713181369190.4905,415.67516326904297
683,1713181369661.758,1713181369196.3372,465.4207229614258
684,1713181369413.9973,1713181369198.396,215.60144424438477
685,1713181369499.0442,1713181369200.3535,298.6905574798584
686,1713181369512.5906,1713181369201.5664,311.0241889953613
687,1713181369623.9465,1713181369203.2056,420.74084281921387
688,1713181369487.0784,1713181369204.357,282.72151947021484
689,1713181369550.7512,1713181369205.4849,345.26634216308594
690,1713181369522.8833,1713181369212.3457,310.53781509399414
691,1713181369361.4956,1713181369213.6826,147.8128433227539
692,1713181369525.46,1713181369216.3835,309.07654762268066
693,1713181369440.3833,1713181369218.7354,221.6477394104004
694,1713181369529.7568,1713181369220.2595,309.4973564147949
695,1713181369321.4353,1713181369223.4219,98.01340103149414
696,1713181369558.9146,1713181369224.6365,334.2781066894531
697,1713181369626.4084,1713181369226.0908,400.3174304962158
698,1713181369596.4688,1713181369236.0393,360.4292869567871
699,1713181369684.7073,1713181369237.4512,447.25608825683594
700,1713181369506.8706,1713181369239.7827,267.0876979827881
701,1713181369597.3232,1713181369242.3042,355.01909255981445
702,1713181369647.6423,1713181369244.423,403.21922302246094
703,1713181369464.9785,1713181369245.6462,219.33221817016602
704,1713181369609.709,1713181369248.68,361.02914810180664
705,1713181369475.7615,1713181369250.2131,225.54826736450195
706,1713181369547.3457,1713181369251.8662,295.47953605651855
707,1713181369560.1235,1713181369254.2578,305.8655261993408
708,1713181369516.56,1713181369257.8342,258.7258815765381
709,1713181369622.0103,1713181369261.1064,360.9037399291992
710,1713181369543.9402,1713181369262.4172,281.5229892730713
711,1713181369582.981,1713181369263.6174,319.3633556365967
712,1713181369442.137,1713181369265.0466,177.09040641784668
713,1713181369513.7766,1713181369270.4675,243.30902099609375
714,1713181369691.2524,1713181369271.896,419.3565845489502
715,1713181369613.2727,1713181369273.5127,339.76006507873535
716,1713181369581.375,1713181369277.504,303.87091636657715
717,1713181369638.2378,1713181369282.8047,355.43298721313477
718,1713181369668.027,1713181369285.8645,382.16257095336914
719,1713181369568.1497,1713181369288.041,280.1084518432617
720,1713181369523.843,1713181369290.1875,233.65545272827148
721,1713181369644.9678,1713181369292.7612,352.2064685821533
722,1713181369549.4153,1713181369293.913,255.50222396850586
723,1713181369744.4517,1713181369295.3716,449.080228805542
724,1713181369396.516,1713181369299.2236,97.29242324829102
725,1713181369557.7542,1713181369301.187,256.56700134277344
726,1713181369649.477,1713181369302.7422,346.73476219177246
727,1713181369732.9219,1713181369304.815,428.10678482055664
728,1713181369561.3943,1713181369306.3037,255.09047508239746
729,1713181369801.5188,1713181369308.87,492.6488399505615
730,1713181369634.2454,1713181369310.007,324.2383003234863
731,1713181369574.662,1713181369311.4043,263.2579803466797
732,1713181369698.0615,1713181369312.6873,385.3743076324463
733,1713181369627.6147,1713181369315.0518,312.5629425048828
734,1713181369474.3296,1713181369318.3916,155.93814849853516
735,1713181369643.2988,1713181369321.5002,321.79856300354004
736,1713181369573.9294,1713181369323.5632,250.3662109375
737,1713181369602.8884,1713181369325.0835,277.8048515319824
738,1713181369657.3845,1713181369328.3503,329.03432846069336
739,1713181369787.2703,1713181369331.5676,455.7027816772461
740,1713181369615.2458,1713181369332.7632,282.4826240539551
741,1713181369668.953,1713181369333.7112,335.24179458618164
742,1713181369745.8147,1713181369338.9963,406.8183898925781
743,1713181369676.3857,1713181369340.559,335.8266353607178
744,1713181369723.3425,1713181369341.8103,381.5321922302246
745,1713181369594.5652,1713181369343.4343,251.1308193206787
746,1713181369645.8318,1713181369347.4016,298.4302043914795
747,1713181369769.9688,1713181369354.6113,415.3573513031006
748,1713181369797.5537,1713181369355.9358,441.6179656982422
749,1713181369655.3896,1713181369357.552,297.837495803833
750,1713181369695.4304,1713181369360.4478,334.98287200927734
751,1713181369712.3386,1713181369361.5464,350.79240798950195
752,1713181369553.6006,1713181369364.719,188.88163566589355
753,1713181369751.7869,1713181369366.506,385.2808475494385
754,1713181369790.8071,1713181369368.1116,422.6956367492676
755,1713181369675.0715,1713181369369.6765,305.39488792419434
756,1713181369617.0745,1713181369371.2156,245.85890769958496
757,1713181369678.959,1713181369376.7861,302.1726608276367
758,1713181369569.7751,1713181369378.7993,190.97566604614258
759,1713181369663.7864,1713181369379.5952,284.1911315917969
760,1713181369584.941,1713181369380.164,204.77676391601562
761,1713181369562.305,1713181369382.0364,180.2685260772705
762,1713181369747.7268,1713181369385.4568,362.2701168060303
763,1713181369778.406,1713181369386.8533,391.5526866912842
764,1713181369692.3013,1713181369388.8638,303.4374713897705
765,1713181369721.64,1713181369391.9934,329.64634895324707
766,1713181369461.35,1713181369395.2937,66.05648994445801
767,1713181369618.846,1713181369396.581,222.26500511169434
768,1713181369682.163,1713181369401.8506,280.31229972839355
769,1713181369662.7305,1713181369403.9783,258.75210762023926
770,1713181369659.0938,1713181369405.3398,253.7539005279541
771,1713181369777.2422,1713181369407.3193,369.9228763580322
772,1713181369779.796,1713181369412.7795,367.0163154602051
773,1713181369700.6833,1713181369414.3196,286.3638401031494
774,1713181369738.423,1713181369415.7307,322.6923942565918
775,1713181369599.5745,1713181369417.2432,182.33132362365723
776,1713181369800.4219,1713181369418.413,382.00879096984863
777,1713181369791.7112,1713181369420.1074,371.60372734069824
778,1713181369857.9268,1713181369424.979,432.94787406921387
779,1713181369707.0708,1713181369426.5195,280.5511951446533
780,1713181369588.2651,1713181369428.1243,160.1409912109375
781,1713181369610.893,1713181369430.0283,180.86481094360352
782,1713181369734.3286,1713181369435.616,298.71249198913574
783,1713181369670.1482,1713181369437.3076,232.84053802490234
784,1713181369812.5703,1713181369439.1733,373.3971118927002
785,1713181369660.8667,1713181369440.437,220.4296588897705
786,1713181369755.4304,1713181369442.1907,313.23981285095215
787,1713181369731.336,1713181369443.623,287.71281242370605
788,1713181369782.5166,1713181369450.3108,332.20577239990234
789,1713181369620.4673,1713181369453.2295,167.2377586364746
790,1713181369711.0452,1713181369455.8032,255.24210929870605
791,1713181369641.9392,1713181369457.9583,183.98094177246094
792,1713181369784.3867,1713181369459.531,324.8555660247803
793,1713181369818.3352,1713181369461.4219,356.91332817077637
794,1713181369671.754,1713181369463.2573,208.4965705871582
795,1713181369877.3398,1713181369465.0398,412.30010986328125
796,1713181369572.9072,1713181369466.6184,106.28890991210938
797,1713181369831.2737,1713181369468.4463,362.8275394439697
798,1713181369856.7463,1713181369472.6797,384.0668201446533
799,1713181369718.2007,1713181369474.3994,243.80135536193848
800,1713181369805.3188,1713181369475.832,329.4868469238281
801,1713181369697.0117,1713181369478.1797,218.83201599121094
802,1713181369735.7197,1713181369480.0986,255.62095642089844
803,1713181369816.485,1713181369482.0818,334.40327644348145
804,1713181369704.4028,1713181369483.5054,220.89767456054688
805,1713181369767.4856,1713181369485.3403,282.14526176452637
806,1713181369830.4207,1713181369487.127,343.2936668395996
807,1713181369835.551,1713181369492.7224,342.82851219177246
808,1713181369724.867,1713181369494.0413,230.82566261291504
809,1713181369859.798,1713181369497.9036,361.8946075439453
810,1713181369841.6672,1713181369499.3396,342.3275947570801
811,1713181369799.0642,1713181369500.7803,298.28381538391113
812,1713181369719.758,1713181369502.6296,217.12851524353027
813,1713181369753.6792,1713181369506.9531,246.72603607177734
814,1713181369922.2812,1713181369510.2563,412.02497482299805
815,1713181369705.5989,1713181369511.7253,193.87340545654297
816,1713181369923.9705,1713181369512.867,411.1034870147705
817,1713181369759.72,1713181369513.9688,245.75138092041016
818,1713181369683.3345,1713181369516.6123,166.72205924987793
819,1713181369813.9023,1713181369521.7144,292.1879291534424
820,1713181369707.7668,1713181369523.1157,184.65113639831543
821,1713181369803.1768,1713181369524.35,278.8267135620117
822,1713181369934.1992,1713181369524.787,409.412145614624
823,1713181369727.5305,1713181369525.7786,201.7519474029541
824,1713181369726.3545,1713181369529.835,196.5196132659912
825,1713181369852.9453,1713181369542.3416,310.6038570404053
826,1713181369872.9,1713181369544.0154,328.8846015930176
827,1713181369761.5342,1713181369547.4243,214.1098976135254
828,1713181369785.6853,1713181369549.4941,236.1912727355957
829,1713181369651.3765,1713181369550.8027,100.57377815246582
830,1713181369758.4905,1713181369553.6726,204.8180103302002
831,1713181369757.1155,1713181369556.0479,201.06744766235352
832,1713181369958.445,1713181369557.826,400.6190299987793
833,1713181369816.2173,1713181369559.2021,257.0149898529053
834,1713181369813.045,1713181369560.321,252.72393226623535
835,1713181369714.3313,1713181369561.4414,152.88996696472168
836,1713181369889.1208,1713181369562.3506,326.7703056335449
837,1713181369874.7957,1713181369566.3323,308.46333503723145
838,1713181369913.698,1713181369568.203,345.49498558044434
839,1713181369916.3381,1713181369569.8389,346.4994430541992
840,1713181369764.9707,1713181369572.961,192.00992584228516
841,1713181369976.5955,1713181369573.9788,402.6167392730713
842,1713181369929.7944,1713181369574.8464,354.9478054046631
843,1713181369822.9702,1713181369581.4656,241.50466918945312
844,1713181369973.7263,1713181369583.0518,390.6745910644531
845,1713181369935.0234,1713181369584.9915,350.03209114074707
846,1713181369781.09,1713181369588.3599,192.73018836975098
847,1713181369890.0356,1713181369590.5464,299.48925971984863
848,1713181369893.0908,1713181369593.533,299.5576858520508
849,1713181369821.9983,1713181369594.945,227.05340385437012
850,1713181369840.5122,1713181369596.5305,243.98183822631836
851,1713181369926.9258,1713181369597.581,329.3445110321045
852,1713181369898.4653,1713181369599.6392,298.8262176513672
853,1713181369847.5051,1713181369602.9502,244.55499649047852
854,1713181369946.9119,1713181369606.2368,340.67487716674805
855,1713181369915.2212,1713181369609.781,305.44018745422363
856,1713181369868.2156,1713181369611.1772,257.0383548736572
857,1713181369918.9824,1713181369613.324,305.65857887268066
858,1713181369972.6272,1713181369615.3154,357.3117256164551
859,1713181370025.1392,1713181369617.139,408.00023078918457
860,1713181369901.3225,1713181369618.8958,282.4268341064453
861,1713181369851.9146,1713181369620.5154,231.3992977142334
862,1713181369891.701,1713181369622.29,269.4108486175537
863,1713181369938.5364,1713181369624.0122,314.52417373657227
864,1713181369902.8716,1713181369626.459,276.4127254486084
865,1713181369768.8108,1713181369627.662,141.14856719970703
866,1713181369967.6208,1713181369634.3435,333.27722549438477
867,1713181370012.9067,1713181369638.3364,374.570369720459
868,1713181369869.0605,1713181369642.0183,227.04219818115234
869,1713181369895.0273,1713181369643.6465,251.38092041015625
870,1713181369905.7185,1713181369645.0273,260.69116592407227
871,1713181369998.7607,1713181369646.1458,352.6148796081543
872,1713181369875.5103,1713181369647.7114,227.7987003326416
873,1713181369858.945,1713181369649.5251,209.41996574401855
874,1713181369849.041,1713181369651.4265,197.6144313812256
875,1713181369870.5952,1713181369655.4675,215.12770652770996
876,1713181369883.8015,1713181369657.4553,226.34625434875488
877,1713181369813.4065,1713181369659.1575,154.2489528656006
878,1713181370047.5981,1713181369660.9365,386.6615295410156
879,1713181369881.7456,1713181369662.0054,219.7401523590088
880,1713181370011.5698,1713181369662.9197,348.6499786376953
881,1713181370103.3274,1713181369663.8335,439.49389457702637
882,1713181369920.6384,1713181369668.0847,252.55370140075684
883,1713181369880.3071,1713181369669.2395,211.06767654418945
884,1713181370022.3367,1713181369670.3403,351.99642181396484
885,1713181369959.55,1713181369671.8022,287.747859954834
886,1713181369907.085,1713181369675.135,231.950044631958
887,1713181369943.1052,1713181369676.4355,266.66975021362305
888,1713181369948.2888,1713181369679.0256,269.26326751708984
889,1713181369987.2654,1713181369682.2493,305.01604080200195
890,1713181370108.4424,1713181369683.5557,424.88670349121094
891,1713181369971.2327,1713181369684.756,286.47661209106445
892,1713181369986.3528,1713181369691.3198,295.0329780578613
893,1713181370018.004,1713181369692.6145,325.3893852233887
894,1713181370057.948,1713181369695.484,362.46418952941895
895,1713181369974.6655,1713181369697.0825,277.58312225341797
896,1713181369866.2236,1713181369698.2566,167.9670810699463
897,1713181369988.3074,1713181369700.748,287.55950927734375
898,1713181369964.6145,1713181369704.4758,260.13851165771484
899,1713181370030.1094,1713181369705.6475,324.4619369506836
900,1713181370113.0857,1713181369707.1187,405.96699714660645
901,1713181369899.85,1713181369707.9963,191.85376167297363
902,1713181369879.0085,1713181369711.1084,167.90008544921875
903,1713181369931.9038,1713181369712.3882,219.51556205749512
904,1713181370044.312,1713181369714.3809,329.93102073669434
905,1713181370001.6157,1713181369718.2732,283.3425998687744
906,1713181369966.2712,1713181369719.8267,246.4444637298584
907,1713181369961.1917,1713181369721.703,239.4888401031494
908,1713181369936.896,1713181369723.4067,213.48929405212402
909,1713181369949.3804,1713181369724.932,224.44844245910645
910,1713181370056.3882,1713181369726.4016,329.986572265625
911,1713181369887.0317,1713181369727.5767,159.4550609588623
912,1713181370063.9001,1713181369731.4026,332.49759674072266
913,1713181369994.906,1713181369732.9705,261.9354724884033
914,1713181369837.1306,1713181369734.3945,102.73599624633789
915,1713181369955.8672,1713181369735.769,220.09825706481934
916,1713181369993.454,1713181369738.486,254.96792793273926
917,1713181369941.6484,1713181369744.5579,197.09062576293945
918,1713181369917.5486,1713181369746.0728,171.47588729858398
919,1713181370111.6218,1713181369747.7788,363.8429641723633
920,1713181370055.0056,1713181369751.8652,303.14040184020996
921,1713181370175.8662,1713181369753.7502,422.1158027648926
922,1713181369952.4707,1713181369755.4878,196.98309898376465
923,1713181370159.9812,1713181369757.1667,402.8143882751465
924,1713181370123.6633,1713181369758.5403,365.12303352355957
925,1713181369996.172,1713181369759.785,236.3872528076172
926,1713181369950.752,1713181369761.582,189.16988372802734
927,1713181370059.5784,1713181369765.036,294.5425510406494
928,1713181370148.8372,1713181369767.5515,381.2856674194336
929,1713181369983.6724,1713181369768.8594,214.8129940032959
930,1713181369985.243,1713181369770.014,215.22903442382812
931,1713181369842.9556,1713181369777.3103,65.64521789550781
932,1713181370098.2024,1713181369778.7007,319.5018768310547
933,1713181370116.6484,1713181369780.0574,336.5910053253174
934,1713181370235.965,1713181369781.342,454.6229839324951
935,1713181370061.0261,1713181369782.5664,278.4597873687744
936,1713181370157.6755,1713181369784.454,373.22139739990234
937,1713181370026.6692,1713181369785.7349,240.9343719482422
938,1713181370003.8997,1713181369787.3174,216.5822982788086
939,1713181370144.2942,1713181369790.8618,353.43241691589355
940,1713181370013.981,1713181369791.7598,222.22113609313965
941,1713181370207.2942,1713181369797.6328,409.66129302978516
942,1713181370161.091,1713181369799.1323,361.95874214172363
943,1713181370176.7527,1713181369800.4895,376.2631416320801
944,1713181370015.4314,1713181369801.7869,213.64450454711914
945,1713181370179.2773,1713181369803.225,376.0523796081543
946,1713181370048.7532,1713181369805.3699,243.38340759277344
947,1713181370114.9873,1713181369813.931,301.0563850402832
948,1713181369940.3694,1713181369814.6467,125.72264671325684
949,1713181370002.9968,1713181369815.2158,187.78109550476074
950,1713181370231.099,1713181369816.5173,414.5817756652832
951,1713181370155.367,1713181369817.3438,338.02318572998047
952,1713181370031.7983,1713181369817.7073,214.09106254577637
953,1713181370033.9836,1713181369818.85,215.1336669921875
954,1713181370122.4849,1713181369822.0657,300.4193305969238
955,1713181370188.7236,1713181369823.0166,365.7069206237793
956,1713181370225.3862,1713181369830.4856,394.9005603790283
957,1713181370174.945,1713181369831.4927,343.45245361328125
958,1713181370097.3428,1713181369835.6123,261.730432510376
959,1713181370226.7393,1713181369837.2017,389.5375728607178
960,1713181370232.4668,1713181369840.6,391.86668395996094
961,1713181370357.081,1713181369841.8884,515.1927471160889
962,1713181370136.3281,1713181369843.0054,293.3228015899658
963,1713181370147.7534,1713181369847.5654,300.1880645751953
964,1713181370020.8313,1713181369849.11,171.7212200164795
965,1713181370118.4326,1713181369851.9673,266.4651870727539
966,1713181370165.542,1713181369852.9944,312.5474452972412
967,1713181370276.788,1713181369856.8184,419.9695587158203
968,1713181370191.1028,1713181369858.2,332.9029083251953
969,1713181370242.5876,1713181369859.1396,383.44788551330566
970,1713181370134.5195,1713181369859.9766,274.54304695129395
971,1713181370200.1104,1713181369866.3223,333.7881565093994
972,1713181370280.1135,1713181369868.2698,411.84377670288086
973,1713181370239.7598,1713181369869.3357,370.4240322113037
974,1713181370246.907,1713181369870.6611,376.24597549438477
975,1713181370046.69,1713181369872.9644,173.72560501098633
976,1713181370045.8677,1713181369874.845,171.0226535797119
977,1713181370300.6936,1713181369875.7598,424.93367195129395
978,1713181370121.6096,1713181369877.4014,244.20833587646484
979,1713181370109.832,1713181369879.0732,230.7589054107666
980,1713181370166.6804,1713181369880.3557,286.32473945617676
981,1713181370203.248,1713181369881.79,321.4578628540039
982,1713181370010.4878,1713181369883.861,126.62672996520996
983,1713181370140.4985,1713181369887.1035,253.39508056640625
984,1713181370228.3765,1713181369889.1714,339.2050266265869
985,1713181370353.9106,1713181369890.109,463.8018608093262
986,1713181370185.6494,1713181369891.766,293.8833236694336
987,1713181370195.3245,1713181369893.1355,302.1888732910156
988,1713181370298.926,1713181369895.0928,403.83338928222656
989,1713181370237.635,1713181369898.5337,339.10131454467773
990,1713181370211.5154,1713181369899.9155,311.5999698638916
991,1713181370190.0862,1713181369901.37,288.71607780456543
992,1713181370307.1218,1713181369902.9321,404.1895866394043
993,1713181370178.421,1713181369905.7673,272.65334129333496
994,1713181370304.1384,1713181369907.1323,397.0060348510742
995,1713181370217.5808,1713181369913.7905,303.7903308868408
996,1713181370220.1414,1713181369915.2898,304.8515319824219
997,1713181370345.1873,1713181369916.6072,428.58004570007324
998,1713181370331.8657,1713181369917.7874,414.0784740447998
999,1713181370132.9736,1713181369919.046,213.9277458190918
1000,1713181370312.997,1713181369920.6987,392.29846000671387
1001,1713181370251.3967,1713181369922.3284,329.0681838989258
1002,1713181370187.2024,1713181369924.0168,263.1855010986328
1003,1713181370127.8276,1713181369926.9783,200.8492946624756
1004,1713181370241.2979,1713181369929.8635,311.4345073699951
1005,1713181370168.044,1713181369931.9673,236.07659339904785
1006,1713181370197.0974,1713181369934.248,262.8493309020996
1007,1713181370308.965,1713181369935.2864,373.67868423461914
1008,1713181370182.1877,1713181369936.961,245.22686004638672
1009,1713181370139.825,1713181369938.603,201.22194290161133
1010,1713181370316.1836,1713181369940.4185,375.7650852203369
1011,1713181370305.4592,1713181369941.6963,363.76309394836426
1012,1713181370229.5364,1713181369943.1519,286.38434410095215
1013,1713181370204.6394,1713181369946.9856,257.65395164489746
1014,1713181370338.563,1713181369948.356,390.20705223083496
