ID,start,end,latency
508,1713181363154.3528,1713181362720.4539,433.89892578125
509,1713181363123.7905,1713181362723.1216,400.6688594818115
510,1713181363076.6882,1713181362724.223,352.4653911590576
511,1713181363040.794,1713181362725.2712,315.5226707458496
512,1713181363155.3948,1713181362729.8804,425.51445960998535
513,1713181363282.37,1713181362732.0361,550.3339767456055
514,1713181363042.2695,1713181362733.3838,308.8855743408203
515,1713181363193.8943,1713181362736.878,457.0164680480957
516,1713181363070.1682,1713181362738.562,331.6061496734619
517,1713181363058.125,1713181362740.4966,317.6283836364746
518,1713181363203.4553,1713181362743.199,460.25633811950684
519,1713181363268.4414,1713181362744.983,523.4584808349609
520,1713181363277.408,1713181362746.7493,530.6587219238281
521,1713181363274.1514,1713181362747.999,526.1523723602295
522,1713181363302.645,1713181362750.2344,552.4106025695801
523,1713181363157.3867,1713181362751.4785,405.90834617614746
524,1713181363120.1868,1713181362757.4338,362.75291442871094
525,1713181363212.8184,1713181362758.5632,454.2551040649414
526,1713181363092.4443,1713181362759.3228,333.12177658081055
527,1713181363156.6482,1713181362760.5554,396.09265327453613
528,1713181363255.588,1713181362761.6836,493.90411376953125
529,1713181363182.3132,1713181362767.6882,414.6249294281006
530,1713181363115.3994,1713181362772.8875,342.5118923187256
531,1713181363309.5234,1713181362783.541,525.9823799133301
532,1713181363306.6936,1713181362784.7915,521.9020843505859
533,1713181363358.0886,1713181362786.7478,571.3410377502441
534,1713181363284.552,1713181362788.5757,495.97644805908203
535,1713181363250.017,1713181362791.035,458.9822292327881
536,1713181363173.2456,1713181362795.0684,378.1774044036865
537,1713181363186.2378,1713181362799.4001,386.8377208709717
538,1713181363231.5679,1713181362808.2212,423.34675788879395
539,1713181363038.6099,1713181362810.8774,227.73265838623047
540,1713181363389.0527,1713181362825.8442,563.2083415985107
541,1713181363197.6785,1713181362827.0715,370.6071376800537
542,1713181363072.385,1713181362828.4194,243.96562576293945
543,1713181362987.7544,1713181362829.302,158.45227241516113
544,1713181363369.723,1713181362832.742,536.9808673858643
545,1713181363366.648,1713181362835.569,531.0788154602051
546,1713181363165.3357,1713181362837.3743,327.9614448547363
547,1713181363117.97,1713181362839.2283,278.74183654785156
548,1713181363274.5918,1713181362845.3142,429.2774200439453
549,1713181362986.0732,1713181362845.99,140.08331298828125
550,1713181363102.396,1713181362847.6956,254.7004222869873
551,1713181363386.7415,1713181362848.3125,538.4290218353271
552,1713181363132.7468,1713181362851.613,281.13389015197754
553,1713181363263.0195,1713181362854.381,408.63847732543945
554,1713181363188.3884,1713181362856.942,331.44640922546387
555,1713181363131.4543,1713181362858.3672,273.0870246887207
556,1713181363289.027,1713181362867.2805,421.74673080444336
557,1713181363291.2146,1713181362870.5967,420.61805725097656
558,1713181363346.3025,1713181362874.0762,472.2263813018799
559,1713181363137.689,1713181362878.534,259.1550350189209
560,1713181363321.2275,1713181362885.2388,435.9886646270752
561,1713181363484.7197,1713181362886.4968,598.2229709625244
562,1713181363266.8203,1713181362890.9421,375.87833404541016
563,1713181363420.2288,1713181362898.5662,521.6624736785889
564,1713181363134.922,1713181362899.9626,234.95936393737793
565,1713181363319.1904,1713181362901.5051,417.68527030944824
566,1713181363365.0273,1713181362906.7546,458.27269554138184
567,1713181363588.014,1713181362907.9128,680.1011562347412
568,1713181363375.2192,1713181362910.6492,464.5702838897705
569,1713181363411.0144,1713181362914.343,496.671199798584
570,1713181363261.6008,1713181362915.5205,346.0803031921387
571,1713181363304.5125,1713181362918.627,385.88547706604004
572,1713181363554.4077,1713181362919.6536,634.753942489624
573,1713181363376.85,1713181362922.848,454.00214195251465
574,1713181363303.243,1713181362923.862,379.3809413909912
575,1713181363354.7715,1713181362927.113,427.6583194732666
576,1713181363277.6804,1713181362928.3281,349.3523597717285
577,1713181363336.021,1713181362929.4666,406.5544605255127
578,1713181363305.5945,1713181362932.3416,373.25286865234375
579,1713181363230.1978,1713181362937.4895,292.708158493042
580,1713181363392.8738,1713181362938.193,454.6806812286377
581,1713181363295.0862,1713181362939.4275,355.65876960754395
582,1713181363338.0757,1713181362940.5034,397.57227897644043
583,1713181363112.2979,1713181362943.3633,168.93458366394043
584,1713181363543.234,1713181362946.4001,596.8337059020996
585,1713181363665.4238,1713181362948.795,716.6290283203125
586,1713181363426.0693,1713181362952.88,473.1893539428711
587,1713181363644.6982,1713181362955.8762,688.8220310211182
588,1713181363296.3157,1713181362960.4368,335.878849029541
589,1713181363382.957,1713181362961.0684,421.8885898590088
590,1713181363710.4995,1713181362967.4626,743.0369853973389
591,1713181363964.369,1713181362971.38,992.9888248443604
592,1713181363757.791,1713181362976.485,781.3060283660889
593,1713181363656.8857,1713181362980.7603,676.1255264282227
594,1713181363379.7268,1713181362982.5723,397.1545696258545
595,1713181363593.0452,1713181362986.1858,606.8594455718994
596,1713181363528.9875,1713181362987.8445,541.1431789398193
597,1713181363548.2632,1713181362989.7795,558.4836006164551
598,1713181363577.0393,1713181363002.1257,574.913501739502
599,1713181364009.3267,1713181363003.3928,1005.9337615966797
600,1713181363567.0227,1713181363005.305,561.7179870605469
601,1713181363574.6987,1713181363008.117,566.5817260742188
602,1713181363380.7458,1713181363009.684,371.0618019104004
603,1713181363792.5784,1713181363015.8064,776.7720222473145
604,1713181363415.1362,1713181363017.601,397.5353240966797
605,1713181363463.0159,1713181363020.8352,442.1806335449219
606,1713181363748.1028,1713181363027.314,720.7889556884766
607,1713181363398.5146,1713181363030.3,368.21460723876953
608,1713181363447.0588,1713181363033.3198,413.7392044067383
609,1713181363654.3596,1713181363037.3647,616.9948577880859
610,1713181363367.2434,1713181363038.6816,328.56178283691406
611,1713181363343.5754,1713181363040.891,302.6843070983887
612,1713181363382.102,1713181363042.3452,339.75672721862793
613,1713181363568.953,1713181363047.504,521.4488506317139
614,1713181363444.478,1713181363048.171,396.30722999572754
615,1713181363588.28,1713181363050.3772,537.90283203125
616,1713181363461.0198,1713181363055.9858,405.03382682800293
617,1713181363459.865,1713181363058.2068,401.658296585083
618,1713181363468.338,1713181363061.2698,407.06801414489746
619,1713181363540.2283,1713181363067.8042,472.4242687225342
620,1713181363525.3398,1713181363069.3555,455.98435401916504
621,1713181363442.312,1713181363070.4265,371.8855381011963
622,1713181363573.1628,1713181363072.469,500.69379806518555
623,1713181363468.694,1713181363074.7617,393.9323425292969
624,1713181363276.19,1713181363076.7727,199.4173526763916
625,1713181363396.9575,1713181363078.4856,318.47214698791504
626,1713181363464.1921,1713181363081.7832,382.40885734558105
627,1713181363402.6074,1713181363092.5513,310.056209564209
628,1713181363587.105,1713181363097.4272,489.67766761779785
629,1713181363446.2324,1713181363098.8733,347.35894203186035
630,1713181363669.0928,1713181363102.5063,566.5864944458008
631,1713181363765.7683,1713181363103.9756,661.7927551269531
632,1713181363488.4119,1713181363112.446,375.96583366394043
633,1713181363578.335,1713181363115.9097,462.42547035217285
634,1713181363572.8386,1713181363116.69,456.148624420166
635,1713181363491.385,1713181363118.2957,373.0893135070801
636,1713181363412.184,1713181363120.293,291.89109802246094
637,1713181363435.633,1713181363123.9214,311.71154975891113
638,1713181363467.402,1713181363128.0386,339.36333656311035
639,1713181363624.248,1713181363131.5842,492.6638603210449
640,1713181363577.984,1713181363133.1353,444.84853744506836
641,1713181363599.143,1713181363135.013,464.130163192749
642,1713181363516.1494,1713181363137.7852,378.36432456970215
643,1713181363597.8418,1713181363140.3726,457.46922492980957
644,1713181363523.332,1713181363143.4478,379.8844814300537
645,1713181363621.3655,1713181363152.6775,468.6880111694336
646,1713181363452.6116,1713181363154.4536,298.1581687927246
647,1713181363596.5671,1713181363155.7112,440.8559799194336
648,1713181363505.6128,1713181363156.7158,348.89698028564453
649,1713181363601.2844,1713181363157.6284,443.65620613098145
650,1713181363610.2756,1713181363158.6667,451.60889625549316
651,1713181363522.9275,1713181363165.4417,357.4857711791992
652,1713181363558.9185,1713181363173.626,385.29253005981445
653,1713181363591.1294,1713181363182.434,408.6952209472656
654,1713181363669.9377,1713181363186.3474,483.59036445617676
655,1713181363754.6982,1713181363187.6042,567.094087600708
656,1713181363653.863,1713181363188.7048,465.15822410583496
657,1713181363659.6104,1713181363194.0205,465.5897617340088
658,1713181363608.1848,1713181363197.809,410.37583351135254
659,1713181363583.6643,1713181363203.591,380.07330894470215
660,1713181363432.33,1713181363211.732,220.5982208251953
661,1713181363813.4111,1713181363213.1592,600.2521514892578
662,1713181363732.823,1713181363219.2644,513.5583877563477
663,1713181363701.4006,1713181363223.4407,477.95987129211426
664,1713181363461.3948,1713181363229.108,232.28693008422852
665,1713181363619.3428,1713181363230.5916,388.7512683868408
666,1713181363655.299,1713181363231.849,423.4499931335449
667,1713181363601.9863,1713181363236.3345,365.65184593200684
668,1713181363634.544,1713181363247.7092,386.83462142944336
669,1713181363670.9219,1713181363250.1467,420.7751750946045
670,1713181363808.6396,1713181363255.7012,552.93869972229
671,1713181363759.5334,1713181363261.7107,497.82276153564453
672,1713181363615.2542,1713181363263.117,352.13732719421387
673,1713181363660.452,1713181363266.9277,393.524169921875
674,1713181363638.7285,1713181363268.5398,370.18871307373047
675,1713181363800.807,1713181363274.6453,526.1616706848145
676,1713181363697.434,1713181363275.4004,422.03378677368164
677,1713181363613.9968,1713181363276.6663,337.33057975769043
678,1713181363661.774,1713181363277.9397,383.8341236114502
679,1713181363683.278,1713181363278.4016,404.8764705657959
680,1713181363681.1062,1713181363279.4663,401.6396999359131
681,1713181363625.3713,1713181363282.46,342.9114818572998
682,1713181363453.9646,1713181363284.6294,169.33536529541016
683,1713181363770.4072,1713181363289.1328,481.2743663787842
684,1713181363469.7456,1713181363291.2954,178.450345993042
685,1713181363811.0046,1713181363295.179,515.8257484436035
686,1713181363590.2883,1713181363296.3987,293.88976097106934
687,1713181363646.3413,1713181363303.3145,343.02687644958496
688,1713181363473.3926,1713181363304.5823,168.8101291656494
689,1713181363595.5881,1713181363305.8765,289.71171379089355
690,1713181363614.3394,1713181363307.0195,307.31987953186035
691,1713181363640.405,1713181363307.745,332.6597213745117
692,1713181363679.858,1713181363309.6055,370.2526092529297
693,1713181363605.4766,1713181363319.3071,286.16952896118164
694,1713181363634.0388,1713181363321.3533,312.6857280731201
695,1713181363606.2917,1713181363336.1084,270.1833248138428
696,1713181363862.779,1713181363337.0503,525.7289409637451
697,1713181363697.082,1713181363338.6523,358.4296703338623
698,1713181363810.7397,1713181363343.6934,467.04649925231934
699,1713181363609.0679,1713181363346.419,262.6490592956543
700,1713181363615.4946,1713181363354.9402,260.55455207824707
701,1713181363700.1775,1713181363358.2253,341.9520854949951
702,1713181363613.108,1713181363365.192,247.91598320007324
703,1713181363609.3657,1713181363367.648,241.71781539916992
704,1713181363586.2673,1713181363368.5088,217.7584171295166
705,1713181363751.7812,1713181363370.4116,381.36959075927734
706,1713181363805.3572,1713181363375.3745,429.98266220092773
707,1713181363782.6992,1713181363376.9617,405.73740005493164
708,1713181363806.6816,1713181363379.8323,426.849365234375
709,1713181363494.0784,1713181363381.0598,113.01851272583008
710,1713181363993.3726,1713181363382.184,611.1886501312256
711,1713181363686.2349,1713181363383.2344,303.00068855285645
712,1713181363801.9238,1713181363386.8657,415.0581359863281
713,1713181363713.4055,1713181363389.153,324.2526054382324
714,1713181363722.5142,1713181363393.0083,329.50592041015625
715,1713181363693.439,1713181363397.076,296.36311531066895
716,1713181363820.4753,1713181363398.6155,421.8599796295166
717,1713181363664.3914,1713181363402.7258,261.66534423828125
718,1713181363692.4983,1713181363411.1484,281.34965896606445
719,1713181363833.332,1713181363412.521,420.8111763000488
720,1713181363885.6392,1713181363415.238,470.4010486602783
721,1713181364006.3127,1713181363420.3313,585.9816074371338
722,1713181363724.7395,1713181363426.2139,298.5255718231201
723,1713181363691.6372,1713181363432.4465,259.19079780578613
724,1713181364018.647,1713181363435.747,582.899808883667
725,1713181363698.2197,1713181363442.4285,255.79142570495605
726,1713181364020.729,1713181363444.5664,576.162576675415
727,1713181363722.2004,1713181363446.3115,275.88891983032227
728,1713181363762.5054,1713181363447.327,315.17839431762695
729,1713181363827.2825,1713181363452.7458,374.53651428222656
730,1713181363739.3782,1713181363454.0615,285.31670570373535
731,1713181363845.4163,1713181363459.9841,385.43224334716797
732,1713181363881.0889,1713181363461.676,419.41285133361816
733,1713181363835.3342,1713181363462.25,373.08430671691895
734,1713181363729.1482,1713181363463.4653,265.6826972961426
735,1713181364064.2217,1713181363464.442,599.7796058654785
736,1713181364035.6326,1713181363467.496,568.13645362854
737,1713181363849.448,1713181363468.9497,380.49817085266113
738,1713181363794.4429,1713181363469.7903,324.65267181396484
739,1713181363730.4153,1713181363470.5186,259.89675521850586
740,1713181363763.5127,1713181363473.4814,290.03119468688965
741,1713181364050.3965,1713181363484.8418,565.5546188354492
742,1713181363810.0127,1713181363488.525,321.4876651763916
743,1713181364041.9863,1713181363491.4834,550.5027770996094
744,1713181364010.6138,1713181363494.1782,516.4353847503662
745,1713181364002.0898,1713181363505.748,496.3417053222656
746,1713181363878.058,1713181363516.274,361.7842197418213
747,1713181363886.8508,1713181363523.3928,363.45791816711426
748,1713181363735.149,1713181363524.0173,211.13157272338867
749,1713181364159.7056,1713181363525.4182,634.2873573303223
750,1713181364163.8076,1713181363529.0955,634.7122192382812
751,1713181363837.1729,1713181363540.3423,296.830415725708
752,1713181363896.307,1713181363543.3357,352.97131538391113
753,1713181364129.0046,1713181363548.3652,580.6396007537842
754,1713181363843.7542,1713181363554.506,289.247989654541
755,1713181363714.7754,1713181363559.027,155.7481288909912
756,1713181363958.0938,1713181363567.1274,390.96617698669434
757,1713181364131.0786,1713181363569.0398,562.0388984680176
758,1713181363842.92,1713181363573.2075,269.7122097015381
759,1713181364011.886,1713181363573.7024,438.1835460662842
760,1713181364166.276,1713181363574.757,591.5188789367676
761,1713181364188.4617,1713181363577.1174,611.3443374633789
762,1713181364035.1382,1713181363578.5952,456.54296875
763,1713181364147.5186,1713181363579.1794,568.3391094207764
764,1713181364122.8245,1713181363583.7515,539.0729904174805
765,1713181363766.928,1713181363586.352,180.57584762573242
766,1713181363855.1438,1713181363587.3613,267.78244972229004
767,1713181363848.3691,1713181363588.4739,259.89532470703125
768,1713181363884.796,1713181363588.894,295.9017753601074
769,1713181363831.6284,1713181363590.352,241.27626419067383
770,1713181364003.7876,1713181363591.3584,412.4290943145752
771,1713181364028.353,1713181363593.1052,435.24765968322754
772,1713181364024.835,1713181363595.6697,429.1651248931885
773,1713181363839.6328,1713181363596.8638,242.7690029144287
774,1713181363874.396,1713181363597.9146,276.48162841796875
775,1713181364049.9487,1713181363599.2048,450.7439136505127
776,1713181363950.7646,1713181363601.3464,349.41816329956055
777,1713181364037.3203,1713181363602.2285,435.0919723510742
778,1713181364037.0688,1713181363605.5554,431.51330947875977
779,1713181364022.5266,1713181363606.5183,416.00823402404785
780,1713181363832.973,1713181363608.26,224.71308708190918
781,1713181363988.2544,1713181363609.5771,378.6771297454834
782,1713181363872.4446,1713181363610.3154,262.1293067932129
783,1713181364005.9165,1713181363610.9065,395.00999450683594
784,1713181363957.7668,1713181363613.181,344.5858955383301
785,1713181363973.7664,1713181363614.5435,359.2228889465332
786,1713181363881.9207,1713181363615.5334,266.3872241973877
787,1713181364086.3403,1713181363616.1377,470.2026844024658
788,1713181363972.0908,1713181363616.5698,355.52096366882324
789,1713181364155.7546,1713181363619.4312,536.3233089447021
790,1713181363866.041,1713181363621.4355,244.60530281066895
791,1713181363801.1274,1713181363624.3318,176.79572105407715
792,1713181364004.7583,1713181363625.4382,379.3201446533203
793,1713181363728.8254,1713181363634.6003,94.22492980957031
794,1713181363869.5002,1713181363635.3906,234.10964012145996
795,1713181364046.771,1713181363638.8352,407.93585777282715
796,1713181363771.3315,1713181363640.4854,130.8462619781494
797,1713181363965.4304,1713181363644.791,320.63937187194824
798,1713181363733.5706,1713181363646.421,87.14962005615234
799,1713181364010.2732,1713181363654.4216,355.8516502380371
800,1713181364135.9814,1713181363655.355,480.62658309936523
801,1713181363844.6055,1713181363656.1182,188.48729133605957
802,1713181363838.8865,1713181363657.302,181.58459663391113
803,1713181364029.5752,1713181363659.6943,369.88067626953125
804,1713181364030.7288,1713181363660.7004,370.0282573699951
805,1713181363760.5176,1713181363661.8477,98.67000579833984
806,1713181364069.3816,1713181363664.4663,404.91509437561035
807,1713181364002.6829,1713181363665.497,337.1858596801758
808,1713181364018.107,1713181363669.1807,348.926305770874
809,1713181364085.601,1713181363670.2178,415.38333892822266
810,1713181363988.6755,1713181363671.1558,317.5199031829834
811,1713181363992.36,1713181363679.9795,312.3805522918701
812,1713181364136.9053,1713181363681.1814,455.72376251220703
813,1713181364022.042,1713181363683.367,338.67502212524414
814,1713181364194.1218,1713181363686.3157,507.80606269836426
815,1713181364210.0847,1713181363691.733,518.3517932891846
816,1713181363895.9436,1713181363692.7554,203.1881809234619
817,1713181363966.8381,1713181363693.6746,273.1635570526123
818,1713181364073.0862,1713181363697.4736,375.612735748291
819,1713181364137.998,1713181363698.2578,439.7401809692383
820,1713181364032.672,1713181363698.885,333.787202835083
821,1713181364173.6792,1713181363700.2349,473.44422340393066
822,1713181364029.284,1713181363701.4548,327.82912254333496
823,1713181364085.9355,1713181363710.6091,375.32639503479004
824,1713181364084.4958,1713181363713.4915,371.0043430328369
825,1713181364044.4873,1713181363714.8433,329.64396476745605
826,1713181364262.2654,1713181363722.5596,539.7059917449951
827,1713181363986.9639,1713181363723.0698,263.89384269714355
828,1713181364032.3164,1713181363724.7976,307.51872062683105
829,1713181364310.4448,1713181363729.1924,581.2523365020752
830,1713181364240.5906,1713181363729.7244,510.8661651611328
831,1713181364016.792,1713181363730.8386,285.9535217285156
832,1713181364142.7166,1713181363732.8894,409.82723236083984
833,1713181364043.1501,1713181363733.8013,309.34882164001465
834,1713181364141.428,1713181363735.2073,406.2206745147705
835,1713181364183.094,1713181363739.4636,443.6304569244385
836,1713181364213.3564,1713181363748.2385,465.1179313659668
837,1713181364133.6924,1713181363751.873,381.8192481994629
838,1713181364170.992,1713181363754.7888,416.2030220031738
839,1713181364259.2805,1713181363757.9072,501.373291015625
840,1713181364246.4272,1713181363759.612,486.8152141571045
841,1713181364034.874,1713181363760.5823,274.2917537689209
842,1713181364126.8027,1713181363762.577,364.2258644104004
843,1713181364020.2852,1713181363763.5781,256.70695304870605
844,1713181364268.643,1713181363765.862,502.7811527252197
845,1713181364241.9275,1713181363767.0098,474.9176502227783
846,1713181364058.9424,1713181363770.5002,288.44213485717773
847,1713181364177.9443,1713181363771.5867,406.3577651977539
848,1713181364274.5938,1713181363782.8013,491.7926788330078
849,1713181364192.8806,1713181363792.691,400.1896381378174
850,1713181364249.0125,1713181363794.518,454.4944763183594
851,1713181364227.8667,1713181363801.174,426.6924858093262
852,1713181364306.8687,1713181363801.9602,504.90832328796387
853,1713181364200.3015,1713181363802.6345,397.66693115234375
854,1713181364083.7788,1713181363805.4348,278.34415435791016
855,1713181364082.1934,1713181363806.7446,275.4487991333008
856,1713181364317.0034,1713181363808.7224,508.28099250793457
857,1713181364175.061,1713181363810.1074,364.95351791381836
858,1713181364216.0464,1713181363811.1946,404.85167503356934
859,1713181364207.3518,1713181363811.6062,395.74575424194336
860,1713181364345.5334,1713181363813.4678,532.0656299591064
861,1713181364125.6362,1713181363820.5764,305.05990982055664
862,1713181364226.5862,1713181363827.3862,399.1999626159668
863,1713181364349.006,1713181363831.7532,517.2529220581055
864,1713181364276.4517,1713181363833.3782,443.0735111236572
865,1713181364452.9868,1713181363833.8687,619.1179752349854
866,1713181364198.1797,1713181363835.3967,362.78295516967773
867,1713181364479.4714,1713181363837.2344,642.2371864318848
868,1713181364353.2922,1713181363838.9587,514.3334865570068
869,1713181364253.1528,1713181363839.8665,413.2864475250244
870,1713181364237.0935,1713181363843.001,394.0925598144531
871,1713181364051.362,1713181363843.9841,207.37791061401367
872,1713181364184.334,1713181363844.8196,339.51449394226074
873,1713181364250.2405,1713181363845.621,404.6194553375244
874,1713181364258.8398,1713181363848.4348,410.40492057800293
875,1713181364172.8643,1713181363849.5198,323.34446907043457
876,1713181364451.7874,1713181363855.24,596.5473651885986
877,1713181364366.7275,1713181363862.8787,503.8490295410156
878,1713181364416.3213,1713181363866.1536,550.1677989959717
879,1713181364338.036,1713181363869.5884,468.4474468231201
880,1713181364233.5347,1713181363872.5225,361.01222038269043
881,1713181364360.22,1713181363874.4666,485.75329780578613
882,1713181364071.5442,1713181363878.158,193.38631629943848
883,1713181364277.267,1713181363881.1702,396.09670639038086
884,1713181364534.6587,1713181363882.1816,652.4770259857178
885,1713181364381.9888,1713181363884.8718,497.1170425415039
886,1713181364290.3645,1713181363885.887,404.477596282959
887,1713181364273.0747,1713181363886.9116,386.16299629211426
888,1713181364485.0134,1713181363896.3582,588.6552333831787
889,1713181364340.038,1713181363896.9058,443.1324005126953
890,1713181364243.3848,1713181363950.875,292.5097942352295
891,1713181364562.1384,1713181363958.139,603.9993762969971
892,1713181364593.2158,1713181363958.6833,634.5326900482178
893,1713181364346.6711,1713181363964.4648,382.2062015533447
894,1713181364399.8132,1713181363965.4932,434.31997299194336
895,1713181364385.7568,1713181363966.8982,418.85852813720703
896,1713181364616.032,1713181363972.192,643.8400745391846
897,1713181364475.9583,1713181363973.8452,502.11310386657715
898,1713181364448.8901,1713181363987.087,461.8031978607178
899,1713181364271.5042,1713181363988.9885,282.5155258178711
900,1713181364555.112,1713181363989.633,565.479040145874
901,1713181364412.1748,1713181363992.459,419.71564292907715
902,1713181364430.7742,1713181363993.7,437.0741844177246
903,1713181364494.1284,1713181364002.7559,491.37258529663086
904,1713181364779.593,1713181364003.86,775.7329940795898
905,1713181364420.935,1713181364005.0378,415.8973693847656
906,1713181364294.0627,1713181364006.574,287.4889373779297
907,1713181364560.5295,1713181364007.3416,553.1878471374512
908,1713181364456.302,1713181364007.7803,448.52161407470703
909,1713181364436.8633,1713181364009.409,427.45423316955566
910,1713181364482.7288,1713181364010.865,471.8637466430664
911,1713181364280.2988,1713181364011.9495,268.34917068481445
912,1713181364554.3184,1713181364012.795,541.5234565734863
913,1713181364591.196,1713181364016.9006,574.2955207824707
914,1713181364414.614,1713181364019.022,395.59197425842285
915,1713181364287.8516,1713181364020.8064,267.045259475708
916,1713181364495.361,1713181364022.9224,472.4388122558594
917,1713181364491.1409,1713181364023.685,467.4558639526367
918,1713181364435.8462,1713181364025.187,410.6590747833252
919,1713181364500.9224,1713181364025.88,475.04258155822754
920,1713181364292.546,1713181364027.1545,265.39134979248047
921,1713181364461.3135,1713181364029.799,431.5145015716553
922,1713181364580.514,1713181364030.793,549.7210025787354
923,1713181364344.5586,1713181364031.4814,313.0769729614258
924,1713181364235.5295,1713181364032.9253,202.6042938232422
925,1713181364371.8604,1713181364033.741,338.1192684173584
926,1713181364318.2556,1713181364034.189,284.06667709350586
927,1713181364551.8071,1713181364035.9749,515.8324241638184
928,1713181364357.6418,1713181364036.3938,321.24805450439453
929,1713181364552.502,1713181364037.3655,515.1364803314209
930,1713181364472.6057,1713181364038.2275,434.37814712524414
931,1713181364571.3337,1713181364038.6323,532.7012538909912
932,1713181364248.0864,1713181364042.1233,205.963134765625
933,1713181364575.5962,1713181364043.4146,532.1815013885498
934,1713181364406.425,1713181364044.553,361.87195777893066
935,1713181364445.537,1713181364046.8374,398.6997604370117
936,1713181364403.649,1713181364050.452,353.1968593597412
937,1713181364338.3923,1713181364051.404,286.9882583618164
938,1713181364782.3486,1713181364052.0537,730.294942855835
939,1713181364462.8308,1713181364059.5308,403.30004692077637
940,1713181364618.1667,1713181364064.3306,553.8361072540283
941,1713181364550.036,1713181364069.4937,480.5424213409424
942,1713181364501.714,1713181364071.6213,430.09281158447266
943,1713181364329.2532,1713181364073.1553,256.09803199768066
944,1713181364370.8406,1713181364082.2925,288.5479927062988
945,1713181364381.5752,1713181364083.8462,297.7290153503418
946,1713181364458.3271,1713181364084.7441,373.5828399658203
947,1713181364383.5088,1713181364086.6462,296.8623638153076
948,1713181364537.8528,1713181364087.284,450.56891441345215
949,1713181364411.87,1713181364087.898,323.9719867706299
950,1713181364327.9497,1713181364122.957,204.99277114868164
951,1713181364403.368,1713181364125.7476,277.6203155517578
952,1713181364355.5713,1713181364127.1538,228.41739654541016
953,1713181364574.5623,1713181364129.0967,445.4655647277832
954,1713181364359.3132,1713181364131.1711,228.14202308654785
955,1713181364490.0718,1713181364133.7666,356.3051223754883
956,1713181364407.1492,1713181364136.0613,271.0878849029541
957,1713181364423.5344,1713181364137.178,286.35644912719727
958,1713181364641.4453,1713181364138.0725,503.3729076385498
959,1713181364561.2546,1713181364141.5217,419.73304748535156
960,1713181364312.7402,1713181364142.7986,169.94166374206543
961,1713181364564.1482,1713181364147.6323,416.5158271789551
962,1713181364617.2595,1713181364155.8555,461.40408515930176
963,1713181364578.3691,1713181364159.7986,418.57051849365234
964,1713181364812.5703,1713181364163.9082,648.6620903015137
965,1713181364693.287,1713181364166.364,526.9231796264648
966,1713181364792.31,1713181364171.0957,621.2143898010254
967,1713181364565.6187,1713181364172.9453,392.6734924316406
968,1713181364654.5383,1713181364173.945,480.5934429168701
969,1713181364565.8767,1713181364175.1292,390.7475471496582
970,1713181364611.064,1713181364178.0613,433.0027103424072
971,1713181364544.6973,1713181364183.2012,361.4962100982666
972,1713181364413.732,1713181364184.4094,229.3224334716797
973,1713181364400.2026,1713181364188.5757,211.62700653076172
974,1713181364797.957,1713181364192.9707,604.9861907958984
975,1713181364751.0332,1713181364194.1948,556.8385124206543
976,1713181364477.369,1713181364198.2764,279.09255027770996
977,1713181364631.3274,1713181364200.3777,430.9496879577637
978,1713181364656.7388,1713181364207.4695,449.26929473876953
979,1713181364681.7192,1713181364210.1736,471.5456962585449
980,1713181364967.4863,1713181364213.4463,754.040002822876
981,1713181364787.1855,1713181364216.1396,571.0461139678955
982,1713181364367.1394,1713181364226.6904,140.44880867004395
983,1713181364619.6826,1713181364227.9375,391.74509048461914
984,1713181364575.3264,1713181364233.638,341.6883945465088
985,1713181364484.2712,1713181364235.613,248.6581802368164
986,1713181364622.3367,1713181364237.184,385.15257835388184
987,1713181364439.26,1713181364240.7092,198.55070114135742
988,1713181364424.723,1713181364242.0146,182.7082633972168
989,1713181364602.5837,1713181364243.4802,359.1034412384033
990,1713181364546.088,1713181364246.5142,299.5738983154297
991,1713181364724.1594,1713181364248.1655,475.9938716888428
992,1713181364442.3708,1713181364249.2927,193.07827949523926
993,1713181364789.81,1713181364250.3135,539.496660232544
994,1713181364686.9194,1713181364253.2332,433.6862564086914
995,1713181364402.6025,1713181364259.339,143.2633399963379
996,1713181364626.245,1713181364259.915,366.3299083709717
997,1713181364417.5916,1713181364262.3398,155.25174140930176
998,1713181364506.6313,1713181364268.7603,237.8711700439453
999,1713181364590.0046,1713181364271.6277,318.3770179748535
1000,1713181364784.612,1713181364273.1584,511.45339012145996
1001,1713181364471.6406,1713181364274.698,196.94256782531738
1002,1713181364581.853,1713181364276.531,305.32193183898926
1003,1713181364540.0347,1713181364277.5513,262.4835968017578
1004,1713181364810.872,1713181364280.3806,530.4913520812988
1005,1713181364695.595,1713181364287.9707,407.6242446899414
1006,1713181364558.3303,1713181364290.4692,267.86112785339355
1007,1713181364567.604,1713181364292.6533,274.9507427215576
1008,1713181364781.5974,1713181364294.1562,487.4410629272461
1009,1713181364662.5696,1713181364306.9856,355.58390617370605
1010,1713181364600.4402,1713181364310.5474,289.89291191101074
1011,1713181364677.129,1713181364312.823,364.3057346343994
1012,1713181364592.566,1713181364317.1033,275.4626274108887
1013,1713181364674.6282,1713181364318.3367,356.2915325164795
1014,1713181364653.7935,1713181364328.0796,325.7136344909668
1015,1713181364627.1785,1713181364329.342,297.8363037109375
1016,1713181364553.6423,1713181364338.4429,215.19947052001953
