ID,start,end,latency
508,1713181291728.2017,1713181291702.133,26.068687438964844
509,1713181291733.5247,1713181291703.0364,30.488252639770508
510,1713181291732.1418,1713181291704.011,28.130769729614258
511,1713181291729.6536,1713181291704.5596,25.094032287597656
512,1713181291733.8838,1713181291708.753,25.1309871673584
513,1713181291735.911,1713181291714.8818,21.028995513916016
514,1713181291740.7803,1713181291727.0083,13.772010803222656
515,1713181291748.7366,1713181291728.5771,20.159482955932617
516,1713181291764.9893,1713181291730.401,34.58857536315918
517,1713181291762.4036,1713181291731.1233,31.2802791595459
518,1713181291757.1877,1713181291732.6729,24.51491355895996
519,1713181291760.5547,1713181291734.133,26.421785354614258
520,1713181291761.566,1713181291734.741,26.824951171875
521,1713181291767.8484,1713181291735.9744,31.87417984008789
522,1713181291766.4578,1713181291740.8713,25.586366653442383
523,1713181291767.095,1713181291748.8364,18.25857162475586
524,1713181291771.538,1713181291757.284,14.254093170166016
525,1713181291777.817,1713181291760.6409,17.175912857055664
526,1713181291778.6562,1713181291761.6282,17.028093338012695
527,1713181291790.93,1713181291762.4614,28.468608856201172
528,1713181291792.9229,1713181291765.0547,27.868270874023438
529,1713181291791.9094,1713181291766.5186,25.3908634185791
530,1713181291793.8435,1713181291767.2869,26.556730270385742
531,1713181291795.3477,1713181291768.0337,27.313947677612305
532,1713181291797.249,1713181291771.6133,25.635719299316406
533,1713181291797.5046,1713181291777.91,19.594669342041016
534,1713181291796.5732,1713181291778.8865,17.68660545349121
535,1713181291804.697,1713181291791.0369,13.660192489624023
536,1713181291813.1775,1713181291792.1958,20.981788635253906
537,1713181291825.1604,1713181291793.165,31.995534896850586
538,1713181291822.7148,1713181291794.1077,28.60713005065918
539,1713181291820.082,1713181291795.412,24.669885635375977
540,1713181291826.723,1713181291796.6367,30.086040496826172
541,1713181291826.3804,1713181291797.684,28.696298599243164
542,1713181291823.8584,1713181291798.1362,25.722265243530273
543,1713181291828.7278,1713181291804.7898,23.93794059753418
544,1713181291830.9885,1713181291813.298,17.690420150756836
545,1713181291833.081,1713181291820.2034,12.877702713012695
546,1713181291846.249,1713181291822.8076,23.441553115844727
547,1713181291850.1504,1713181291824.1887,25.961637496948242
548,1713181291855.979,1713181291825.4531,30.525922775268555
549,1713181291854.7505,1713181291827.0264,27.724027633666992
550,1713181291854.3513,1713181291827.6292,26.722192764282227
551,1713181291856.3599,1713181291828.788,27.571916580200195
552,1713181291857.4705,1713181291831.0735,26.396989822387695
553,1713181291857.749,1713181291833.1682,24.580717086791992
554,1713181291860.9312,1713181291846.3828,14.548301696777344
555,1713181291866.2415,1713181291850.2666,15.974760055541992
556,1713181291872.7446,1713181291854.8127,17.931699752807617
557,1713181291872.2148,1713181291856.4233,15.79141616821289
558,1713181291884.1594,1713181291857.989,26.17025375366211
559,1713181291886.2336,1713181291858.5427,27.690887451171875
560,1713181291888.0518,1713181291859.421,28.630733489990234
561,1713181291887.1716,1713181291860.0537,27.11796760559082
562,1713181291885.1785,1713181291861.8408,23.337841033935547
563,1713181291889.0605,1713181291866.352,22.708415985107422
564,1713181291891.4924,1713181291872.8108,18.68152618408203
565,1713181291890.117,1713181291873.6543,16.46256446838379
566,1713181291903.4475,1713181291884.2756,19.171714782714844
567,1713181291910.7468,1713181291885.4702,25.276660919189453
568,1713181291918.5232,1713181291886.4844,32.03892707824707
569,1713181291914.5015,1713181291887.4028,27.098655700683594
570,1713181291915.8418,1713181291888.2651,27.576684951782227
571,1713181291919.4685,1713181291889.1235,30.34496307373047
572,1713181291916.8062,1713181291890.1848,26.621341705322266
573,1713181291917.811,1713181291891.551,26.259899139404297
574,1713181291920.0935,1713181291903.5579,16.53575897216797
575,1713181291921.2148,1713181291910.8376,10.377168655395508
576,1713181291934.4363,1713181291914.595,19.841432571411133
577,1713181291940.3074,1713181291915.9092,24.398088455200195
578,1713181291944.45,1713181291916.8677,27.582168579101562
579,1713181291946.8535,1713181291917.869,28.984785079956055
580,1713181291947.855,1713181291918.718,29.13689613342285
581,1713181291952.4197,1713181291919.5225,32.897233963012695
582,1713181291950.0688,1713181291920.2815,29.787540435791016
583,1713181291949.31,1713181291921.2673,28.04279327392578
584,1713181291953.2961,1713181291934.546,18.75019073486328
585,1713181291954.5789,1713181291940.3965,14.182329177856445
586,1713181291968.8772,1713181291944.5393,24.3380069732666
587,1713181291970.7302,1713181291946.922,23.80824089050293
588,1713181291983.869,1713181291947.918,35.95089912414551
589,1713181291988.5762,1713181291949.374,39.202213287353516
590,1713181291982.5232,1713181291950.2944,32.228708267211914
591,1713181291987.5305,1713181291952.4949,35.03561019897461
592,1713181291990.796,1713181291953.5383,37.25743293762207
593,1713181291989.5994,1713181291954.643,34.95645523071289
594,1713181291993.193,1713181291969.008,24.1851806640625
595,1713181291992.3418,1713181291970.8271,21.5146541595459
596,1713181291999.5369,1713181291982.6492,16.887664794921875
597,1713181292008.8564,1713181291983.957,24.89948272705078
598,1713181292023.4275,1713181291987.6306,35.7968807220459
599,1713181292024.373,1713181291988.8552,35.51793098449707
600,1713181292022.151,1713181291989.8582,32.292842864990234
601,1713181292023.1423,1713181291990.8665,32.27591514587402
602,1713181292025.0764,1713181291992.4143,32.662153244018555
603,1713181292025.9646,1713181291993.4253,32.53912925720215
604,1713181292029.4878,1713181291999.6348,29.853105545043945
605,1713181292027.7732,1713181292008.979,18.79405975341797
606,1713181292038.209,1713181292022.268,15.94090461730957
607,1713181292054.4397,1713181292023.661,30.778884887695312
608,1713181292053.111,1713181292024.4146,28.696537017822266
609,1713181292055.5588,1713181292025.2861,30.272722244262695
610,1713181292054.1372,1713181292026.164,27.973175048828125
611,1713181292052.6462,1713181292026.7024,25.943756103515625
612,1713181292055.298,1713181292027.8308,27.46725082397461
613,1713181292056.963,1713181292029.5447,27.41837501525879
614,1713181292057.1936,1713181292038.3247,18.86892318725586
615,1713181292067.1301,1713181292053.1677,13.962268829345703
616,1713181292069.3052,1713181292054.4937,14.811515808105469
617,1713181292083.4133,1713181292055.8372,27.576208114624023
618,1713181292087.9353,1713181292056.2947,31.64052963256836
619,1713181292084.666,1713181292057.428,27.238130569458008
620,1713181292086.195,1713181292057.8433,28.351783752441406
621,1713181292085.8345,1713181292058.645,27.18949317932129
622,1713181292087.1792,1713181292059.0508,28.128385543823242
623,1713181292088.862,1713181292067.2485,21.613597869873047
624,1713181292089.7764,1713181292069.3955,20.380735397338867
625,1713181292101.7727,1713181292083.5393,18.233537673950195
626,1713181292106.2495,1713181292085.0002,21.24929428100586
627,1713181292118.7805,1713181292086.4343,32.346248626708984
628,1713181292114.8137,1713181292087.2236,27.590274810791016
629,1713181292114.3743,1713181292088.1528,26.221275329589844
630,1713181292116.6482,1713181292089.068,27.58002281188965
631,1713181292117.7083,1713181292089.9922,27.71592140197754
632,1713181292119.079,1713181292090.6538,28.425216674804688
633,1713181292120.674,1713181292101.9014,18.77284049987793
634,1713181292119.9805,1713181292106.3667,13.61393928527832
635,1713181292134.3008,1713181292114.87,19.43063735961914
636,1713181292141.3865,1713181292115.5596,25.82693099975586
637,1713181292143.451,1713181292116.931,26.5200138092041
638,1713181292142.505,1713181292117.9788,24.526119232177734
639,1713181292144.355,1713181292119.2842,25.070905685424805
640,1713181292148.5374,1713181292120.022,28.515338897705078
641,1713181292145.452,1713181292120.862,24.58977699279785
642,1713181292147.7244,1713181292121.415,26.30925178527832
643,1713181292148.7837,1713181292134.4263,14.357328414916992
644,1713181292159.488,1713181292141.4817,18.006324768066406
645,1713181292162.4534,1713181292142.5698,19.88363265991211
646,1713181292169.242,1713181292143.5076,25.734424591064453
647,1713181292174.8591,1713181292144.4136,30.445575714111328
648,1713181292173.9846,1713181292145.682,28.302669525146484
649,1713181292175.758,1713181292147.787,27.97102928161621
650,1713181292176.6497,1713181292149.0232,27.62627601623535
651,1713181292177.7988,1713181292149.3923,28.406381607055664
652,1713181292182.0056,1713181292159.5972,22.408485412597656
653,1713181292178.9238,1713181292162.5874,16.336441040039062
654,1713181292181.2205,1713181292169.3525,11.868000030517578
655,1713181292193.411,1713181292174.0947,19.31619644165039
656,1713181292201.0654,1713181292175.1162,25.94923973083496
657,1713181292207.5344,1713181292175.971,31.563282012939453
658,1713181292203.513,1713181292176.877,26.63588523864746
659,1713181292206.7725,1713181292177.879,28.893709182739258
660,1713181292209.5686,1713181292178.9805,30.58791160583496
661,1713181292204.4802,1713181292181.2856,23.194551467895508
662,1713181292210.3252,1713181292182.2256,28.099775314331055
663,1713181292208.9536,1713181292193.539,15.41447639465332
664,1713181292218.3032,1713181292201.1692,17.13395118713379
665,1713181292237.6018,1713181292203.5818,34.01994705200195
666,1713181292241.1655,1713181292204.5393,36.626338958740234
667,1713181292246.0173,1713181292206.833,39.1840934753418
668,1713181292249.4216,1713181292207.766,41.655540466308594
669,1713181292256.3389,1713181292209.0076,47.33133316040039
670,1713181292255.1047,1713181292209.7488,45.356035232543945
671,1713181292257.3684,1713181292210.5063,46.861886978149414
672,1713181292258.6594,1713181292218.4065,40.2529239654541
673,1713181292260.1536,1713181292237.733,22.420644760131836
674,1713181292262.2004,1713181292241.2532,20.94721794128418
675,1713181292263.4387,1713181292246.127,17.311811447143555
676,1713181292264.0798,1713181292249.506,14.573812484741211
677,1713181292278.6304,1713181292255.2126,23.41771125793457
678,1713181292292.7402,1713181292256.4155,36.32473945617676
679,1713181292290.8455,1713181292257.4375,33.40792655944824
680,1713181292289.861,1713181292258.7224,31.138896942138672
681,1713181292291.8135,1713181292260.2146,31.598806381225586
682,1713181292296.865,1713181292262.261,34.60407257080078
683,1713181292293.865,1713181292263.4963,30.368566513061523
684,1713181292294.5203,1713181292264.2678,30.252456665039062
685,1713181292297.5916,1713181292278.7375,18.85390281677246
686,1713181292319.395,1713181292289.959,29.436111450195312
687,1713181292317.791,1713181292291.1433,26.647567749023438
688,1713181292324.952,1713181292292.064,32.887935638427734
689,1713181292320.6838,1713181292292.9375,27.74643898010254
690,1713181292324.1958,1713181292293.923,30.272722244262695
691,1713181292322.4316,1713181292294.7114,27.720212936401367
692,1713181292333.336,1713181292296.9224,36.41343116760254
693,1713181292323.5154,1713181292297.826,25.68960189819336
694,1713181292346.3066,1713181292317.8992,28.40733528137207
695,1713181292347.3972,1713181292319.4724,27.92501449584961
696,1713181292347.1475,1713181292320.7483,26.39913558959961
697,1713181292350.1365,1713181292322.4941,27.642488479614258
698,1713181292351.8342,1713181292323.5757,28.258562088012695
699,1713181292348.2998,1713181292324.388,23.911714553833008
700,1713181292349.0342,1713181292325.1338,23.900270462036133
701,1713181292349.9053,1713181292333.438,16.46733283996582
702,1713181292362.361,1713181292346.4023,15.958786010742188
703,1713181292372.289,1713181292347.6204,24.66869354248047
704,1713181292377.3171,1713181292348.3547,28.962373733520508
705,1713181292370.845,1713181292349.2676,21.57759666442871
706,1713181292374.8167,1713181292350.3218,24.49488639831543
707,1713181292379.649,1713181292350.8706,28.7783145904541
708,1713181292375.5889,1713181292351.2307,24.358272552490234
709,1713181292378.6648,1713181292352.3198,26.345014572143555
710,1713181292379.3862,1713181292362.4805,16.905784606933594
711,1713181292382.3145,1713181292370.9404,11.37399673461914
712,1713181292385.6338,1713181292372.3586,13.275146484375
713,1713181292401.4321,1713181292374.8904,26.541709899902344
714,1713181292396.9697,1713181292375.8362,21.1336612701416
715,1713181292408.4172,1713181292377.3835,31.033754348754883
716,1713181292403.0393,1713181292378.7332,24.306058883666992
717,1713181292406.4556,1713181292379.8413,26.61418914794922
718,1713181292405.532,1713181292380.2742,25.25782585144043
719,1713181292409.2449,1713181292382.4016,26.84307098388672
720,1713181292410.169,1713181292385.7156,24.453401565551758
721,1713181292411.4382,1713181292397.0745,14.363765716552734
722,1713181292412.489,1713181292401.5466,10.942220687866211
723,1713181292417.9211,1713181292403.1167,14.804363250732422
724,1713181292427.01,1713181292405.6191,21.390914916992188
725,1713181292437.005,1713181292406.7007,30.3041934967041
726,1713181292435.1836,1713181292408.4978,26.685714721679688
727,1713181292435.723,1713181292409.491,26.231765747070312
728,1713181292438.1794,1713181292410.3828,27.79674530029297
729,1713181292441.6077,1713181292411.5022,30.1055908203125
730,1713181292438.5588,1713181292412.551,26.007890701293945
731,1713181292439.7937,1713181292418.0107,21.782875061035156
732,1713181292442.8345,1713181292427.1206,15.713691711425781
733,1713181292450.8413,1713181292435.79,15.051126480102539
734,1713181292455.3442,1713181292437.068,18.275976181030273
735,1713181292460.89,1713181292438.8918,21.997928619384766
736,1713181292469.5405,1713181292440.0898,29.450654983520508
737,1713181292468.4006,1713181292440.6892,27.71139144897461
738,1713181292471.5464,1713181292441.8748,29.671669006347656
739,1713181292470.6152,1713181292443.268,27.347087860107422
740,1713181292472.418,1713181292444.1128,28.3052921295166
741,1713181292473.4185,1713181292450.9673,22.451162338256836
742,1713181292474.1243,1713181292455.4692,18.655061721801758
743,1713181292476.0918,1713181292461.0015,15.090465545654297
744,1713181292486.5652,1713181292468.5178,18.047332763671875
745,1713181292489.2507,1713181292469.831,19.41967010498047
746,1713181292496.9114,1713181292470.8633,26.047945022583008
747,1713181292499.203,1713181292471.769,27.43387222290039
748,1713181292494.6157,1713181292472.6335,21.982192993164062
749,1713181292501.6992,1713181292473.4817,28.217554092407227
750,1713181292502.688,1713181292474.3323,28.35559844970703
751,1713181292502.9856,1713181292476.1528,26.83258056640625
752,1713181292505.388,1713181292486.681,18.7070369720459
753,1713181292503.9448,1713181292489.3347,14.610052108764648
754,1713181292507.4236,1713181292494.7197,12.703895568847656
755,1713181292511.3171,1713181292496.9912,14.326095581054688
756,1713181292514.4275,1713181292499.296,15.131473541259766
757,1713181292527.1401,1713181292501.79,25.350093841552734
758,1713181292529.9487,1713181292503.2146,26.734113693237305
759,1713181292532.6333,1713181292503.986,28.647184371948242
760,1713181292531.48,1713181292504.5764,26.903629302978516
761,1713181292534.3464,1713181292505.6003,28.74588966369629
762,1713181292533.976,1713181292507.4922,26.484012603759766
763,1713181292536.2483,1713181292511.4106,24.837493896484375
764,1713181292537.8853,1713181292514.5122,23.372888565063477
765,1713181292545.0952,1713181292527.2776,17.81773567199707
766,1713181292547.3413,1713181292530.0798,17.261505126953125
767,1713181292548.971,1713181292531.5815,17.389297485351562
768,1713181292555.2776,1713181292532.968,22.309541702270508
769,1713181292566.1096,1713181292534.6016,31.508207321166992
770,1713181292567.3926,1713181292535.2373,32.15527534484863
771,1713181292559.0059,1713181292536.759,22.246837615966797
772,1713181292567.082,1713181292538.213,28.869152069091797
773,1713181292569.6326,1713181292545.211,24.42169189453125
774,1713181292570.6426,1713181292547.425,23.217439651489258
775,1713181292568.323,1713181292549.0444,19.278526306152344
776,1713181292572.9192,1713181292555.381,17.538070678710938
777,1713181292571.805,1713181292559.1074,12.697458267211914
778,1713181292584.5256,1713181292566.2153,18.3103084564209
779,1713181292592.2214,1713181292567.6218,24.599790573120117
780,1713181292600.4404,1713181292568.366,32.0744514465332
781,1713181292596.105,1713181292568.9807,27.12416648864746
782,1713181292597.3381,1713181292569.9846,27.353525161743164
783,1713181292600.8997,1713181292570.855,30.0447940826416
784,1713181292602.0884,1713181292571.867,30.22146224975586
785,1713181292603.8667,1713181292572.9792,30.887365341186523
786,1713181292604.4736,1713181292584.6338,19.839763641357422
787,1713181292610.254,1713181292592.357,17.89689064025879
788,1713181292612.488,1713181292596.225,16.26300811767578
789,1713181292618.9739,1713181292597.698,21.275997161865234
790,1713181292623.1663,1713181292600.959,22.207260131835938
791,1713181292626.9253,1713181292602.148,24.77717399597168
792,1713181292627.9204,1713181292602.9045,25.015830993652344
793,1713181292629.2837,1713181292604.7236,24.559974670410156
794,1713181292630.2761,1713181292605.195,25.081157684326172
795,1713181292631.4236,1713181292610.344,21.079540252685547
796,1713181292632.286,1713181292612.5745,19.71125602722168
797,1713181292634.0789,1713181292619.0977,14.98103141784668
798,1713181292635.144,1713181292623.255,11.889219284057617
799,1713181292652.2534,1713181292627.0208,25.232553482055664
800,1713181292653.9695,1713181292628.183,25.786399841308594
801,1713181292653.5764,1713181292629.3552,24.221181869506836
802,1713181292660.6018,1713181292630.3425,30.259370803833008
803,1713181292656.7805,1713181292631.4912,25.289297103881836
804,1713181292661.8005,1713181292632.349,29.451608657836914
805,1713181292663.3625,1713181292634.1492,29.213428497314453
806,1713181292662.1313,1713181292635.2078,26.923656463623047
807,1713181292672.4778,1713181292652.394,20.08366584777832
808,1713181292674.4739,1713181292654.361,20.11275291442871
809,1713181292671.9622,1713181292655.0605,16.901731491088867
810,1713181292679.076,1713181292656.8777,22.198200225830078
811,1713181292680.3044,1713181292660.7114,19.593000411987305
812,1713181292685.335,1713181292662.3564,22.978544235229492
813,1713181292691.2024,1713181292663.407,27.79531478881836
814,1713181292689.913,1713181292664.1035,25.809526443481445
815,1713181292695.8115,1713181292672.544,23.267507553100586
816,1713181292696.2195,1713181292673.3906,22.82881736755371
817,1713181292694.636,1713181292675.0554,19.580602645874023
818,1713181292703.0527,1713181292679.1921,23.860692977905273
819,1713181292703.4902,1713181292680.6643,22.825956344604492
820,1713181292706.8782,1713181292685.4648,21.413326263427734
821,1713181292710.54,1713181292690.0408,20.499229431152344
822,1713181292712.119,1713181292691.554,20.564794540405273
823,1713181292714.0054,1713181292694.7422,19.263267517089844
824,1713181292715.4812,1713181292696.4915,18.98980140686035
825,1713181292720.6184,1713181292697.0684,23.550033569335938
826,1713181292722.7346,1713181292703.5537,19.181013107299805
827,1713181292723.895,1713181292704.397,19.498109817504883
828,1713181292730.9663,1713181292706.957,24.009227752685547
829,1713181292740.9995,1713181292710.6626,30.336856842041016
830,1713181292737.1155,1713181292712.2175,24.89781379699707
831,1713181292739.8364,1713181292714.1206,25.71582794189453
832,1713181292738.7192,1713181292715.5774,23.141860961914062
833,1713181292741.8435,1713181292720.7483,21.09527587890625
834,1713181292742.8562,1713181292722.8396,20.01667022705078
835,1713181292743.8235,1713181292724.2295,19.59395408630371
836,1713181292744.763,1713181292731.0745,13.688325881958008
837,1713181292756.449,1713181292737.2253,19.223690032958984
838,1713181292770.4497,1713181292738.7993,31.650304794311523
839,1713181292764.7651,1713181292739.9084,24.8565673828125
840,1713181292766.1042,1713181292741.072,25.03228187561035
841,1713181292767.4658,1713181292742.1052,25.360584259033203
842,1713181292769.2224,1713181292743.0884,26.134014129638672
843,1713181292771.3066,1713181292744.0454,27.26125717163086
844,1713181292771.6162,1713181292744.98,26.636362075805664
845,1713181292772.626,1713181292756.5603,16.065597534179688
846,1713181292778.242,1713181292764.878,13.363838195800781
847,1713181292784.4705,1713181292766.1821,18.288373947143555
848,1713181292797.589,1713181292767.5408,30.048370361328125
849,1713181292796.6033,1713181292769.297,27.306079864501953
850,1713181292800.0896,1713181292770.522,29.567718505859375
851,1713181292798.7273,1713181292771.8308,26.89647674560547
852,1713181292798.4587,1713181292772.6663,25.792598724365234
853,1713181292796.2244,1713181292773.3586,22.865772247314453
854,1713181292801.645,1713181292778.3472,23.297786712646484
855,1713181292799.8083,1713181292784.5845,15.22374153137207
856,1713181292810.5505,1713181292796.6562,13.894081115722656
857,1713181292814.2385,1713181292797.6326,16.60609245300293
858,1713181292819.669,1713181292798.9968,20.672082901000977
859,1713181292823.8752,1713181292800.3184,23.556947708129883
860,1713181292830.9558,1713181292800.855,30.10082244873047
861,1713181292829.8022,1713181292801.8699,27.932405471801758
862,1713181292827.5847,1713181292802.3926,25.1922607421875
863,1713181292828.626,1713181292803.2495,25.376319885253906
864,1713181292832.2683,1713181292810.6602,21.60811424255371
865,1713181292833.7524,1713181292814.333,19.419431686401367
866,1713181292834.5881,1713181292819.773,14.815092086791992
867,1713181292835.4236,1713181292823.972,11.451482772827148
868,1713181292842.6787,1713181292827.6853,14.993429183959961
869,1713181292856.3076,1713181292828.9246,27.382850646972656
870,1713181292857.89,1713181292830.101,27.788877487182617
871,1713181292862.703,1713181292831.2275,31.475305557250977
872,1713181292860.4976,1713181292832.3445,28.152942657470703
873,1713181292858.9954,1713181292833.829,25.16627311706543
874,1713181292863.5017,1713181292834.8108,28.69105339050293
875,1713181292861.8972,1713181292835.6184,26.27873420715332
876,1713181292864.5552,1713181292842.7783,21.776914596557617
877,1713181292869.3484,1713181292856.431,12.917280197143555
878,1713181292885.049,1713181292857.9836,27.065515518188477
879,1713181292876.5862,1713181292859.3074,17.27890968322754
880,1713181292891.1223,1713181292860.5784,30.544042587280273
881,1713181292891.403,1713181292861.981,29.42204475402832
882,1713181292890.0823,1713181292862.9146,27.167797088623047
883,1713181292893.11,1713181292863.691,29.4191837310791
884,1713181292888.9214,1713181292864.612,24.309396743774414
885,1713181292892.3862,1713181292869.4312,22.954940795898438
886,1713181292893.896,1713181292876.687,17.20905303955078
887,1713181292896.401,1713181292885.175,11.22593879699707
888,1713181292907.4072,1713181292889.0312,18.37611198425293
889,1713181292908.3608,1713181292890.3384,18.022537231445312
890,1713181292920.8242,1713181292891.6177,29.206514358520508
891,1713181292922.5288,1713181292892.4226,30.106067657470703
892,1713181292923.8367,1713181292893.2979,30.53879737854004
893,1713181292922.1235,1713181292894.102,28.02133560180664
894,1713181292924.855,1713181292894.6287,30.22623062133789
895,1713181292926.0803,1713181292896.4565,29.623746871948242
896,1713181292925.8484,1713181292907.5188,18.329620361328125
897,1713181292926.8625,1713181292908.6006,18.26190948486328
898,1713181292939.355,1713181292920.9624,18.392562866210938
899,1713181292941.63,1713181292922.8281,18.80168914794922
900,1713181292953.2966,1713181292923.8892,29.407501220703125
901,1713181292956.033,1713181292925.1306,30.902385711669922
902,1713181292952.2163,1713181292926.2607,25.955677032470703
903,1713181292953.6956,1713181292927.0312,26.664257049560547
904,1713181292956.3672,1713181292927.3943,28.972864151000977
905,1713181292955.0217,1713181292927.892,27.129650115966797
906,1713181292957.3098,1713181292939.4727,17.837047576904297
907,1713181292958.4473,1713181292941.7205,16.72673225402832
908,1713181292963.6355,1713181292952.3452,11.290311813354492
909,1713181292971.735,1713181292953.9966,17.73834228515625
910,1713181292973.5972,1713181292955.0742,18.522977828979492
911,1713181292983.9614,1713181292956.6445,27.316808700561523
912,1713181292986.4648,1713181292957.485,28.97953987121582
913,1713181292985.447,1713181292957.8516,27.59528160095215
914,1713181292984.2786,1713181292958.6177,25.660991668701172
915,1713181292990.4373,1713181292959.2512,31.18610382080078
916,1713181292988.988,1713181292963.7112,25.276660919189453
917,1713181292987.7605,1713181292971.8293,15.931129455566406
918,1713181292991.681,1713181292973.6663,18.01466941833496
919,1713181293001.313,1713181292984.337,16.976118087768555
920,1713181293013.0938,1713181292985.4895,27.604103088378906
921,1713181293014.7756,1713181292986.7703,28.005599975585938
922,1713181293017.0793,1713181292988.0188,29.06060218811035
923,1713181293019.1523,1713181292989.236,29.91628646850586
924,1713181293014.379,1713181292989.82,24.55902099609375
925,1713181293016.0635,1713181292990.7522,25.31123161315918
926,1713181293018.3262,1713181292991.7366,26.589632034301758
927,1713181293019.9175,1713181293001.4163,18.50128173828125
928,1713181293026.4458,1713181293013.2234,13.222455978393555
929,1713181293041.4807,1713181293015.0696,26.41129493713379
930,1713181293040.3845,1713181293016.1155,24.26910400390625
931,1713181293041.8738,1713181293017.342,24.53160285949707
932,1713181293047.1436,1713181293018.545,28.598546981811523
933,1713181293048.54,1713181293019.3215,29.218673706054688
934,1713181293049.1572,1713181293020.0806,29.076576232910156
935,1713181293044.7302,1713181293020.6006,24.129629135131836
936,1713181293046.484,1713181293026.5435,19.940614700317383
937,1713181293056.6946,1713181293040.5198,16.174793243408203
938,1713181293080.0378,1713181293042.1824,37.85538673400879
939,1713181293061.9678,1713181293042.8997,19.068241119384766
940,1713181293075.2004,1713181293044.817,30.38334846496582
941,1713181293080.9192,1713181293046.5454,34.37376022338867
942,1713181293077.72,1713181293047.3413,30.37858009338379
943,1713181293076.0732,1713181293048.5938,27.47941017150879
944,1713181293079.4216,1713181293049.342,30.079364776611328
945,1713181293076.927,1713181293056.8005,20.1263427734375
946,1713181293078.512,1713181293062.0835,16.428470611572266
947,1713181293092.6384,1713181293075.309,17.32945442199707
948,1713181293104.7244,1713181293076.316,28.408527374267578
949,1713181293106.3828,1713181293077.1257,29.25705909729004
950,1713181293107.9001,1713181293077.9104,29.98971939086914
951,1713181293107.151,1713181293078.7024,28.44834327697754
952,1713181293109.6404,1713181293079.476,30.164241790771484
953,1713181293105.5708,1713181293080.2227,25.348186492919922
954,1713181293103.7693,1713181293080.9717,22.797584533691406
955,1713181293108.8923,1713181293092.7424,16.14999771118164
956,1713181293121.4019,1713181293103.876,17.525911331176758
957,1713181293122.6602,1713181293104.9636,17.696619033813477
958,1713181293134.4143,1713181293105.7686,28.645753860473633
959,1713181293130.6033,1713181293106.5747,24.028539657592773
960,1713181293137.774,1713181293107.3396,30.434370040893555
961,1713181293139.541,1713181293108.0806,31.460285186767578
962,1713181293136.946,1713181293108.948,27.997970581054688
963,1713181293136.2449,1713181293109.6929,26.55196189880371
964,1713181293140.8574,1713181293121.5085,19.348859786987305
965,1713181293141.4817,1713181293122.7249,18.756866455078125
966,1713181293142.5876,1713181293130.7039,11.883735656738281
967,1713181293152.745,1713181293134.4985,18.24641227722168
968,1713181293155.1294,1713181293136.316,18.813610076904297
969,1713181293164.5864,1713181293137.1643,27.421951293945312
970,1713181293169.0146,1713181293137.974,31.040668487548828
971,1713181293167.2107,1713181293139.6018,27.608871459960938
972,1713181293170.1726,1713181293140.915,29.257774353027344
973,1713181293168.0483,1713181293141.6724,26.376008987426758
974,1713181293169.8867,1713181293142.6401,27.246713638305664
975,1713181293171.6733,1713181293152.8503,18.822908401489258
976,1713181293172.3337,1713181293155.2014,17.132282257080078
977,1713181293180.3484,1713181293164.692,15.656471252441406
978,1713181293194.4229,1713181293167.2996,27.123451232910156
979,1713181293196.7122,1713181293168.298,28.414249420166016
980,1713181293193.3306,1713181293169.2446,24.08599853515625
981,1713181293195.4263,1713181293170.3577,25.06852149963379
982,1713181293198.9592,1713181293170.7913,28.1679630279541
983,1713181293198.2415,1713181293171.7336,26.507854461669922
984,1713181293199.9558,1713181293172.527,27.428627014160156
985,1713181293200.6277,1713181293180.4539,20.174026489257812
986,1713181293207.1628,1713181293193.4458,13.717174530029297
987,1713181293224.0894,1713181293194.7078,29.381513595581055
988,1713181293213.265,1713181293195.6638,17.60101318359375
989,1713181293225.0457,1713181293196.7786,28.26714515686035
990,1713181293227.0967,1713181293198.3064,28.79047393798828
991,1713181293225.357,1713181293199.1714,26.18575096130371
992,1713181293226.353,1713181293200.0276,26.325225830078125
993,1713181293227.956,1713181293200.8274,27.12869644165039
994,1713181293228.7803,1713181293207.2795,21.500825881958008
995,1713181293229.6526,1713181293213.36,16.292572021484375
996,1713181293240.7207,1713181293224.1982,16.52240753173828
997,1713181293245.7456,1713181293225.5925,20.153045654296875
998,1713181293257.4612,1713181293226.3982,31.062841415405273
999,1713181293255.8848,1713181293227.3083,28.57661247253418
1000,1713181293255.5625,1713181293228.1506,27.411937713623047
1001,1713181293255.2612,1713181293228.9631,26.298046112060547
1002,1713181293257.2358,1713181293229.8333,27.402400970458984
1003,1713181293254.2026,1713181293230.4175,23.785114288330078
1004,1713181293258.145,1713181293240.832,17.313003540039062
1005,1713181293259.5112,1713181293245.8357,13.675451278686523
1006,1713181293271.1045,1713181293254.327,16.777753829956055
1007,1713181293281.21,1713181293256.1218,25.088071823120117
1008,1713181293279.9548,1713181293256.5776,23.377180099487305
1009,1713181293284.8518,1713181293257.5054,27.346372604370117
1010,1713181293285.1597,1713181293258.47,26.689529418945312
1011,1713181293284.031,1713181293258.8909,25.140047073364258
1012,1713181293287.9277,1713181293259.6897,28.23781967163086
1013,1713181293286.0361,1713181293260.3584,25.67768096923828
1014,1713181293287.4897,1713181293271.2104,16.279220581054688
1015,1713181293293.1208,1713181293280.0586,13.062238693237305
