ID,start,end,latency
508,1713181354876.1099,1713181354588.7437,287.3661518096924
509,1713181354752.2708,1713181354589.8,162.47057914733887
510,1713181354793.3306,1713181354591.244,202.0866870880127
511,1713181354698.7754,1713181354591.634,107.14125633239746
512,1713181354708.886,1713181354592.196,116.68992042541504
513,1713181354705.7517,1713181354592.5588,113.19279670715332
514,1713181354765.5435,1713181354592.8992,172.64437675476074
515,1713181354678.2754,1713181354594.4863,83.78911018371582
516,1713181354657.4766,1713181354595.5151,61.96141242980957
517,1713181354707.084,1713181354596.5486,110.5353832244873
518,1713181354848.1912,1713181354596.9412,251.2500286102295
519,1713181354889.7065,1713181354597.7502,291.95642471313477
520,1713181354684.986,1713181354598.5483,86.43770217895508
521,1713181354895.4636,1713181354599.9165,295.5472469329834
522,1713181354675.3203,1713181354600.735,74.5851993560791
523,1713181354781.2898,1713181354601.846,179.4438362121582
524,1713181354737.9307,1713181354602.7236,135.2071762084961
525,1713181354817.7927,1713181354603.7463,214.04623985290527
526,1713181354667.7837,1713181354604.7505,63.033342361450195
527,1713181354792.7158,1713181354605.145,187.57081031799316
528,1713181354844.0015,1713181354605.898,238.10362815856934
529,1713181354877.03,1713181354606.2998,270.73025703430176
530,1713181354904.2808,1713181354606.9543,297.32632637023926
531,1713181354696.8064,1713181354609.539,87.26739883422852
532,1713181354896.2861,1713181354610.7954,285.4907512664795
533,1713181354727.2832,1713181354611.4854,115.7979965209961
534,1713181354715.2214,1713181354612.493,102.72860527038574
535,1713181354680.1973,1713181354613.9026,66.29467010498047
536,1713181354839.6687,1713181354614.3843,225.28457641601562
537,1713181354796.09,1713181354615.854,180.2361011505127
538,1713181354713.6504,1713181354616.2246,97.42593765258789
539,1713181354676.6282,1713181354616.565,60.06312370300293
540,1713181354656.4487,1713181354618.1072,38.34176063537598
541,1713181354861.3982,1713181354618.6326,242.7656650543213
542,1713181354880.397,1713181354619.0024,261.394739151001
543,1713181354824.407,1713181354619.343,205.064058303833
544,1713181354842.827,1713181354620.2468,222.5799560546875
545,1713181354677.4019,1713181354620.6406,56.76126480102539
546,1713181354857.843,1713181354620.9749,236.86814308166504
547,1713181354878.1936,1713181354621.3137,256.8798065185547
548,1713181354701.8833,1713181354623.8647,78.0186653137207
549,1713181354717.9202,1713181354624.2456,93.6744213104248
550,1713181354885.3875,1713181354624.585,260.8025074005127
551,1713181354695.3906,1713181354626.3928,68.99785995483398
552,1713181354893.0547,1713181354626.84,266.21460914611816
553,1713181354897.509,1713181354628.4316,269.0775394439697
554,1713181354847.866,1713181354628.8037,219.06232833862305
555,1713181354815.0566,1713181354629.143,185.9135627746582
556,1713181354839.0352,1713181354629.4692,209.5658779144287
557,1713181354875.621,1713181354629.7903,245.83077430725098
558,1713181354846.7764,1713181354630.1587,216.61782264709473
559,1713181354879.8013,1713181354630.8306,248.97074699401855
560,1713181354888.4346,1713181354631.1963,257.23838806152344
561,1713181354761.8826,1713181354631.5298,130.35273551940918
562,1713181354775.0583,1713181354650.072,124.98617172241211
563,1713181354904.6304,1713181354651.743,252.88748741149902
564,1713181354903.3525,1713181354652.2263,251.12628936767578
565,1713181354905.055,1713181354653.504,251.55115127563477
566,1713181354891.5002,1713181354656.517,234.9832057952881
567,1713181354908.5388,1713181354657.5266,251.01232528686523
568,1713181354880.126,1713181354667.8582,212.26787567138672
569,1713181354836.9358,1713181354675.4023,161.53335571289062
570,1713181354890.5273,1713181354676.6821,213.84501457214355
571,1713181354888.8333,1713181354677.6096,211.22360229492188
572,1713181354921.3748,1713181354678.5828,242.79212951660156
573,1713181354910.8733,1713181354680.2542,230.61895370483398
574,1713181354919.954,1713181354685.0625,234.8916530609131
575,1713181354919.6768,1713181354695.4717,224.20501708984375
576,1713181354917.5955,1713181354696.86,220.7353115081787
577,1713181354921.1052,1713181354698.8875,222.21779823303223
578,1713181354902.09,1713181354700.2527,201.83730125427246
579,1713181354909.698,1713181354700.7021,208.99581909179688
580,1713181354911.1772,1713181354701.932,209.2452049255371
581,1713181354927.3643,1713181354705.8635,221.50087356567383
582,1713181354896.5984,1713181354707.333,189.26525115966797
583,1713181354926.6929,1713181354708.9573,217.73576736450195
584,1713181354914.0625,1713181354713.7336,200.32882690429688
585,1713181354909.3628,1713181354715.276,194.08702850341797
586,1713181354929.313,1713181354718.0115,211.3015651702881
587,1713181354918.443,1713181354727.3748,191.0684108734131
588,1713181354912.3765,1713181354738.1177,174.25870895385742
589,1713181354941.3318,1713181354741.6714,199.6605396270752
590,1713181354928.4436,1713181354752.465,175.9786605834961
591,1713181354912.0198,1713181354762.0815,149.93810653686523
592,1713181354914.3381,1713181354765.6873,148.6508846282959
593,1713181354918.8115,1713181354775.178,143.63360404968262
594,1713181354924.8572,1713181354781.4067,143.45049858093262
595,1713181354934.2595,1713181354793.3699,140.88964462280273
596,1713181354929.0833,1713181354794.2546,134.8288059234619
597,1713181354942.681,1713181354796.1895,146.49128913879395
598,1713181354974.948,1713181354815.2131,159.73472595214844
599,1713181354977.296,1713181354817.8906,159.40523147583008
600,1713181354943.1184,1713181354820.1343,122.98417091369629
601,1713181354980.1482,1713181354824.5803,155.56764602661133
602,1713181354955.0408,1713181354837.1047,117.9358959197998
603,1713181354982.4568,1713181354840.0889,142.36783981323242
604,1713181354967.2764,1713181354840.882,126.39427185058594
605,1713181355013.3218,1713181354842.9148,170.40705680847168
606,1713181354979.139,1713181354844.3176,134.82117652893066
607,1713181355001.053,1713181354846.865,154.1881561279297
608,1713181354925.6113,1713181354848.4827,77.12864875793457
609,1713181354947.2432,1713181354848.9727,98.27065467834473
610,1713181355039.7954,1713181354857.9321,181.86330795288086
611,1713181355051.9917,1713181354861.4766,190.51504135131836
612,1713181354927.649,1713181354863.3254,64.32366371154785
613,1713181354969.275,1713181354876.14,93.13511848449707
614,1713181355109.2874,1713181354877.4155,231.8718433380127
615,1713181355059.8792,1713181354878.4524,181.4267635345459
616,1713181355061.4714,1713181354878.9976,182.47389793395996
617,1713181355040.2969,1713181354880.6501,159.64674949645996
618,1713181355049.8726,1713181354881.6147,168.2579517364502
619,1713181355105.06,1713181354882.0588,223.00124168395996
620,1713181355065.5403,1713181354882.4546,183.08568000793457
621,1713181354981.328,1713181354885.459,95.86882591247559
622,1713181355058.4355,1713181354888.86,169.57545280456543
623,1713181355124.7773,1713181354889.7349,235.04257202148438
624,1713181355023.7124,1713181354890.7441,132.96818733215332
625,1713181355078.1135,1713181354891.7021,186.41138076782227
626,1713181355046.0142,1713181354892.3113,153.7027359008789
627,1713181355122.8525,1713181354893.4836,229.3689250946045
628,1713181355157.5623,1713181354895.5203,262.0420455932617
629,1713181355055.6274,1713181354896.7913,158.83612632751465
630,1713181354996.9807,1713181354897.5352,99.44558143615723
631,1713181355085.7065,1713181354898.1892,187.5171661376953
632,1713181355086.5989,1713181354902.1858,184.41319465637207
633,1713181354976.0671,1713181354903.425,72.64208793640137
634,1713181355070.9312,1713181354905.3245,165.60673713684082
635,1713181355016.38,1713181354905.8276,110.55231094360352
636,1713181355057.377,1713181354906.4207,150.9561538696289
637,1713181355099.116,1713181354908.5999,190.51599502563477
638,1713181355107.8123,1713181354909.8914,197.9207992553711
639,1713181354999.5063,1713181354911.2083,88.29808235168457
640,1713181355005.3225,1713181354912.6472,92.67520904541016
641,1713181355123.7515,1713181354913.138,210.61348915100098
642,1713181354983.5645,1713181354914.5588,69.00548934936523
643,1713181355005.6833,1713181354914.982,90.70158004760742
644,1713181355066.0552,1713181354915.8433,150.21181106567383
645,1713181355203.1611,1713181354916.2708,286.89050674438477
646,1713181355111.8848,1713181354918.838,193.04704666137695
647,1713181355029.6277,1713181354919.9834,109.64441299438477
648,1713181355069.8657,1713181354920.4253,149.44028854370117
649,1713181355158.588,1713181354921.5913,236.99665069580078
650,1713181355114.8647,1713181354922.0134,192.85130500793457
651,1713181355105.589,1713181354922.776,182.81316757202148
652,1713181355160.0366,1713181354923.1702,236.86647415161133
653,1713181354995.765,1713181354924.9104,70.85466384887695
654,1713181355083.9753,1713181354925.798,158.17713737487793
655,1713181355034.2336,1713181354926.7405,107.49316215515137
656,1713181355096.8474,1713181354927.799,169.04830932617188
657,1713181354966.8281,1713181354928.4656,38.36250305175781
658,1713181355075.49,1713181354929.486,146.00396156311035
659,1713181355048.1885,1713181354930.042,118.14641952514648
660,1713181355145.0261,1713181354930.4358,214.59031105041504
661,1713181355140.2715,1713181354934.367,205.90448379516602
662,1713181355067.7424,1713181354941.4448,126.2974739074707
663,1713181355053.2712,1713181354943.3662,109.90500450134277
664,1713181355011.4016,1713181354943.9238,67.47794151306152
665,1713181355024.6865,1713181354947.3203,77.36635208129883
666,1713181355158.9539,1713181354955.138,203.81593704223633
667,1713181355117.7285,1713181354967.307,150.4216194152832
668,1713181355215.245,1713181354967.9253,247.31969833374023
669,1713181355156.0337,1713181354969.329,186.7046356201172
670,1713181355116.4163,1713181354975.039,141.37721061706543
671,1713181355121.481,1713181354976.3726,145.10846138000488
672,1713181355077.2249,1713181354977.585,99.6401309967041
673,1713181355098.004,1713181354979.2085,118.79539489746094
674,1713181355218.54,1713181354980.4307,238.10935020446777
675,1713181355152.2083,1713181354981.5903,170.61805725097656
676,1713181355204.2256,1713181354982.7114,221.51422500610352
677,1713181355193.6482,1713181354983.819,209.82909202575684
678,1713181355144.5913,1713181354995.8555,148.73576164245605
679,1713181355244.6172,1713181354997.274,247.3433017730713
680,1713181355214.3186,1713181354999.5725,214.74599838256836
681,1713181355130.131,1713181355001.1235,129.00757789611816
682,1713181355237.1392,1713181355005.7078,231.4314842224121
683,1713181355147.9675,1713181355006.3823,141.5853500366211
684,1713181355191.8933,1713181355011.497,180.39631843566895
685,1713181355195.3962,1713181355013.3818,182.01446533203125
686,1713181355233.2842,1713181355016.4482,216.83597564697266
687,1713181355186.7417,1713181355023.7954,162.94622421264648
688,1713181355202.0835,1713181355024.9785,177.10494995117188
689,1713181355242.1965,1713181355029.714,212.48245239257812
690,1713181355326.7576,1713181355034.3235,292.4342155456543
691,1713181355165.157,1713181355040.322,124.83501434326172
692,1713181355212.4407,1713181355041.0762,171.36454582214355
693,1713181355210.91,1713181355046.1257,164.78419303894043
694,1713181355314.3516,1713181355048.2522,266.0994529724121
695,1713181355231.0056,1713181355049.948,181.05769157409668
696,1713181355267.853,1713181355052.0713,215.78168869018555
697,1713181355177.0056,1713181355053.325,123.68059158325195
698,1713181355249.1987,1713181355055.705,193.49360466003418
699,1713181355268.2954,1713181355057.4412,210.85429191589355
700,1713181355306.4348,1713181355058.6792,247.755765914917
701,1713181355270.0,1713181355059.9363,210.06369590759277
702,1713181355246.5115,1713181355061.531,184.9803924560547
703,1713181355270.9966,1713181355066.0894,204.90717887878418
704,1713181355228.0442,1713181355066.782,161.26227378845215
705,1713181355219.8962,1713181355068.223,151.6733169555664
706,1713181355185.0557,1713181355069.9443,115.1113510131836
707,1713181355204.5652,1713181355071.2188,133.3465576171875
708,1713181355221.5024,1713181355075.5913,145.91121673583984
709,1713181355269.2314,1713181355077.2878,191.94364547729492
710,1713181355221.182,1713181355078.3613,142.8205966949463
711,1713181355236.0808,1713181355084.0676,152.01330184936523
712,1713181355146.5325,1713181355085.767,60.76550483703613
713,1713181355321.8103,1713181355086.858,234.95244979858398
714,1713181355325.8523,1713181355096.9417,228.9106845855713
715,1713181355321.37,1713181355098.3179,223.0522632598877
716,1713181355330.3005,1713181355099.3677,230.93295097351074
717,1713181355271.9082,1713181355105.624,166.28432273864746
718,1713181355255.8687,1713181355106.3071,149.56164360046387
719,1713181355251.9163,1713181355107.8745,144.0415382385254
720,1713181355240.45,1713181355109.3545,131.09540939331055
721,1713181355227.4458,1713181355112.0015,115.44442176818848
722,1713181355217.5227,1713181355114.944,102.57863998413086
723,1713181355338.2957,1713181355116.4778,221.8179702758789
724,1713181355289.053,1713181355117.7927,171.26011848449707
725,1713181355355.7512,1713181355121.581,234.17019844055176
726,1713181355230.45,1713181355122.9185,107.53154754638672
727,1713181355315.819,1713181355123.9941,191.82491302490234
728,1713181355234.3313,1713181355125.0208,109.31062698364258
729,1713181355332.8296,1713181355130.2258,202.60357856750488
730,1713181355277.2869,1713181355140.3635,136.92331314086914
731,1713181355331.637,1713181355145.054,186.5830421447754
732,1713181355323.4905,1713181355145.6877,177.80256271362305
733,1713181355315.5012,1713181355146.9587,168.54238510131836
734,1713181355302.161,1713181355148.0305,154.1304588317871
735,1713181355364.1814,1713181355152.3,211.88116073608398
736,1713181355309.2913,1713181355156.12,153.17130088806152
737,1713181355363.622,1713181355157.637,205.98530769348145
738,1713181355288.6338,1713181355159.197,129.43673133850098
739,1713181355352.25,1713181355160.0657,192.1844482421875
740,1713181355350.7246,1713181355160.7153,190.00935554504395
741,1713181355342.9802,1713181355165.2373,177.74295806884766
742,1713181355371.5596,1713181355177.108,194.45180892944336
743,1713181355358.8428,1713181355185.1577,173.68507385253906
744,1713181355387.8767,1713181355186.8079,201.06887817382812
745,1713181355394.6404,1713181355191.9778,202.66270637512207
746,1713181355380.3418,1713181355193.711,186.6307258605957
747,1713181355350.23,1713181355195.4578,154.77228164672852
748,1713181355373.2515,1713181355202.1777,171.07367515563965
749,1713181355345.9915,1713181355203.4387,142.55261421203613
750,1713181355374.8577,1713181355204.7708,170.08686065673828
751,1713181355342.038,1713181355205.256,136.78216934204102
752,1713181355413.2341,1713181355210.9995,202.23474502563477
753,1713181355385.06,1713181355212.5085,172.55163192749023
754,1713181355377.2292,1713181355214.3838,162.84537315368652
755,1713181355389.6055,1713181355215.5305,174.07488822937012
756,1713181355396.4294,1713181355217.5796,178.8499355316162
757,1713181355415.9941,1713181355218.8699,197.12424278259277
758,1713181355336.3303,1713181355220.1936,116.13678932189941
759,1713181355335.0947,1713181355221.6846,113.41023445129395
760,1713181355391.7292,1713181355222.322,169.40736770629883
761,1713181355436.6924,1713181355228.087,208.60552787780762
762,1713181355332.5518,1713181355229.0466,103.50513458251953
763,1713181355339.1,1713181355231.0295,108.07061195373535
764,1713181355353.5737,1713181355231.7266,121.84715270996094
765,1713181355402.1501,1713181355233.3406,168.8096523284912
766,1713181355412.8662,1713181355234.649,178.21717262268066
767,1713181355365.9543,1713181355236.1343,129.8201084136963
768,1713181355383.2734,1713181355237.4656,145.80774307250977
769,1713181355356.6614,1713181355240.5352,116.12606048583984
770,1713181355445.5356,1713181355242.2683,203.26733589172363
771,1713181355386.0037,1713181355244.7012,141.30258560180664
772,1713181355390.8855,1713181355246.593,144.29259300231934
773,1713181355423.1118,1713181355249.2712,173.84076118469238
774,1713181355428.3499,1713181355251.9922,176.35774612426758
775,1713181355449.0925,1713181355255.9583,193.13430786132812
776,1713181355368.307,1713181355268.322,99.98488426208496
777,1713181355415.7375,1713181355269.2605,146.47722244262695
778,1713181355417.5762,1713181355270.2568,147.31931686401367
779,1713181355511.3916,1713181355271.1936,240.19813537597656
780,1713181355443.1577,1713181355272.1123,171.04530334472656
781,1713181355414.191,1713181355272.7053,141.48569107055664
782,1713181355393.7522,1713181355277.3752,116.37687683105469
783,1713181355344.8145,1713181355289.0815,55.73296546936035
784,1713181355422.0906,1713181355289.6533,132.43722915649414
785,1713181355516.7705,1713181355302.2747,214.49589729309082
786,1713181355446.7554,1713181355306.5154,140.23995399475098
787,1713181355501.9475,1713181355309.373,192.57426261901855
788,1713181355491.3105,1713181355314.4397,176.87082290649414
789,1713181355540.6846,1713181355316.1082,224.57623481750488
790,1713181355473.126,1713181355316.6174,156.5084457397461
791,1713181355427.3784,1713181355321.8423,105.53622245788574
792,1713181355568.5251,1713181355322.5007,246.02437019348145
793,1713181355450.8276,1713181355323.7383,127.08926200866699
794,1713181355519.968,1713181355325.9229,194.0450668334961
795,1713181355523.8596,1713181355327.0032,196.85626029968262
796,1713181355583.758,1713181355330.3965,253.36170196533203
797,1713181355474.2925,1713181355331.6973,142.5952911376953
798,1713181355493.7566,1713181355333.079,160.67743301391602
799,1713181355538.7942,1713181355333.507,205.28721809387207
800,1713181355499.9412,1713181355335.165,164.77608680725098
801,1713181355435.0925,1713181355336.3848,98.70767593383789
802,1713181355569.4326,1713181355338.3542,231.0781478881836
803,1713181355546.378,1713181355339.34,207.03792572021484
804,1713181355518.5623,1713181355342.1501,176.41210556030273
805,1713181355530.8157,1713181355343.2202,187.59536743164062
806,1713181355565.5715,1713181355344.8672,220.7043170928955
807,1713181355544.525,1713181355346.067,198.4579563140869
808,1713181355492.7656,1713181355350.7566,142.00901985168457
809,1713181355494.0737,1713181355351.4233,142.65036582946777
810,1713181355535.387,1713181355352.668,182.71899223327637
811,1713181355533.232,1713181355353.626,179.60596084594727
812,1713181355569.676,1713181355355.81,213.8657569885254
813,1713181355461.8564,1713181355357.164,104.69222068786621
814,1713181355547.5486,1713181355358.9062,188.6422634124756
815,1713181355586.0618,1713181355364.2085,221.85325622558594
816,1713181355574.4294,1713181355364.8179,209.6116542816162
817,1713181355570.6086,1713181355366.292,204.3166160583496
818,1713181355513.9314,1713181355368.397,145.53451538085938
819,1713181355579.075,1713181355371.6414,207.43346214294434
820,1713181355510.9758,1713181355373.3352,137.64071464538574
821,1713181355536.553,1713181355374.9375,161.61537170410156
822,1713181355620.818,1713181355377.3435,243.47472190856934
823,1713181355444.4207,1713181355380.4355,63.98510932922363
824,1713181355514.905,1713181355383.3616,131.54339790344238
825,1713181355581.2651,1713181355385.1233,196.14195823669434
826,1713181355567.554,1713181355386.2717,181.28228187561035
827,1713181355603.3745,1713181355387.9363,215.4381275177002
828,1713181355590.3308,1713181355389.6636,200.6673812866211
829,1713181355488.3618,1713181355390.9402,97.42164611816406
830,1713181355578.254,1713181355391.9497,186.30433082580566
831,1713181355524.3127,1713181355393.8096,130.50317764282227
832,1713181355566.7861,1713181355394.8757,171.91028594970703
833,1713181355583.2563,1713181355396.4836,186.77258491516113
834,1713181355579.3232,1713181355402.2356,177.08778381347656
835,1713181355587.7292,1713181355413.2566,174.47257041931152
836,1713181355577.917,1713181355414.2173,163.69986534118652
837,1713181355583.5103,1713181355414.9597,168.5504913330078
838,1713181355490.2642,1713181355416.3623,73.90189170837402
839,1713181355572.876,1713181355416.8428,156.03327751159668
840,1713181355585.7952,1713181355417.9102,167.88506507873535
841,1713181355477.8645,1713181355422.1758,55.68861961364746
842,1713181355596.105,1713181355423.378,172.72710800170898
843,1713181355602.9714,1713181355427.458,175.51350593566895
844,1713181355609.4702,1713181355428.5994,180.87077140808105
845,1713181355624.734,1713181355435.1833,189.55063819885254
846,1713181355643.9614,1713181355436.7522,207.20934867858887
847,1713181355565.9048,1713181355443.2466,122.65825271606445
848,1713181355553.1929,1713181355444.478,108.71481895446777
849,1713181355619.1372,1713181355445.589,173.54822158813477
850,1713181355587.979,1713181355446.809,141.17002487182617
851,1713181355591.6458,1713181355449.1565,142.48919486999512
852,1713181355581.519,1713181355450.89,130.629301071167
853,1713181355633.9824,1713181355461.9404,172.0418930053711
854,1713181355644.3506,1713181355473.2166,171.13399505615234
855,1713181355632.2676,1713181355474.5923,157.67526626586914
856,1713181355652.6106,1713181355477.9568,174.6537685394287
857,1713181355636.4636,1713181355488.4531,148.0104923248291
858,1713181355683.376,1713181355490.3376,193.0384635925293
859,1713181355716.1755,1713181355491.594,224.58148002624512
860,1713181355668.4482,1713181355492.8293,175.61888694763184
861,1713181355681.5908,1713181355494.3699,187.22081184387207
862,1713181355669.3687,1713181355494.972,174.39675331115723
863,1713181355756.9163,1713181355500.0342,256.8821907043457
864,1713181355731.3547,1713181355502.0276,229.32720184326172
865,1713181355657.8743,1713181355511.4167,146.45767211914062
866,1713181355638.5527,1713181355512.097,126.45578384399414
867,1713181355687.4915,1713181355513.9954,173.49600791931152
868,1713181355691.161,1713181355515.1475,176.01346969604492
869,1713181355647.4377,1713181355516.8523,130.5854320526123
870,1713181355668.072,1713181355518.6426,149.4293212890625
871,1713181355654.3418,1713181355520.0393,134.30237770080566
872,1713181355717.4683,1713181355524.3398,193.1283473968506
873,1713181355717.8633,1713181355525.0615,192.80171394348145
874,1713181355627.6482,1713181355530.9116,96.73643112182617
875,1713181355648.7957,1713181355533.323,115.47255516052246
876,1713181355720.801,1713181355535.4739,185.32729148864746
877,1713181355754.9258,1713181355536.8625,218.0631160736084
878,1713181355762.8638,1713181355538.8804,223.9835262298584
879,1713181355764.1,1713181355540.7644,223.33574295043945
880,1713181355651.354,1713181355544.623,106.73093795776367
881,1713181355665.1877,1713181355546.4587,118.7291145324707
882,1713181355705.7056,1713181355547.8696,157.8359603881836
883,1713181355763.8003,1713181355553.2947,210.50572395324707
884,1713181355676.9514,1713181355565.9246,111.02676391601562
885,1713181355714.4163,1713181355566.8115,147.60470390319824
886,1713181355671.5225,1713181355567.7632,103.7592887878418
887,1713181355754.0022,1713181355568.7048,185.29725074768066
888,1713181355645.8076,1713181355569.8525,75.95491409301758
889,1713181355766.9692,1713181355570.7776,196.19154930114746
890,1713181355637.6548,1713181355571.2378,66.41697883605957
891,1713181355716.5442,1713181355571.864,144.68002319335938
892,1713181355750.885,1713181355573.0583,177.8266429901123
893,1713181355768.613,1713181355574.4795,194.13352012634277
894,1713181355656.9937,1713181355578.2742,78.7193775177002
895,1713181355721.24,1713181355579.3494,141.8907642364502
896,1713181355670.9924,1713181355580.0488,90.94357490539551
897,1713181355703.1624,1713181355580.5125,122.6499080657959
898,1713181355773.0793,1713181355582.0308,191.04862213134766
899,1713181355767.8657,1713181355582.5242,185.34159660339355
900,1713181355733.2263,1713181355584.1274,149.09887313842773
901,1713181355622.126,1713181355584.609,37.51707077026367
902,1713181355675.8489,1713181355585.0645,90.78454971313477
903,1713181355735.539,1713181355586.5552,148.98371696472168
904,1713181355753.7322,1713181355587.019,166.71323776245117
905,1713181355758.8774,1713181355588.3247,170.55273056030273
906,1713181355774.6245,1713181355588.7922,185.83226203918457
907,1713181355753.446,1713181355590.3855,163.06066513061523
908,1713181355680.0078,1713181355591.697,88.31095695495605
909,1713181355771.1208,1713181355596.1687,174.95203018188477
910,1713181355759.9822,1713181355603.402,156.57997131347656
911,1713181355705.3086,1713181355604.042,101.26662254333496
912,1713181355762.065,1713181355609.5452,152.51970291137695
913,1713181355752.3196,1713181355619.225,133.09454917907715
914,1713181355785.027,1713181355620.8792,164.14785385131836
915,1713181355795.713,1713181355622.1833,173.52962493896484
916,1713181355768.8591,1713181355624.793,144.06609535217285
917,1713181355751.9683,1713181355627.709,124.25923347473145
918,1713181355782.0706,1713181355632.3413,149.72925186157227
919,1713181355810.8044,1713181355634.0405,176.76377296447754
920,1713181355781.2754,1713181355636.5298,144.7458267211914
921,1713181355766.6892,1713181355637.71,128.97944450378418
922,1713181355784.7598,1713181355638.7837,145.97606658935547
923,1713181355770.869,1713181355644.377,126.49178504943848
924,1713181355775.8901,1713181355645.0007,130.8894157409668
925,1713181355785.3328,1713181355646.2341,139.0986442565918
926,1713181355787.31,1713181355647.492,139.8181915283203
927,1713181355792.6511,1713181355648.8464,143.80478858947754
928,1713181355811.8103,1713181355651.414,160.39609909057617
929,1713181355779.9854,1713181355652.6624,127.32315063476562
930,1713181355779.0347,1713181355654.3945,124.63998794555664
931,1713181355765.9324,1713181355657.0518,108.88051986694336
932,1713181355831.8032,1713181355658.1345,173.66886138916016
933,1713181355771.581,1713181355665.2747,106.30631446838379
934,1713181355778.2195,1713181355668.4724,109.74693298339844
935,1713181355821.126,1713181355669.3992,151.72672271728516
936,1713181355783.961,1713181355670.1687,113.79218101501465
937,1713181355801.166,1713181355671.7065,129.45961952209473
938,1713181355832.8328,1713181355672.2556,160.57729721069336
939,1713181355788.2053,1713181355675.9124,112.29300498962402
940,1713181355790.4448,1713181355677.008,113.43669891357422
941,1713181355793.651,1713181355680.077,113.57402801513672
942,1713181355789.1545,1713181355681.6477,107.50675201416016
943,1713181355809.11,1713181355683.4343,125.67591667175293
944,1713181355787.9417,1713181355687.563,100.37875175476074
945,1713181355873.3372,1713181355691.2285,182.10864067077637
946,1713181355794.7117,1713181355703.2537,91.45784378051758
947,1713181355869.7434,1713181355705.7275,164.0157699584961
948,1713181355791.4717,1713181355706.374,85.0977897644043
949,1713181355844.4023,1713181355714.4956,129.90665435791016
950,1713181355816.2222,1713181355716.5679,99.6541976928711
951,1713181355852.912,1713181355717.901,135.0111961364746
952,1713181355809.5906,1713181355718.9612,90.62933921813965
953,1713181355850.64,1713181355719.6401,130.99980354309082
954,1713181355849.2395,1713181355722.1572,127.08234786987305
955,1713181355860.2732,1713181355722.827,137.44616508483887
956,1713181355929.864,1713181355731.5159,198.3480453491211
957,1713181355938.9568,1713181355733.7146,205.24215698242188
958,1713181355920.974,1713181355735.635,185.33897399902344
959,1713181355932.3953,1713181355750.9758,181.41937255859375
960,1713181355940.214,1713181355752.5464,187.6678466796875
961,1713181355910.5793,1713181355754.0322,156.54730796813965
962,1713181355885.766,1713181355755.1506,130.6154727935791
963,1713181355841.3687,1713181355755.6562,85.71243286132812
964,1713181355913.0767,1713181355756.1318,156.94475173950195
965,1713181355949.1353,1713181355757.1377,191.99752807617188
966,1713181355840.2036,1713181355758.1042,82.09919929504395
967,1713181355868.55,1713181355759.209,109.34114456176758
968,1713181355923.7585,1713181355760.1814,163.57707977294922
969,1713181355866.9893,1713181355762.1191,104.87008094787598
970,1713181355845.6238,1713181355763.068,82.55553245544434
971,1713181355903.4968,1713181355764.2664,139.23048973083496
972,1713181355848.8489,1713181355764.7754,84.07354354858398
973,1713181355872.344,1713181355765.98,106.36401176452637
974,1713181355979.9417,1713181355767.1282,212.8133773803711
975,1713181355960.5679,1713181355767.8901,192.67773628234863
976,1713181355942.9768,1713181355769.0356,173.94113540649414
977,1713181355959.0847,1713181355769.6892,189.39542770385742
978,1713181355959.4175,1713181355770.1604,189.25714492797852
979,1713181355983.1443,1713181355771.8765,211.26770973205566
980,1713181355843.5688,1713181355772.3474,71.22135162353516
981,1713181355904.4058,1713181355773.1104,131.29544258117676
982,1713181355864.69,1713181355773.881,90.80862998962402
983,1713181355927.7742,1713181355774.951,152.82320976257324
984,1713181355838.525,1713181355775.9421,62.58273124694824
985,1713181355950.9434,1713181355778.2715,172.67203330993652
986,1713181355896.7803,1713181355779.2495,117.53082275390625
987,1713181355915.1501,1713181355780.183,134.96708869934082
988,1713181355955.7322,1713181355781.3218,174.41034317016602
989,1713181355906.6804,1713181355782.278,124.40228462219238
990,1713181355889.1099,1713181355784.0105,105.09943962097168
991,1713181355921.4062,1713181355785.5234,135.88285446166992
992,1713181355999.399,1713181355786.022,213.3769989013672
993,1713181355999.6687,1713181355786.5583,213.11020851135254
994,1713181355948.1575,1713181355788.3723,159.78527069091797
995,1713181355985.7454,1713181355789.1794,196.56610488891602
996,1713181355992.862,1713181355789.6562,203.20582389831543
997,1713181355931.6047,1713181355790.6548,140.94972610473633
998,1713181355963.902,1713181355791.8232,172.07884788513184
999,1713181355928.729,1713181355792.8362,135.8928680419922
1000,1713181356000.8972,1713181355793.8372,207.0600986480713
1001,1713181355980.837,1713181355794.9033,185.93358993530273
1002,1713181355969.8,1713181355795.9001,173.89988899230957
1003,1713181355973.2683,1713181355796.5898,176.67841911315918
1004,1713181355903.0613,1713181355801.2783,101.78303718566895
1005,1713181355996.119,1713181355809.625,186.4938735961914
1006,1713181355981.4514,1713181355810.8408,170.6106662750244
1007,1713181355998.5967,1713181355812.0361,186.56063079833984
1008,1713181355985.076,1713181355812.819,172.2569465637207
1009,1713181355945.7349,1713181355816.3086,129.4264793395996
1010,1713181355964.9033,1713181355821.2195,143.68391036987305
1011,1713181355991.8767,1713181355831.8894,159.987211227417
1012,1713181356028.5852,1713181355833.123,195.46222686767578
1013,1713181355937.2122,1713181355838.6123,98.59991073608398
1014,1713181356037.6758,1713181355840.272,197.4039077758789
1015,1713181356024.5798,1713181355841.619,182.96098709106445
