ID,start,end,latency
52,1713181325952.0063,1713181325825.1885,126.81794166564941
53,1713181325958.3179,1713181325831.0024,127.31528282165527
54,1713181325960.9343,1713181325833.4182,127.51626968383789
55,1713181325917.4072,1713181325834.7126,82.69453048706055
56,1713181325913.2197,1713181325837.4312,75.78849792480469
57,1713181325932.522,1713181325843.9436,88.57846260070801
58,1713181325950.1204,1713181325846.6638,103.45673561096191
59,1713181325985.9468,1713181325861.4834,124.46331977844238
60,1713181325946.4473,1713181325863.557,82.89051055908203
61,1713181325965.4382,1713181325864.7039,100.73423385620117
62,1713181325960.6245,1713181325867.4185,93.20592880249023
63,1713181325964.5427,1713181325870.2114,94.33126449584961
64,1713181325979.9448,1713181325876.9285,103.01637649536133
65,1713181325975.686,1713181325877.5574,98.1287956237793
66,1713181325996.0989,1713181325878.8413,117.25759506225586
67,1713181325959.4941,1713181325883.6135,75.88052749633789
68,1713181325998.6467,1713181325889.2175,109.42912101745605
69,1713181325966.44,1713181325890.6638,75.7761001586914
70,1713181325989.357,1713181325891.8801,97.47695922851562
71,1713181325997.7085,1713181325894.1033,103.60527038574219
72,1713181325957.1995,1713181325895.387,61.812639236450195
73,1713181325995.7642,1713181325898.154,97.6102352142334
74,1713181325977.3904,1713181325899.187,78.20320129394531
75,1713181325972.8857,1713181325900.4414,72.44443893432617
76,1713181326021.9485,1713181325901.8591,120.08953094482422
77,1713181325985.497,1713181325906.4377,79.05936241149902
78,1713181325936.7458,1713181325908.7634,27.982473373413086
79,1713181325994.905,1713181325910.5361,84.36894416809082
80,1713181326026.7588,1713181325913.3333,113.42549324035645
81,1713181325969.6199,1713181325915.7834,53.83658409118652
82,1713181326021.1104,1713181325917.4875,103.6226749420166
83,1713181325992.1357,1713181325920.222,71.9139575958252
84,1713181326002.7102,1713181325921.6333,81.07686042785645
85,1713181326014.4802,1713181325922.1562,92.32378005981445
86,1713181326032.4666,1713181325932.6482,99.81846809387207
87,1713181326016.6194,1713181325936.8533,79.76627349853516
88,1713181326019.6597,1713181325946.6086,73.05121421813965
89,1713181326050.6838,1713181325950.2322,100.45146942138672
90,1713181326015.4958,1713181325952.1006,63.39526176452637
91,1713181326076.393,1713181325957.3103,119.08292770385742
92,1713181326010.6326,1713181325958.645,51.987409591674805
93,1713181326031.3115,1713181325959.793,71.5184211730957
94,1713181326037.089,1713181325961.2231,75.8659839630127
95,1713181326097.4526,1713181325961.7617,135.69092750549316
96,1713181326052.9944,1713181325964.6213,88.37318420410156
97,1713181326077.5422,1713181325965.7068,111.83547973632812
98,1713181326075.8596,1713181325966.693,109.16638374328613
99,1713181326035.7776,1713181325969.698,66.07961654663086
100,1713181326054.8464,1713181325972.9758,81.87079429626465
101,1713181326079.3142,1713181325975.7644,103.54971885681152
102,1713181326066.6204,1713181325977.4666,89.15376663208008
103,1713181326058.0786,1713181325980.0393,78.03916931152344
104,1713181326028.7007,1713181325986.0042,42.696475982666016
105,1713181326091.1023,1713181325986.7085,104.39395904541016
106,1713181326134.4824,1713181325989.4434,145.03908157348633
107,1713181326118.589,1713181325992.2322,126.3570785522461
108,1713181326061.9858,1713181325994.9927,66.99299812316895
109,1713181326039.7136,1713181325996.3381,43.375492095947266
110,1713181326067.7646,1713181325996.8376,70.92714309692383
111,1713181326051.1765,1713181325997.9443,53.23219299316406
112,1713181326083.5027,1713181325998.8782,84.6245288848877
113,1713181326103.9612,1713181326002.7856,101.17554664611816
114,1713181326121.7195,1713181326010.7615,110.95809936523438
115,1713181326118.111,1713181326014.585,103.52611541748047
116,1713181326091.568,1713181326015.812,75.75631141662598
117,1713181326079.9062,1713181326016.8965,63.00973892211914
118,1713181326093.1804,1713181326019.7407,73.4395980834961
119,1713181326139.5166,1713181326021.186,118.33047866821289
120,1713181326140.3757,1713181326022.2295,118.14618110656738
121,1713181326135.349,1713181326026.8535,108.49547386169434
122,1713181326112.4734,1713181326028.7856,83.68778228759766
123,1713181326129.0662,1713181326031.3914,97.67484664916992
124,1713181326094.6062,1713181326032.547,62.05892562866211
125,1713181326137.649,1713181326035.8938,101.75514221191406
126,1713181326129.9932,1713181326037.17,92.82326698303223
127,1713181326130.389,1713181326039.8132,90.5756950378418
128,1713181326145.7031,1713181326051.2434,94.45977210998535
129,1713181326169.518,1713181326051.9119,117.60616302490234
130,1713181326152.4128,1713181326053.2808,99.13206100463867
131,1713181326148.4873,1713181326054.9275,93.55974197387695
132,1713181326126.792,1713181326058.1719,68.61996650695801
133,1713181326136.847,1713181326062.1074,74.73969459533691
134,1713181326141.7312,1713181326066.7385,74.99265670776367
135,1713181326162.4326,1713181326068.1313,94.30122375488281
136,1713181326160.6445,1713181326076.4644,84.18011665344238
137,1713181326195.315,1713181326077.601,117.71392822265625
138,1713181326158.0078,1713181326078.468,79.53977584838867
139,1713181326184.2368,1713181326080.1438,104.09307479858398
140,1713181326190.1084,1713181326080.6577,109.4505786895752
141,1713181326172.3716,1713181326083.593,88.77849578857422
142,1713181326220.8018,1713181326091.6267,129.17518615722656
143,1713181326150.3306,1713181326092.312,58.01844596862793
144,1713181326210.2688,1713181326093.7395,116.52922630310059
145,1713181326151.169,1713181326094.8782,56.29086494445801
146,1713181326173.9988,1713181326097.555,76.44391059875488
147,1713181326163.3865,1713181326104.0852,59.30137634277344
148,1713181326218.2537,1713181326112.6074,105.64613342285156
149,1713181326224.719,1713181326118.6555,106.0636043548584
150,1713181326187.1992,1713181326119.3442,67.8548812866211
151,1713181326203.8623,1713181326121.8057,82.05652236938477
152,1713181326217.1248,1713181326126.9177,90.20686149597168
153,1713181326170.9622,1713181326129.1567,41.805267333984375
154,1713181326246.1345,1713181326130.6462,115.48829078674316
155,1713181326231.5122,1713181326131.2285,100.28386116027832
156,1713181326196.9534,1713181326134.566,62.38746643066406
157,1713181326228.6501,1713181326135.6436,93.00661087036133
158,1713181326222.7808,1713181326136.921,85.85977554321289
159,1713181326235.2114,1713181326137.8992,97.31221199035645
160,1713181326237.9465,1713181326139.587,98.35958480834961
161,1713181326226.9646,1713181326140.6301,86.3347053527832
162,1713181326211.321,1713181326141.7961,69.52500343322754
163,1713181326230.711,1713181326145.7915,84.91945266723633
164,1713181326256.8257,1713181326148.5706,108.25514793395996
165,1713181326264.0923,1713181326150.4043,113.68799209594727
166,1713181326232.668,1713181326151.4268,81.24113082885742
167,1713181326193.1592,1713181326152.4944,40.6646728515625
168,1713181326234.4634,1713181326158.1313,76.33209228515625
169,1713181326254.8503,1713181326160.7305,94.12002563476562
170,1713181326274.6868,1713181326162.5088,112.17808723449707
171,1713181326223.935,1713181326163.6545,60.280561447143555
172,1713181326271.0361,1713181326169.6338,101.40228271484375
173,1713181326252.3818,1713181326171.0466,81.33506774902344
174,1713181326259.3823,1713181326172.4497,86.93242073059082
175,1713181326284.8108,1713181326174.0994,110.71133613586426
176,1713181326265.1033,1713181326184.3618,80.74164390563965
177,1713181326240.7688,1713181326187.3083,53.46059799194336
178,1713181326273.0515,1713181326190.2004,82.85117149353027
179,1713181326255.7686,1713181326193.2449,62.523603439331055
180,1713181326282.4033,1713181326195.4216,86.98153495788574
181,1713181326267.8164,1713181326197.031,70.7852840423584
182,1713181326276.467,1713181326203.9758,72.49116897583008
183,1713181326335.3896,1713181326210.3782,125.01144409179688
184,1713181326325.8728,1713181326211.6436,114.22944068908691
185,1713181326350.58,1713181326217.2559,133.32414627075195
186,1713181326285.9824,1713181326218.5718,67.41070747375488
187,1713181326269.1602,1713181326220.887,48.273324966430664
188,1713181326309.8235,1713181326222.8623,86.96126937866211
189,1713181326328.8276,1713181326224.0073,104.82025146484375
190,1713181326319.6245,1713181326224.9668,94.65765953063965
191,1713181326333.6985,1713181326227.0356,106.66275024414062
192,1713181326322.0154,1713181326228.7222,93.2931900024414
193,1713181326345.2278,1713181326230.7844,114.44330215454102
194,1713181326343.9167,1713181326231.7795,112.1370792388916
195,1713181326311.5774,1713181326232.7385,78.83882522583008
196,1713181326316.9604,1713181326234.5317,82.4286937713623
197,1713181326316.184,1713181326235.4514,80.73258399963379
198,1713181326342.822,1713181326238.017,104.80499267578125
199,1713181326357.0186,1713181326240.8464,116.17207527160645
200,1713181326332.745,1713181326246.231,86.51423454284668
201,1713181326349.3606,1713181326252.5034,96.85730934143066
202,1713181326372.5977,1713181326254.9402,117.65742301940918
203,1713181326307.4878,1713181326256.0586,51.429033279418945
204,1713181326370.0703,1713181326257.0928,112.97750473022461
205,1713181326375.8499,1713181326259.479,116.37091636657715
206,1713181326373.309,1713181326264.191,109.11822319030762
207,1713181326354.989,1713181326265.398,89.59102630615234
208,1713181326375.1602,1713181326267.8984,107.26189613342285
209,1713181326377.9019,1713181326269.2336,108.66808891296387
210,1713181326368.0935,1713181326271.1113,96.98224067687988
211,1713181326361.3433,1713181326273.1228,88.22059631347656
212,1713181326388.3613,1713181326274.7588,113.6023998260498
213,1713181326341.037,1713181326276.5444,64.49270248413086
214,1713181326381.6082,1713181326282.5198,99.08843040466309
215,1713181326368.6775,1713181326284.8958,83.78171920776367
216,1713181326351.9905,1713181326286.0833,65.90723991394043
217,1713181326395.876,1713181326307.638,88.23800086975098
218,1713181326393.973,1713181326309.907,84.06591415405273
219,1713181326392.2236,1713181326311.6467,80.57689666748047
220,1713181326401.174,1713181326316.269,84.90490913391113
221,1713181326389.9219,1713181326317.2063,72.71552085876465
222,1713181326399.8796,1713181326319.6938,80.1858901977539
223,1713181326421.21,1713181326322.102,99.10798072814941
224,1713181326424.1384,1713181326325.9573,98.18100929260254
225,1713181326410.2498,1713181326328.903,81.34675025939941
226,1713181326404.5894,1713181326332.8318,71.75755500793457
227,1713181326404.1458,1713181326333.943,70.20258903503418
228,1713181326424.5603,1713181326335.4524,89.10799026489258
229,1713181326401.6265,1713181326341.1755,60.45103073120117
230,1713181326414.9336,1713181326342.9119,72.0217227935791
231,1713181326422.642,1713181326344.248,78.39393615722656
232,1713181326427.1548,1713181326345.544,81.61091804504395
233,1713181326413.4617,1713181326349.474,63.98749351501465
234,1713181326425.0352,1713181326350.9487,74.08642768859863
235,1713181326444.7566,1713181326352.3394,92.41724014282227
236,1713181326428.2751,1713181326355.0867,73.18854331970215
237,1713181326439.5293,1713181326357.1074,82.42201805114746
238,1713181326435.527,1713181326361.4358,74.09119606018066
239,1713181326444.2644,1713181326368.7505,75.51383972167969
240,1713181326438.6943,1713181326370.136,68.5582160949707
241,1713181326463.7705,1713181326371.234,92.53644943237305
242,1713181326476.4976,1713181326373.3667,103.13105583190918
243,1713181326452.4036,1713181326374.1155,78.28807830810547
244,1713181326446.7888,1713181326376.1484,70.64032554626465
245,1713181326433.5857,1713181326376.8726,56.713104248046875
246,1713181326453.3132,1713181326378.4968,74.81646537780762
247,1713181326448.0435,1713181326381.7112,66.33210182189941
248,1713181326456.7957,1713181326388.4758,68.31979751586914
249,1713181326468.8015,1713181326390.0034,78.79805564880371
250,1713181326470.1777,1713181326392.3042,77.87346839904785
251,1713181326461.6228,1713181326394.0872,67.5356388092041
252,1713181326471.349,1713181326395.973,75.37603378295898
253,1713181326495.7158,1713181326399.9993,95.71647644042969
254,1713181326475.1052,1713181326401.977,73.12822341918945
255,1713181326524.1636,1713181326402.7688,121.39463424682617
256,1713181326513.618,1713181326404.6367,108.98137092590332
257,1713181326473.0713,1713181326405.335,67.73638725280762
258,1713181326531.612,1713181326410.3696,121.24252319335938
259,1713181326554.9985,1713181326413.5627,141.4358615875244
260,1713181326499.5015,1713181326415.0293,84.4721794128418
261,1713181326500.7434,1713181326421.3525,79.3907642364502
262,1713181326467.6638,1713181326423.0574,44.60644721984863
263,1713181326547.1694,1713181326425.339,121.83022499084473
264,1713181326560.613,1713181326426.07,134.54318046569824
265,1713181326553.8323,1713181326427.22,126.61242485046387
266,1713181326515.4932,1713181326428.83,86.66300773620605
267,1713181326564.4246,1713181326429.7703,134.65428352355957
268,1713181326489.2546,1713181326433.6755,55.579185485839844
269,1713181326532.7957,1713181326435.5996,97.19610214233398
270,1713181326514.1904,1713181326438.7747,75.41584968566895
271,1713181326572.9749,1713181326439.7898,133.18514823913574
272,1713181326565.37,1713181326444.8257,120.54443359375
273,1713181326529.761,1713181326445.4766,84.28454399108887
274,1713181326579.5586,1713181326446.8723,132.68637657165527
275,1713181326541.7065,1713181326448.1235,93.5831069946289
276,1713181326522.8296,1713181326452.4934,70.33610343933105
277,1713181326568.8584,1713181326453.5747,115.28372764587402
278,1713181326546.2898,1713181326456.8833,89.40649032592773
279,1713181326571.9248,1713181326461.7373,110.18729209899902
280,1713181326542.2078,1713181326463.8582,78.34959030151367
281,1713181326582.423,1713181326467.767,114.65620994567871
282,1713181326567.9463,1713181326469.104,98.84214401245117
283,1713181326561.921,1713181326470.5845,91.33648872375488
284,1713181326563.6313,1713181326471.595,92.03624725341797
285,1713181326574.1306,1713181326473.1482,100.9824275970459
286,1713181326583.959,1713181326475.1794,108.7794303894043
287,1713181326580.4692,1713181326476.5693,103.89971733093262
288,1713181326581.4646,1713181326489.4385,92.0259952545166
289,1713181326586.9976,1713181326495.856,91.1414623260498
290,1713181326582.6736,1713181326499.6052,83.0683708190918
291,1713181326575.3713,1713181326501.0923,74.2790699005127
292,1713181326586.2725,1713181326514.2578,72.01457023620605
293,1713181326587.8513,1713181326515.552,72.29924201965332
294,1713181326591.4763,1713181326516.5693,74.90682601928711
295,1713181326591.1882,1713181326522.9648,68.22323799133301
296,1713181326600.099,1713181326524.5588,75.54030418395996
297,1713181326590.4082,1713181326529.8904,60.51778793334961
298,1713181326594.8596,1713181326531.7126,63.14706802368164
299,1713181326593.5203,1713181326533.141,60.3790283203125
300,1713181326601.5542,1713181326542.2747,59.279441833496094
301,1713181326602.7693,1713181326542.9565,59.81278419494629
302,1713181326597.0469,1713181326546.3774,50.66943168640137
303,1713181326598.9707,1713181326547.4343,51.53632164001465
304,1713181326659.7542,1713181326553.946,105.80801963806152
305,1713181326618.9392,1713181326555.2903,63.64893913269043
306,1713181326617.1887,1713181326560.7158,56.4727783203125
307,1713181326686.842,1713181326561.9976,124.84431266784668
308,1713181326702.3643,1713181326563.71,138.65423202514648
309,1713181326621.6824,1713181326564.6636,57.01875686645508
310,1713181326667.7227,1713181326565.5989,102.12373733520508
311,1713181326624.7046,1713181326568.0242,56.68044090270996
312,1713181326672.1697,1713181326569.107,103.06262969970703
313,1713181326710.8228,1713181326572.0098,138.81301879882812
314,1713181326609.647,1713181326573.2236,36.423444747924805
315,1713181326735.812,1713181326574.1973,161.61465644836426
316,1713181326653.0571,1713181326575.438,77.61907577514648
317,1713181326651.721,1713181326579.6504,72.07059860229492
318,1713181326721.4312,1713181326580.7388,140.69247245788574
319,1713181326661.1458,1713181326581.7043,79.44130897521973
320,1713181326644.9973,1713181326582.9102,62.087297439575195
321,1713181326719.5466,1713181326583.3257,136.22093200683594
322,1713181326635.0168,1713181326584.3105,50.70638656616211
323,1713181326666.1763,1713181326586.3423,79.833984375
324,1713181326719.1606,1713181326587.2097,131.95085525512695
325,1713181326631.323,1713181326588.0703,43.25270652770996
326,1713181326675.6228,1713181326590.484,85.13879776000977
327,1713181326709.49,1713181326591.6753,117.81477928161621
328,1713181326682.4578,1713181326592.1345,90.32320976257324
329,1713181326741.9485,1713181326593.5842,148.36406707763672
330,1713181326702.9143,1713181326594.9236,107.99074172973633
331,1713181326721.0842,1713181326597.1384,123.94571304321289
332,1713181326747.9207,1713181326599.0647,148.85616302490234
333,1713181326717.8545,1713181326600.1667,117.68770217895508
334,1713181326735.2664,1713181326601.619,133.64744186401367
335,1713181326747.4487,1713181326602.8313,144.61731910705566
336,1713181326694.532,1713181326609.7534,84.7785472869873
337,1713181326756.298,1713181326617.3228,138.9753818511963
338,1713181326720.7214,1713181326619.0247,101.69672966003418
339,1713181326717.3176,1713181326621.7903,95.52741050720215
340,1713181326768.867,1713181326624.811,144.0560817718506
341,1713181326754.9946,1713181326631.4604,123.5342025756836
342,1713181326758.558,1713181326635.1184,123.43955039978027
343,1713181326754.4526,1713181326645.14,109.31277275085449
344,1713181326758.1938,1713181326651.8616,106.33206367492676
345,1713181326765.0781,1713181326653.442,111.63616180419922
346,1713181326756.6733,1713181326659.8958,96.77767753601074
347,1713181326766.2874,1713181326661.535,104.7523021697998
348,1713181326772.08,1713181326666.2886,105.79156875610352
349,1713181326757.8186,1713181326667.8115,90.00706672668457
350,1713181326767.6055,1713181326672.2776,95.32785415649414
351,1713181326781.005,1713181326675.716,105.28874397277832
352,1713181326774.921,1713181326682.591,92.3299789428711
353,1713181326779.586,1713181326686.9568,92.62895584106445
354,1713181326782.5977,1713181326694.6453,87.9523754119873
355,1713181326781.451,1713181326702.984,78.46713066101074
356,1713181326773.5872,1713181326703.8499,69.73743438720703
357,1713181326782.8962,1713181326709.6165,73.27985763549805
358,1713181326788.866,1713181326711.1902,77.67581939697266
359,1713181326801.0447,1713181326717.9236,83.12106132507324
360,1713181326790.807,1713181326719.612,71.19464874267578
361,1713181326792.212,1713181326721.7603,70.45173645019531
362,1713181326793.8923,1713181326722.482,71.4104175567627
363,1713181326799.4866,1713181326723.4414,76.04527473449707
364,1713181326792.9883,1713181326724.0818,68.90654563903809
365,1713181326800.6543,1713181326724.7205,75.93393325805664
366,1713181326803.56,1713181326735.8823,67.67773628234863
367,1713181326798.212,1713181326736.7727,61.43903732299805
368,1713181326805.8354,1713181326742.0896,63.745975494384766
369,1713181326810.9717,1713181326747.9922,62.97945976257324
370,1713181326812.166,1713181326748.7947,63.37118148803711
371,1713181326812.5342,1713181326755.0632,57.47079849243164
372,1713181326810.4878,1713181326756.7358,53.75194549560547
373,1713181326813.6504,1713181326758.8787,54.77166175842285
374,1713181326813.9998,1713181326759.5557,54.444074630737305
375,1713181326829.2935,1713181326760.5396,68.75395774841309
376,1713181326822.706,1713181326761.2239,61.48219108581543
377,1713181326830.1907,1713181326761.875,68.31574440002441
378,1713181326828.868,1713181326765.1853,63.68255615234375
379,1713181326834.331,1713181326766.5825,67.7485466003418
380,1713181326836.2935,1713181326767.8552,68.43829154968262
381,1713181326835.323,1713181326769.17,66.15328788757324
382,1713181326837.203,1713181326772.1897,65.01317024230957
383,1713181326841.1423,1713181326773.6775,67.46482849121094
384,1713181326843.4868,1713181326775.013,68.47381591796875
385,1713181326843.9492,1713181326779.6787,64.2704963684082
386,1713181326855.7942,1713181326781.5095,74.28455352783203
387,1713181326846.6252,1713181326782.9473,63.67802619934082
388,1713181326861.0413,1713181326783.736,77.30531692504883
389,1713181326849.0112,1713181326784.2253,64.78595733642578
390,1713181326851.365,1713181326788.9595,62.40558624267578
391,1713181326849.4238,1713181326790.8865,58.53748321533203
392,1713181326872.4246,1713181326792.2854,80.13916015625
393,1713181326851.886,1713181326793.219,58.66694450378418
394,1713181326887.5498,1713181326794.1267,93.42312812805176
395,1713181326881.4631,1713181326798.3115,83.15157890319824
396,1713181326867.7183,1713181326799.5837,68.13454627990723
397,1713181326863.802,1713181326801.398,62.40391731262207
398,1713181326847.7021,1713181326802.0737,45.62854766845703
399,1713181326870.1692,1713181326803.6545,66.51473045349121
400,1713181326873.7378,1713181326805.9287,67.8091049194336
401,1713181326878.1907,1713181326811.031,67.15965270996094
402,1713181326889.272,1713181326812.591,76.68089866638184
403,1713181326902.4307,1713181326814.328,88.10281753540039
404,1713181326900.1592,1713181326814.837,85.32214164733887
405,1713181326858.7532,1713181326815.6929,43.060302734375
406,1713181326885.1592,1713181326816.312,68.8471794128418
407,1713181326904.4246,1713181326822.8389,81.58588409423828
408,1713181326921.414,1713181326829.3484,92.06581115722656
409,1713181326956.4263,1713181326830.2378,126.18851661682129
410,1713181326892.5745,1713181326830.9424,61.63215637207031
411,1713181326894.135,1713181326834.4268,59.7081184387207
412,1713181326898.3247,1713181326835.5903,62.734365463256836
413,1713181326954.7505,1713181326836.5251,118.2253360748291
414,1713181326963.1562,1713181326837.4312,125.72503089904785
415,1713181326970.7427,1713181326841.2695,129.47320938110352
416,1713181326901.5955,1713181326844.0076,57.58786201477051
417,1713181326972.9265,1713181326844.7666,128.1599998474121
418,1713181326924.4944,1713181326846.7136,77.78096199035645
419,1713181326927.9727,1713181326847.9878,79.98466491699219
420,1713181326908.2773,1713181326849.6758,58.60137939453125
421,1713181326903.6973,1713181326850.3755,53.32183837890625
422,1713181326983.5754,1713181326852.1394,131.43587112426758
423,1713181326917.2534,1713181326852.824,64.42952156066895
424,1713181326953.627,1713181326855.893,97.73373603820801
425,1713181326986.5227,1713181326858.8538,127.66885757446289
426,1713181326973.938,1713181326861.1345,112.80345916748047
427,1713181326922.7979,1713181326863.8816,58.916330337524414
428,1713181326962.359,1713181326867.805,94.55394744873047
429,1713181326961.9836,1713181326870.2478,91.73583984375
430,1713181326979.0479,1713181326872.5034,106.54425621032715
431,1713181326930.4714,1713181326873.808,56.66327476501465
432,1713181326963.831,1713181326878.291,85.5398178100586
433,1713181326985.6333,1713181326881.5498,104.08353805541992
434,1713181326929.1082,1713181326885.2544,43.853759765625
435,1713181326997.779,1713181326887.6396,110.13936996459961
436,1713181326998.7703,1713181326889.346,109.42435264587402
437,1713181326978.1514,1713181326892.6707,85.4806900024414
438,1713181326975.1519,1713181326894.2117,80.94000816345215
439,1713181326991.8289,1713181326898.4233,93.40548515319824
440,1713181327004.4785,1713181326900.2385,104.23994064331055
441,1713181326995.3948,1713181326901.6646,93.73021125793457
442,1713181326993.4512,1713181326902.682,90.76929092407227
443,1713181326969.7705,1713181326903.767,66.00332260131836
444,1713181327002.8533,1713181326904.6406,98.21248054504395
445,1713181326999.7073,1713181326908.3687,91.3386344909668
446,1713181327001.6497,1713181326917.383,84.26666259765625
447,1713181326990.3442,1713181326921.5305,68.81380081176758
448,1713181326994.2825,1713181326922.889,71.39348983764648
449,1713181327005.6885,1713181326924.5835,81.10499382019043
450,1713181327017.4785,1713181326928.0774,89.4010066986084
451,1713181326999.966,1713181326929.4397,70.5263614654541
452,1713181326988.0425,1713181326930.764,57.27863311767578
453,1713181327101.1267,1713181326953.732,147.39465713500977
454,1713181327025.3765,1713181326954.8174,70.55926322937012
455,1713181327061.8523,1713181326956.5159,105.33642768859863
456,1713181327032.6465,1713181326962.4094,70.2369213104248
457,1713181327018.7927,1713181326963.1934,55.599212646484375
458,1713181327057.553,1713181326964.046,93.50705146789551
459,1713181327019.6538,1713181326964.5928,55.06110191345215
460,1713181327088.0083,1713181326969.874,118.1342601776123
461,1713181327045.713,1713181326971.06,74.65291023254395
462,1713181327051.4001,1713181326973.0159,78.3843994140625
463,1713181327063.7874,1713181326974.1943,89.59317207336426
464,1713181327049.9602,1713181326975.4478,74.51248168945312
465,1713181327046.7385,1713181326978.244,68.49479675292969
466,1713181327040.7104,1713181326979.2986,61.41185760498047
467,1713181327064.5886,1713181326983.6675,80.92117309570312
468,1713181327033.0378,1713181326985.713,47.32489585876465
469,1713181327043.2974,1713181326986.7964,56.500911712646484
470,1713181327106.8696,1713181326988.1125,118.75724792480469
471,1713181327080.846,1713181326990.414,90.43169021606445
472,1713181327096.7065,1713181326991.8984,104.80809211730957
473,1713181327035.2056,1713181326993.5251,41.68057441711426
474,1713181327059.1917,1713181326994.5183,64.67342376708984
475,1713181327089.1755,1713181326995.4607,93.71471405029297
476,1713181327093.79,1713181326997.8604,95.92962265014648
477,1713181327097.982,1713181326999.0027,98.97923469543457
478,1713181327117.645,1713181327000.1997,117.44523048400879
479,1713181327085.9531,1713181327000.6155,85.33787727355957
480,1713181327092.502,1713181327001.7163,90.78550338745117
481,1713181327073.067,1713181327002.917,70.14989852905273
482,1713181327069.5806,1713181327004.542,65.03844261169434
483,1713181327118.7217,1713181327005.7551,112.96653747558594
484,1713181327105.6562,1713181327017.593,88.06324005126953
485,1713181327146.785,1713181327018.8782,127.90679931640625
486,1713181327100.3442,1713181327019.8967,80.44743537902832
487,1713181327077.9822,1713181327025.483,52.49929428100586
488,1713181327108.1467,1713181327033.0908,75.05583763122559
489,1713181327106.5398,1713181327033.6526,72.88718223571777
490,1713181327167.7812,1713181327035.2822,132.49921798706055
491,1713181327175.9407,1713181327040.834,135.10680198669434
492,1713181327112.5498,1713181327043.3997,69.15020942687988
493,1713181327172.4985,1713181327045.7976,126.70087814331055
494,1713181327103.6829,1713181327047.0056,56.67710304260254
495,1713181327129.1108,1713181327050.068,79.04267311096191
496,1713181327166.4824,1713181327051.474,115.00835418701172
497,1713181327163.5159,1713181327057.6504,105.865478515625
498,1713181327171.0151,1713181327059.2712,111.74368858337402
499,1713181327130.39,1713181327061.9434,68.44663619995117
500,1713181327124.4253,1713181327063.863,60.5623722076416
501,1713181327169.5806,1713181327064.8345,104.74586486816406
502,1713181327143.6665,1713181327069.6836,73.98295402526855
503,1713181327145.048,1713181327073.1633,71.8848705291748
504,1713181327122.4348,1713181327078.0925,44.3422794342041
505,1713181327177.6855,1713181327080.935,96.75049781799316
506,1713181327155.1477,1713181327086.0833,69.06461715698242
